month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acerocks,pr,0.0205,0.0396,0,0,0.0128,daily
1,2,acerocks,pr,0.0207,0.049,0,0,0,daily
1,3,acerocks,pr,0.011,0.0294,0,0,0,daily
1,4,acerocks,pr,0.0081,0.0262,0,0,0,daily
1,5,acerocks,pr,0.0112,0.033,0,0,0,daily
1,6,acerocks,pr,0.0083,0.0257,0,0,0,daily
1,7,acerocks,pr,0.0123,0.0233,0,0,0.0177,daily
1,8,acerocks,pr,0.0147,0.0321,0,0,0.0157,daily
1,9,acerocks,pr,0.0058,0.0126,0,0,0.0059,daily
1,10,acerocks,pr,0.0154,0.0526,0,0,0,daily
1,11,acerocks,pr,0.0122,0.0358,0,0,0,daily
1,12,acerocks,pr,0.0066,0.0197,0,0,0,daily
1,13,acerocks,pr,0.0164,0.032,0,0,0.0157,daily
1,14,acerocks,pr,0.0081,0.0175,0,0,0.0059,daily
1,15,acerocks,pr,0.0243,0.0782,0,0,0,daily
1,16,acerocks,pr,0.0042,0.0168,0,0,0,daily
1,17,acerocks,pr,0.0258,0.0728,0,0,0.0157,daily
1,18,acerocks,pr,0.0048,0.0126,0,0,0,daily
1,19,acerocks,pr,0.0072,0.0157,0,0,0,daily
1,20,acerocks,pr,0.0075,0.0198,0,0,0,daily
1,21,acerocks,pr,0.0098,0.0281,0,0,0,daily
1,22,acerocks,pr,0.0116,0.0349,0,0,0,daily
1,23,acerocks,pr,0.013,0.0281,0,0,0,daily
1,24,acerocks,pr,0.0094,0.0262,0,0,0,daily
1,25,acerocks,pr,0.0057,0.02,0,0,0,daily
1,26,acerocks,pr,0.0061,0.0237,0,0,0,daily
1,27,acerocks,pr,0.014,0.0307,0,0,0.0079,daily
1,28,acerocks,pr,0.0097,0.036,0,0,0,daily
1,29,acerocks,pr,0.0116,0.0292,0,0,0,daily
1,30,acerocks,pr,0.0146,0.0462,0,0,0,daily
1,31,acerocks,pr,0.0028,0.0135,0,0,0,daily
2,1,acerocks,pr,0.0019,0.0106,0,0,0,daily
2,2,acerocks,pr,0.0076,0.0196,0,0,0,daily
2,3,acerocks,pr,0.0088,0.0274,0,0,0,daily
2,4,acerocks,pr,0.0135,0.0326,0,0,0,daily
2,5,acerocks,pr,0.0108,0.025,0,0,0,daily
2,6,acerocks,pr,0.0027,0.0117,0,0,0,daily
2,7,acerocks,pr,0.0128,0.0465,0,0,0,daily
2,8,acerocks,pr,0.0102,0.032,0,0,0,daily
2,9,acerocks,pr,0.0034,0.0113,0,0,0,daily
2,10,acerocks,pr,0.002,0.0084,0,0,0,daily
2,11,acerocks,pr,0.0047,0.0133,0,0,0,daily
2,12,acerocks,pr,0.0044,0.0145,0,0,0,daily
2,13,acerocks,pr,0.0084,0.0193,0,0,0,daily
2,14,acerocks,pr,0.0028,0.0097,0,0,0,daily
2,15,acerocks,pr,0.0039,0.0134,0,0,0,daily
2,16,acerocks,pr,0.0203,0.052,0,0,0.0197,daily
2,17,acerocks,pr,0.0104,0.024,0,0,0.0079,daily
2,18,acerocks,pr,0.0086,0.0241,0,0,0,daily
2,19,acerocks,pr,0.0056,0.0232,0,0,0,daily
2,20,acerocks,pr,0.0116,0.0443,0,0,0,daily
2,21,acerocks,pr,0.0065,0.0246,0,0,0,daily
2,22,acerocks,pr,0.0146,0.0614,0,0,0,daily
2,23,acerocks,pr,0.0062,0.0153,0,0,0,daily
2,24,acerocks,pr,0.0191,0.04,0,0,0.0197,daily
2,25,acerocks,pr,0.0235,0.0611,0,0,0.0079,daily
2,26,acerocks,pr,0.0074,0.016,0,0,0,daily
2,27,acerocks,pr,0.0107,0.0247,0,0,0.0059,daily
2,28,acerocks,pr,0.0108,0.0339,0,0,0,daily
2,29,acerocks,pr,0.0098,0.0152,0,0,0.0167,daily
3,1,acerocks,pr,0.0048,0.0139,0,0,0,daily
3,2,acerocks,pr,0.0053,0.0145,0,0,0,daily
3,3,acerocks,pr,0.0137,0.039,0,0,0.0059,daily
3,4,acerocks,pr,0.0118,0.0275,0,0,0,daily
3,5,acerocks,pr,0.0128,0.0336,0,0,0,daily
3,6,acerocks,pr,0.0133,0.0318,0,0,0,daily
3,7,acerocks,pr,0.0042,0.0119,0,0,0,daily
3,8,acerocks,pr,0.0048,0.0146,0,0,0,daily
3,9,acerocks,pr,0.0058,0.0158,0,0,0,daily
3,10,acerocks,pr,0.008,0.0217,0,0,0,daily
3,11,acerocks,pr,0.0231,0.0744,0,0,0,daily
3,12,acerocks,pr,0.0067,0.0287,0,0,0,daily
3,13,acerocks,pr,0.0033,0.0113,0,0,0,daily
3,14,acerocks,pr,0.0179,0.0532,0,0,0,daily
3,15,acerocks,pr,0.0215,0.0578,0,0,0,daily
3,16,acerocks,pr,0.0306,0.07,0,0,0.0512,daily
3,17,acerocks,pr,0.0188,0.0468,0,0,0.0138,daily
3,18,acerocks,pr,0.0161,0.0541,0,0,0,daily
3,19,acerocks,pr,0.0076,0.0151,0,0,0.0059,daily
3,20,acerocks,pr,0.0128,0.0417,0,0,0,daily
3,21,acerocks,pr,0.014,0.029,0,0,0.0138,daily
3,22,acerocks,pr,0.0156,0.0352,0,0,0.0138,daily
3,23,acerocks,pr,0.0174,0.0407,0,0,0,daily
3,24,acerocks,pr,0.0138,0.0298,0,0,0,daily
3,25,acerocks,pr,0.0015,0.006,0,0,0,daily
3,26,acerocks,pr,0.013,0.0274,0,0,0.0118,daily
3,27,acerocks,pr,0.0151,0.0308,0,0,0.0197,daily
3,28,acerocks,pr,0.0236,0.0626,0,0,0.0157,daily
3,29,acerocks,pr,0.0305,0.0725,0,0,0.0256,daily
3,30,acerocks,pr,0.0387,0.0973,0,0,0.0236,daily
3,31,acerocks,pr,0.0188,0.0745,0,0,0,daily
4,1,acerocks,pr,0.0161,0.0328,0,0,0.0197,daily
4,2,acerocks,pr,0.0269,0.0689,0,0,0.0079,daily
4,3,acerocks,pr,0.014,0.0387,0,0,0,daily
4,4,acerocks,pr,0.0171,0.0425,0,0,0.0059,daily
