month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefortk,rmax,94.1273,7.9309,95.8,92.5,100,daily
1,2,acefortk,rmax,93.7065,9.1814,95.8,91.75,100,daily
1,3,acefortk,rmax,91.6871,10.1883,94.3,88.35,100,daily
1,4,acefortk,rmax,92.0548,10.2346,96.1,86.05,100,daily
1,5,acefortk,rmax,89.9355,11.3771,92.6,85.3,100,daily
1,6,acefortk,rmax,92.6903,10.6616,96.2,89.7,100,daily
1,7,acefortk,rmax,94.0871,7.7453,95.8,91.1,100,daily
1,8,acefortk,rmax,94.4968,6.8108,97.9,91,100,daily
1,9,acefortk,rmax,91.2806,10.2313,92.9,86,100,daily
1,10,acefortk,rmax,92.5581,9.876,97.4,89.3,100,daily
1,11,acefortk,rmax,91.7226,10.1811,94.8,84.85,100,daily
1,12,acefortk,rmax,93.0677,9.4947,98,87.55,100,daily
1,13,acefortk,rmax,92.2065,9.7485,95.8,89.05,100,daily
1,14,acefortk,rmax,91.929,10.5505,97,86.1,100,daily
1,15,acefortk,rmax,92.9742,9.2327,97.3,88.85,100,daily
1,16,acefortk,rmax,90.3968,11.5459,93.9,85.9,100,daily
1,17,acefortk,rmax,92.0355,10.2096,95.3,90.45,99.6,daily
1,18,acefortk,rmax,92.4903,9.462,94.7,91,100,daily
1,19,acefortk,rmax,93.3129,8.824,96.8,89.3,100,daily
1,20,acefortk,rmax,91.5323,12.2181,97.2,88.25,100,daily
1,21,acefortk,rmax,92.4871,11.901,96.6,88,100,daily
1,22,acefortk,rmax,88.929,16.0144,96.3,85,100,daily
1,23,acefortk,rmax,89.5226,13.5642,96,82.6,100,daily
1,24,acefortk,rmax,91.0065,11.6678,95.3,86.9,100,daily
1,25,acefortk,rmax,94.5161,7.9036,97.8,92.15,100,daily
1,26,acefortk,rmax,92.7613,8.5117,96.2,87,100,daily
1,27,acefortk,rmax,91.5452,12.1936,99.8,88.3,100,daily
1,28,acefortk,rmax,91.5903,10.8457,95.4,87.6,100,daily
1,29,acefortk,rmax,90.0935,11.4217,95.4,84,100,daily
1,30,acefortk,rmax,94.6484,8.2772,99.1,93.65,100,daily
1,31,acefortk,rmax,92.0419,9.7915,96,87.35,100,daily
2,1,acefortk,rmax,93.2484,10.8535,100,90.35,100,daily
2,2,acefortk,rmax,93.5742,10.0787,99.3,93.2,100,daily
2,3,acefortk,rmax,95.5806,8.4562,100,93.2,100,daily
2,4,acefortk,rmax,94.529,8.5978,100,90.15,100,daily
2,5,acefortk,rmax,94.5032,9.0642,100,92.5,100,daily
2,6,acefortk,rmax,95.771,7.2347,99.6,95.25,100,daily
2,7,acefortk,rmax,97.2484,5.4115,100,97.65,100,daily
2,8,acefortk,rmax,97.5032,4.8701,100,97.2,100,daily
2,9,acefortk,rmax,97.6968,4.7813,100,97.85,100,daily
2,10,acefortk,rmax,93.4161,10.3787,100,89.8,100,daily
2,11,acefortk,rmax,92.5,11.9248,97.6,91.5,100,daily
2,12,acefortk,rmax,92.8194,12.6116,99.8,91.9,100,daily
2,13,acefortk,rmax,93.8935,10.3167,100,90.35,100,daily
2,14,acefortk,rmax,94.9129,8.396,100,91.5,100,daily
2,15,acefortk,rmax,94.7419,9.8073,100,94.35,100,daily
2,16,acefortk,rmax,92.7161,12.1944,100,89.7,100,daily
2,17,acefortk,rmax,93.8419,10.1777,98,94.05,100,daily
2,18,acefortk,rmax,95.1226,7.4461,100,91.35,100,daily
2,19,acefortk,rmax,93.1387,11.281,100,90.25,100,daily
2,20,acefortk,rmax,93.0484,10.1608,98.5,87.65,100,daily
2,21,acefortk,rmax,94.0581,9.6237,97.7,90.05,100,daily
2,22,acefortk,rmax,92,10.8598,98.4,85.5,100,daily
2,23,acefortk,rmax,92.9903,10.6854,100,89.6,100,daily
