month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecrane,rmin,46.1906,7.1902,46.3,39.875,50.975,daily
1,2,acecrane,rmin,47.3419,10.9549,47.8,41.05,53.9,daily
1,3,acecrane,rmin,48.171,14.2152,45,41.75,55.1,daily
1,4,acecrane,rmin,47.6,12.4419,45.9,40.85,50.9,daily
1,5,acecrane,rmin,48.6935,8.3514,48.8,42.55,53.95,daily
1,6,acecrane,rmin,46.7194,9.8486,48,41.75,52.65,daily
1,7,acecrane,rmin,49.9516,12.1422,50.7,43.8,54.1,daily
1,8,acecrane,rmin,49.0194,11.3974,46.8,41.4,53.1,daily
1,9,acecrane,rmin,47.3677,8.7077,49.3,40.25,55.25,daily
1,10,acecrane,rmin,46.929,10.4033,44.8,40.65,51.45,daily
1,11,acecrane,rmin,47.0387,10.7794,49.8,39.4,54.1,daily
1,12,acecrane,rmin,44.1645,8.4827,45.8,38.75,52.05,daily
1,13,acecrane,rmin,45.7839,10.4016,45.2,40.7,50.1,daily
1,14,acecrane,rmin,47.5097,9.2373,46.4,40.1,53.85,daily
1,15,acecrane,rmin,46.9871,8.5532,49.3,41.35,53.2,daily
1,16,acecrane,rmin,45.1871,9.2693,46,38.6,52.8,daily
1,17,acecrane,rmin,45.9129,9.9465,46.7,42.55,52.95,daily
1,18,acecrane,rmin,47.7774,8.303,48.6,43.55,52.05,daily
1,19,acecrane,rmin,48.0742,8.6313,48.3,40.7,55.65,daily
1,20,acecrane,rmin,48.5,9.3223,51.4,42.3,53.65,daily
1,21,acecrane,rmin,47.2806,7.4094,49.1,42.25,52.55,daily
1,22,acecrane,rmin,47.6452,10.1775,47.7,41.05,54.15,daily
1,23,acecrane,rmin,46.1742,9.6242,47.1,39.35,52.45,daily
1,24,acecrane,rmin,48.5903,8.9525,50.4,42.3,54.8,daily
1,25,acecrane,rmin,49.6484,8.9849,51.4,43.45,54.65,daily
1,26,acecrane,rmin,49.8774,9.7341,48.8,43.8,54.9,daily
1,27,acecrane,rmin,49.8387,8.6674,52.5,44.4,56.75,daily
1,28,acecrane,rmin,46.7645,9.5083,47.8,40.8,53.6,daily
1,29,acecrane,rmin,46.1968,8.9791,46.6,38.8,53.6,daily
1,30,acecrane,rmin,48.0097,8.1821,50.5,41.1,54.25,daily
1,31,acecrane,rmin,45.7516,10.5256,43.9,37.6,54.7,daily
2,1,acecrane,rmin,44.3452,13.9418,44.2,35.85,53.6,daily
2,2,acecrane,rmin,44.8194,13.8968,45.9,36.7,52.4,daily
2,3,acecrane,rmin,48.0806,14.225,45.2,37.2,55.8,daily
2,4,acecrane,rmin,47.5903,10.6041,45.9,41.45,52.6,daily
2,5,acecrane,rmin,48.8613,11.3422,49.8,42.05,53.15,daily
2,6,acecrane,rmin,48.6355,15.0769,47.3,40.1,53.35,daily
2,7,acecrane,rmin,48.1677,15.0284,45.5,38.05,55.7,daily
2,8,acecrane,rmin,48.5097,13.5383,43.6,40.15,55.6,daily
2,9,acecrane,rmin,46.1871,9.678,45.5,39.35,52.85,daily
2,10,acecrane,rmin,44.7097,11.2263,45.5,35.05,52.6,daily
2,11,acecrane,rmin,44.7968,12.0663,46.6,37.6,53.2,daily
2,12,acecrane,rmin,42.7774,12.2374,45.8,34.05,50.95,daily
2,13,acecrane,rmin,46.371,13.6107,44.8,36.6,52.3,daily
2,14,acecrane,rmin,44.7645,12.3964,42.9,37.2,49.75,daily
2,15,acecrane,rmin,45.8742,13.7623,46.8,34.7,55.55,daily
2,16,acecrane,rmin,47.171,12.2957,46.4,37.9,57.15,daily
2,17,acecrane,rmin,46.4645,11.3376,49.2,37.15,54.75,daily
2,18,acecrane,rmin,47.2226,10.9949,48.6,40.85,53.9,daily
2,19,acecrane,rmin,45.3387,10.8094,43.2,37.45,56.5,daily
2,20,acecrane,rmin,44.0871,10.6398,44.4,35.4,52.9,daily
2,21,acecrane,rmin,44.1355,12.7362,42.7,33,52.55,daily
2,22,acecrane,rmin,43.1774,10.8817,42.2,34.8,49.45,daily
2,23,acecrane,rmin,45.0903,11.3109,46.9,38.2,50.8,daily
2,24,acecrane,rmin,46.2742,10.9054,46.7,41.2,53.5,daily
2,25,acecrane,rmin,45.2613,12.8357,44.8,37.6,51,daily
2,26,acecrane,rmin,43.5774,11.4723,44.4,35.65,52.5,daily
2,27,acecrane,rmin,47.471,15.4494,50.2,37.75,52.25,daily
2,28,acecrane,rmin,45.4387,12.7365,47.4,36.05,53.75,daily
2,29,acecrane,rmin,36.7875,14.9575,31.3,25.25,48.45,daily
3,1,acecrane,rmin,45.7613,13.712,47.2,37.9,53.15,daily
3,2,acecrane,rmin,46.371,13.9045,47.4,39.15,56.95,daily
3,3,acecrane,rmin,45.229,11.4977,44.6,36.9,55.05,daily
3,4,acecrane,rmin,43.8032,12.3357,43.9,37.2,54.5,daily
3,5,acecrane,rmin,40.9065,16.7231,39.7,28.9,50.65,daily
3,6,acecrane,rmin,43.3806,15.6656,41.2,31.5,55.6,daily
3,7,acecrane,rmin,42.7871,10.8235,43.9,36.1,50.15,daily
3,8,acecrane,rmin,41.2968,12.542,41.2,31.55,49.95,daily
3,9,acecrane,rmin,42.0323,13.2528,39.2,33.2,50.2,daily
3,10,acecrane,rmin,40.6484,11.4538,40.2,34.7,45.95,daily
3,11,acecrane,rmin,40.0065,11.8726,39.4,32.25,47.25,daily
3,12,acecrane,rmin,38.9032,13.1261,40.7,29.15,48,daily
3,13,acecrane,rmin,35.5323,11.6958,35.3,27.35,43.85,daily
3,14,acecrane,rmin,36.7774,11.3066,37.4,27.75,46.05,daily
3,15,acecrane,rmin,38.6903,12.1702,37,29,45.2,daily
3,16,acecrane,rmin,38.6258,13.1807,37,29.65,46.3,daily
3,17,acecrane,rmin,35.5419,10.915,33.7,26.8,45.8,daily
3,18,acecrane,rmin,36.7,13.2307,33.2,26.2,44.85,daily
3,19,acecrane,rmin,36.0968,11.5045,33.1,29.7,43,daily
3,20,acecrane,rmin,31.3613,8.0281,30,27.55,36.65,daily
3,21,acecrane,rmin,32.3032,11.3753,32,24.15,36.35,daily
3,22,acecrane,rmin,32.8323,11.5931,32.6,23.4,36.3,daily
3,23,acecrane,rmin,33.7613,12.0318,29.6,24.1,41.3,daily
3,24,acecrane,rmin,33.6774,13.5342,32.8,23.35,39.85,daily
3,25,acecrane,rmin,33.6645,12.11,33.4,22.95,43.45,daily
3,26,acecrane,rmin,32.1677,11.2549,29.1,22.75,41,daily
3,27,acecrane,rmin,31.6484,9.7306,32.4,22.65,39.25,daily
3,28,acecrane,rmin,31.1742,11.3526,28.7,22.1,39.2,daily
3,29,acecrane,rmin,30.5419,10.849,29.6,20.85,39.95,daily
3,30,acecrane,rmin,31.3355,12.0027,28.7,21.05,42.25,daily
3,31,acecrane,rmin,33.8226,15.4757,32.9,20.95,42.1,daily
4,1,acecrane,rmin,34.0387,15.985900000000001,33.1,23.5,40.45,daily
4,2,acecrane,rmin,31.6,10.3528,32.5,24.95,38.75,daily
4,3,acecrane,rmin,31.6581,13.7004,28.9,21.8,39.75,daily
4,4,acecrane,rmin,30.7323,13.1885,28.2,19.1,41,daily
4,5,acecrane,rmin,31.3613,11.4906,29,23.8,39.45,daily
4,6,acecrane,rmin,29.5774,11.8447,25.2,21.1,37.75,daily
4,7,acecrane,rmin,27.8774,10.8972,24.3,19.85,31.85,daily
4,8,acecrane,rmin,29.4194,13.0219,26.2,18.75,37.45,daily
4,9,acecrane,rmin,28.4871,11.0699,24.7,20.9,37,daily
4,10,acecrane,rmin,29.8,10.3255,29.9,22.7,39.1,daily
4,11,acecrane,rmin,27.4548,10.1981,25.4,20.9,34.95,daily
4,12,acecrane,rmin,29.7065,11.8119,25.3,21.55,39.7,daily
4,13,acecrane,rmin,28.5935,11.8435,27.2,19.4,35.75,daily
4,14,acecrane,rmin,27.0323,12.2478,23.8,18.95,31.8,daily
4,15,acecrane,rmin,28.9387,14.0514,25.8,20.95,33.6,daily
4,16,acecrane,rmin,28.9194,13.0172,24.1,20.35,32.2,daily
4,17,acecrane,rmin,26.6548,10.5947,23.6,19.6,29.65,daily
4,18,acecrane,rmin,27.5806,11.2482,25.6,20.05,34.5,daily
4,19,acecrane,rmin,29.3581,11.3163,27.2,21.2,33,daily
4,20,acecrane,rmin,26.6194,7.318,26.7,20.3,30.4,daily
4,21,acecrane,rmin,25.771,8.5491,24.1,20.1,31.15,daily
4,22,acecrane,rmin,24.3581,10.3878,20.1,16.95,31.65,daily
4,23,acecrane,rmin,27.0613,13.5411,23.6,19.1,31.6,daily
4,24,acecrane,rmin,27.2452,13.2837,24.6,20.95,29.3,daily
4,25,acecrane,rmin,26.0839,11.7341,21.8,18.65,31.15,daily
4,26,acecrane,rmin,26.7871,11.8233,24.3,18.7,28.6,daily
4,27,acecrane,rmin,28.7,13.4122,25.1,19.15,32.45,daily
4,28,acecrane,rmin,27.4065,13.8991,24.5,20.15,28.55,daily
4,29,acecrane,rmin,26.4129,11.7834,22.9,18.55,30.85,daily
4,30,acecrane,rmin,28.1871,14.2422,24.8,18.4,32.05,daily
