month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebigsa,rmax,91.7788,10.4096,99.8,83.3,100,daily
1,2,acebigsa,rmax,89.3484,15.5559,95.7,83.75,100,daily
1,3,acebigsa,rmax,88.9774,13.2427,92.5,83.3,100,daily
1,4,acebigsa,rmax,87.7968,12.6642,91.7,81.45,100,daily
1,5,acebigsa,rmax,87.3645,12.7737,88.1,82.05,99.4,daily
1,6,acebigsa,rmax,84.9032,15.0503,85.3,78.95,98.5,daily
1,7,acebigsa,rmax,91.0968,8.0972,91.8,86.05,98.25,daily
1,8,acebigsa,rmax,91.0677,10.0972,94.8,84,100,daily
1,9,acebigsa,rmax,89.2968,11.2461,93,80.1,100,daily
1,10,acebigsa,rmax,89.8032,9.642,89,84.4,100,daily
1,11,acebigsa,rmax,88.6419,13.211,93,80.1,100,daily
1,12,acebigsa,rmax,88.5613,11.1185,90.7,80.5,99.5,daily
1,13,acebigsa,rmax,88.3323,11.1871,87,80.55,100,daily
1,14,acebigsa,rmax,89.2484,11.1514,89.4,80.8,100,daily
1,15,acebigsa,rmax,90.4097,12.3073,92.6,85.4,100,daily
1,16,acebigsa,rmax,87.5097,11.2428,90.1,80.35,100,daily
1,17,acebigsa,rmax,87.2871,13.7634,88.8,80.15,100,daily
1,18,acebigsa,rmax,88.9806,14.0057,95.3,83.1,100,daily
1,19,acebigsa,rmax,87.7645,11.9436,88.2,84.3,100,daily
1,20,acebigsa,rmax,88.5871,14.6924,93,84.7,100,daily
1,21,acebigsa,rmax,86.8452,12.3139,88.6,81.05,95.9,daily
1,22,acebigsa,rmax,85.1226,15.1118,87,78,100,daily
1,23,acebigsa,rmax,86.0355,12.2277,86.7,76.75,100,daily
1,24,acebigsa,rmax,89.9677,10.4489,92,83.7,100,daily
1,25,acebigsa,rmax,88.5065,12.0423,91.1,84.4,99.35,daily
1,26,acebigsa,rmax,86.5871,12.7907,89.2,80.2,97.05,daily
1,27,acebigsa,rmax,86.5548,12.2736,88.9,78.7,98.35,daily
1,28,acebigsa,rmax,88.1194,11.6611,88.9,82,98.8,daily
1,29,acebigsa,rmax,87.5258,13.4029,89.2,82.45,100,daily
1,30,acebigsa,rmax,87.8097,11.3664,87.9,82.95,98.45,daily
1,31,acebigsa,rmax,85.5742,13.7571,86.5,80.15,96.7,daily
2,1,acebigsa,rmax,90.771,11.714,96.5,84.15,100,daily
2,2,acebigsa,rmax,92.0613,10.6862,99.7,87.1,100,daily
2,3,acebigsa,rmax,92.4839,9.4122,96.1,86.7,100,daily
2,4,acebigsa,rmax,90.8903,12.0546,96.2,87.15,100,daily
2,5,acebigsa,rmax,90.8645,11.7518,96.8,82,100,daily
2,6,acebigsa,rmax,91.2419,11.5783,95.2,86.35,100,daily
2,7,acebigsa,rmax,93.3419,9.9499,100,90.15,100,daily
2,8,acebigsa,rmax,95.0419,7.6446,100,92.8,100,daily
2,9,acebigsa,rmax,95.5,7.0119,100,92.15,100,daily
2,10,acebigsa,rmax,92.0516,11.9833,100,86.7,100,daily
2,11,acebigsa,rmax,90.2032,12.835,95.7,81.85,100,daily
2,12,acebigsa,rmax,89.629,13.9925,95.9,84.7,100,daily
2,13,acebigsa,rmax,88.9645,11.3011,91.9,81.8,100,daily
2,14,acebigsa,rmax,90.1323,13.1746,93.7,86.15,100,daily
2,15,acebigsa,rmax,88.1323,15.6679,93.6,80.5,100,daily
2,16,acebigsa,rmax,90.4613,14.7828,96.4,88.15,100,daily
2,17,acebigsa,rmax,90.8161,12.9161,98.8,82.95,100,daily
2,18,acebigsa,rmax,89.2774,15.2527,94.9,83.85,100,daily
2,19,acebigsa,rmax,88.4806,13.2508,90,82.2,100,daily
2,20,acebigsa,rmax,89.2548,12.8331,93.9,83.15,100,daily
2,21,acebigsa,rmax,87.5871,15.6492,92.9,77.75,100,daily
2,22,acebigsa,rmax,89.8387,11.9858,94.5,82,100,daily
2,23,acebigsa,rmax,86.8645,17.4869,94.8,77.95,100,daily
2,24,acebigsa,rmax,87.6065,14.4388,94.2,74.8,100,daily
2,25,acebigsa,rmax,88.1161,15.2311,95.8,77.7,100,daily
2,26,acebigsa,rmax,92.3839,10.6854,98.3,85.95,100,daily
2,27,acebigsa,rmax,93.0935,9.8741,98.5,87.85,100,daily
2,28,acebigsa,rmax,91.2645,11.1263,96.4,83.75,100,daily
2,29,acebigsa,rmax,90.225,9.9497,91.85,82.575,100,daily
3,1,acebigsa,rmax,93.4935,10.7162,100,91.4,100,daily
3,2,acebigsa,rmax,93.529,12.0509,100,93.65,100,daily
3,3,acebigsa,rmax,94.9161,9.5301,100,92.6,100,daily
3,4,acebigsa,rmax,94.8806,7.5203,98.4,92.85,100,daily
3,5,acebigsa,rmax,92.8,9.8141,99.1,87.2,100,daily
3,6,acebigsa,rmax,95.7,6.7309,100,90.25,100,daily
3,7,acebigsa,rmax,93.6806,9.4871,100,89.55,100,daily
3,8,acebigsa,rmax,93.8355,9.3736,100,89.25,100,daily
3,9,acebigsa,rmax,89.7613,12.4342,98.9,78.9,100,daily
3,10,acebigsa,rmax,90.0774,11.5043,92.6,83.1,100,daily
3,11,acebigsa,rmax,86.2645,15.3192,88.8,80.05,100,daily
3,12,acebigsa,rmax,86.8677,12.9447,87.7,77.45,100,daily
3,13,acebigsa,rmax,88.5774,12.3868,90.5,80.15,100,daily
3,14,acebigsa,rmax,87.5,13.0907,91.2,79.85,100,daily
3,15,acebigsa,rmax,90.9548,10.0225,93.9,85.3,100,daily
3,16,acebigsa,rmax,89.0097,12.7959,95.6,79.15,100,daily
3,17,acebigsa,rmax,88.4839,11.2483,87.7,78.9,100,daily
3,18,acebigsa,rmax,89.8742,11.5049,93.4,81.8,100,daily
3,19,acebigsa,rmax,87.5645,12.3823,90.4,81.2,98.3,daily
3,20,acebigsa,rmax,85.3516,13.4588,87.4,76.05,99.95,daily
3,21,acebigsa,rmax,86.9903,12.8649,87.9,79.6,99.85,daily
3,22,acebigsa,rmax,90.0387,13.6376,98.7,84.4,100,daily
3,23,acebigsa,rmax,87.7484,14.0481,92.2,77.75,100,daily
3,24,acebigsa,rmax,88.3742,12.626,91.8,78,100,daily
3,25,acebigsa,rmax,90.4,9.9893,91.1,83.5,100,daily
3,26,acebigsa,rmax,85.3097,16.1171,88.5,79.65,100,daily
3,27,acebigsa,rmax,84.4323,12.2341,82.6,77.95,97.4,daily
3,28,acebigsa,rmax,85.4742,14.6533,88.2,71.25,100,daily
3,29,acebigsa,rmax,87.5419,12.2853,91.2,77.15,100,daily
3,30,acebigsa,rmax,85,13.7896,89.8,74.25,98.7,daily
3,31,acebigsa,rmax,84.7581,14.6107,86.7,75.35,99.15,daily
4,1,acebigsa,rmax,88.9129,14.2452,95.4,79.6,100,daily
4,2,acebigsa,rmax,88.0968,14.5818,96.4,78.95,100,daily
4,3,acebigsa,rmax,88.4032,14.2203,95.4,79.55,100,daily
4,4,acebigsa,rmax,89.3774,13.4013,93.8,84.15,100,daily
4,5,acebigsa,rmax,91.0839,10.5339,96.4,85.2,100,daily
4,6,acebigsa,rmax,90.2355,10.1711,93.5,79.65,100,daily
4,7,acebigsa,rmax,89.4129,11.0347,93,81.85,100,daily
4,8,acebigsa,rmax,86.3258,13.0216,90.6,74.9,99.65,daily
4,9,acebigsa,rmax,87.3935,12.1648,88.5,75.75,100,daily
4,10,acebigsa,rmax,86.5387,13.8863,91.7,77.1,99.4,daily
4,11,acebigsa,rmax,85.8581,14.5738,88.5,77.45,100,daily
4,12,acebigsa,rmax,86.6129,12.5277,89.4,75.15,100,daily
4,13,acebigsa,rmax,88.1516,11.5759,92,79.55,100,daily
4,14,acebigsa,rmax,90.2129,11.2786,93.1,85.75,100,daily
4,15,acebigsa,rmax,87.729,11.8974,86.6,80.3,100,daily
4,16,acebigsa,rmax,89.3,13.2122,95.7,82.5,100,daily
4,17,acebigsa,rmax,85.3323,14.3095,90.2,74.2,100,daily
4,18,acebigsa,rmax,90.3194,13.6217,99.5,83.5,100,daily
