month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesacos,rmax,90.0906,7.9146,88.35,83.4,100,daily
1,2,acesacos,rmax,87.6935,12.5835,89,83.25,100,daily
1,3,acesacos,rmax,88.4613,11.9256,90.3,82.8,100,daily
1,4,acesacos,rmax,87.1645,11.3925,88.6,80.55,98.85,daily
1,5,acesacos,rmax,87.6548,10.6524,88.5,80.05,98.4,daily
1,6,acesacos,rmax,86.8935,12.2037,87.4,78.4,100,daily
1,7,acesacos,rmax,89.8323,10.1613,89.2,83.75,100,daily
1,8,acesacos,rmax,90.4161,8.2238,90.7,84.45,99.15,daily
1,9,acesacos,rmax,89.2,10.6438,90,84.25,100,daily
1,10,acesacos,rmax,88.3903,9.5866,88.4,81.9,96.1,daily
1,11,acesacos,rmax,87.0581,12.6222,88.4,82,99.9,daily
1,12,acesacos,rmax,87.571,12.818,89.2,85.2,97.6,daily
1,13,acesacos,rmax,86.1774,10.1036,87.5,76.6,94.85,daily
1,14,acesacos,rmax,86.5097,10.2513,87.6,80.75,92.9,daily
1,15,acesacos,rmax,86.4355,12.6383,89.1,81.8,95,daily
1,16,acesacos,rmax,85.7,11.8926,86.4,80.9,95.35,daily
1,17,acesacos,rmax,86.8484,10.8644,87,82.4,93.55,daily
1,18,acesacos,rmax,86.9742,11.136,89.7,82.25,94.3,daily
1,19,acesacos,rmax,86.9419,9.8226,87.6,78.7,95.75,daily
1,20,acesacos,rmax,89.4774,9.1374,90.4,83.35,98.05,daily
1,21,acesacos,rmax,89.0129,11.5956,89.2,85.25,99.4,daily
1,22,acesacos,rmax,85.7548,13.3115,87.6,82.8,95.15,daily
1,23,acesacos,rmax,85.329,13.2879,85.2,79.25,96.1,daily
1,24,acesacos,rmax,87.5742,12.9899,86.7,83.2,99.65,daily
1,25,acesacos,rmax,88.7097,8.6561,89.5,84.5,95.5,daily
1,26,acesacos,rmax,87.2452,11.7462,89,81.8,96.65,daily
1,27,acesacos,rmax,85.2548,13.6282,86.9,77.7,96,daily
1,28,acesacos,rmax,84.9,13.7931,87.3,78.8,96.25,daily
1,29,acesacos,rmax,85.9452,12.8538,87.8,80.25,97.5,daily
1,30,acesacos,rmax,89.2097,9.454,91.5,82.3,99.55,daily
1,31,acesacos,rmax,89.2484,11.0716,91.4,83.55,100,daily
2,1,acesacos,rmax,91.3065,8.4718,90.4,87.5,98.75,daily
2,2,acesacos,rmax,89.4903,9.4609,91.2,83.4,99,daily
2,3,acesacos,rmax,92.0032,10.3516,94.3,87.75,100,daily
2,4,acesacos,rmax,92.1548,8.1627,92.1,87.9,100,daily
2,5,acesacos,rmax,90.4516,8.7707,92,86.7,97.05,daily
2,6,acesacos,rmax,92.6161,8.2188,94.5,88.3,100,daily
2,7,acesacos,rmax,92.3871,9.1619,95.6,87.35,100,daily
2,8,acesacos,rmax,94.2806,7.5328,97.2,91.4,100,daily
2,9,acesacos,rmax,94.2645,6.9692,95.8,90.45,100,daily
2,10,acesacos,rmax,87.3032,13.5205,90.5,84.25,97.5,daily
2,11,acesacos,rmax,89.2839,11.9837,91.4,84.6,100,daily
2,12,acesacos,rmax,87.8387,12.6011,90.8,83.25,97.1,daily
2,13,acesacos,rmax,90.6355,12.3362,94.5,85.9,100,daily
2,14,acesacos,rmax,90.3871,10.4135,92.8,85.65,99.8,daily
2,15,acesacos,rmax,89.2355,12.1377,92,85.6,99.15,daily
2,16,acesacos,rmax,89.4839,13.6602,95.2,85.2,100,daily
2,17,acesacos,rmax,91.1,12.0252,92.6,88.65,100,daily
2,18,acesacos,rmax,91.6516,8.9683,94.9,85.4,100,daily
2,19,acesacos,rmax,90.4484,9.6959,91.1,86.55,98.6,daily
2,20,acesacos,rmax,89.6032,8.5866,90.1,84.8,96.5,daily
2,21,acesacos,rmax,89.7387,11.7321,91.1,84.15,99.8,daily
2,22,acesacos,rmax,87.9645,11.6122,89.9,81,100,daily
2,23,acesacos,rmax,86.9581,14.9725,91.8,82.05,99.55,daily
2,24,acesacos,rmax,87.9645,12.9731,90.4,81.15,100,daily
2,25,acesacos,rmax,89.0871,11.7515,91.7,81.05,99.5,daily
2,26,acesacos,rmax,90.9419,8.797,91.2,85.85,99.6,daily
2,27,acesacos,rmax,89.7258,10.0713,94.1,82.35,97.25,daily
2,28,acesacos,rmax,90.3774,11.842,95.8,79.75,100,daily
2,29,acesacos,rmax,85.5375,13.4783,88.1,73.2,96.55,daily
3,1,acesacos,rmax,92.7194,10.4603,97,90.1,100,daily
3,2,acesacos,rmax,93.1194,8.491,95.9,89.2,100,daily
3,3,acesacos,rmax,93.9129,9.0426,99,91.85,100,daily
3,4,acesacos,rmax,93.7226,9.1041,96.4,90.6,100,daily
3,5,acesacos,rmax,93.8484,8.7643,96,90.55,100,daily
3,6,acesacos,rmax,92.6065,9.3875,95.6,88.6,100,daily
3,7,acesacos,rmax,93.5,8.137,95.8,89.95,100,daily
3,8,acesacos,rmax,92.9742,7.3636,93.3,90.55,100,daily
3,9,acesacos,rmax,88.4806,12.3179,91.4,82.35,100,daily
3,10,acesacos,rmax,91.6677,8.5196,94.3,84.25,100,daily
3,11,acesacos,rmax,88.4194,12.929,94,82.7,99.8,daily
3,12,acesacos,rmax,86.2968,12.6349,90.7,76.05,99.2,daily
3,13,acesacos,rmax,87.8484,11.8299,91.5,81.45,99.7,daily
3,14,acesacos,rmax,87.5516,13.3561,91.6,76.4,99.95,daily
3,15,acesacos,rmax,88.4548,10.364,89.4,81.8,100,daily
3,16,acesacos,rmax,90.8323,10.2927,94.2,81.5,100,daily
3,17,acesacos,rmax,86.771,12.1551,90.3,79.55,97.05,daily
3,18,acesacos,rmax,86.4097,11.7878,88.9,80.2,96.65,daily
3,19,acesacos,rmax,84.8968,10.6747,83.6,78.4,91.55,daily
3,20,acesacos,rmax,83.7935,14.066,84.9,71.15,98.3,daily
3,21,acesacos,rmax,85.4968,13.2056,87.6,75.35,98.35,daily
3,22,acesacos,rmax,85.6129,14.6964,88.8,76.95,99.55,daily
3,23,acesacos,rmax,86.7774,12.8475,90.7,80.2,96.75,daily
3,24,acesacos,rmax,85.7677,12.8109,85.4,77.6,98.9,daily
3,25,acesacos,rmax,86.0903,14.6743,90,74.7,100,daily
3,26,acesacos,rmax,85.3903,13.3625,86,74.85,100,daily
3,27,acesacos,rmax,83.5613,13.514,88.5,73.35,91.4,daily
3,28,acesacos,rmax,84.7484,11.5028,87,74.9,96.2,daily
3,29,acesacos,rmax,82.7935,15.1737,86.1,76.55,94.7,daily
3,30,acesacos,rmax,82.729,15.0357,86.2,69.85,96.75,daily
3,31,acesacos,rmax,84.129,13.5698,87.9,71.05,95.2,daily
4,1,acesacos,rmax,88.6935,15.0017,98.8,77.65,100,daily
4,2,acesacos,rmax,84.8419,16.2727,89.5,75.5,100,daily
4,3,acesacos,rmax,84.0065,15.8226,88.3,77.3,100,daily
4,4,acesacos,rmax,86.2129,12.6813,86.7,79.8,100,daily
4,5,acesacos,rmax,87.4935,12.8741,91.2,79.6,100,daily
4,6,acesacos,rmax,86.6129,13.0295,89.5,74.05,100,daily
4,7,acesacos,rmax,87.6516,11.341,90.4,77.6,100,daily
4,8,acesacos,rmax,84.3548,12.2776,84.9,74.6,98.8,daily
4,9,acesacos,rmax,88.3452,12.8601,90,81.35,100,daily
4,10,acesacos,rmax,86.4806,14.9128,93.4,74.1,100,daily
4,11,acesacos,rmax,87.4194,13.3726,91.8,77.95,100,daily
4,12,acesacos,rmax,82.4613,13.7507,81.7,72.4,93.45,daily
4,13,acesacos,rmax,85.629,14.1744,87.5,73.7,100,daily
4,14,acesacos,rmax,87.5065,13.4732,92.9,77.9,100,daily
4,15,acesacos,rmax,88.3032,12.6203,91,77.15,100,daily
4,16,acesacos,rmax,85.729,14.6448,89.2,77.9,100,daily
4,17,acesacos,rmax,84.0677,14.5982,84.5,77.1,98.95,daily
4,18,acesacos,rmax,87.5226,12.9833,87.9,80.2,100,daily
4,19,acesacos,rmax,85.0903,13.6878,86,74.3,100,daily
4,20,acesacos,rmax,86.4065,11.1111,86.2,78.9,95.45,daily
4,21,acesacos,rmax,84.3677,13.4122,86.3,76.2,97.25,daily
4,22,acesacos,rmax,80.2226,13.2151,78.9,71,91.85,daily
4,23,acesacos,rmax,83.4774,13.3412,81.5,72.5,98.7,daily
4,24,acesacos,rmax,82.6032,13.6594,81.9,73.9,94.9,daily
4,25,acesacos,rmax,83.1387,14.7176,83.9,74.6,97.6,daily
4,26,acesacos,rmax,83.4677,15.6802,87.3,68.45,98.05,daily
4,27,acesacos,rmax,83.0161,13.7456,83.7,74.95,94.6,daily
4,28,acesacos,rmax,83.8774,12.9204,85.7,74.65,95.35,daily
4,29,acesacos,rmax,79.7097,15.3957,78.7,68.9,93.55,daily
4,30,acesacos,rmax,82.7806,13.1531,81.8,74.3,95.45,daily
5,1,acesacos,rmax,82.1194,13.9138,84.5,69.95,95.15,daily
5,2,acesacos,rmax,84.1419,12.5864,84.3,71.3,97.7,daily
5,3,acesacos,rmax,82.2323,13.3955,78,71.5,95.25,daily
5,4,acesacos,rmax,81.1484,14.2776,75.4,70,98.65,daily
5,5,acesacos,rmax,80.9194,15.2388,83.1,71.9,94.35,daily
5,6,acesacos,rmax,84.2645,14.7952,86,70.5,100,daily
5,7,acesacos,rmax,84.3097,16.812,83.5,73.05,100,daily
5,8,acesacos,rmax,85.0194,16.8678,94.5,72.95,100,daily
5,9,acesacos,rmax,85.9806,13.9711,86.3,75.75,100,daily
5,10,acesacos,rmax,88.5774,11.6547,92.3,78.7,100,daily
5,11,acesacos,rmax,87.7742,13.7832,92.3,76.9,100,daily
5,12,acesacos,rmax,85.1419,12.6797,86.4,80.45,97.5,daily
5,13,acesacos,rmax,86.7903,12.7548,88.9,77.65,100,daily
5,14,acesacos,rmax,80.9774,15.1244,80.9,68.35,95.85,daily
5,15,acesacos,rmax,81.6,13.6928,80.1,72.5,93.2,daily
5,16,acesacos,rmax,83.8613,14.605,84.2,74.45,98.6,daily
5,17,acesacos,rmax,83.5774,16.1302,86.4,70.55,100,daily
5,18,acesacos,rmax,83.0839,15.3035,86.6,74.85,95.8,daily
5,19,acesacos,rmax,83.1,17.0223,85.9,69.45,100,daily
5,20,acesacos,rmax,84.5129,13.5464,83,74.6,99.7,daily
5,21,acesacos,rmax,86.1968,13.7513,89.7,74.95,100,daily
5,22,acesacos,rmax,88.4323,11.9629,89.9,82.85,100,daily
5,23,acesacos,rmax,85.6903,12.4269,85.9,79.45,95.95,daily
5,24,acesacos,rmax,88.5516,12.7941,93.6,81.55,99.65,daily
5,25,acesacos,rmax,89.1581,9.9886,89.8,80.95,100,daily
5,26,acesacos,rmax,90.4516,10.1463,91.7,82.9,100,daily
5,27,acesacos,rmax,88.529,10.9513,89.7,81.05,100,daily
5,28,acesacos,rmax,87.2516,12.0477,89,78.2,99.55,daily
5,29,acesacos,rmax,87.9161,13.1849,88.9,76.85,100,daily
5,30,acesacos,rmax,86.7323,12.7343,85.2,78.65,100,daily
5,31,acesacos,rmax,85.6516,14.2745,91.5,72.55,100,daily
6,1,acesacos,rmax,89.3677,11.5457,96,82.2,100,daily
6,2,acesacos,rmax,90.4419,11.1296,94.3,84,100,daily
6,3,acesacos,rmax,87.5097,12.7588,89.3,78.1,100,daily
6,4,acesacos,rmax,87.929,13.3042,90.4,78.45,100,daily
6,5,acesacos,rmax,89.5806,11.5769,92.8,83,100,daily
6,6,acesacos,rmax,89.9871,11.4199,94,82.4,100,daily
6,7,acesacos,rmax,88.8032,14.0632,95.9,79.5,100,daily
6,8,acesacos,rmax,90.8226,10.0558,94.3,80.95,100,daily
6,9,acesacos,rmax,91.5419,9.5833,94,84.55,100,daily
6,10,acesacos,rmax,91.8484,10.8846,100,84.15,100,daily
6,11,acesacos,rmax,88.7968,12.0531,89.7,78.1,100,daily
6,12,acesacos,rmax,84.7613,14.2759,86.2,71.6,99.45,daily
6,13,acesacos,rmax,89.8484,10.8714,91.8,81.1,100,daily
6,14,acesacos,rmax,92.4129,9.3956,97.3,85.95,100,daily
6,15,acesacos,rmax,88.7581,10.8248,88.5,82.6,100,daily
6,16,acesacos,rmax,90.0129,12.0431,96.4,79.85,100,daily
6,17,acesacos,rmax,90.2548,13.1688,97.2,86,100,daily
6,18,acesacos,rmax,89.0645,11.2645,88.5,84.4,100,daily
6,19,acesacos,rmax,89.8516,12.3189,96.4,79.4,100,daily
6,20,acesacos,rmax,84.7323,12.4979,84.8,78,95.25,daily
6,21,acesacos,rmax,88.4613,12.7507,93.6,79.5,99.85,daily
6,22,acesacos,rmax,87.4484,11.872,89,80.25,100,daily
6,23,acesacos,rmax,84.3484,12.563,85.4,77.1,95.6,daily
6,24,acesacos,rmax,86.0355,11.7136,88,78.25,97.8,daily
6,25,acesacos,rmax,84.2581,12.4517,82.5,73.2,97.9,daily
6,26,acesacos,rmax,79.9419,14.8637,79,70.05,91.8,daily
6,27,acesacos,rmax,84.8484,13.0276,87.6,75.65,97.05,daily
6,28,acesacos,rmax,82.8065,14.5462,82.5,70.65,100,daily
6,29,acesacos,rmax,81.3548,16.9854,81.8,66.9,100,daily
6,30,acesacos,rmax,84.6032,12.0619,85.7,75.45,91.6,daily
7,1,acesacos,rmax,88.2871,14.5552,93.5,77.9,100,daily
7,2,acesacos,rmax,87.7839,12.5382,89.9,80.95,100,daily
7,3,acesacos,rmax,87.5742,13.2953,89.9,81.55,100,daily
7,4,acesacos,rmax,87.9452,14.0415,92,79.85,100,daily
7,5,acesacos,rmax,86.3806,14.0558,91.6,76.9,100,daily
7,6,acesacos,rmax,89.9032,12.8614,96,82.75,100,daily
7,7,acesacos,rmax,89.7355,12.3054,95.4,79.95,99.75,daily
7,8,acesacos,rmax,88.8419,13.7732,95.9,83.2,100,daily
7,9,acesacos,rmax,87.3613,13.5595,90.2,79.35,100,daily
7,10,acesacos,rmax,87.6903,13.8713,94.4,75.45,100,daily
7,11,acesacos,rmax,87.6645,11.6152,86,81.4,100,daily
7,12,acesacos,rmax,85.1806,14.6153,88.4,79.65,96.3,daily
7,13,acesacos,rmax,82.8645,12.8653,84.3,73.35,94.3,daily
7,14,acesacos,rmax,85.4065,12.6921,84.9,78.25,100,daily
7,15,acesacos,rmax,79.2548,14.3504,77.7,68.2,90.15,daily
7,16,acesacos,rmax,79.5419,16.8274,76.8,65.85,95.9,daily
7,17,acesacos,rmax,85.2226,13.0161,85.6,78.35,98.4,daily
7,18,acesacos,rmax,83.9258,17.1741,91.4,73.3,100,daily
7,19,acesacos,rmax,78.0258,15.4618,81.4,66.9,89.7,daily
7,20,acesacos,rmax,79.9645,12.9482,77.1,71.6,90.1,daily
7,21,acesacos,rmax,82.1,11.5642,81.1,74.3,93.45,daily
7,22,acesacos,rmax,82.7161,13.5323,82.7,73.65,94.65,daily
7,23,acesacos,rmax,80.5226,15.2778,82.5,73.65,94.3,daily
7,24,acesacos,rmax,77.7935,18.6378,79.8,68.2,91.05,daily
7,25,acesacos,rmax,77.7323,16.2622,82.2,65.35,88.6,daily
7,26,acesacos,rmax,78.7613,14.2818,80.3,68.9,90.3,daily
7,27,acesacos,rmax,82.1355,15.2194,84.7,72,92.85,daily
7,28,acesacos,rmax,78.9355,16.3138,79.9,66.7,95.55,daily
7,29,acesacos,rmax,78.2871,16.647,77.9,64.15,93.2,daily
7,30,acesacos,rmax,73.2161,14.9973,73.6,65.15,81.45,daily
7,31,acesacos,rmax,74.9613,17.4979,75,61.6,87.3,daily
8,1,acesacos,rmax,74.4935,15.0579,72.2,65.8,86.15,daily
8,2,acesacos,rmax,77.6645,17.6031,74.6,62.95,98.35,daily
8,3,acesacos,rmax,78.3968,17.8313,79.7,68.15,94.7,daily
8,4,acesacos,rmax,81.9645,16.4932,87.1,69.7,95.25,daily
8,5,acesacos,rmax,81.7677,14.338,83.5,70.4,94.85,daily
8,6,acesacos,rmax,81.9774,16.3368,80,71.8,99.05,daily
8,7,acesacos,rmax,79.8613,15.2409,81.8,73.85,89.5,daily
8,8,acesacos,rmax,79.3677,15.7434,77.2,68.8,95.05,daily
8,9,acesacos,rmax,81.8903,14.2612,83.1,77.5,92.15,daily
8,10,acesacos,rmax,77.8806,14.0047,76.4,71.45,87.35,daily
8,11,acesacos,rmax,74.9645,14.7668,72.9,64.05,86,daily
8,12,acesacos,rmax,77.6355,16.0947,77.3,65,90.3,daily
8,13,acesacos,rmax,80.5355,14.5048,85.8,68.3,89.5,daily
8,14,acesacos,rmax,79.3355,15.2311,79.8,67.65,90.2,daily
8,15,acesacos,rmax,76.4903,18.272,74.5,65,92.8,daily
8,16,acesacos,rmax,77.0516,15.4551,78.6,62.2,86.35,daily
8,17,acesacos,rmax,78.4032,16.9172,79.9,65.4,92.8,daily
8,18,acesacos,rmax,82.2742,15.4686,84.2,70.25,98.35,daily
8,19,acesacos,rmax,80.7903,15.4307,80.9,69,92.35,daily
8,20,acesacos,rmax,71.7419,15.1672,69.9,63.1,79,daily
8,21,acesacos,rmax,76.2129,15.5515,72.6,63.65,91.75,daily
8,22,acesacos,rmax,78.0742,18.9224,79.4,62.95,99.8,daily
8,23,acesacos,rmax,73.1677,18.6757,71.8,59.8,86.2,daily
8,24,acesacos,rmax,73.9097,19.1613,73,58.7,91.7,daily
8,25,acesacos,rmax,75.6968,16.1285,72.2,60.55,88.95,daily
8,26,acesacos,rmax,72.5968,18.0135,68.7,61.35,90.6,daily
8,27,acesacos,rmax,75.4323,16.8081,76.3,60.8,88.55,daily
8,28,acesacos,rmax,77.2194,13.322,78.5,66.8,89.05,daily
8,29,acesacos,rmax,78.7,16.4614,78.6,67.3,94.45,daily
8,30,acesacos,rmax,76.9484,15.1956,78.8,69.2,85.4,daily
8,31,acesacos,rmax,79.029,13.6803,77.7,68.85,89.4,daily
9,1,acesacos,rmax,74.7323,16.0898,76.1,60.05,86.35,daily
9,2,acesacos,rmax,76.4419,15.6473,75.4,63.55,89.6,daily
9,3,acesacos,rmax,71.9484,17.618,66.5,57.2,83.05,daily
9,4,acesacos,rmax,75.1194,18.1545,76.3,64.7,87.8,daily
9,5,acesacos,rmax,77.6645,19.1746,78.6,65.85,97.6,daily
9,6,acesacos,rmax,79.8032,17.9109,82,70.8,96.7,daily
9,7,acesacos,rmax,77.0129,19.1263,79.6,65.45,92.15,daily
9,8,acesacos,rmax,77.1548,15.2544,77.6,68.1,86.35,daily
9,9,acesacos,rmax,75.7387,17.2628,76.9,62.8,86.35,daily
9,10,acesacos,rmax,77.7387,17.9228,78.9,66.55,94.5,daily
9,11,acesacos,rmax,80.8194,16.4874,85.1,65.7,98.7,daily
9,12,acesacos,rmax,82.7871,13.6491,84.5,74.75,94.55,daily
9,13,acesacos,rmax,86.371,14.8098,90.6,77.45,97.95,daily
9,14,acesacos,rmax,88.9129,10.7095,89.1,79.45,100,daily
9,15,acesacos,rmax,85.4484,14.6112,88.3,74.6,100,daily
9,16,acesacos,rmax,85.5774,15.6636,89,75.3,100,daily
9,17,acesacos,rmax,82.9871,14.6398,81.6,73,99.1,daily
9,18,acesacos,rmax,85.0484,14.9227,87.8,72.45,100,daily
9,19,acesacos,rmax,86.5355,14.3541,90,79.35,100,daily
9,20,acesacos,rmax,86.7871,14.0418,91.5,73.55,100,daily
9,21,acesacos,rmax,88.2677,12.744,93.5,77.55,100,daily
