month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceroyeg,rmax,91.7531,10.9499,99.8,85.425,100,daily
1,2,aceroyeg,rmax,90.4677,13.254,94.9,86.7,100,daily
1,3,aceroyeg,rmax,87.9419,13.1887,91.2,80.4,100,daily
1,4,aceroyeg,rmax,86.8452,14.8367,93.8,73.45,100,daily
1,5,aceroyeg,rmax,88.4452,12.5557,88.9,83.1,100,daily
1,6,aceroyeg,rmax,87.1839,14.0582,90.2,78,100,daily
1,7,aceroyeg,rmax,88.7742,11.3218,92.8,82.85,98.4,daily
1,8,aceroyeg,rmax,90.6452,11.6414,94,85.6,100,daily
1,9,aceroyeg,rmax,90.0806,12.3708,96.5,84.4,100,daily
1,10,aceroyeg,rmax,91.2161,10.4124,92.6,88,100,daily
1,11,aceroyeg,rmax,89.5516,11.2747,91.2,81.95,100,daily
1,12,aceroyeg,rmax,89.471,12.4682,95,81.8,100,daily
1,13,aceroyeg,rmax,87.6548,13.0891,92.2,78.6,100,daily
1,14,aceroyeg,rmax,89.6677,13.4236,99.9,78.35,100,daily
1,15,aceroyeg,rmax,88.9452,15.4845,100,79.95,100,daily
1,16,aceroyeg,rmax,88.4968,13.3516,91.7,81.75,100,daily
1,17,aceroyeg,rmax,89.7677,13.0716,93.9,82.85,100,daily
1,18,aceroyeg,rmax,90.0774,12.5895,95.6,84.7,100,daily
1,19,aceroyeg,rmax,88.5,13.2765,91.3,82.25,100,daily
1,20,aceroyeg,rmax,88.1032,15.6182,95.3,80.9,100,daily
1,21,aceroyeg,rmax,87.4742,14.52,89,80.25,100,daily
1,22,aceroyeg,rmax,89.071,11.4425,90.7,81.35,100,daily
1,23,aceroyeg,rmax,87.5871,11.5527,89.2,80.2,99.5,daily
1,24,aceroyeg,rmax,90.9806,10.9618,94.2,86.85,100,daily
1,25,aceroyeg,rmax,87.5194,11.8538,92.3,76.15,97.9,daily
1,26,aceroyeg,rmax,86.7581,13.9683,89.8,82,99.8,daily
1,27,aceroyeg,rmax,87.7548,11.696,90.9,81.55,97.65,daily
1,28,aceroyeg,rmax,87.3677,11.6118,87,78.2,100,daily
1,29,aceroyeg,rmax,88.4258,12.5988,90.5,80.45,100,daily
1,30,aceroyeg,rmax,87.3097,9.8253,86.4,79.85,98.15,daily
1,31,aceroyeg,rmax,83.5645,15.4783,84.1,75.85,99.15,daily
2,1,aceroyeg,rmax,84.6484,17.2193,89.4,75,100,daily
2,2,aceroyeg,rmax,90.6129,11.8252,95.1,82.95,100,daily
2,3,aceroyeg,rmax,91.7194,11.1034,100,84.25,100,daily
2,4,aceroyeg,rmax,87.1355,12.9061,88.9,78.2,100,daily
2,5,aceroyeg,rmax,85.9065,14.0924,87.1,76.05,100,daily
2,6,aceroyeg,rmax,89.2806,13.7874,94.7,84.5,100,daily
2,7,aceroyeg,rmax,91.2484,11.7194,100,85.85,100,daily
2,8,aceroyeg,rmax,92.8419,9.8681,98.5,87.3,100,daily
2,9,aceroyeg,rmax,96.0484,6.7933,100,94.85,100,daily
2,10,aceroyeg,rmax,93.2323,11.7653,100,90.25,100,daily
2,11,aceroyeg,rmax,90.5,10.0337,92.7,85,100,daily
2,12,aceroyeg,rmax,85.4323,15.0974,88.5,72.1,100,daily
2,13,aceroyeg,rmax,85.8484,13.1326,86.1,77.1,100,daily
2,14,aceroyeg,rmax,89.0355,14.1318,96.3,79.2,100,daily
2,15,aceroyeg,rmax,87.4742,15.2599,89.4,84.3,99.9,daily
2,16,aceroyeg,rmax,87.9097,14.6053,92.5,82.55,97.45,daily
2,17,aceroyeg,rmax,88.3387,14.2856,97.5,79.55,100,daily
2,18,aceroyeg,rmax,87.4129,14.6701,90.2,79.05,100,daily
2,19,aceroyeg,rmax,88.3839,14.2674,94.8,83.05,100,daily
2,20,aceroyeg,rmax,87.1806,12.8005,87.4,80.05,100,daily
2,21,aceroyeg,rmax,84.8452,16.3764,90.7,74.75,100,daily
2,22,aceroyeg,rmax,86.871,15.1984,93.1,74.25,100,daily
2,23,aceroyeg,rmax,87.6613,15.5131,94.9,80.7,100,daily
2,24,aceroyeg,rmax,86.6387,14.7353,90.2,76.8,100,daily
2,25,aceroyeg,rmax,87.0968,15.24,90.6,78.3,100,daily
2,26,aceroyeg,rmax,89.5323,11.4802,92,84.8,100,daily
2,27,aceroyeg,rmax,90.7548,11.8102,96.6,83,100,daily
2,28,aceroyeg,rmax,90.3581,11.4414,96.5,80.4,100,daily
2,29,aceroyeg,rmax,86.55,13.9288,89.15,75.575,100,daily
3,1,aceroyeg,rmax,87.4645,12.5756,89.9,78.1,100,daily
3,2,aceroyeg,rmax,88.6645,10.6649,90.8,83.7,97.95,daily
3,3,aceroyeg,rmax,88.1806,11.4909,91.5,80.6,96.5,daily
3,4,aceroyeg,rmax,87.1581,11.5654,88.8,78.35,99.95,daily
3,5,aceroyeg,rmax,87.6194,13.0859,91.5,80.7,100,daily
3,6,aceroyeg,rmax,88.5645,11.9018,90.3,82.5,100,daily
3,7,aceroyeg,rmax,90.4419,8.8796,89.8,83.4,100,daily
3,8,aceroyeg,rmax,88.7839,11.4524,90.4,83.3,100,daily
3,9,aceroyeg,rmax,85.2,12.9879,88,73.65,95.2,daily
3,10,aceroyeg,rmax,84.1194,13.8847,84.2,72.25,100,daily
3,11,aceroyeg,rmax,81.4097,17.0135,87.8,66.6,94.35,daily
3,12,aceroyeg,rmax,81.3968,14.3355,77.9,69.5,93.7,daily
3,13,aceroyeg,rmax,81.7226,11.5955,82.2,76.6,90.6,daily
3,14,aceroyeg,rmax,80.6871,12.0318,80.8,74.7,87.75,daily
3,15,aceroyeg,rmax,85.4355,11.5749,87.1,80.5,92,daily
