month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemilli,pet,0.029,0.0183,0.0276,0.0157,0.0364,daily
1,2,acemilli,pet,0.0321,0.0204,0.0315,0.0197,0.0413,daily
1,3,acemilli,pet,0.0319,0.0236,0.0276,0.0157,0.0453,daily
1,4,acemilli,pet,0.0357,0.0259,0.0276,0.0157,0.0512,daily
1,5,acemilli,pet,0.0321,0.0268,0.0276,0.0118,0.0453,daily
1,6,acemilli,pet,0.0335,0.0201,0.0315,0.0157,0.0531,daily
1,7,acemilli,pet,0.0306,0.0208,0.0276,0.0157,0.0433,daily
1,8,acemilli,pet,0.0323,0.0277,0.0236,0.0157,0.0394,daily
1,9,acemilli,pet,0.0342,0.0206,0.0354,0.0157,0.0453,daily
1,10,acemilli,pet,0.034,0.0206,0.0315,0.0177,0.0453,daily
1,11,acemilli,pet,0.0334,0.0228,0.0315,0.0138,0.0512,daily
1,12,acemilli,pet,0.0307,0.0204,0.0276,0.0157,0.0413,daily
1,13,acemilli,pet,0.0348,0.0228,0.0315,0.0197,0.0492,daily
1,14,acemilli,pet,0.0295,0.0175,0.0276,0.0157,0.0394,daily
1,15,acemilli,pet,0.0316,0.0181,0.0315,0.0177,0.0453,daily
1,16,acemilli,pet,0.0318,0.0142,0.0315,0.0236,0.0394,daily
1,17,acemilli,pet,0.0335,0.0166,0.0276,0.0197,0.0472,daily
1,18,acemilli,pet,0.0329,0.0201,0.0276,0.0197,0.0453,daily
1,19,acemilli,pet,0.0359,0.0214,0.0354,0.0177,0.0433,daily
1,20,acemilli,pet,0.0318,0.0211,0.0276,0.0177,0.0354,daily
1,21,acemilli,pet,0.0345,0.0187,0.0315,0.0236,0.0433,daily
1,22,acemilli,pet,0.0325,0.0159,0.0276,0.0197,0.0394,daily
1,23,acemilli,pet,0.0334,0.0157,0.0315,0.0217,0.0413,daily
1,24,acemilli,pet,0.0328,0.0208,0.0236,0.0197,0.0394,daily
1,25,acemilli,pet,0.0371,0.0213,0.0354,0.0197,0.0512,daily
1,26,acemilli,pet,0.038,0.0236,0.0354,0.0197,0.0512,daily
1,27,acemilli,pet,0.0375,0.0226,0.0354,0.0197,0.0472,daily
1,28,acemilli,pet,0.0371,0.0218,0.0354,0.0217,0.0433,daily
1,29,acemilli,pet,0.0342,0.0237,0.0276,0.0138,0.0453,daily
1,30,acemilli,pet,0.0404,0.0247,0.0394,0.0177,0.0571,daily
1,31,acemilli,pet,0.0406,0.0236,0.0394,0.0236,0.0512,daily
2,1,acemilli,pet,0.0405,0.0319,0.0276,0.0157,0.0531,daily
2,2,acemilli,pet,0.0381,0.0255,0.0315,0.0217,0.0551,daily
2,3,acemilli,pet,0.0296,0.0196,0.0236,0.0177,0.0413,daily
2,4,acemilli,pet,0.033,0.0213,0.0276,0.0197,0.0433,daily
2,5,acemilli,pet,0.0342,0.0208,0.0315,0.0197,0.0433,daily
2,6,acemilli,pet,0.0348,0.0239,0.0276,0.0197,0.0512,daily
2,7,acemilli,pet,0.0282,0.0227,0.0276,0.0118,0.0335,daily
2,8,acemilli,pet,0.0326,0.0243,0.0276,0.0138,0.0512,daily
2,9,acemilli,pet,0.0358,0.0242,0.0276,0.0217,0.0512,daily
2,10,acemilli,pet,0.0354,0.0246,0.0276,0.0197,0.0472,daily
2,11,acemilli,pet,0.0372,0.023,0.0315,0.0197,0.0492,daily
2,12,acemilli,pet,0.0404,0.0247,0.0315,0.0236,0.0571,daily
2,13,acemilli,pet,0.0466,0.0289,0.0433,0.0217,0.0669,daily
2,14,acemilli,pet,0.0401,0.0247,0.0315,0.0197,0.0551,daily
2,15,acemilli,pet,0.0438,0.0305,0.0354,0.0217,0.0531,daily
2,16,acemilli,pet,0.0474,0.033,0.0433,0.0256,0.0591,daily
2,17,acemilli,pet,0.0441,0.0293,0.0394,0.0236,0.0551,daily
2,18,acemilli,pet,0.0429,0.0259,0.0433,0.0217,0.0571,daily
2,19,acemilli,pet,0.0546,0.0433,0.0433,0.0276,0.0669,daily
2,20,acemilli,pet,0.0538,0.0349,0.0433,0.0295,0.065,daily
2,21,acemilli,pet,0.055,0.0399,0.0394,0.0276,0.0827,daily
2,22,acemilli,pet,0.0519,0.0367,0.0394,0.0276,0.0768,daily
2,23,acemilli,pet,0.0469,0.026,0.0394,0.0276,0.065,daily
2,24,acemilli,pet,0.0443,0.0283,0.0354,0.0276,0.0531,daily
2,25,acemilli,pet,0.0415,0.0257,0.0315,0.0236,0.0531,daily
2,26,acemilli,pet,0.0441,0.0235,0.0354,0.0276,0.0551,daily
2,27,acemilli,pet,0.0447,0.0292,0.0315,0.0276,0.0512,daily
2,28,acemilli,pet,0.0475,0.0295,0.0433,0.0276,0.0571,daily
2,29,acemilli,pet,0.0684,0.0449,0.0571,0.0344,0.0817,daily
3,1,acemilli,pet,0.0472,0.0289,0.0394,0.0256,0.061,daily
3,2,acemilli,pet,0.0509,0.0298,0.0433,0.0315,0.0728,daily
3,3,acemilli,pet,0.0549,0.0296,0.0433,0.0354,0.0807,daily
3,4,acemilli,pet,0.0601,0.0385,0.0394,0.0315,0.0787,daily
3,5,acemilli,pet,0.0621,0.0409,0.0512,0.0295,0.0807,daily
3,6,acemilli,pet,0.0601,0.0432,0.0472,0.0256,0.0728,daily
3,7,acemilli,pet,0.0585,0.0336,0.0551,0.0315,0.0787,daily
3,8,acemilli,pet,0.0603,0.0291,0.0591,0.0335,0.0807,daily
3,9,acemilli,pet,0.065,0.0385,0.0591,0.0315,0.0945,daily
3,10,acemilli,pet,0.0691,0.0398,0.0551,0.0394,0.0945,daily
3,11,acemilli,pet,0.0776,0.0424,0.063,0.0531,0.1024,daily
3,12,acemilli,pet,0.0838,0.0485,0.0709,0.0512,0.1083,daily
3,13,acemilli,pet,0.0842,0.0388,0.0748,0.0531,0.1122,daily
3,14,acemilli,pet,0.0824,0.0367,0.0748,0.0512,0.1024,daily
3,15,acemilli,pet,0.0843,0.0432,0.0748,0.0531,0.1102,daily
3,16,acemilli,pet,0.0827,0.0364,0.0709,0.0591,0.1063,daily
3,17,acemilli,pet,0.0776,0.0258,0.0709,0.0571,0.0886,daily
3,18,acemilli,pet,0.0839,0.0393,0.0748,0.0531,0.1063,daily
3,19,acemilli,pet,0.0879,0.0406,0.0906,0.0492,0.122,daily
3,20,acemilli,pet,0.0949,0.0347,0.0866,0.0768,0.1102,daily
3,21,acemilli,pet,0.0963,0.0422,0.0984,0.0669,0.124,daily
3,22,acemilli,pet,0.0886,0.0319,0.0866,0.0591,0.1142,daily
3,23,acemilli,pet,0.0894,0.0414,0.0787,0.0531,0.126,daily
3,24,acemilli,pet,0.0912,0.0422,0.0984,0.0571,0.1201,daily
3,25,acemilli,pet,0.0906,0.0438,0.0906,0.0531,0.1201,daily
3,26,acemilli,pet,0.0997,0.0451,0.0866,0.0709,0.126,daily
3,27,acemilli,pet,0.1021,0.0418,0.1063,0.0709,0.1378,daily
3,28,acemilli,pet,0.1011,0.0512,0.0866,0.0669,0.1339,daily
3,29,acemilli,pet,0.1031,0.044,0.1024,0.061,0.1417,daily
3,30,acemilli,pet,0.1016,0.0462,0.0984,0.065,0.1378,daily
3,31,acemilli,pet,0.1011,0.0589,0.0827,0.063,0.126,daily
4,1,acemilli,pet,0.0993,0.0494,0.0945,0.061,0.1339,daily
4,2,acemilli,pet,0.0939,0.0472,0.0866,0.063,0.1181,daily
4,3,acemilli,pet,0.1002,0.0505,0.0945,0.0512,0.1319,daily
4,4,acemilli,pet,0.1132,0.0503,0.0984,0.0689,0.1575,daily
4,5,acemilli,pet,0.1104,0.0403,0.1063,0.0906,0.1358,daily
4,6,acemilli,pet,0.104,0.0394,0.0945,0.0728,0.1378,daily
4,7,acemilli,pet,0.117,0.0471,0.1142,0.0886,0.1378,daily
4,8,acemilli,pet,0.1118,0.0522,0.1142,0.0709,0.1437,daily
4,9,acemilli,pet,0.1095,0.055,0.1024,0.0669,0.1339,daily
4,10,acemilli,pet,0.1068,0.0447,0.1102,0.0689,0.1398,daily
4,11,acemilli,pet,0.1114,0.0524,0.0906,0.0768,0.1496,daily
4,12,acemilli,pet,0.117,0.0562,0.126,0.0689,0.1516,daily
4,13,acemilli,pet,0.1339,0.0599,0.1417,0.0866,0.1752,daily
4,14,acemilli,pet,0.1351,0.0608,0.1378,0.0827,0.1772,daily
4,15,acemilli,pet,0.1236,0.0452,0.122,0.0866,0.1634,daily
4,16,acemilli,pet,0.1126,0.0415,0.1102,0.0827,0.1398,daily
4,17,acemilli,pet,0.1389,0.0491,0.1417,0.126,0.1614,daily
4,18,acemilli,pet,0.1289,0.0512,0.1378,0.0866,0.1614,daily
4,19,acemilli,pet,0.1171,0.0508,0.1142,0.0787,0.1516,daily
4,20,acemilli,pet,0.1294,0.0378,0.1378,0.1043,0.1555,daily
4,21,acemilli,pet,0.1314,0.0456,0.126,0.1024,0.1634,daily
4,22,acemilli,pet,0.1532,0.0547,0.1575,0.1299,0.187,daily
4,23,acemilli,pet,0.1355,0.051,0.1299,0.0925,0.1713,daily
4,24,acemilli,pet,0.1335,0.0566,0.122,0.0984,0.1654,daily
4,25,acemilli,pet,0.133,0.0481,0.126,0.1063,0.1575,daily
4,26,acemilli,pet,0.1309,0.051,0.1417,0.0886,0.1732,daily
4,27,acemilli,pet,0.1351,0.0647,0.1378,0.0945,0.1732,daily
4,28,acemilli,pet,0.1468,0.0628,0.1575,0.0965,0.1772,daily
4,29,acemilli,pet,0.1369,0.0582,0.1299,0.0925,0.1949,daily
4,30,acemilli,pet,0.1391,0.0629,0.1339,0.0827,0.1654,daily
5,1,acemilli,pet,0.1408,0.0516,0.1417,0.1201,0.1732,daily
5,2,acemilli,pet,0.1483,0.0495,0.1496,0.1024,0.1713,daily
