month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceoilmo,pr,0.0096,0.0208,0,0,0.0039,daily
1,2,aceoilmo,pr,0.0298,0.0704,0,0,0.0236,daily
1,3,aceoilmo,pr,0.0157,0.0552,0,0,0,daily
1,4,aceoilmo,pr,0.0187,0.0551,0,0,0,daily
1,5,aceoilmo,pr,0.0183,0.0618,0,0,0,daily
1,6,aceoilmo,pr,0.0166,0.039,0,0,0.0059,daily
1,7,aceoilmo,pr,0.0117,0.0204,0,0,0.0236,daily
1,8,aceoilmo,pr,0.0188,0.0412,0,0,0.0118,daily
1,9,aceoilmo,pr,0.0131,0.0271,0,0,0.0059,daily
1,10,aceoilmo,pr,0.018,0.0613,0,0,0,daily
1,11,aceoilmo,pr,0.0061,0.0164,0,0,0,daily
1,12,aceoilmo,pr,0.0066,0.0196,0,0,0,daily
1,13,aceoilmo,pr,0.016,0.0427,0,0,0.0079,daily
1,14,aceoilmo,pr,0.0131,0.0294,0,0,0.0059,daily
1,15,aceoilmo,pr,0.0091,0.0173,0,0,0.0138,daily
1,16,aceoilmo,pr,0.0114,0.0278,0,0,0,daily
1,17,aceoilmo,pr,0.0183,0.0583,0,0,0,daily
1,18,aceoilmo,pr,0.0095,0.0324,0,0,0,daily
1,19,aceoilmo,pr,0.0089,0.0175,0,0,0.0138,daily
1,20,aceoilmo,pr,0.0194,0.0512,0,0,0,daily
1,21,aceoilmo,pr,0.0062,0.0114,0,0,0.0059,daily
1,22,aceoilmo,pr,0.0127,0.0374,0,0,0,daily
1,23,aceoilmo,pr,0.0088,0.0216,0,0,0,daily
1,24,aceoilmo,pr,0.0081,0.0269,0,0,0,daily
1,25,aceoilmo,pr,0.0023,0.0102,0,0,0,daily
1,26,aceoilmo,pr,0.0047,0.0118,0,0,0,daily
1,27,aceoilmo,pr,0.0119,0.0291,0,0,0,daily
1,28,aceoilmo,pr,0.0085,0.0219,0,0,0,daily
1,29,aceoilmo,pr,0.0075,0.0382,0,0,0,daily
1,30,aceoilmo,pr,0.0109,0.0243,0,0,0,daily
1,31,aceoilmo,pr,0.0062,0.0136,0,0,0,daily
2,1,aceoilmo,pr,0.0058,0.0107,0,0,0.0079,daily
2,2,aceoilmo,pr,0.0107,0.0307,0,0,0,daily
2,3,aceoilmo,pr,0.0184,0.0486,0,0,0,daily
2,4,aceoilmo,pr,0.0194,0.0873,0,0,0,daily
2,5,aceoilmo,pr,0.0237,0.053,0,0,0.0059,daily
2,6,aceoilmo,pr,0.0119,0.0468,0,0,0,daily
2,7,aceoilmo,pr,0.0185,0.0502,0,0,0.0118,daily
2,8,aceoilmo,pr,0.0231,0.0469,0,0,0.0157,daily
2,9,aceoilmo,pr,0.0204,0.0313,0,0,0.0374,daily
2,10,aceoilmo,pr,0.0117,0.0387,0,0,0,daily
2,11,aceoilmo,pr,0.0056,0.0129,0,0,0,daily
2,12,aceoilmo,pr,0.0075,0.0396,0,0,0,daily
2,13,aceoilmo,pr,0.0112,0.03,0,0,0,daily
2,14,aceoilmo,pr,0.0132,0.0232,0,0,0.0217,daily
2,15,aceoilmo,pr,0.013,0.0381,0,0,0,daily
2,16,aceoilmo,pr,0.0108,0.0276,0,0,0,daily
2,17,aceoilmo,pr,0.0114,0.0256,0,0,0,daily
2,18,aceoilmo,pr,0.0053,0.017,0,0,0,daily
2,19,aceoilmo,pr,0.0127,0.0372,0,0,0,daily
2,20,aceoilmo,pr,0.0053,0.0145,0,0,0,daily
2,21,aceoilmo,pr,0.0075,0.0252,0,0,0,daily
2,22,aceoilmo,pr,0.0089,0.0187,0,0,0,daily
2,23,aceoilmo,pr,0.0225,0.0378,0,0,0.0236,daily
2,24,aceoilmo,pr,0.0173,0.0322,0,0,0.0236,daily
2,25,aceoilmo,pr,0.0151,0.0391,0,0,0.0098,daily
2,26,aceoilmo,pr,0.0212,0.0403,0,0,0.0315,daily
2,27,aceoilmo,pr,0.0052,0.0131,0,0,0,daily
2,28,aceoilmo,pr,0.0221,0.0427,0,0,0.0295,daily
2,29,aceoilmo,pr,0.0025,0.007,0,0,0,daily
3,1,aceoilmo,pr,0.0072,0.0161,0,0,0,daily
3,2,aceoilmo,pr,0.0218,0.0626,0,0,0,daily
3,3,aceoilmo,pr,0.0118,0.031,0,0,0,daily
3,4,aceoilmo,pr,0.0112,0.0249,0,0,0.0079,daily
3,5,aceoilmo,pr,0.0086,0.0164,0,0,0.0079,daily
3,6,aceoilmo,pr,0.0117,0.0323,0,0,0,daily
3,7,aceoilmo,pr,0.0098,0.0212,0,0,0.0079,daily
3,8,aceoilmo,pr,0.0056,0.0157,0,0,0,daily
3,9,aceoilmo,pr,0.0107,0.0281,0,0,0,daily
3,10,aceoilmo,pr,0.0076,0.022,0,0,0,daily
3,11,aceoilmo,pr,0.0037,0.0146,0,0,0,daily
3,12,aceoilmo,pr,0.0097,0.0351,0,0,0,daily
3,13,aceoilmo,pr,0.0057,0.0207,0,0,0,daily
3,14,aceoilmo,pr,0.0135,0.0294,0,0,0,daily
3,15,aceoilmo,pr,0.017,0.0549,0,0,0,daily
3,16,aceoilmo,pr,0.0149,0.0348,0,0,0,daily
3,17,aceoilmo,pr,0.0264,0.0647,0,0,0.0157,daily
3,18,aceoilmo,pr,0.015,0.0315,0,0,0.0059,daily
3,19,aceoilmo,pr,0.0231,0.0565,0,0,0,daily
3,20,aceoilmo,pr,0.0128,0.0306,0,0,0,daily
3,21,aceoilmo,pr,0.0189,0.0568,0,0,0,daily
3,22,aceoilmo,pr,0.0201,0.0453,0,0,0.0177,daily
3,23,aceoilmo,pr,0.0138,0.0481,0,0,0,daily
3,24,aceoilmo,pr,0.0212,0.0429,0,0,0.0197,daily
3,25,aceoilmo,pr,0.0077,0.0175,0,0,0,daily
3,26,aceoilmo,pr,0.0278,0.0733,0,0,0.0098,daily
3,27,aceoilmo,pr,0.0184,0.0478,0,0,0.0079,daily
3,28,aceoilmo,pr,0.0151,0.035,0,0,0,daily
3,29,aceoilmo,pr,0.0362,0.101,0,0,0,daily
3,30,aceoilmo,pr,0.0114,0.0257,0,0,0,daily
3,31,aceoilmo,pr,0.0131,0.0313,0,0,0.0059,daily
4,1,aceoilmo,pr,0.0211,0.051,0,0,0.0177,daily
4,2,aceoilmo,pr,0.0276,0.0547,0,0,0.0256,daily
4,3,aceoilmo,pr,0.0229,0.0613,0,0,0.0098,daily
4,4,aceoilmo,pr,0.0271,0.0536,0,0,0.0177,daily
4,5,aceoilmo,pr,0.0338,0.1008,0,0,0.0295,daily
4,6,aceoilmo,pr,0.0178,0.0667,0,0,0,daily
4,7,aceoilmo,pr,0.0164,0.0504,0,0,0,daily
4,8,aceoilmo,pr,0.0211,0.0453,0,0,0.0098,daily
4,9,aceoilmo,pr,0.0312,0.0975,0,0,0.0098,daily
4,10,aceoilmo,pr,0.0241,0.0543,0,0,0.0138,daily
4,11,aceoilmo,pr,0.0244,0.0718,0,0,0.0177,daily
4,12,aceoilmo,pr,0.0563,0.1668,0,0,0.0059,daily
4,13,aceoilmo,pr,0.037,0.1156,0,0,0.0059,daily
4,14,aceoilmo,pr,0.0872,0.2108,0,0,0.0295,daily
4,15,aceoilmo,pr,0.0156,0.0338,0,0,0.0138,daily
4,16,aceoilmo,pr,0.0097,0.0236,0,0,0,daily
4,17,aceoilmo,pr,0.0246,0.0566,0,0,0,daily
4,18,aceoilmo,pr,0.0443,0.1148,0,0,0.0256,daily
4,19,aceoilmo,pr,0.021,0.0735,0,0,0,daily
4,20,aceoilmo,pr,0.0293,0.0589,0,0,0.0079,daily
4,21,aceoilmo,pr,0.0161,0.0391,0,0,0,daily
4,22,aceoilmo,pr,0.0394,0.0902,0,0,0.0157,daily
4,23,aceoilmo,pr,0.0446,0.0963,0,0,0.0591,daily
4,24,aceoilmo,pr,0.0364,0.1166,0,0,0.0118,daily
4,25,aceoilmo,pr,0.026,0.051,0,0,0.0256,daily
4,26,aceoilmo,pr,0.0592,0.1385,0,0,0.0217,daily
4,27,aceoilmo,pr,0.0439,0.0998,0,0,0.0118,daily
