month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefrenc,pet,0.0333,0.0179,0.0315,0.0236,0.0404,daily
1,2,acefrenc,pet,0.0377,0.0228,0.0354,0.0217,0.0492,daily
1,3,acefrenc,pet,0.0361,0.0296,0.0276,0.0118,0.0512,daily
1,4,acefrenc,pet,0.0382,0.0272,0.0315,0.0138,0.0591,daily
1,5,acefrenc,pet,0.038,0.0275,0.0354,0.0138,0.0512,daily
1,6,acefrenc,pet,0.0371,0.0243,0.0354,0.0138,0.0551,daily
1,7,acefrenc,pet,0.034,0.0202,0.0315,0.0217,0.0472,daily
1,8,acefrenc,pet,0.0342,0.0261,0.0315,0.0138,0.0433,daily
1,9,acefrenc,pet,0.0335,0.0207,0.0315,0.0157,0.0492,daily
1,10,acefrenc,pet,0.0368,0.0239,0.0354,0.0157,0.0591,daily
1,11,acefrenc,pet,0.0381,0.0256,0.0354,0.0177,0.0571,daily
1,12,acefrenc,pet,0.0391,0.0269,0.0276,0.0197,0.065,daily
1,13,acefrenc,pet,0.0425,0.0288,0.0433,0.0236,0.0571,daily
1,14,acefrenc,pet,0.0342,0.0199,0.0236,0.0197,0.0551,daily
1,15,acefrenc,pet,0.0398,0.0231,0.0315,0.0217,0.0571,daily
1,16,acefrenc,pet,0.0363,0.0184,0.0354,0.0236,0.0512,daily
1,17,acefrenc,pet,0.0403,0.0232,0.0354,0.0236,0.0531,daily
1,18,acefrenc,pet,0.0408,0.0212,0.0354,0.0276,0.0571,daily
1,19,acefrenc,pet,0.0458,0.0232,0.0472,0.0335,0.0551,daily
1,20,acefrenc,pet,0.0408,0.0214,0.0354,0.0276,0.0512,daily
1,21,acefrenc,pet,0.0395,0.0196,0.0354,0.0256,0.0492,daily
1,22,acefrenc,pet,0.0385,0.0188,0.0354,0.0256,0.0591,daily
1,23,acefrenc,pet,0.0398,0.0199,0.0354,0.0256,0.0571,daily
1,24,acefrenc,pet,0.0415,0.0263,0.0315,0.0217,0.0591,daily
1,25,acefrenc,pet,0.045,0.027,0.0354,0.0256,0.065,daily
1,26,acefrenc,pet,0.0431,0.0254,0.0433,0.0236,0.0492,daily
1,27,acefrenc,pet,0.0451,0.0241,0.0433,0.0256,0.063,daily
1,28,acefrenc,pet,0.0457,0.0244,0.0433,0.0295,0.0551,daily
1,29,acefrenc,pet,0.0441,0.0294,0.0394,0.0197,0.0551,daily
1,30,acefrenc,pet,0.0521,0.0286,0.0512,0.0295,0.0748,daily
1,31,acefrenc,pet,0.047,0.0299,0.0394,0.0236,0.0689,daily
2,1,acefrenc,pet,0.0499,0.0361,0.0354,0.0217,0.0709,daily
2,2,acefrenc,pet,0.0461,0.0284,0.0394,0.0256,0.063,daily
2,3,acefrenc,pet,0.0386,0.0258,0.0354,0.0236,0.0512,daily
