month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,24.0945,13.6261,27.77,-15.07,45.59,15.8,33.08,daily,tmmx,blmhavre
1,2,25.544,12.6383,25.52,-6.07,47.03,17.825,35.555,daily,tmmx,blmhavre
1,3,22.88,17.0172,23.54,-6.79,52.25,9.995,38.93,daily,tmmx,blmhavre
1,4,22.616,16.8742,22.37,-10.57,52.97,8.78,36.815,daily,tmmx,blmhavre
1,5,22.784,17.0692,23.99,-8.41,48.29,8.825,37.625,daily,tmmx,blmhavre
1,6,23.498,16.4781,25.25,-7.87,45.41,14.36,37.31,daily,tmmx,blmhavre
1,7,25.43,13.4125,26.42,-13.81,48.29,17.6,34.16,daily,tmmx,blmhavre
1,8,24.974,14.6838,30.29,-1.39,55.31,12.29,34.925,daily,tmmx,blmhavre
1,9,25.238,14.4696,29.39,-3.73,47.21,14.63,36.455,daily,tmmx,blmhavre
1,10,24.914,16.8865,30.2,-9.85,49.37,13.19,37.22,daily,tmmx,blmhavre
1,11,23.066,17.0592,25.97,-13.81,47.57,11.57,35.825,daily,tmmx,blmhavre
1,12,21.938,16.1694,25.79,-12.37,44.87,10.94,35.465,daily,tmmx,blmhavre
1,13,24.614,16.0631,30.29,-10.21,44.15,15.44,37.355,daily,tmmx,blmhavre
1,14,24.104,14.4224,28.4,-10.57,47.93,15.575,34.745,daily,tmmx,blmhavre
1,15,25.586,13.9999,27.41,-8.77,42.89,21.02,34.79,daily,tmmx,blmhavre
1,16,24.842,12.1709,27.5,-6.07,38.39,22.55,33.35,daily,tmmx,blmhavre
1,17,25.112,13.5422,28.58,-6.25,45.41,19.625,34.025,daily,tmmx,blmhavre
1,18,25.964,15.0761,29.12,-12.73,49.01,18.185,36.41,daily,tmmx,blmhavre
1,19,27.914,13.427,32.18,-11.83,44.51,20.345,38.165,daily,tmmx,blmhavre
1,20,28.598,10.6999,30.56,-4.27,46.85,22.685,35.825,daily,tmmx,blmhavre
1,21,28.364,9.554,30.38,6.53,46.13,24.215,33.935,daily,tmmx,blmhavre
1,22,27.998,10.7944,30.2,-0.49,43.43,22.1,34.88,daily,tmmx,blmhavre
1,23,27.704,10.1762,28.04,5.45,41.27,19.58,36.41,daily,tmmx,blmhavre
1,24,27.242,13.2126,28.85,-1.21,46.67,21.56,38.3,daily,tmmx,blmhavre
1,25,27.626,15.3536,31.28,-12.01,50.09,19.58,39.785,daily,tmmx,blmhavre
1,26,28.394,14.6784,32.09,-7.33,52.07,23.81,37.04,daily,tmmx,blmhavre
1,27,27.602,16.2319,33.08,-9.85,51.89,19.85,38.48,daily,tmmx,blmhavre
1,28,27.44,14.61,29.93,-11.83,55.85,22.73,36.185,daily,tmmx,blmhavre
1,29,26.96,16.1336,30.65,-16.15,52.97,21.245,34.88,daily,tmmx,blmhavre
1,30,29.18,16.7448,34.61,-17.23,57.11,17.735,41.09,daily,tmmx,blmhavre
1,31,30.08,13.7251,29.39,-2.29,60.71,21.695,40.865,daily,tmmx,blmhavre
2,1,28.958,15.6022,31.91,-6.97,60.17,19.535,38.255,daily,tmmx,blmhavre
2,2,28.874,14.3883,32.9,-13.99,54.41,18.86,36.95,daily,tmmx,blmhavre
2,3,27.44,15.6375,31.73,-9.13,51.71,16.97,35.51,daily,tmmx,blmhavre
2,4,28.634,14.2002,32.27,-6.07,53.87,17.555,36.725,daily,tmmx,blmhavre
2,5,30.326,13.3054,33.44,-3.55,50.09,24.8,38.345,daily,tmmx,blmhavre
2,6,29.72,14.0608,33.08,-5.17,49.91,21.515,39.245,daily,tmmx,blmhavre
2,7,27.476,16.6368,33.62,-16.87,49.91,17.915,38.525,daily,tmmx,blmhavre
2,8,26.828,17.2977,30.74,-11.29,50.99,12.92,37.715,daily,tmmx,blmhavre
2,9,27.632,15.7799,32.99,-4.27,58.01,12.56,37.67,daily,tmmx,blmhavre
2,10,27.41,11.2696,28.67,-1.93,47.03,18.995,32.72,daily,tmmx,blmhavre
2,11,26.612,10.8721,25.52,2.93,46.13,20.12,34.97,daily,tmmx,blmhavre
2,12,29.018,13.7569,32,-0.85,50.27,22.73,38.39,daily,tmmx,blmhavre
2,13,32.978,13.5846,38.03,4.01,52.61,25.88,41.315,daily,tmmx,blmhavre
2,14,30.098,13.0996,33.08,-1.75,50.27,21.29,39.11,daily,tmmx,blmhavre
2,15,31.352,12.0343,32.81,9.05,58.91,22.28,38.48,daily,tmmx,blmhavre
2,16,32.75,12.4681,33.71,0.95,61.61,30.2,40.1,daily,tmmx,blmhavre
2,17,31.856,13.4203,33.71,1.49,54.59,23.09,41.585,daily,tmmx,blmhavre
2,18,31.244,12.8943,35.78,1.67,52.43,24.17,40.595,daily,tmmx,blmhavre
2,19,31.718,13.9463,34.07,6.71,53.87,23.135,42.26,daily,tmmx,blmhavre
2,20,30.998,14.6446,34.52,2.57,54.95,19.13,40.685,daily,tmmx,blmhavre
2,21,31.706,14.9291,33.26,-1.21,62.51,21.47,43.25,daily,tmmx,blmhavre
2,22,31.676,15.4604,32.45,1.85,56.57,22.055,44.69,daily,tmmx,blmhavre
2,23,31.658,13.715,34.25,0.41,51.17,22.325,41.945,daily,tmmx,blmhavre
2,24,28.892,16.1976,31.37,-2.11,63.59,21.065,40.325,daily,tmmx,blmhavre
2,25,27.836,16.3944,29.12,-3.55,60.17,14.855,40.595,daily,tmmx,blmhavre
2,26,29.402,15.2848,29.3,-0.85,63.77,20.975,40.595,daily,tmmx,blmhavre
2,27,32.12,12.806,31.1,12.29,65.39,24.215,40.865,daily,tmmx,blmhavre
2,28,32.492,12.6041,31.37,2.75,64.13,25.79,38.84,daily,tmmx,blmhavre
2,29,39.2,11.5797,39.11,23.81,60.35,31.19,45.275,daily,tmmx,blmhavre
3,1,31.538,13.9351,33.98,-6.43,56.75,24.485,39.335,daily,tmmx,blmhavre
3,2,31.742,13.7569,35.24,-6.25,56.57,27.455,39.245,daily,tmmx,blmhavre
3,3,35.714,12.7175,36.23,2.03,58.01,28.76,43.295,daily,tmmx,blmhavre
3,4,35.72,14.3702,36.23,9.59,60.17,24.8,45.32,daily,tmmx,blmhavre
3,5,35.264,14.8867,35.15,5.63,69.53,26.15,44.465,daily,tmmx,blmhavre
3,6,32.66,16.9018,32.18,-0.13,69.53,18.815,43.475,daily,tmmx,blmhavre
3,7,33.8,15.0563,34.52,0.23,54.41,28.04,45.815,daily,tmmx,blmhavre
3,8,33.866,15.8698,36.41,-3.19,53.69,26.285,47.165,daily,tmmx,blmhavre
3,9,37.604,15.4035,37.76,5.27,62.69,29.84,47.75,daily,tmmx,blmhavre
3,10,40.106,15.3952,41.9,-1.03,70.25,33.035,48.56,daily,tmmx,blmhavre
3,11,41.678,13.8031,40.1,12.11,66.11,32.675,50.855,daily,tmmx,blmhavre
3,12,43.43,14.1617,44.69,14.63,69.89,31.01,51.665,daily,tmmx,blmhavre
3,13,42.914,12.965,43.34,14.27,65.93,33.44,51.125,daily,tmmx,blmhavre
3,14,43.31,11.7451,41.09,13.01,69.71,37.535,52.205,daily,tmmx,blmhavre
3,15,44.09,11.859,44.51,22.01,64.13,36.23,52.205,daily,tmmx,blmhavre
3,16,43.718,11.5558,46.31,20.21,67.01,37.58,49.685,daily,tmmx,blmhavre
3,17,42.488,10.8246,43.34,12.29,64.49,35.105,48.02,daily,tmmx,blmhavre
3,18,43.406,12.2606,43.25,10.85,66.11,35.555,51.8,daily,tmmx,blmhavre
3,19,43.85,12.497,46.22,5.63,61.79,36.275,52.43,daily,tmmx,blmhavre
3,20,46.034,13.1408,47.66,1.31,66.65,39.29,54.95,daily,tmmx,blmhavre
3,21,46.658,13.1143,48.83,4.01,63.59,39.875,56.12,daily,tmmx,blmhavre
