month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,89.9613,9.4121,90.6,68.3,100,83.25,99.55,daily,rmax,mdacharl
1,2,86.89,11.124,88.35,63.9,100,78.55,97.625,daily,rmax,mdacharl
1,3,87.8233,11.6378,88.05,63.5,100,81.375,100,daily,rmax,mdacharl
1,4,84.8667,10.8152,85,61.1,100,76.825,94.85,daily,rmax,mdacharl
1,5,88.28,11.2276,86.2,53.3,100,80.9,100,daily,rmax,mdacharl
1,6,87.9967,10.2236,88.35,65.2,100,82.625,97.625,daily,rmax,mdacharl
1,7,86.84,9.3084,87.8,64.2,100,81,94.25,daily,rmax,mdacharl
1,8,89.9333,10.9345,94.05,67.6,100,80.275,100,daily,rmax,mdacharl
1,9,89.5767,8.3214,87.95,72.1,100,82.875,98.525,daily,rmax,mdacharl
1,10,90.1233,10.5487,93.55,64,100,84.625,100,daily,rmax,mdacharl
1,11,91.45,10.5908,95.8,66.3,100,84.2,100,daily,rmax,mdacharl
1,12,85.43,11.831,84.45,64.4,100,74.8,99.75,daily,rmax,mdacharl
1,13,85.2267,12.8629,86.45,60.4,100,77.225,98.425,daily,rmax,mdacharl
1,14,85.9867,10.1343,83.15,62.5,100,79.3,95.05,daily,rmax,mdacharl
1,15,87.16,12.8213,88.1,47.2,100,79.95,100,daily,rmax,mdacharl
1,16,87.98,11.056,89.2,57.6,100,81.35,97.375,daily,rmax,mdacharl
1,17,87.5167,10.8734,87.85,63,100,81.8,96.475,daily,rmax,mdacharl
1,18,87.83,10.5161,89.7,59.5,100,82.075,95.15,daily,rmax,mdacharl
1,19,87.3267,10.5474,87.1,54.9,100,82.35,95.25,daily,rmax,mdacharl
1,20,88.04,11.0171,89,58.4,100,80.85,96.725,daily,rmax,mdacharl
1,21,85.5733,12.6538,84.65,55.3,100,79.925,95.775,daily,rmax,mdacharl
1,22,83.8033,12.2045,83.25,61.3,100,74.45,93.3,daily,rmax,mdacharl
1,23,86.57,11.6273,89,57.3,100,80.225,94.675,daily,rmax,mdacharl
1,24,86.28,10.6909,89,60.9,100,78.55,95,daily,rmax,mdacharl
1,25,85.78,10.8755,88,57.5,100,82.15,90.525,daily,rmax,mdacharl
1,26,86.7,12.9272,88.9,60.5,100,78.025,100,daily,rmax,mdacharl
1,27,87.85,9.3979,87.4,65.4,100,80.95,97.75,daily,rmax,mdacharl
1,28,88.1733,10.2039,89.15,66.9,100,78.8,96.875,daily,rmax,mdacharl
1,29,86.43,10.2124,84.1,68,100,79.5,96.175,daily,rmax,mdacharl
1,30,86.5733,11.2654,87.8,55.7,100,80.9,94.825,daily,rmax,mdacharl
1,31,84.08,11.6994,82.8,62.6,100,75.725,94.675,daily,rmax,mdacharl
2,1,86.64,10.7157,84.9,67.4,100,79.075,99.775,daily,rmax,mdacharl
2,2,88.6633,9.7296,89.2,67.3,100,81.55,99.675,daily,rmax,mdacharl
2,3,87.8867,10.3496,89.55,64.4,100,81.65,99,daily,rmax,mdacharl
2,4,84.7233,12.3339,86.1,54.7,100,75.225,95.675,daily,rmax,mdacharl
2,5,83.25,13.3991,83.2,45.6,100,74.35,94.6,daily,rmax,mdacharl
2,6,85.2067,12.1113,86.55,55.6,100,79.125,94.275,daily,rmax,mdacharl
2,7,85.7,12.4458,85.55,51.6,100,77.025,98.05,daily,rmax,mdacharl
2,8,87.3567,11.0649,89.7,60.7,100,80.1,96.35,daily,rmax,mdacharl
2,9,89.8,12.8679,94.45,55.4,100,84.75,100,daily,rmax,mdacharl
2,10,87.5267,12.2402,90.65,55.8,100,83.65,96.825,daily,rmax,mdacharl
2,11,86.8367,12.7437,88.95,58.7,100,79.475,99.025,daily,rmax,mdacharl
2,12,84.14,14.6633,83.9,53,100,71.975,99.45,daily,rmax,mdacharl
2,13,85.22,11.7145,84.3,60.5,100,78.5,97.125,daily,rmax,mdacharl
2,14,85.0233,12.7376,85.5,56.7,100,76.725,97.8,daily,rmax,mdacharl
2,15,86.5967,13.4801,88.45,52.1,100,82.475,97.425,daily,rmax,mdacharl
2,16,85.29,11.9621,85.1,60.3,100,75.5,96.85,daily,rmax,mdacharl
2,17,85.12,12.5982,88.6,60.7,100,75.1,95.5,daily,rmax,mdacharl
2,18,85.49,13.6871,86,59.8,100,74.85,100,daily,rmax,mdacharl
2,19,86.9667,10.9533,88,65.6,100,79.65,98.475,daily,rmax,mdacharl
2,20,85.6433,13.258,88.85,46.3,100,79.025,97.15,daily,rmax,mdacharl
2,21,87.0267,13.3685,87.9,43.9,100,78,99.725,daily,rmax,mdacharl
2,22,86.0767,12.5644,88.4,56,100,76.925,97.475,daily,rmax,mdacharl
2,23,83.4133,12.2809,86,53.4,100,78.525,89.45,daily,rmax,mdacharl
2,24,85.98,12.7777,87.15,57.9,100,77.125,99.55,daily,rmax,mdacharl
2,25,87.2667,14.119,94.4,61.3,100,73.7,100,daily,rmax,mdacharl
2,26,86.36,13.3054,87.15,59.1,100,77.05,100,daily,rmax,mdacharl
2,27,84.3,14.7724,86.75,56.4,100,74.725,98.975,daily,rmax,mdacharl
2,28,84.03,14.4122,88.95,47.4,100,77.275,94.4,daily,rmax,mdacharl
2,29,86.3625,9.6291,87.1,70.5,100,80.35,93.15,daily,rmax,mdacharl
3,1,86.5133,11.9676,86.95,57.9,100,76.825,98.925,daily,rmax,mdacharl
3,2,86.76,11.867,87.5,57.8,100,80.325,98.55,daily,rmax,mdacharl
3,3,88.8167,13.0787,92.8,51.7,100,81.575,100,daily,rmax,mdacharl
3,4,90.42,9.5079,91.35,64.8,100,84.95,100,daily,rmax,mdacharl
3,5,89.5667,10.6937,92.65,61.7,100,79.5,100,daily,rmax,mdacharl
3,6,87.3933,11.4688,90,64.7,100,78,98.125,daily,rmax,mdacharl
3,7,88.1267,11.0553,90.05,65.2,100,78.75,98.325,daily,rmax,mdacharl
3,8,88.2867,9.2244,89.85,62.6,100,83.025,95.3,daily,rmax,mdacharl
3,9,88.2233,10.1186,90.05,66.6,100,80.675,97.875,daily,rmax,mdacharl
3,10,87.6067,10.8162,88.3,67.2,100,79.1,98.725,daily,rmax,mdacharl
3,11,87.7367,11.592,90.3,61.7,100,81.5,97.05,daily,rmax,mdacharl
3,12,86.9467,12.4086,89.2,57.8,100,78.2,97.625,daily,rmax,mdacharl
3,13,85.14,10.7118,86.55,53.9,100,78,92.775,daily,rmax,mdacharl
3,14,83.62,10.8985,83,56.2,100,76.725,92,daily,rmax,mdacharl
