month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceashla,pet,0.0324,0.0181,0.0315,0.0187,0.0472,daily
1,2,aceashla,pet,0.0359,0.0186,0.0354,0.0236,0.0472,daily
1,3,aceashla,pet,0.0348,0.0286,0.0276,0.0138,0.0492,daily
1,4,aceashla,pet,0.0401,0.0289,0.0276,0.0197,0.0571,daily
1,5,aceashla,pet,0.0358,0.0256,0.0354,0.0177,0.0492,daily
1,6,aceashla,pet,0.037,0.0199,0.0394,0.0217,0.0472,daily
1,7,aceashla,pet,0.0376,0.0247,0.0315,0.0217,0.0453,daily
1,8,aceashla,pet,0.0371,0.0273,0.0315,0.0177,0.0433,daily
1,9,aceashla,pet,0.0386,0.0236,0.0354,0.0197,0.0512,daily
1,10,aceashla,pet,0.0368,0.024,0.0354,0.0138,0.0531,daily
1,11,aceashla,pet,0.0391,0.0255,0.0394,0.0138,0.0512,daily
1,12,aceashla,pet,0.0384,0.0237,0.0354,0.0197,0.0551,daily
1,13,aceashla,pet,0.045,0.0277,0.0394,0.0217,0.061,daily
1,14,aceashla,pet,0.0361,0.0203,0.0354,0.0217,0.0472,daily
1,15,aceashla,pet,0.0403,0.0233,0.0394,0.0217,0.0551,daily
1,16,aceashla,pet,0.0391,0.0168,0.0394,0.0276,0.0512,daily
1,17,aceashla,pet,0.0384,0.0174,0.0354,0.0276,0.0453,daily
1,18,aceashla,pet,0.0413,0.0224,0.0394,0.0256,0.0512,daily
1,19,aceashla,pet,0.0462,0.0255,0.0394,0.0315,0.0571,daily
1,20,aceashla,pet,0.0408,0.0237,0.0354,0.0256,0.0453,daily
1,21,aceashla,pet,0.0405,0.0223,0.0315,0.0276,0.0472,daily
1,22,aceashla,pet,0.037,0.0155,0.0354,0.0276,0.0453,daily
1,23,aceashla,pet,0.0387,0.0204,0.0315,0.0236,0.0512,daily
1,24,aceashla,pet,0.0427,0.0273,0.0315,0.0256,0.0531,daily
1,25,aceashla,pet,0.0469,0.027,0.0433,0.0256,0.061,daily
1,26,aceashla,pet,0.0471,0.028,0.0433,0.0276,0.0571,daily
1,27,aceashla,pet,0.0461,0.0262,0.0394,0.0276,0.0551,daily
1,28,aceashla,pet,0.0455,0.0232,0.0433,0.0295,0.0571,daily
1,29,aceashla,pet,0.0424,0.0227,0.0433,0.0276,0.0531,daily
1,30,aceashla,pet,0.0476,0.0262,0.0512,0.0295,0.061,daily
1,31,aceashla,pet,0.0503,0.0253,0.0472,0.0276,0.0669,daily
2,1,aceashla,pet,0.048,0.0329,0.0354,0.0236,0.0689,daily
2,2,aceashla,pet,0.0465,0.0267,0.0433,0.0295,0.0551,daily
2,3,aceashla,pet,0.0373,0.0227,0.0354,0.0236,0.0531,daily
2,4,aceashla,pet,0.0415,0.0282,0.0394,0.0217,0.0531,daily
2,5,aceashla,pet,0.0471,0.0276,0.0472,0.0276,0.063,daily
2,6,aceashla,pet,0.0433,0.0277,0.0394,0.0256,0.0512,daily
2,7,aceashla,pet,0.0363,0.0245,0.0354,0.0157,0.0472,daily
2,8,aceashla,pet,0.0413,0.0304,0.0354,0.0157,0.0531,daily
2,9,aceashla,pet,0.0457,0.0319,0.0354,0.0256,0.065,daily
2,10,aceashla,pet,0.0424,0.0258,0.0433,0.0236,0.0531,daily
2,11,aceashla,pet,0.0428,0.0224,0.0394,0.0295,0.0531,daily
2,12,aceashla,pet,0.0488,0.0269,0.0472,0.0315,0.0669,daily
2,13,aceashla,pet,0.057,0.0317,0.0551,0.0276,0.0768,daily
2,14,aceashla,pet,0.0497,0.0269,0.0472,0.0276,0.0669,daily
2,15,aceashla,pet,0.0497,0.0307,0.0394,0.0354,0.0591,daily
2,16,aceashla,pet,0.0565,0.0328,0.0591,0.0295,0.0669,daily
2,17,aceashla,pet,0.0525,0.0282,0.0512,0.0354,0.0709,daily
2,18,aceashla,pet,0.0527,0.0311,0.0551,0.0295,0.065,daily
2,19,aceashla,pet,0.0615,0.0395,0.0551,0.0295,0.0787,daily
2,20,aceashla,pet,0.0608,0.0372,0.0551,0.0315,0.0748,daily
2,21,aceashla,pet,0.062,0.0395,0.0512,0.0276,0.0906,daily
2,22,aceashla,pet,0.0589,0.0355,0.0472,0.0354,0.0768,daily
2,23,aceashla,pet,0.0538,0.0226,0.0551,0.0354,0.0709,daily
2,24,aceashla,pet,0.0558,0.0314,0.0551,0.0374,0.0689,daily
2,25,aceashla,pet,0.0517,0.0317,0.0394,0.0295,0.0689,daily
2,26,aceashla,pet,0.0535,0.0262,0.0512,0.0315,0.0669,daily
2,27,aceashla,pet,0.0533,0.0308,0.0433,0.0335,0.063,daily
2,28,aceashla,pet,0.0579,0.0317,0.0551,0.0335,0.0748,daily
2,29,aceashla,pet,0.0797,0.0408,0.0669,0.0512,0.1014,daily
