month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecoone,rmin,38.2531,8.9693,38.85,33.6,41.45,daily
1,2,acecoone,rmin,37.5065,10.8266,37.4,31.05,40.65,daily
1,3,acecoone,rmin,37.6548,10.7811,37.8,30.35,42.8,daily
1,4,acecoone,rmin,36.6097,10.3082,36.8,29.95,41.8,daily
1,5,acecoone,rmin,37.8194,9.8693,38.2,32.85,42.4,daily
1,6,acecoone,rmin,36.8806,9.5557,35.4,32.1,42.5,daily
1,7,acecoone,rmin,37.9935,11.7834,37.4,30.4,42.45,daily
1,8,acecoone,rmin,40.3161,14.4121,41.7,30.9,44.9,daily
1,9,acecoone,rmin,38.3645,10.7306,40,31.05,46.05,daily
1,10,acecoone,rmin,39.7355,11.9991,37.9,31.85,45.15,daily
1,11,acecoone,rmin,40.8032,14.7061,38.8,32.2,43.65,daily
1,12,acecoone,rmin,36.5677,8.525,37,31.1,41.95,daily
1,13,acecoone,rmin,36.0419,9.8842,35.7,29.45,41.3,daily
1,14,acecoone,rmin,39.1548,13.8538,38.7,34.2,43.15,daily
1,15,acecoone,rmin,36.5645,11.784,32.9,29.95,41.8,daily
1,16,acecoone,rmin,36.6065,8.9934,34.9,31.45,43.45,daily
1,17,acecoone,rmin,36.8387,8.8477,37,31.2,38.85,daily
1,18,acecoone,rmin,37.4742,9.1701,38.9,30.6,44.45,daily
1,19,acecoone,rmin,36.2839,9.3691,36.4,33.75,40.45,daily
1,20,acecoone,rmin,38.8774,10.9665,39.8,32.9,44.4,daily
1,21,acecoone,rmin,38.6097,12.762,38.7,33.4,41.35,daily
1,22,acecoone,rmin,39.8677,13.4197,37.2,31.6,44.5,daily
1,23,acecoone,rmin,40.7516,13.7241,38.3,33.8,42.45,daily
1,24,acecoone,rmin,37.829,9.1183,37.8,33.1,44.05,daily
1,25,acecoone,rmin,37.671,10.4789,37.2,31.2,44.3,daily
1,26,acecoone,rmin,38.2226,10.2344,38.4,31.25,43.1,daily
1,27,acecoone,rmin,37.7839,6.1891,37.8,33.95,42.4,daily
1,28,acecoone,rmin,38.0258,9.1773,36.9,32.15,43.15,daily
1,29,acecoone,rmin,37.8419,6.7501,38.3,34.05,43,daily
1,30,acecoone,rmin,38.6548,12.1016,36.1,31.95,41.3,daily
1,31,acecoone,rmin,35.8226,11.9243,32.1,28.6,41.95,daily
2,1,acecoone,rmin,38.0548,16.6793,36.6,25,45.35,daily
2,2,acecoone,rmin,36.7419,14.7439,35.5,27.8,40.2,daily
2,3,acecoone,rmin,40.8065,17.8635,37.4,30.25,43.3,daily
2,4,acecoone,rmin,39.3548,15.39,36.5,28.35,46.05,daily
2,5,acecoone,rmin,40.1645,17.3251,38.1,27.85,45.5,daily
2,6,acecoone,rmin,41.3677,18.2622,39.2,29.3,50.95,daily
2,7,acecoone,rmin,42.4581,16.5651,40.7,29.5,46.95,daily
2,8,acecoone,rmin,41.0839,13.2559,40.1,31.85,45.45,daily
2,9,acecoone,rmin,40.8581,16.0673,34.8,30.5,47.3,daily
2,10,acecoone,rmin,40.3613,11.3661,38.8,32.9,46.4,daily
2,11,acecoone,rmin,37.029,12.3357,35.5,30.1,41.6,daily
2,12,acecoone,rmin,35.1581,12.7871,35,26.25,40.8,daily
2,13,acecoone,rmin,34.0032,10.619,31.1,25.2,41.35,daily
2,14,acecoone,rmin,36.771,13.4994,35.7,26.15,45.25,daily
2,15,acecoone,rmin,38.7452,12.3588,37,32.15,48.7,daily
2,16,acecoone,rmin,37.0806,9.8568,37.3,31.55,41.85,daily
2,17,acecoone,rmin,37.7323,12.0787,35.7,29.65,44,daily
2,18,acecoone,rmin,36.7742,12.6379,34.8,29.75,38.6,daily
2,19,acecoone,rmin,36.0516,9.8311,35.4,28.45,40.8,daily
2,20,acecoone,rmin,35.6387,9.9834,33.6,27.65,40.55,daily
2,21,acecoone,rmin,37,15.3766,32.1,27.35,41.35,daily
2,22,acecoone,rmin,35.6935,10.1098,34.8,29.05,38.9,daily
2,23,acecoone,rmin,36.371,13.734,31.8,28,40.35,daily
2,24,acecoone,rmin,38.8419,14.8558,33.1,30.35,45.3,daily
2,25,acecoone,rmin,38.7516,11.4925,38.6,32.65,41.65,daily
2,26,acecoone,rmin,38.271,14.0825,35.3,30.1,43.3,daily
2,27,acecoone,rmin,37.8677,11.3193,35.1,31.5,45.75,daily
2,28,acecoone,rmin,39.571,15.1464,34.4,29.3,45.45,daily
2,29,acecoone,rmin,30.95,7.3557,33.1,25.275,36.35,daily
3,1,acecoone,rmin,37.629,13.3738,36.3,29.85,44.45,daily
3,2,acecoone,rmin,36,13.1415,33.6,27.05,43.35,daily
3,3,acecoone,rmin,35.6419,12.5327,31.8,27.8,41.7,daily
3,4,acecoone,rmin,36.271,13.9573,33.2,24.3,44.5,daily
3,5,acecoone,rmin,34.0839,11.922,29.7,24.7,41.5,daily
3,6,acecoone,rmin,36.9645,12.5223,36.5,25.1,44.95,daily
3,7,acecoone,rmin,35.8935,9.6949,34.4,28.6,40.25,daily
3,8,acecoone,rmin,36.9484,10.7677,34.6,28.3,42.4,daily
3,9,acecoone,rmin,39,15.711,37.2,26.8,44.75,daily
3,10,acecoone,rmin,34.6613,13.2775,33,24.55,45.45,daily
3,11,acecoone,rmin,32.8839,12.5518,31.9,24.25,37.5,daily
3,12,acecoone,rmin,30.5419,10.0099,30.1,23.3,36.65,daily
3,13,acecoone,rmin,30.3677,10.6961,26.9,23.45,35.55,daily
3,14,acecoone,rmin,30.729,10.3681,28.4,24.4,34.6,daily
3,15,acecoone,rmin,31.171,14.6052,26.5,23.8,34.1,daily
3,16,acecoone,rmin,30.4355,9.9258,28.8,24.05,35.3,daily
3,17,acecoone,rmin,31.9645,12.4278,30.7,26.2,32.35,daily
3,18,acecoone,rmin,31.8226,10.7344,31.9,24.6,35.75,daily
3,19,acecoone,rmin,31.5,11.7628,29.1,23.65,37.7,daily
3,20,acecoone,rmin,30.6032,13.9921,26.7,22,35.65,daily
3,21,acecoone,rmin,30.1452,11.9331,27.8,22.25,32.9,daily
3,22,acecoone,rmin,31.5742,12.152,29.9,21.55,37.55,daily
3,23,acecoone,rmin,32.1806,12.1409,29.8,21.9,40.9,daily
3,24,acecoone,rmin,33.0419,11.7927,30.3,23.25,40.7,daily
3,25,acecoone,rmin,32.4452,11.8395,29.6,24.6,39.65,daily
3,26,acecoone,rmin,29.2871,7.6618,27.9,24.3,34.35,daily
3,27,acecoone,rmin,29.5645,9.5988,28,23.4,33.4,daily
3,28,acecoone,rmin,32.1484,14.2135,29.6,23.8,36.4,daily
3,29,acecoone,rmin,34.3968,13.5384,31.3,25.55,38.55,daily
3,30,acecoone,rmin,33.0968,13.2733,29.9,25.9,38.75,daily
3,31,acecoone,rmin,33.8226,17.6107,28.3,21.95,44.05,daily
4,1,acecoone,rmin,35.0161,15.2889,33.6,24.9,44.8,daily
4,2,acecoone,rmin,34.5355,14.0975,32.7,22.4,44.35,daily
4,3,acecoone,rmin,32.8097,11.2323,31.9,25.65,41.6,daily
4,4,acecoone,rmin,28.9452,10.4761,27.8,22.65,33.45,daily
4,5,acecoone,rmin,33.571,13.4296,30,25.45,38,daily
4,6,acecoone,rmin,34.6419,13.9047,30.8,25.75,39.65,daily
4,7,acecoone,rmin,30.0194,9.3558,27.9,23.6,31.1,daily
4,8,acecoone,rmin,31.3677,13.1555,29.5,21.8,38.15,daily
