month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemissi,rmin,39.1562,8.9963,39.2,33.45,44.15,daily
1,2,acemissi,rmin,39.9161,9.1596,39.6,33.1,46.2,daily
1,3,acemissi,rmin,42.4903,14.2402,41.6,36.25,47.65,daily
1,4,acemissi,rmin,40.8774,14.9782,40.4,35.4,42.7,daily
1,5,acemissi,rmin,40.8484,11.6935,42.7,34.1,46.65,daily
1,6,acemissi,rmin,42.8226,13.1176,43.4,33.85,47.95,daily
1,7,acemissi,rmin,43.829,11.6926,42.1,38.45,49.7,daily
1,8,acemissi,rmin,44.4323,14.1604,44.8,38.7,49.7,daily
1,9,acemissi,rmin,44.9742,15.3706,43.8,37.6,49.95,daily
1,10,acemissi,rmin,42.9387,13.1804,41.3,35.25,47.5,daily
1,11,acemissi,rmin,42.6871,12.6796,39.4,34.85,46.2,daily
1,12,acemissi,rmin,40.3419,13.6729,40,35.15,43.5,daily
1,13,acemissi,rmin,40.7419,12.0065,42.3,34.55,45.8,daily
1,14,acemissi,rmin,42.2968,10.6613,41.9,36.2,47.2,daily
1,15,acemissi,rmin,39.8548,9.9584,40.5,32.25,44.2,daily
1,16,acemissi,rmin,39.8581,10.4664,40.9,34.45,44.4,daily
1,17,acemissi,rmin,41.8968,10.5516,39.7,35.15,47.6,daily
1,18,acemissi,rmin,43.3516,9.2669,43.3,39,47.3,daily
1,19,acemissi,rmin,40.4258,7.9859,42.3,37.65,45.2,daily
1,20,acemissi,rmin,39.1613,10.4984,40.9,32.6,45.3,daily
1,21,acemissi,rmin,38.9194,9.973,39.8,32.5,44.95,daily
1,22,acemissi,rmin,42.3645,11.4398,41.8,35.4,49.45,daily
1,23,acemissi,rmin,41.3742,10.4165,41,36.25,46.25,daily
1,24,acemissi,rmin,40.429,9.9342,39,37.2,44.5,daily
1,25,acemissi,rmin,41.0032,11.4669,42.1,34.8,47.85,daily
1,26,acemissi,rmin,42.2355,10.8973,41.4,38.1,48.05,daily
1,27,acemissi,rmin,40.071,9.1859,39.4,33.4,45.75,daily
1,28,acemissi,rmin,38.8516,10.0479,36.7,33,45.85,daily
1,29,acemissi,rmin,40.3548,8.789,40.7,34.65,46.1,daily
1,30,acemissi,rmin,40.3355,11.7266,38.3,32.9,45.25,daily
1,31,acemissi,rmin,38.629,11.0517,36,32.15,42.35,daily
2,1,acemissi,rmin,40.171,11.182,41.9,32.9,49.65,daily
2,2,acemissi,rmin,41.5968,11.2353,43.5,33.85,49.45,daily
2,3,acemissi,rmin,45.2065,16.0939,41.9,36.1,49.8,daily
2,4,acemissi,rmin,43.5097,14.3449,41.8,34.4,53.15,daily
2,5,acemissi,rmin,44.1419,15.7265,45,31.5,52.95,daily
2,6,acemissi,rmin,46.4806,17.3855,43.7,34.55,53.2,daily
2,7,acemissi,rmin,47.4742,17.1546,42.1,36.8,51.8,daily
