month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecoffe,pr,0.0301,0.0594,0,0,0.0433,daily
1,2,acecoffe,pr,0.011,0.0238,0,0,0,daily
1,3,acecoffe,pr,0.0221,0.0499,0,0,0.0138,daily
1,4,acecoffe,pr,0.0122,0.027,0,0,0,daily
1,5,acecoffe,pr,0.0103,0.0356,0,0,0,daily
1,6,acecoffe,pr,0.0133,0.0391,0,0,0,daily
1,7,acecoffe,pr,0.0262,0.0403,0,0,0.0335,daily
1,8,acecoffe,pr,0.0084,0.0202,0,0,0,daily
1,9,acecoffe,pr,0.015,0.025,0,0,0.0197,daily
1,10,acecoffe,pr,0.0204,0.0447,0,0,0.0079,daily
1,11,acecoffe,pr,0.016,0.0456,0,0,0,daily
1,12,acecoffe,pr,0.0107,0.0182,0,0,0.0157,daily
1,13,acecoffe,pr,0.0201,0.0516,0,0,0,daily
1,14,acecoffe,pr,0.0163,0.0469,0,0,0.0059,daily
1,15,acecoffe,pr,0.0141,0.032,0,0,0.0079,daily
1,16,acecoffe,pr,0.0079,0.019,0,0,0,daily
1,17,acecoffe,pr,0.0201,0.0425,0,0,0.0177,daily
1,18,acecoffe,pr,0.0122,0.0226,0,0,0.0138,daily
1,19,acecoffe,pr,0.017,0.0353,0,0,0.0079,daily
1,20,acecoffe,pr,0.0318,0.0642,0,0,0.0138,daily
1,21,acecoffe,pr,0.0127,0.031,0,0,0,daily
1,22,acecoffe,pr,0.0306,0.0689,0,0,0.0177,daily
1,23,acecoffe,pr,0.0221,0.0379,0,0,0.0335,daily
1,24,acecoffe,pr,0.0131,0.0373,0,0,0,daily
1,25,acecoffe,pr,0.0043,0.0124,0,0,0,daily
1,26,acecoffe,pr,0.01,0.0314,0,0,0,daily
1,27,acecoffe,pr,0.0211,0.0347,0,0,0.0335,daily
1,28,acecoffe,pr,0.009,0.024,0,0,0,daily
1,29,acecoffe,pr,0.0202,0.0673,0,0,0,daily
1,30,acecoffe,pr,0.0109,0.0219,0,0,0.0079,daily
1,31,acecoffe,pr,0.0097,0.0194,0,0,0.0079,daily
2,1,acecoffe,pr,0.0091,0.0245,0,0,0,daily
2,2,acecoffe,pr,0.0161,0.0291,0,0,0.0236,daily
2,3,acecoffe,pr,0.0239,0.0588,0,0,0,daily
2,4,acecoffe,pr,0.0245,0.0766,0,0,0.0079,daily
2,5,acecoffe,pr,0.0221,0.0476,0,0,0.0059,daily
2,6,acecoffe,pr,0.022,0.0471,0,0,0.0217,daily
2,7,acecoffe,pr,0.0175,0.0344,0,0,0.0256,daily
2,8,acecoffe,pr,0.0241,0.0497,0,0,0.0217,daily
2,9,acecoffe,pr,0.0239,0.0364,0,0,0.0433,daily
2,10,acecoffe,pr,0.0132,0.0307,0,0,0.0118,daily
2,11,acecoffe,pr,0.0138,0.0284,0,0,0.0138,daily
2,12,acecoffe,pr,0.0053,0.0156,0,0,0,daily
2,13,acecoffe,pr,0.0098,0.0183,0,0,0.0079,daily
2,14,acecoffe,pr,0.0272,0.0485,0,0,0.0374,daily
2,15,acecoffe,pr,0.0218,0.068,0,0,0.0138,daily
2,16,acecoffe,pr,0.0246,0.0419,0,0,0.0315,daily
2,17,acecoffe,pr,0.0168,0.0438,0,0,0.0157,daily
2,18,acecoffe,pr,0.0099,0.0218,0,0,0,daily
2,19,acecoffe,pr,0.0044,0.0156,0,0,0,daily
2,20,acecoffe,pr,0.0155,0.034,0,0,0.0138,daily
2,21,acecoffe,pr,0.0136,0.0354,0,0,0,daily
2,22,acecoffe,pr,0.0239,0.0391,0,0,0.0453,daily
2,23,acecoffe,pr,0.0291,0.0615,0,0,0.0236,daily
2,24,acecoffe,pr,0.0244,0.0441,0,0,0.0276,daily
2,25,acecoffe,pr,0.0212,0.0558,0,0,0,daily
2,26,acecoffe,pr,0.0142,0.0303,0,0,0.0138,daily
2,27,acecoffe,pr,0.0196,0.0337,0,0,0.0413,daily
2,28,acecoffe,pr,0.0194,0.04,0,0,0.0138,daily
2,29,acecoffe,pr,0.0025,0.007,0,0,0,daily
3,1,acecoffe,pr,0.0141,0.0323,0,0,0.0059,daily
3,2,acecoffe,pr,0.0105,0.0225,0,0,0,daily
3,3,acecoffe,pr,0.0085,0.0227,0,0,0,daily
