month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefoxcr,rmax,93.9455,8.6979,100,89.2,100,daily
1,2,acefoxcr,rmax,92.9484,11.8384,100,89.45,100,daily
1,3,acefoxcr,rmax,91.629,11.4728,96.6,87,100,daily
1,4,acefoxcr,rmax,89.5226,10.5942,91.8,80.45,100,daily
1,5,acefoxcr,rmax,91.429,10.5582,95.1,86.05,100,daily
1,6,acefoxcr,rmax,90.0677,12.1649,94.8,86.15,100,daily
1,7,acefoxcr,rmax,93.9774,8.0461,98.8,89.55,100,daily
1,8,acefoxcr,rmax,93.671,9.1537,100,88,100,daily
1,9,acefoxcr,rmax,92.5516,8.9042,97.8,87.7,100,daily
1,10,acefoxcr,rmax,93.7323,7.6861,95.8,90.2,100,daily
1,11,acefoxcr,rmax,93.7484,8.9092,98.5,89.3,100,daily
1,12,acefoxcr,rmax,92.9903,9.3535,97.5,88.5,100,daily
1,13,acefoxcr,rmax,90.5419,10.6114,95.7,85.1,100,daily
1,14,acefoxcr,rmax,92.871,8.0673,96.1,86.8,100,daily
1,15,acefoxcr,rmax,93.4387,11.2332,100,89.85,100,daily
1,16,acefoxcr,rmax,92.7226,9.194,96.9,85.65,100,daily
1,17,acefoxcr,rmax,90.2097,12.8088,95.3,85.35,100,daily
1,18,acefoxcr,rmax,92.1516,11.3797,100,87.75,100,daily
1,19,acefoxcr,rmax,90.9935,10.3564,94.4,83.8,100,daily
1,20,acefoxcr,rmax,90.2645,14.8188,96.9,86.7,100,daily
1,21,acefoxcr,rmax,91.2871,12.6031,98.3,87.8,100,daily
1,22,acefoxcr,rmax,89.9968,11.1756,94.4,80.9,100,daily
1,23,acefoxcr,rmax,89.8742,10.1205,90.3,84.25,100,daily
1,24,acefoxcr,rmax,92.6645,9.056,94.8,88.8,100,daily
1,25,acefoxcr,rmax,92.7871,9.8054,97.5,88.85,100,daily
1,26,acefoxcr,rmax,92.1548,9.4223,95.7,87.2,100,daily
1,27,acefoxcr,rmax,90.2742,12.1546,94.3,84.7,100,daily
1,28,acefoxcr,rmax,91.6839,12.6064,97.9,87.75,100,daily
1,29,acefoxcr,rmax,91.9677,12.6693,95.6,90.95,100,daily
1,30,acefoxcr,rmax,91.9387,10.5534,96.7,86.95,100,daily
1,31,acefoxcr,rmax,87.9871,13.2615,87.2,81.85,100,daily
2,1,acefoxcr,rmax,92.0516,12.1824,100,86.05,100,daily
2,2,acefoxcr,rmax,93.8419,8.6082,100,88.65,100,daily
2,3,acefoxcr,rmax,92.9129,8.8585,98.9,84.85,100,daily
2,4,acefoxcr,rmax,90.8516,11.1445,93.8,85.1,100,daily
2,5,acefoxcr,rmax,92.2839,11.2596,100,84.65,100,daily
2,6,acefoxcr,rmax,93.7194,9.1074,100,90.3,100,daily
2,7,acefoxcr,rmax,92.9,11.2781,100,86.3,100,daily
2,8,acefoxcr,rmax,95.0677,8.4233,100,92.7,100,daily
2,9,acefoxcr,rmax,96.8871,6.0108,100,97.6,100,daily
2,10,acefoxcr,rmax,93.6742,10.7535,100,91.55,100,daily
2,11,acefoxcr,rmax,91.5387,11.999,100,83,100,daily
2,12,acefoxcr,rmax,89.7677,13.1833,96.3,81.85,100,daily
2,13,acefoxcr,rmax,91.7516,10.5618,95.6,90,100,daily
2,14,acefoxcr,rmax,92.8581,10.3151,100,85.9,100,daily
2,15,acefoxcr,rmax,90.1871,14.458,97.7,84.55,100,daily
2,16,acefoxcr,rmax,91.8742,13.4083,99.9,88.5,100,daily
2,17,acefoxcr,rmax,92.9065,10.779,100,89.3,100,daily
2,18,acefoxcr,rmax,92.6194,12.0781,97.5,88.55,100,daily
2,19,acefoxcr,rmax,92.6194,9.7761,95.8,87.2,100,daily
2,20,acefoxcr,rmax,92.6484,10.3184,100,87.05,100,daily
2,21,acefoxcr,rmax,88.7742,15.1936,97.4,79.65,100,daily
2,22,acefoxcr,rmax,91.5581,11.5675,99.2,86.2,100,daily
2,23,acefoxcr,rmax,89.0258,14.0511,98.6,77.95,100,daily
2,24,acefoxcr,rmax,90.1516,13.6291,97.9,84.1,100,daily
2,25,acefoxcr,rmax,91.2581,13.1594,99.4,85,100,daily
2,26,acefoxcr,rmax,94.6355,9.6917,100,94.2,100,daily
2,27,acefoxcr,rmax,93.3355,9.7241,100,89,100,daily
2,28,acefoxcr,rmax,93.0871,11.2618,100,90.5,100,daily
2,29,acefoxcr,rmax,90.2875,11.8174,93.7,84.1,100,daily
3,1,acefoxcr,rmax,95.1484,8.7799,100,93.6,100,daily
3,2,acefoxcr,rmax,95.1194,10.5529,100,96.4,100,daily
3,3,acefoxcr,rmax,95.8903,8.297,100,94.3,100,daily
3,4,acefoxcr,rmax,95.2065,7.2255,100,93.8,100,daily
3,5,acefoxcr,rmax,93.8194,8.9387,100,89.8,100,daily
3,6,acefoxcr,rmax,95.6839,6.5463,100,91.4,100,daily
3,7,acefoxcr,rmax,94.7387,8.6156,100,90.8,100,daily
3,8,acefoxcr,rmax,94.8065,9.2883,100,92.85,100,daily
3,9,acefoxcr,rmax,91.1419,12.2356,96.9,88.05,100,daily
3,10,acefoxcr,rmax,91.3548,11.3084,95.9,86.1,100,daily
3,11,acefoxcr,rmax,88.2613,14.2515,90.9,80.2,100,daily
3,12,acefoxcr,rmax,88.8935,11.2523,91.3,80.5,100,daily
3,13,acefoxcr,rmax,90.0645,12.3831,97.4,82.05,100,daily
3,14,acefoxcr,rmax,90.0548,14.2525,99.7,83.2,100,daily
3,15,acefoxcr,rmax,91,9.418,94,83.55,100,daily
3,16,acefoxcr,rmax,89.3581,12.2734,93.6,80.55,100,daily
3,17,acefoxcr,rmax,90.9484,9.9103,92.2,86.3,100,daily
3,18,acefoxcr,rmax,91.8645,11.0217,96.3,85.1,100,daily
3,19,acefoxcr,rmax,88.3806,12.238,89,77.3,100,daily
3,20,acefoxcr,rmax,87.4968,13.0026,90.2,77,100,daily
