month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceryega,rmin,38.1906,10.4035,37.85,32.65,43.3,daily
1,2,aceryega,rmin,38.8968,12.7116,37.5,31.75,43.25,daily
1,3,aceryega,rmin,39.2226,15.1809,38,30,45,daily
1,4,aceryega,rmin,38.1194,13.7815,37.3,30.2,43.7,daily
1,5,aceryega,rmin,38.6,11.6495,38.4,32.15,42.6,daily
1,6,aceryega,rmin,36.7484,10.8467,35.6,29.45,43.25,daily
1,7,aceryega,rmin,39.0645,13.0471,38.4,32.55,43.55,daily
1,8,aceryega,rmin,41.8032,14.9254,41.9,30.6,48.6,daily
1,9,aceryega,rmin,39.771,12.172,40.1,31.95,47.15,daily
1,10,aceryega,rmin,41.9484,17.8348,39.7,33.4,43.25,daily
1,11,aceryega,rmin,40.0065,15.3033,37.4,31.6,43.8,daily
1,12,aceryega,rmin,35.3032,9.0262,35.1,28.25,40.6,daily
1,13,aceryega,rmin,37.0903,14.4979,32.6,30.25,41.25,daily
1,14,aceryega,rmin,39.1806,14.8927,38.5,31.55,44.55,daily
1,15,aceryega,rmin,39.1548,12.1611,37.2,32.7,44,daily
1,16,aceryega,rmin,38.4871,11.4372,36.4,31.2,42.95,daily
1,17,aceryega,rmin,38.9774,11.9701,38,33.9,43.35,daily
1,18,aceryega,rmin,40.3387,10.5823,42.8,34.05,47.2,daily
1,19,aceryega,rmin,37.9484,9.5779,38.5,34.35,42.45,daily
1,20,aceryega,rmin,39.6806,10.8892,40.8,32,46,daily
1,21,aceryega,rmin,40.429,12.9281,38.2,33.85,47.2,daily
1,22,aceryega,rmin,41.0323,13.2981,39.1,34.9,44.35,daily
1,23,aceryega,rmin,41.0258,13.438,37.1,34.4,42.6,daily
1,24,aceryega,rmin,38.3065,9.0641,37.9,31.7,45.4,daily
1,25,aceryega,rmin,38.4484,9.8813,36.8,31.5,45.2,daily
1,26,aceryega,rmin,40.4516,11.9397,40.6,34.2,44.85,daily
1,27,aceryega,rmin,39.9032,7.49,40,36.25,46.8,daily
1,28,aceryega,rmin,37.8613,9.1644,35.8,32.7,43.7,daily
1,29,aceryega,rmin,38.6516,8.666,40.4,32.8,44.2,daily
1,30,aceryega,rmin,39.6226,14.9847,39.1,30.5,42.65,daily
1,31,aceryega,rmin,37.8129,15.5406,34.6,28.95,42.65,daily
2,1,aceryega,rmin,36.6097,14.442,34.5,26.05,43.1,daily
2,2,aceryega,rmin,37.2516,12.9522,37.3,28.85,42.7,daily
2,3,aceryega,rmin,41.2097,18.4226,38.7,29.55,46.8,daily
2,4,aceryega,rmin,42.3323,16.8996,42.4,28.7,48.35,daily
2,5,aceryega,rmin,41.0258,17.8098,37.5,30.55,46.65,daily
2,6,aceryega,rmin,42.8387,18.5013,40.8,30.2,53.6,daily
2,7,aceryega,rmin,44.8452,17.2764,44.4,33.4,53.8,daily
