month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0335,0.0174,0.0315,0.0079,0.0748,0.0197,0.0433,daily,pet,blmbroad
1,2,0.0364,0.0181,0.0335,0.0039,0.0906,0.0276,0.0433,daily,pet,blmbroad
1,3,0.036,0.0267,0.0276,0.0039,0.126,0.0197,0.0512,daily,pet,blmbroad
1,4,0.04,0.0266,0.0315,0.0079,0.1024,0.0197,0.0551,daily,pet,blmbroad
1,5,0.037,0.0239,0.0354,0.0079,0.1142,0.0177,0.0472,daily,pet,blmbroad
1,6,0.0377,0.0203,0.0394,0.0039,0.0787,0.0207,0.0541,daily,pet,blmbroad
1,7,0.0382,0.0223,0.0354,0.0079,0.1181,0.0236,0.0433,daily,pet,blmbroad
1,8,0.0396,0.0261,0.0354,0.0118,0.1339,0.0236,0.0463,daily,pet,blmbroad
1,9,0.0416,0.0203,0.0394,0.0118,0.0827,0.0276,0.0512,daily,pet,blmbroad
1,10,0.0399,0.0218,0.0394,0.0079,0.0827,0.0197,0.0591,daily,pet,blmbroad
1,11,0.0403,0.0246,0.0413,0.0039,0.0984,0.0207,0.0581,daily,pet,blmbroad
1,12,0.0386,0.0212,0.0354,0.0079,0.0866,0.0207,0.0551,daily,pet,blmbroad
1,13,0.0433,0.0238,0.0394,0.0118,0.1024,0.0236,0.0551,daily,pet,blmbroad
1,14,0.0353,0.0152,0.0374,0.0079,0.063,0.0276,0.0433,daily,pet,blmbroad
1,15,0.0404,0.0224,0.0374,0.0079,0.0984,0.0276,0.0531,daily,pet,blmbroad
1,16,0.0408,0.015,0.0394,0.0079,0.0669,0.0315,0.0472,daily,pet,blmbroad
1,17,0.0417,0.0174,0.0394,0.0157,0.0866,0.0315,0.0512,daily,pet,blmbroad
1,18,0.0425,0.0198,0.0394,0.0157,0.0906,0.0285,0.0541,daily,pet,blmbroad
1,19,0.0457,0.023,0.0433,0.0118,0.0984,0.0315,0.0551,daily,pet,blmbroad
1,20,0.0403,0.0201,0.0354,0.0157,0.0984,0.0246,0.0502,daily,pet,blmbroad
