month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelorin,pr,0.0106,0.0248,0,0,0,daily
1,2,acelorin,pr,0.0311,0.0609,0,0,0.0394,daily
1,3,acelorin,pr,0.016,0.0426,0,0,0,daily
1,4,acelorin,pr,0.0072,0.0236,0,0,0,daily
1,5,acelorin,pr,0.0047,0.0183,0,0,0,daily
1,6,acelorin,pr,0.0128,0.0319,0,0,0,daily
1,7,acelorin,pr,0.0156,0.0474,0,0,0,daily
1,8,acelorin,pr,0.0128,0.0291,0,0,0,daily
1,9,acelorin,pr,0.0122,0.0306,0,0,0,daily
1,10,acelorin,pr,0.0131,0.0306,0,0,0,daily
1,11,acelorin,pr,0.0126,0.0522,0,0,0,daily
1,12,acelorin,pr,0.0085,0.0225,0,0,0,daily
1,13,acelorin,pr,0.009,0.0194,0,0,0,daily
1,14,acelorin,pr,0.006,0.0177,0,0,0,daily
1,15,acelorin,pr,0.0208,0.0608,0,0,0,daily
1,16,acelorin,pr,0.0057,0.0122,0,0,0,daily
1,17,acelorin,pr,0.0081,0.0296,0,0,0,daily
1,18,acelorin,pr,0.007,0.0178,0,0,0,daily
1,19,acelorin,pr,0.0064,0.014,0,0,0,daily
1,20,acelorin,pr,0.0118,0.0238,0,0,0.0079,daily
1,21,acelorin,pr,0.0065,0.0163,0,0,0,daily
1,22,acelorin,pr,0.0085,0.0353,0,0,0,daily
1,23,acelorin,pr,0.0058,0.0138,0,0,0,daily
1,24,acelorin,pr,0.0116,0.0328,0,0,0,daily
1,25,acelorin,pr,0.0028,0.0129,0,0,0,daily
1,26,acelorin,pr,0.0025,0.0111,0,0,0,daily
1,27,acelorin,pr,0.0123,0.0316,0,0,0,daily
1,28,acelorin,pr,0.0146,0.0653,0,0,0,daily
1,29,acelorin,pr,0.0069,0.024,0,0,0,daily
1,30,acelorin,pr,0.008,0.0274,0,0,0,daily
1,31,acelorin,pr,0.0053,0.0218,0,0,0,daily
2,1,acelorin,pr,0.0046,0.0103,0,0,0,daily
2,2,acelorin,pr,0.0142,0.0412,0,0,0,daily
2,3,acelorin,pr,0.0137,0.0465,0,0,0,daily
2,4,acelorin,pr,0.0036,0.0101,0,0,0,daily
2,5,acelorin,pr,0.0072,0.0187,0,0,0,daily
2,6,acelorin,pr,0.0091,0.0227,0,0,0,daily
2,7,acelorin,pr,0.0083,0.0269,0,0,0,daily
2,8,acelorin,pr,0.0208,0.0475,0,0,0,daily
2,9,acelorin,pr,0.0032,0.0089,0,0,0,daily
2,10,acelorin,pr,0.0095,0.0179,0,0,0.0177,daily
2,11,acelorin,pr,0.0065,0.0199,0,0,0,daily
2,12,acelorin,pr,0.0076,0.0247,0,0,0,daily
2,13,acelorin,pr,0.0091,0.0232,0,0,0,daily
2,14,acelorin,pr,0.009,0.0187,0,0,0.0059,daily
2,15,acelorin,pr,0.0128,0.0309,0,0,0.0079,daily
2,16,acelorin,pr,0.0066,0.0163,0,0,0,daily
2,17,acelorin,pr,0.0065,0.0205,0,0,0,daily
2,18,acelorin,pr,0.0019,0.006,0,0,0,daily
2,19,acelorin,pr,0.0094,0.0247,0,0,0,daily
2,20,acelorin,pr,0.006,0.0153,0,0,0,daily
2,21,acelorin,pr,0.0057,0.0201,0,0,0,daily
2,22,acelorin,pr,0.0147,0.0284,0,0,0.0098,daily
2,23,acelorin,pr,0.0088,0.0187,0,0,0.0059,daily
2,24,acelorin,pr,0.0117,0.0349,0,0,0,daily
2,25,acelorin,pr,0.0081,0.0233,0,0,0,daily
2,26,acelorin,pr,0.0083,0.0181,0,0,0.0157,daily
2,27,acelorin,pr,0.0044,0.0118,0,0,0,daily
2,28,acelorin,pr,0.011,0.0287,0,0,0,daily
2,29,acelorin,pr,0,0,0,0,0,daily
3,1,acelorin,pr,0.0084,0.0209,0,0,0,daily
3,2,acelorin,pr,0.0173,0.04,0,0,0,daily
3,3,acelorin,pr,0.0146,0.0344,0,0,0,daily
3,4,acelorin,pr,0.0141,0.043,0,0,0,daily
3,5,acelorin,pr,0.0199,0.0458,0,0,0.0118,daily
3,6,acelorin,pr,0.0042,0.0113,0,0,0,daily
3,7,acelorin,pr,0.0135,0.0325,0,0,0,daily
3,8,acelorin,pr,0.0118,0.0377,0,0,0,daily
3,9,acelorin,pr,0.0039,0.017,0,0,0,daily
3,10,acelorin,pr,0.0046,0.017,0,0,0,daily
3,11,acelorin,pr,0.0137,0.041,0,0,0,daily
3,12,acelorin,pr,0.0099,0.0307,0,0,0,daily
3,13,acelorin,pr,0.002,0.0084,0,0,0,daily
3,14,acelorin,pr,0.011,0.0322,0,0,0,daily
3,15,acelorin,pr,0.006,0.0178,0,0,0,daily
3,16,acelorin,pr,0.0222,0.0667,0,0,0.0118,daily
3,17,acelorin,pr,0.0245,0.0654,0,0,0,daily
3,18,acelorin,pr,0.0109,0.0245,0,0,0,daily
3,19,acelorin,pr,0.0165,0.0521,0,0,0,daily
3,20,acelorin,pr,0.0128,0.0358,0,0,0,daily
3,21,acelorin,pr,0.0074,0.0263,0,0,0,daily
3,22,acelorin,pr,0.0377,0.0946,0,0,0.0157,daily
3,23,acelorin,pr,0.0279,0.0735,0,0,0.0079,daily
3,24,acelorin,pr,0.0187,0.0509,0,0,0,daily
3,25,acelorin,pr,0.0065,0.0185,0,0,0,daily
3,26,acelorin,pr,0.0199,0.048,0,0,0,daily
3,27,acelorin,pr,0.0185,0.0515,0,0,0,daily
3,28,acelorin,pr,0.0154,0.0577,0,0,0,daily
3,29,acelorin,pr,0.0114,0.0433,0,0,0,daily
3,30,acelorin,pr,0.0052,0.0183,0,0,0,daily
3,31,acelorin,pr,0.0043,0.0123,0,0,0,daily
4,1,acelorin,pr,0.0132,0.0386,0,0,0,daily
4,2,acelorin,pr,0.011,0.0384,0,0,0,daily
4,3,acelorin,pr,0.0249,0.0507,0,0,0.0217,daily
4,4,acelorin,pr,0.0278,0.0975,0,0,0.0079,daily
4,5,acelorin,pr,0.0245,0.0587,0,0,0.0197,daily
4,6,acelorin,pr,0.0243,0.0767,0,0,0.0079,daily
4,7,acelorin,pr,0.0179,0.0566,0,0,0,daily
4,8,acelorin,pr,0.0123,0.0356,0,0,0,daily
4,9,acelorin,pr,0.0196,0.0575,0,0,0,daily
4,10,acelorin,pr,0.0584,0.1761,0,0,0.0256,daily
4,11,acelorin,pr,0.0124,0.0259,0,0,0.0059,daily
4,12,acelorin,pr,0.0091,0.0225,0,0,0,daily
4,13,acelorin,pr,0.0353,0.0598,0,0,0.0531,daily
4,14,acelorin,pr,0.0533,0.1304,0,0,0.0295,daily
