month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewinif,pet,0.0322,0.0178,0.0315,0.0157,0.0404,daily
1,2,acewinif,pet,0.0375,0.0252,0.0354,0.0177,0.0492,daily
1,3,acewinif,pet,0.0377,0.0348,0.0276,0.0118,0.0551,daily
1,4,acewinif,pet,0.0392,0.0327,0.0276,0.0118,0.0551,daily
1,5,acewinif,pet,0.0368,0.0292,0.0315,0.0138,0.0512,daily
1,6,acewinif,pet,0.0377,0.0252,0.0315,0.0157,0.061,daily
1,7,acewinif,pet,0.0319,0.0241,0.0276,0.0177,0.0394,daily
1,8,acewinif,pet,0.0328,0.0257,0.0276,0.0118,0.0394,daily
1,9,acewinif,pet,0.0333,0.0224,0.0315,0.0177,0.0472,daily
1,10,acewinif,pet,0.0367,0.025,0.0315,0.0138,0.0591,daily
1,11,acewinif,pet,0.0377,0.0252,0.0315,0.0177,0.0512,daily
1,12,acewinif,pet,0.038,0.0271,0.0315,0.0177,0.061,daily
1,13,acewinif,pet,0.0417,0.032,0.0315,0.0197,0.0591,daily
1,14,acewinif,pet,0.0345,0.0219,0.0276,0.0197,0.0531,daily
1,15,acewinif,pet,0.0394,0.0256,0.0276,0.0157,0.0591,daily
1,16,acewinif,pet,0.0366,0.0226,0.0354,0.0177,0.0492,daily
1,17,acewinif,pet,0.0382,0.0249,0.0354,0.0197,0.0472,daily
1,18,acewinif,pet,0.0391,0.0253,0.0354,0.0217,0.0492,daily
1,19,acewinif,pet,0.0434,0.0266,0.0394,0.0236,0.0531,daily
1,20,acewinif,pet,0.0386,0.0238,0.0354,0.0236,0.0453,daily
1,21,acewinif,pet,0.0376,0.0216,0.0354,0.0197,0.0472,daily
1,22,acewinif,pet,0.0373,0.0194,0.0315,0.0236,0.0472,daily
1,23,acewinif,pet,0.039,0.0207,0.0315,0.0236,0.0531,daily
1,24,acewinif,pet,0.0403,0.0302,0.0276,0.0197,0.0492,daily
1,25,acewinif,pet,0.0441,0.0267,0.0394,0.0236,0.061,daily
1,26,acewinif,pet,0.0436,0.0263,0.0394,0.0256,0.0551,daily
1,27,acewinif,pet,0.0436,0.0249,0.0354,0.0276,0.0591,daily
1,28,acewinif,pet,0.0438,0.0269,0.0433,0.0256,0.0512,daily
1,29,acewinif,pet,0.0428,0.0279,0.0394,0.0217,0.0531,daily
1,30,acewinif,pet,0.0478,0.0283,0.0512,0.0236,0.0689,daily
1,31,acewinif,pet,0.046,0.0281,0.0394,0.0236,0.061,daily
