month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelodge,pr,0.0256,0.0398,0,0,0.0325,daily
1,2,acelodge,pr,0.0248,0.046,0,0,0.0315,daily
1,3,acelodge,pr,0.0189,0.0384,0,0,0.0138,daily
1,4,acelodge,pr,0.0265,0.044,0,0,0.0492,daily
1,5,acelodge,pr,0.034,0.0809,0,0,0.0256,daily
1,6,acelodge,pr,0.0119,0.0249,0,0,0.0059,daily
1,7,acelodge,pr,0.0282,0.0603,0,0,0.0217,daily
1,8,acelodge,pr,0.0273,0.0588,0,0,0.0197,daily
1,9,acelodge,pr,0.021,0.0351,0,0,0.0236,daily
1,10,acelodge,pr,0.023,0.0471,0,0,0.0217,daily
1,11,acelodge,pr,0.0425,0.0806,0,0,0.0295,daily
1,12,acelodge,pr,0.0215,0.0569,0,0,0.0217,daily
1,13,acelodge,pr,0.0255,0.0513,0,0,0.0217,daily
1,14,acelodge,pr,0.0254,0.0385,0.0118,0,0.0374,daily
1,15,acelodge,pr,0.0173,0.0328,0,0,0.0197,daily
1,16,acelodge,pr,0.0173,0.0455,0,0,0.0118,daily
1,17,acelodge,pr,0.0399,0.0901,0,0,0.0394,daily
1,18,acelodge,pr,0.0154,0.0219,0,0,0.0276,daily
1,19,acelodge,pr,0.0211,0.0336,0,0,0.0276,daily
1,20,acelodge,pr,0.0188,0.0295,0,0,0.0276,daily
1,21,acelodge,pr,0.0241,0.0864,0,0,0.0157,daily
1,22,acelodge,pr,0.0204,0.0336,0,0,0.0295,daily
1,23,acelodge,pr,0.0357,0.0644,0,0,0.0453,daily
1,24,acelodge,pr,0.0132,0.0228,0,0,0.0217,daily
1,25,acelodge,pr,0.0081,0.0168,0,0,0,daily
1,26,acelodge,pr,0.0093,0.0181,0,0,0.0059,daily
1,27,acelodge,pr,0.0282,0.069,0,0,0.0118,daily
1,28,acelodge,pr,0.0163,0.0285,0,0,0.0236,daily
1,29,acelodge,pr,0.04,0.1101,0,0,0.0217,daily
1,30,acelodge,pr,0.0208,0.0389,0,0,0.0217,daily
1,31,acelodge,pr,0.032,0.0832,0,0,0.0374,daily
2,1,acelodge,pr,0.0251,0.0417,0,0,0.0492,daily
2,2,acelodge,pr,0.0309,0.0742,0,0,0.0236,daily
2,3,acelodge,pr,0.0295,0.0659,0,0,0.0217,daily
2,4,acelodge,pr,0.0202,0.0542,0,0,0.0138,daily
2,5,acelodge,pr,0.0304,0.0648,0,0,0.0413,daily
2,6,acelodge,pr,0.022,0.0497,0,0,0.0256,daily
2,7,acelodge,pr,0.0364,0.0607,0,0,0.0433,daily
2,8,acelodge,pr,0.0314,0.0672,0,0,0.0335,daily
2,9,acelodge,pr,0.0188,0.0319,0,0,0.0217,daily
2,10,acelodge,pr,0.029,0.0375,0.0118,0,0.0472,daily
2,11,acelodge,pr,0.0192,0.0291,0,0,0.0335,daily
2,12,acelodge,pr,0.0171,0.038,0,0,0.0118,daily
2,13,acelodge,pr,0.0184,0.0233,0,0,0.0394,daily
2,14,acelodge,pr,0.0367,0.0493,0.0157,0,0.0512,daily
2,15,acelodge,pr,0.0384,0.0914,0,0,0.0335,daily
2,16,acelodge,pr,0.0362,0.0591,0.0118,0,0.0531,daily
2,17,acelodge,pr,0.0333,0.0711,0.0118,0,0.0236,daily
2,18,acelodge,pr,0.0253,0.062,0,0,0.0197,daily
2,19,acelodge,pr,0.0171,0.0407,0,0,0.0177,daily
2,20,acelodge,pr,0.0155,0.0442,0,0,0,daily
2,21,acelodge,pr,0.0146,0.0228,0,0,0.0236,daily
2,22,acelodge,pr,0.0335,0.0858,0,0,0.0276,daily
2,23,acelodge,pr,0.0296,0.0441,0.0118,0,0.0492,daily
2,24,acelodge,pr,0.0358,0.0494,0.0157,0,0.0453,daily
2,25,acelodge,pr,0.0145,0.0206,0,0,0.0256,daily
2,26,acelodge,pr,0.0225,0.0334,0,0,0.0374,daily
2,27,acelodge,pr,0.0347,0.0704,0,0,0.0256,daily
2,28,acelodge,pr,0.0347,0.0731,0,0,0.0256,daily
2,29,acelodge,pr,0.031,0.0594,0.0079,0,0.0226,daily
3,1,acelodge,pr,0.0255,0.0403,0,0,0.0374,daily
3,2,acelodge,pr,0.0208,0.0433,0,0,0.0217,daily
3,3,acelodge,pr,0.0231,0.038,0,0,0.0295,daily
3,4,acelodge,pr,0.0467,0.1097,0,0,0.0433,daily
3,5,acelodge,pr,0.0359,0.0796,0,0,0.0217,daily
3,6,acelodge,pr,0.0264,0.0504,0,0,0.0276,daily
3,7,acelodge,pr,0.0189,0.0395,0,0,0.0295,daily
