month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,blmrubyc,rmax,84.4545,10.9656,83.1,78,91.2,daily
1,2,blmrubyc,rmax,79.8226,13.2718,80.8,72.5,89.6,daily
1,3,blmrubyc,rmax,81.2419,13.0264,79.8,74.1,91.35,daily
1,4,blmrubyc,rmax,78.1226,12.5611,80.4,69.15,86.6,daily
1,5,blmrubyc,rmax,79.8452,11.9879,78.2,72.9,87.1,daily
1,6,blmrubyc,rmax,78.8645,13.0836,77.6,68.8,90.85,daily
1,7,blmrubyc,rmax,79.0839,12.5842,79.9,70.65,87.3,daily
1,8,blmrubyc,rmax,80.9,13.8582,81.4,73.7,93.3,daily
1,9,blmrubyc,rmax,83.229,11.7405,82.8,74.2,92.5,daily
1,10,blmrubyc,rmax,82.0161,12.2109,79.7,74.75,90.3,daily
1,11,blmrubyc,rmax,81.471,13.3873,80.3,71.4,92.35,daily
1,12,blmrubyc,rmax,79.7355,15.8127,80.4,67.9,95.7,daily
1,13,blmrubyc,rmax,81.2452,14.0333,84.1,69.35,92.75,daily
1,14,blmrubyc,rmax,81.471,13.7972,80.5,72.7,92.15,daily
1,15,blmrubyc,rmax,81.4419,12.4057,81.1,74,90.4,daily
1,16,blmrubyc,rmax,80.2226,11.7447,81.1,74.15,88.55,daily
1,17,blmrubyc,rmax,79.4129,11.9232,81.1,70.55,86.75,daily
1,18,blmrubyc,rmax,78.6677,12.8996,80.5,69.5,88.75,daily
1,19,blmrubyc,rmax,79.7548,13.5808,79.8,71.7,91.25,daily
1,20,blmrubyc,rmax,78.271,14.1017,79.4,70.95,86.9,daily
1,21,blmrubyc,rmax,78.6161,14.4088,80.5,72.6,88.05,daily
1,22,blmrubyc,rmax,81.029,12.7163,82.6,73.6,90.45,daily
1,23,blmrubyc,rmax,79.829,13.0619,79.1,73.95,90.05,daily
1,24,blmrubyc,rmax,76.9903,13.1982,78.2,66.7,87.05,daily
1,25,blmrubyc,rmax,78.8065,12.0096,80.6,72.6,87.7,daily
1,26,blmrubyc,rmax,80.5806,13.4208,82.3,74.8,90.65,daily
1,27,blmrubyc,rmax,82.0097,12.3451,82.4,74.5,90.65,daily
1,28,blmrubyc,rmax,81.2323,12.6532,80,69.6,91.6,daily
1,29,blmrubyc,rmax,79.429,11.5181,80.7,75.15,85.6,daily
1,30,blmrubyc,rmax,81.2871,12.39,81.5,71.1,90.6,daily
1,31,blmrubyc,rmax,77.3806,15.0303,77.5,67.3,85.85,daily
2,1,blmrubyc,rmax,74.9548,15.1815,76.9,63.65,84.7,daily
2,2,blmrubyc,rmax,79.3194,12.6853,80.7,73.85,85.35,daily
2,3,blmrubyc,rmax,84.0194,12.0098,81,76.55,98.35,daily
2,4,blmrubyc,rmax,78.2581,16.3152,79.5,63.85,89.75,daily
2,5,blmrubyc,rmax,77,17.0283,80.2,64.6,87.45,daily
2,6,blmrubyc,rmax,78.329,16.6991,80.8,68.5,88.15,daily
2,7,blmrubyc,rmax,81.8452,14.1622,83.3,74.05,90.55,daily
2,8,blmrubyc,rmax,83.9581,14.1239,83.8,75.15,99.1,daily
2,9,blmrubyc,rmax,81.8774,13.5793,82,75.4,89.15,daily
2,10,blmrubyc,rmax,83.2806,13.5857,81.3,75.6,95.25,daily
2,11,blmrubyc,rmax,79.5806,14.3899,79.4,70.9,89.9,daily
2,12,blmrubyc,rmax,76.6677,16.0546,76.6,64.35,89.45,daily
2,13,blmrubyc,rmax,78.6194,15.7401,77.4,70.75,91.8,daily
2,14,blmrubyc,rmax,78.6,15.7292,80.3,69.7,90.4,daily
2,15,blmrubyc,rmax,80.3548,13.7031,81.1,73.9,90.3,daily
2,16,blmrubyc,rmax,77.0419,13.8091,79,70.95,85.6,daily
2,17,blmrubyc,rmax,77.5645,14.9701,75.3,69.9,88.9,daily
2,18,blmrubyc,rmax,77.7871,13.3857,76.8,71.65,87.35,daily
