month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceotter,rmax,92.45,9.7456,96.1,89.575,100,daily
1,2,aceotter,rmax,92.3903,10.6238,96.3,88.4,100,daily
1,3,aceotter,rmax,90.5097,11.5802,96.4,84.15,100,daily
1,4,aceotter,rmax,87.1129,13.8864,91.4,73.85,99.9,daily
1,5,aceotter,rmax,87.0355,11.5803,88.8,82.45,95.7,daily
1,6,aceotter,rmax,89.071,10.7415,91.3,80.6,100,daily
1,7,aceotter,rmax,87.3645,12.4194,88.6,79.25,100,daily
1,8,aceotter,rmax,89.9839,12.7129,94.8,84.05,100,daily
1,9,aceotter,rmax,88.4548,13.0422,92,79.95,100,daily
1,10,aceotter,rmax,88.8194,11.6942,90.4,78.45,100,daily
1,11,aceotter,rmax,87.6129,12.6491,89.2,79.3,100,daily
1,12,aceotter,rmax,84.6097,14.2106,88,75,97.4,daily
1,13,aceotter,rmax,85.4903,16.3953,93,72,100,daily
1,14,aceotter,rmax,87.3645,13.04,89.3,80.25,100,daily
1,15,aceotter,rmax,88.0323,14.5503,94.8,75.55,100,daily
1,16,aceotter,rmax,89.2419,12.2118,93.3,79.9,100,daily
1,17,aceotter,rmax,89.7645,11.0959,92.7,85.8,98.05,daily
1,18,aceotter,rmax,84.8258,13.3568,86.4,73.65,99.75,daily
1,19,aceotter,rmax,85.9645,12.8202,86.4,78.25,99.2,daily
1,20,aceotter,rmax,86.3258,13.5936,89.6,79.9,97.05,daily
1,21,aceotter,rmax,86.5387,16.3119,92.8,82.4,99.65,daily
1,22,aceotter,rmax,89.8935,12.2393,94.9,83.95,99.55,daily
1,23,aceotter,rmax,87.9419,12.3966,90.7,78.1,99.95,daily
1,24,aceotter,rmax,86.8774,14.3499,94.6,78.1,100,daily
1,25,aceotter,rmax,83.4,15.4738,88.8,73.7,96.45,daily
1,26,aceotter,rmax,83.4129,13.7447,85.8,75.65,94.8,daily
1,27,aceotter,rmax,87.5194,13.8197,91,80.25,98.95,daily
1,28,aceotter,rmax,85.9032,13.8756,88.4,78.3,98.7,daily
1,29,aceotter,rmax,87.771,11.8832,90.1,82.35,100,daily
1,30,aceotter,rmax,87.9419,12.0281,92.9,81.75,97.55,daily
1,31,aceotter,rmax,84.4419,11.5142,83.7,77.7,92.4,daily
2,1,aceotter,rmax,85.1129,14.9844,88.8,75,100,daily
2,2,aceotter,rmax,87.0742,14.6767,92.9,75.15,100,daily
2,3,aceotter,rmax,92.7129,11.2092,100,88.2,100,daily
2,4,aceotter,rmax,90.3065,11.8937,94.4,83.65,100,daily
2,5,aceotter,rmax,85.9806,14.8525,89.8,78.75,100,daily
2,6,aceotter,rmax,90.3774,13.2654,98.5,82.5,100,daily
2,7,aceotter,rmax,91.9258,12.5069,98.8,85.15,100,daily
2,8,aceotter,rmax,92.3968,9.3008,96.3,85.5,100,daily
2,9,aceotter,rmax,91.6387,9.9196,94.9,85.85,100,daily
2,10,aceotter,rmax,92.7226,12.9131,100,91.8,100,daily
2,11,aceotter,rmax,91.3548,10.7372,95.9,84.05,100,daily
2,12,aceotter,rmax,88.4161,14.4698,99.5,76.1,100,daily
2,13,aceotter,rmax,85.6645,14.2066,89.2,76.35,100,daily
2,14,aceotter,rmax,86.5065,13.4745,89.8,74.95,100,daily
2,15,aceotter,rmax,88.5355,13.6088,93.1,82.15,100,daily
2,16,aceotter,rmax,86.4097,14.8122,91.2,76.1,100,daily
2,17,aceotter,rmax,86.1516,13.3732,86.6,81.1,97.95,daily
2,18,aceotter,rmax,86.9484,13.4559,87.7,78.35,100,daily
2,19,aceotter,rmax,87.2903,15.5013,93.2,79.45,100,daily
2,20,aceotter,rmax,84.6613,16.5909,87,76.2,100,daily
2,21,aceotter,rmax,83.8161,17.4776,85.3,71.35,100,daily
2,22,aceotter,rmax,87.5194,15.3134,92.9,79.95,100,daily
2,23,aceotter,rmax,89.0742,12.0222,92.2,81.4,100,daily
2,24,aceotter,rmax,87.0516,16.0029,96,79.65,100,daily
2,25,aceotter,rmax,88.1581,15.0548,93.9,79.15,100,daily
2,26,aceotter,rmax,90.8419,12.635,98,83.6,100,daily
2,27,aceotter,rmax,93.2129,8.707,97.7,88.95,100,daily
2,28,aceotter,rmax,89.5355,12.9017,94.9,83.95,100,daily
2,29,aceotter,rmax,82.15,15.8714,83.6,73.275,94.525,daily
3,1,aceotter,rmax,87.8516,14.3513,92.2,82.8,99.85,daily
3,2,aceotter,rmax,88.2032,11.877,91.6,80.85,100,daily
3,3,aceotter,rmax,88.6548,13.8296,95,77.85,100,daily
3,4,aceotter,rmax,86.9484,13.1543,87.7,79,100,daily
3,5,aceotter,rmax,87.0484,13.8551,91.2,79.15,100,daily
3,6,aceotter,rmax,86.3419,15.9929,93,76.6,100,daily
3,7,aceotter,rmax,88.171,13.1172,93.4,80.6,100,daily
3,8,aceotter,rmax,87.7,11.8936,89.7,82.3,97.7,daily
3,9,aceotter,rmax,86.2677,13.0585,87,81.15,99.75,daily
3,10,aceotter,rmax,83.5516,17.309,90.5,71.7,98.85,daily
3,11,aceotter,rmax,80.2742,18.2647,82.4,65.9,97.6,daily
3,12,aceotter,rmax,79.6742,16.4301,76,68.8,98.15,daily
3,13,aceotter,rmax,79.9,12.8499,79.7,71.15,90.65,daily
3,14,aceotter,rmax,80.7645,13.295,80.4,71.25,91.15,daily
3,15,aceotter,rmax,83.1677,15.9121,83.3,72.95,99.45,daily
3,16,aceotter,rmax,82.8774,15.2242,83.7,70.95,98.2,daily
3,17,aceotter,rmax,83.4968,13.4968,85.1,73.95,94.85,daily
3,18,aceotter,rmax,84.729,14.3229,86.5,72.65,99,daily
3,19,aceotter,rmax,81.1065,14.9821,78.7,67.8,100,daily
3,20,aceotter,rmax,79.7548,15.3431,79.6,67.4,93.15,daily
3,21,aceotter,rmax,80.0129,16.3047,80.8,69.7,90.9,daily
3,22,aceotter,rmax,82.9226,14.9047,87.7,73.15,94.6,daily
3,23,aceotter,rmax,86.6903,14.2147,90.7,75.35,100,daily
3,24,aceotter,rmax,83.9516,14.2069,88.4,74.05,93.8,daily
3,25,aceotter,rmax,81.7226,16.0025,79.6,71.85,100,daily
3,26,aceotter,rmax,80.3452,15.6689,80,69.05,96.7,daily
3,27,aceotter,rmax,82.9226,12.4933,81.1,71.95,94.95,daily
3,28,aceotter,rmax,80.9129,15.6307,80.9,69.6,96.35,daily
3,29,aceotter,rmax,79.229,17.7649,80.7,64.35,98.35,daily
3,30,aceotter,rmax,80.9419,18.7481,82.1,63.1,100,daily
3,31,aceotter,rmax,80.2161,19.3485,82.8,69.65,99.4,daily
4,1,aceotter,rmax,84.1065,15.9665,89.2,73.95,98.65,daily
4,2,aceotter,rmax,84.7581,16.1352,88.2,71.9,100,daily
4,3,aceotter,rmax,85.2903,16.5987,97.1,70.3,100,daily
4,4,aceotter,rmax,82.3355,19.3904,89.8,66.35,100,daily
4,5,aceotter,rmax,80.5226,16.4344,78.1,68.05,98.25,daily
4,6,aceotter,rmax,85.271,13.3594,86.5,75.2,99.15,daily
4,7,aceotter,rmax,83.7516,13.7163,81.5,73.65,97.85,daily
4,8,aceotter,rmax,83.3871,14.542,84.1,74.35,97.5,daily
4,9,aceotter,rmax,83.8194,16.6669,82.5,69.15,100,daily
4,10,aceotter,rmax,86.4645,14.4487,92.8,79.55,99.15,daily
4,11,aceotter,rmax,83.8161,13.0314,83.6,75.4,97,daily
4,12,aceotter,rmax,82.9226,15.1493,83.6,70.05,100,daily
4,13,aceotter,rmax,79.5516,17.8175,78,65.25,99.8,daily
4,14,aceotter,rmax,76.2677,16.016,75.2,64.85,90.5,daily
4,15,aceotter,rmax,79.1935,14.8895,79.3,67.15,91.5,daily
4,16,aceotter,rmax,84.3581,14.5537,87.7,72.85,98.15,daily
4,17,aceotter,rmax,81.6032,15.8012,81.9,75.4,94.85,daily
4,18,aceotter,rmax,83.7742,16.5585,82.9,74.55,100,daily
4,19,aceotter,rmax,85.2839,14.6498,87.1,74.9,100,daily
4,20,aceotter,rmax,84.9839,13.2394,85.6,76.4,98.7,daily
4,21,aceotter,rmax,86.3516,13.1118,88.8,76.3,100,daily
4,22,aceotter,rmax,78.8355,13.787,77.2,68.45,90.05,daily
