month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceconte,pet,0.0188,0.0101,0.0197,0.0108,0.0276,daily
1,2,aceconte,pet,0.0236,0.0171,0.0197,0.0138,0.0276,daily
1,3,aceconte,pet,0.0234,0.0233,0.0157,0.0079,0.0256,daily
1,4,aceconte,pet,0.0234,0.0205,0.0157,0.0079,0.0335,daily
1,5,aceconte,pet,0.0222,0.0179,0.0157,0.0079,0.0354,daily
1,6,aceconte,pet,0.0243,0.0184,0.0197,0.0079,0.0374,daily
1,7,aceconte,pet,0.0196,0.0129,0.0157,0.0118,0.0276,daily
1,8,aceconte,pet,0.0239,0.0227,0.0197,0.0098,0.0276,daily
1,9,aceconte,pet,0.023,0.0171,0.0157,0.0118,0.0354,daily
1,10,aceconte,pet,0.0234,0.0154,0.0197,0.0118,0.0335,daily
1,11,aceconte,pet,0.025,0.0196,0.0197,0.0118,0.0394,daily
1,12,aceconte,pet,0.0211,0.0138,0.0197,0.0118,0.0295,daily
1,13,aceconte,pet,0.0277,0.0251,0.0236,0.0138,0.0295,daily
1,14,aceconte,pet,0.0222,0.0142,0.0197,0.0118,0.0315,daily
1,15,aceconte,pet,0.0255,0.0183,0.0197,0.0118,0.0374,daily
1,16,aceconte,pet,0.024,0.0144,0.0197,0.0157,0.0315,daily
1,17,aceconte,pet,0.0244,0.0141,0.0236,0.0118,0.0354,daily
1,18,aceconte,pet,0.024,0.0142,0.0236,0.0157,0.0295,daily
1,19,aceconte,pet,0.0255,0.0165,0.0197,0.0138,0.0335,daily
1,20,aceconte,pet,0.0222,0.0142,0.0197,0.0118,0.0276,daily
1,21,aceconte,pet,0.024,0.0127,0.0236,0.0157,0.0295,daily
1,22,aceconte,pet,0.0269,0.0161,0.0236,0.0177,0.0335,daily
1,23,aceconte,pet,0.0262,0.0133,0.0236,0.0197,0.0335,daily
1,24,aceconte,pet,0.0251,0.0172,0.0197,0.0157,0.0315,daily
1,25,aceconte,pet,0.0276,0.0189,0.0236,0.0157,0.0335,daily
1,26,aceconte,pet,0.0265,0.0173,0.0236,0.0118,0.0354,daily
1,27,aceconte,pet,0.0286,0.015,0.0236,0.0157,0.0394,daily
1,28,aceconte,pet,0.0288,0.0159,0.0276,0.0177,0.0374,daily
1,29,aceconte,pet,0.0269,0.019,0.0236,0.0138,0.0315,daily
1,30,aceconte,pet,0.0304,0.0213,0.0236,0.0157,0.0374,daily
1,31,aceconte,pet,0.025,0.0166,0.0197,0.0118,0.0354,daily
2,1,aceconte,pet,0.0296,0.0224,0.0236,0.0138,0.0413,daily
2,2,aceconte,pet,0.0281,0.0184,0.0236,0.0157,0.0374,daily
2,3,aceconte,pet,0.0239,0.0154,0.0197,0.0138,0.0315,daily
2,4,aceconte,pet,0.0249,0.0141,0.0197,0.0157,0.0335,daily
2,5,aceconte,pet,0.0255,0.0151,0.0236,0.0157,0.0354,daily
2,6,aceconte,pet,0.0258,0.0148,0.0276,0.0177,0.0354,daily
2,7,aceconte,pet,0.0234,0.0163,0.0197,0.0098,0.0315,daily
2,8,aceconte,pet,0.025,0.0173,0.0197,0.0079,0.0354,daily
2,9,aceconte,pet,0.0296,0.0194,0.0276,0.0157,0.0394,daily
2,10,aceconte,pet,0.0324,0.0201,0.0276,0.0197,0.0433,daily
2,11,aceconte,pet,0.0277,0.0141,0.0276,0.0197,0.0354,daily
2,12,aceconte,pet,0.0323,0.0203,0.0276,0.0197,0.0394,daily
2,13,aceconte,pet,0.0362,0.0206,0.0315,0.0197,0.0512,daily
2,14,aceconte,pet,0.0325,0.0216,0.0236,0.0197,0.0433,daily
2,15,aceconte,pet,0.0357,0.029,0.0276,0.0197,0.0413,daily
2,16,aceconte,pet,0.0343,0.0264,0.0276,0.0236,0.0394,daily
2,17,aceconte,pet,0.0338,0.0227,0.0276,0.0197,0.0413,daily
2,18,aceconte,pet,0.0325,0.0188,0.0276,0.0217,0.0453,daily
2,19,aceconte,pet,0.0408,0.0267,0.0354,0.0236,0.0472,daily
2,20,aceconte,pet,0.0415,0.0269,0.0354,0.0256,0.0512,daily
2,21,aceconte,pet,0.0422,0.0292,0.0354,0.0217,0.0591,daily
2,22,aceconte,pet,0.0446,0.0337,0.0315,0.0217,0.0689,daily
2,23,aceconte,pet,0.0414,0.0282,0.0394,0.0217,0.0551,daily
2,24,aceconte,pet,0.0371,0.0206,0.0354,0.0236,0.0512,daily
2,25,aceconte,pet,0.0384,0.0255,0.0354,0.0197,0.0512,daily
2,26,aceconte,pet,0.038,0.0222,0.0315,0.0256,0.0472,daily
2,27,aceconte,pet,0.0385,0.024,0.0315,0.0276,0.0433,daily
2,28,aceconte,pet,0.0371,0.0222,0.0276,0.0256,0.0413,daily
2,29,aceconte,pet,0.0531,0.0357,0.0413,0.0295,0.06,daily
3,1,aceconte,pet,0.0396,0.0205,0.0354,0.0276,0.0453,daily
3,2,aceconte,pet,0.0401,0.0204,0.0354,0.0315,0.0433,daily
3,3,aceconte,pet,0.0453,0.0203,0.0354,0.0315,0.0551,daily
3,4,aceconte,pet,0.0451,0.0223,0.0394,0.0295,0.0571,daily
3,5,aceconte,pet,0.0471,0.0257,0.0394,0.0295,0.061,daily
3,6,aceconte,pet,0.0465,0.031,0.0394,0.0276,0.0512,daily
3,7,aceconte,pet,0.0469,0.0209,0.0472,0.0276,0.061,daily
3,8,aceconte,pet,0.0499,0.0247,0.0551,0.0295,0.0669,daily
3,9,aceconte,pet,0.0573,0.0362,0.0472,0.0315,0.0748,daily
3,10,aceconte,pet,0.0601,0.0352,0.0512,0.0315,0.0827,daily
3,11,aceconte,pet,0.0646,0.0363,0.0591,0.0394,0.0787,daily
3,12,aceconte,pet,0.0753,0.0391,0.0669,0.0472,0.1083,daily
3,13,aceconte,pet,0.0723,0.0358,0.0709,0.0433,0.0866,daily
3,14,aceconte,pet,0.0709,0.0352,0.063,0.0472,0.0886,daily
3,15,aceconte,pet,0.0711,0.0304,0.0669,0.0453,0.0945,daily
3,16,aceconte,pet,0.077,0.0372,0.0709,0.0472,0.1063,daily
3,17,aceconte,pet,0.0747,0.0318,0.0748,0.0512,0.0965,daily
3,18,aceconte,pet,0.0767,0.0334,0.0709,0.0472,0.1043,daily
3,19,aceconte,pet,0.0839,0.0395,0.0748,0.0531,0.1201,daily
3,20,aceconte,pet,0.0867,0.0355,0.0827,0.061,0.1102,daily
3,21,aceconte,pet,0.0917,0.0393,0.0866,0.063,0.1181,daily
