month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelarsl,pet,0.014,0.0092,0.0118,0.0079,0.0197,daily
1,2,acelarsl,pet,0.0177,0.0146,0.0118,0.0079,0.0217,daily
1,3,acelarsl,pet,0.0165,0.0152,0.0118,0.0079,0.0197,daily
1,4,acelarsl,pet,0.0177,0.0152,0.0118,0.0039,0.0256,daily
1,5,acelarsl,pet,0.0157,0.015,0.0118,0.0059,0.0197,daily
1,6,acelarsl,pet,0.0163,0.0115,0.0118,0.0079,0.0236,daily
1,7,acelarsl,pet,0.0138,0.0098,0.0118,0.0079,0.0197,daily
1,8,acelarsl,pet,0.0161,0.0151,0.0118,0.0079,0.0217,daily
1,9,acelarsl,pet,0.0164,0.0108,0.0157,0.0079,0.0236,daily
1,10,acelarsl,pet,0.016,0.0109,0.0118,0.0079,0.0197,daily
1,11,acelarsl,pet,0.0175,0.0139,0.0157,0.0079,0.0236,daily
1,12,acelarsl,pet,0.0154,0.0114,0.0157,0.0039,0.0217,daily
1,13,acelarsl,pet,0.0179,0.0184,0.0118,0.0079,0.0217,daily
1,14,acelarsl,pet,0.0151,0.0107,0.0118,0.0079,0.0236,daily
1,15,acelarsl,pet,0.0177,0.0132,0.0118,0.0079,0.0236,daily
1,16,acelarsl,pet,0.0175,0.0098,0.0157,0.0118,0.0236,daily
1,17,acelarsl,pet,0.0177,0.0108,0.0157,0.0079,0.0236,daily
1,18,acelarsl,pet,0.0178,0.012,0.0118,0.0079,0.0256,daily
1,19,acelarsl,pet,0.0187,0.0135,0.0157,0.0079,0.0236,daily
1,20,acelarsl,pet,0.0166,0.0136,0.0118,0.0079,0.0197,daily
1,21,acelarsl,pet,0.0188,0.0112,0.0197,0.0118,0.0236,daily
1,22,acelarsl,pet,0.0196,0.0129,0.0157,0.0079,0.0256,daily
1,23,acelarsl,pet,0.0184,0.0119,0.0157,0.0079,0.0236,daily
1,24,acelarsl,pet,0.0185,0.0134,0.0157,0.0118,0.0217,daily
1,25,acelarsl,pet,0.0199,0.0153,0.0157,0.0118,0.0236,daily
1,26,acelarsl,pet,0.0194,0.0148,0.0157,0.0079,0.0276,daily
1,27,acelarsl,pet,0.0204,0.0123,0.0197,0.0118,0.0276,daily
1,28,acelarsl,pet,0.0211,0.0123,0.0197,0.0118,0.0276,daily
1,29,acelarsl,pet,0.0217,0.0171,0.0197,0.0098,0.0256,daily
1,30,acelarsl,pet,0.0239,0.0175,0.0236,0.0079,0.0295,daily
1,31,acelarsl,pet,0.0237,0.0174,0.0197,0.0118,0.0276,daily
2,1,acelarsl,pet,0.0235,0.0186,0.0197,0.0098,0.0315,daily
2,2,acelarsl,pet,0.0213,0.0168,0.0197,0.0118,0.0236,daily
2,3,acelarsl,pet,0.0173,0.0124,0.0157,0.0098,0.0217,daily
2,4,acelarsl,pet,0.0193,0.0131,0.0157,0.0079,0.0276,daily
2,5,acelarsl,pet,0.0196,0.0121,0.0157,0.0118,0.0256,daily
2,6,acelarsl,pet,0.0193,0.013,0.0197,0.0079,0.0236,daily
2,7,acelarsl,pet,0.0168,0.0133,0.0157,0.0079,0.0217,daily
2,8,acelarsl,pet,0.0178,0.0119,0.0157,0.0079,0.0236,daily
2,9,acelarsl,pet,0.0198,0.0132,0.0157,0.0118,0.0295,daily
2,10,acelarsl,pet,0.0212,0.0138,0.0197,0.0118,0.0276,daily
2,11,acelarsl,pet,0.021,0.0138,0.0197,0.0118,0.0236,daily
2,12,acelarsl,pet,0.0246,0.0169,0.0197,0.0118,0.0354,daily
2,13,acelarsl,pet,0.0269,0.017,0.0236,0.0138,0.0354,daily
2,14,acelarsl,pet,0.0229,0.0155,0.0157,0.0118,0.0315,daily
2,15,acelarsl,pet,0.0248,0.0193,0.0197,0.0118,0.0276,daily
2,16,acelarsl,pet,0.0249,0.0175,0.0197,0.0138,0.0276,daily
2,17,acelarsl,pet,0.0245,0.019,0.0197,0.0118,0.0276,daily
2,18,acelarsl,pet,0.0237,0.0131,0.0197,0.0157,0.0335,daily
2,19,acelarsl,pet,0.0296,0.02,0.0236,0.0157,0.0374,daily
2,20,acelarsl,pet,0.0296,0.019,0.0236,0.0157,0.0413,daily
2,21,acelarsl,pet,0.033,0.0239,0.0236,0.0157,0.0492,daily
2,22,acelarsl,pet,0.033,0.0236,0.0236,0.0157,0.0433,daily
2,23,acelarsl,pet,0.0309,0.021,0.0276,0.0157,0.0394,daily
2,24,acelarsl,pet,0.0272,0.0157,0.0236,0.0157,0.0335,daily
2,25,acelarsl,pet,0.0268,0.0185,0.0236,0.0138,0.0315,daily
2,26,acelarsl,pet,0.0282,0.0159,0.0236,0.0197,0.0315,daily
2,27,acelarsl,pet,0.0277,0.0207,0.0236,0.0157,0.0315,daily
2,28,acelarsl,pet,0.0295,0.0172,0.0276,0.0197,0.0335,daily
2,29,acelarsl,pet,0.0477,0.0296,0.0354,0.0305,0.0561,daily
3,1,acelarsl,pet,0.0307,0.0192,0.0236,0.0197,0.0354,daily
3,2,acelarsl,pet,0.0319,0.0182,0.0236,0.0197,0.0394,daily
3,3,acelarsl,pet,0.0363,0.018,0.0276,0.0236,0.0453,daily
3,4,acelarsl,pet,0.037,0.0209,0.0315,0.0217,0.0512,daily
3,5,acelarsl,pet,0.0417,0.027,0.0315,0.0236,0.0571,daily
3,6,acelarsl,pet,0.0377,0.0296,0.0276,0.0177,0.0492,daily
3,7,acelarsl,pet,0.0367,0.0179,0.0354,0.0217,0.0472,daily
3,8,acelarsl,pet,0.0405,0.0217,0.0394,0.0236,0.0551,daily
3,9,acelarsl,pet,0.045,0.0297,0.0354,0.0236,0.0551,daily
3,10,acelarsl,pet,0.0502,0.0301,0.0433,0.0256,0.0689,daily
3,11,acelarsl,pet,0.0531,0.0307,0.0472,0.0315,0.0748,daily
3,12,acelarsl,pet,0.0602,0.034,0.0512,0.0335,0.0866,daily
3,13,acelarsl,pet,0.0598,0.0322,0.0512,0.0374,0.0728,daily
3,14,acelarsl,pet,0.061,0.0328,0.0512,0.0354,0.0787,daily
3,15,acelarsl,pet,0.0592,0.0274,0.0551,0.0354,0.0807,daily
3,16,acelarsl,pet,0.0624,0.0325,0.0512,0.0413,0.0787,daily
3,17,acelarsl,pet,0.063,0.0293,0.0591,0.0394,0.0787,daily
3,18,acelarsl,pet,0.0618,0.0305,0.0512,0.0394,0.0827,daily
3,19,acelarsl,pet,0.0674,0.0333,0.063,0.0453,0.0827,daily
3,20,acelarsl,pet,0.0729,0.0296,0.0748,0.0472,0.0965,daily
3,21,acelarsl,pet,0.0749,0.0353,0.0669,0.0492,0.0965,daily
3,22,acelarsl,pet,0.0721,0.0336,0.0669,0.0433,0.0984,daily
3,23,acelarsl,pet,0.0754,0.0399,0.063,0.0453,0.1004,daily
3,24,acelarsl,pet,0.0724,0.0379,0.063,0.0453,0.0945,daily
3,25,acelarsl,pet,0.0751,0.0369,0.0709,0.0472,0.1004,daily
3,26,acelarsl,pet,0.0809,0.0351,0.0787,0.0531,0.1043,daily
3,27,acelarsl,pet,0.0817,0.0328,0.0787,0.063,0.1004,daily
3,28,acelarsl,pet,0.0843,0.0427,0.0748,0.0453,0.1122,daily
3,29,acelarsl,pet,0.0841,0.0389,0.0827,0.0531,0.1043,daily
3,30,acelarsl,pet,0.0879,0.0456,0.0866,0.0531,0.126,daily
3,31,acelarsl,pet,0.0831,0.0441,0.0787,0.0472,0.1043,daily
4,1,acelarsl,pet,0.0812,0.0383,0.0827,0.0571,0.1004,daily
4,2,acelarsl,pet,0.0864,0.0438,0.0787,0.0571,0.1161,daily
4,3,acelarsl,pet,0.0895,0.0443,0.0906,0.0453,0.1201,daily
4,4,acelarsl,pet,0.0937,0.0453,0.0866,0.0512,0.126,daily
4,5,acelarsl,pet,0.0861,0.0364,0.0827,0.0591,0.1122,daily
4,6,acelarsl,pet,0.0886,0.04,0.0906,0.0531,0.1181,daily
4,7,acelarsl,pet,0.0992,0.0412,0.1063,0.061,0.122,daily
4,8,acelarsl,pet,0.1058,0.048,0.1142,0.0709,0.1319,daily
4,9,acelarsl,pet,0.0992,0.0435,0.0984,0.0728,0.1181,daily
4,10,acelarsl,pet,0.0933,0.034,0.0866,0.0669,0.1201,daily
4,11,acelarsl,pet,0.1017,0.0402,0.0984,0.0689,0.122,daily
4,12,acelarsl,pet,0.1053,0.0439,0.1024,0.0709,0.1417,daily
4,13,acelarsl,pet,0.1173,0.0508,0.122,0.0728,0.1575,daily
4,14,acelarsl,pet,0.1152,0.058,0.1181,0.0768,0.1417,daily
4,15,acelarsl,pet,0.1024,0.0393,0.1142,0.0728,0.1299,daily
4,16,acelarsl,pet,0.105,0.0427,0.0984,0.0787,0.1339,daily
4,17,acelarsl,pet,0.1253,0.053900000000000003,0.1299,0.0945,0.1614,daily
4,18,acelarsl,pet,0.1165,0.0427,0.1181,0.0866,0.1417,daily
4,19,acelarsl,pet,0.1135,0.0414,0.1142,0.0906,0.1378,daily
4,20,acelarsl,pet,0.1226,0.0333,0.122,0.1043,0.1437,daily
4,21,acelarsl,pet,0.1377,0.0432,0.1417,0.1063,0.1614,daily
