month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecarly,rmax,91.4688,10.9049,95.45,87.525,100,daily
1,2,acecarly,rmax,90.0645,10.3784,90.8,85.65,100,daily
1,3,acecarly,rmax,90.5484,8.8942,91,85.25,99.6,daily
1,4,acecarly,rmax,90.5677,9.5645,93.1,85.5,98.6,daily
1,5,acecarly,rmax,90.2097,9.8985,91.6,83.85,99.8,daily
1,6,acecarly,rmax,90.8581,10.3233,93.1,86.75,100,daily
1,7,acecarly,rmax,91.6419,7.6422,92.1,87.5,98.45,daily
1,8,acecarly,rmax,92.7516,7.4629,94.1,88.75,99.9,daily
1,9,acecarly,rmax,89.7161,10.979,90.9,84.35,99.95,daily
1,10,acecarly,rmax,90.4097,11.1327,92.9,85.1,99.7,daily
1,11,acecarly,rmax,89.0806,10.5289,90.9,83.7,100,daily
1,12,acecarly,rmax,91.0097,10.5,92.6,86.85,100,daily
1,13,acecarly,rmax,91.9742,10.9717,98.1,88.3,100,daily
1,14,acecarly,rmax,89.7355,12.3774,92.6,85.2,100,daily
1,15,acecarly,rmax,88.7323,12.2537,93.9,82.55,98.65,daily
1,16,acecarly,rmax,91.0968,10.1563,93.5,84.55,99.85,daily
1,17,acecarly,rmax,90.2097,12.3335,94.8,85.9,99.65,daily
1,18,acecarly,rmax,91.1129,11.3423,93.9,89.2,99.35,daily
1,19,acecarly,rmax,90.3355,10.4352,93.1,86.45,98.7,daily
1,20,acecarly,rmax,91.1839,9.411,95.5,83.55,100,daily
1,21,acecarly,rmax,90.3484,9.2508,92,84.5,97.85,daily
1,22,acecarly,rmax,87.429,12.3775,89.5,79.6,98.95,daily
1,23,acecarly,rmax,89.4194,13.2182,92.1,87.1,100,daily
1,24,acecarly,rmax,91.9129,11.2904,95.7,88.2,100,daily
1,25,acecarly,rmax,89.871,9.2787,91.8,84.6,97.6,daily
1,26,acecarly,rmax,88.8613,10.7773,90.9,86,97.85,daily
1,27,acecarly,rmax,88.2323,11.1651,90.4,82.55,99.55,daily
1,28,acecarly,rmax,89.6774,10.4395,91.5,84.85,98.7,daily
1,29,acecarly,rmax,89.8,10.1934,90.6,87.6,96.9,daily
1,30,acecarly,rmax,91.6968,7.7483,93.3,88.7,99.55,daily
1,31,acecarly,rmax,91.2194,7.9726,92.3,88.2,99.5,daily
2,1,acecarly,rmax,90.3774,10.7488,94.3,84.6,100,daily
2,2,acecarly,rmax,92.6323,8.0843,94.1,88.35,100,daily
2,3,acecarly,rmax,94.1097,10.182,100,90.55,100,daily
2,4,acecarly,rmax,94.3839,7.4826,97.3,90.65,100,daily
2,5,acecarly,rmax,91.8355,9.5854,94,88.45,100,daily
2,6,acecarly,rmax,92.8871,9.0797,97.3,87.8,100,daily
2,7,acecarly,rmax,94.1839,9.3145,98.2,91.6,100,daily
2,8,acecarly,rmax,95.0839,7.0808,99.6,91.1,100,daily
2,9,acecarly,rmax,95.6323,6.6791,100,90.45,100,daily
2,10,acecarly,rmax,91.8323,12.0368,95.8,89.6,100,daily
2,11,acecarly,rmax,92.7645,8.8085,93.4,89.25,100,daily
2,12,acecarly,rmax,90.5774,12.7176,98,85.7,100,daily
2,13,acecarly,rmax,90.4323,12.5005,96.9,85.35,100,daily
2,14,acecarly,rmax,92.4258,10.6736,100,88,100,daily
2,15,acecarly,rmax,91.1,11.9116,95.1,88.45,100,daily
2,16,acecarly,rmax,90.2,14.4527,95.4,89.1,100,daily
2,17,acecarly,rmax,89.9645,10.4554,91.8,82.8,100,daily
2,18,acecarly,rmax,93.5097,8.545,100,85.35,100,daily
2,19,acecarly,rmax,90.5581,11.5905,94.3,86.1,100,daily
2,20,acecarly,rmax,88.6194,12.188,91.7,82.6,99.4,daily
2,21,acecarly,rmax,90.1645,12.5336,93.6,86.7,100,daily
2,22,acecarly,rmax,88.9065,14.3821,93.4,83.75,100,daily
2,23,acecarly,rmax,91.0742,12.6779,96.7,87.1,100,daily
2,24,acecarly,rmax,90.5774,12.1366,94.5,87.3,100,daily
2,25,acecarly,rmax,89.1194,11.9361,92.9,79.3,100,daily
2,26,acecarly,rmax,93.4194,7.9334,96.2,89.7,100,daily
2,27,acecarly,rmax,94.5,9.8529,98.4,93.15,100,daily
2,28,acecarly,rmax,92.8419,10.6251,100,88.65,100,daily
2,29,acecarly,rmax,86.8,15.9912,95.35,70.075,100,daily
3,1,acecarly,rmax,94.2387,9.7543,100,92.35,100,daily
3,2,acecarly,rmax,92.5226,9.8335,97.6,88.45,100,daily
3,3,acecarly,rmax,93.1323,9.608,98.6,90.4,100,daily
3,4,acecarly,rmax,92.6968,10.7154,98.8,87.35,100,daily
3,5,acecarly,rmax,93.1839,9.6695,97.6,87.9,100,daily
3,6,acecarly,rmax,92.4774,9.732,97.4,87.8,100,daily
3,7,acecarly,rmax,93.1968,8.0801,96.8,88,100,daily
3,8,acecarly,rmax,94.1355,7.5053,99.1,90,100,daily
3,9,acecarly,rmax,90.6742,10.4919,94.2,86.1,100,daily
3,10,acecarly,rmax,89.0839,10.8235,90.4,83.55,98.2,daily
3,11,acecarly,rmax,86.5097,15.6686,93.8,78.7,99,daily
3,12,acecarly,rmax,89.0548,14.1598,97.1,81.05,100,daily
3,13,acecarly,rmax,88.9613,11.3161,93.4,80.9,97.8,daily
3,14,acecarly,rmax,86.9903,12.6001,91.7,78.6,97.65,daily
3,15,acecarly,rmax,89.0839,12.6307,91.2,84.35,100,daily
3,16,acecarly,rmax,91.5226,8.2,94.7,87.15,97.8,daily
3,17,acecarly,rmax,90.0194,10.7685,91.9,83.65,100,daily
3,18,acecarly,rmax,90.8935,11.1625,94.1,88.1,100,daily
3,19,acecarly,rmax,87.6548,9.8253,87.7,79.35,97.35,daily
3,20,acecarly,rmax,88.4323,9.3248,89.9,81.85,96.55,daily
3,21,acecarly,rmax,86.1935,11.7725,86.9,77.75,98.25,daily
3,22,acecarly,rmax,89.4,10.993,93.4,80.15,99.45,daily
3,23,acecarly,rmax,90.5097,10.0252,93.4,84.9,99.85,daily
3,24,acecarly,rmax,88.0645,12.7017,92.6,76.7,100,daily
3,25,acecarly,rmax,86.3677,12.6983,92.8,78.8,95.6,daily
3,26,acecarly,rmax,86.1387,11.9266,87.8,76.55,97.1,daily
3,27,acecarly,rmax,85.7161,11.9113,90.7,76.55,94.9,daily
3,28,acecarly,rmax,86.3258,10.7508,86.4,78.4,97.65,daily
3,29,acecarly,rmax,85.5903,14.6983,86.5,79.8,99.8,daily
3,30,acecarly,rmax,83.5452,15.5063,83.4,69.85,100,daily
3,31,acecarly,rmax,84.7387,13.6659,82.4,73.8,99.95,daily
4,1,acecarly,rmax,90.2129,11.6466,97,80.5,100,daily
4,2,acecarly,rmax,89.7806,12.0277,93.9,85.75,100,daily
4,3,acecarly,rmax,87.9452,13.3579,92,80.05,100,daily
4,4,acecarly,rmax,86.7742,15.759,95.5,75.5,100,daily
4,5,acecarly,rmax,89.3871,12.4299,92.4,82.25,100,daily
4,6,acecarly,rmax,86.5806,13.0468,90,78.3,98.05,daily
4,7,acecarly,rmax,87.371,10.8156,90.6,79.85,97.35,daily
4,8,acecarly,rmax,85.1484,12.577,83.9,76.3,100,daily
4,9,acecarly,rmax,89.1581,11.2188,92.6,80.9,100,daily
4,10,acecarly,rmax,89.1129,10.8796,89,81.3,100,daily
4,11,acecarly,rmax,89.1484,12.7345,91.8,84.55,100,daily
4,12,acecarly,rmax,87.7742,11.1654,87.6,81.05,100,daily
4,13,acecarly,rmax,83.9194,14.4197,82.4,74.05,100,daily
4,14,acecarly,rmax,86.0548,12.3559,87.4,79.1,98.6,daily
4,15,acecarly,rmax,85.6839,13.5791,88.1,78.15,100,daily
4,16,acecarly,rmax,87.2032,11.9843,88.2,81.3,98.4,daily
4,17,acecarly,rmax,87.1065,13.3992,89,82.75,99.7,daily
4,18,acecarly,rmax,88.8419,13.8073,92.3,85.5,100,daily
4,19,acecarly,rmax,89.7484,12.7418,96.8,81.5,100,daily
4,20,acecarly,rmax,89.2387,11.2631,91.6,80.5,100,daily
4,21,acecarly,rmax,88.0968,12.1792,91.6,76.6,100,daily
4,22,acecarly,rmax,84.6968,13.1503,85.8,73.95,98.05,daily
4,23,acecarly,rmax,85.9903,13.5117,87.4,77.15,100,daily
4,24,acecarly,rmax,88.0645,11.0668,89.1,82.7,99.35,daily
4,25,acecarly,rmax,87.571,11.3671,89,81.85,98.35,daily
4,26,acecarly,rmax,87.4903,13.299,90.9,82,97.8,daily
4,27,acecarly,rmax,90.0645,9.2298,90.5,81.45,100,daily
4,28,acecarly,rmax,87.0677,12.7873,88.3,74.55,100,daily
4,29,acecarly,rmax,83.0258,13.862,81.7,75.95,96.45,daily
4,30,acecarly,rmax,87.4387,12.0065,89.6,78.7,100,daily
5,1,acecarly,rmax,86.6774,12.863,88.9,80.85,100,daily
5,2,acecarly,rmax,88.0226,11.1203,89.5,81.75,99.85,daily
5,3,acecarly,rmax,85.7645,11.5535,86.5,75.65,98.1,daily
5,4,acecarly,rmax,85.2871,13.9574,89.3,73.15,99.75,daily
5,5,acecarly,rmax,85.1452,13.7334,85.7,75,99.75,daily
5,6,acecarly,rmax,86.8968,13.4249,92.3,77.35,100,daily
5,7,acecarly,rmax,89.1806,13.5858,93.3,83.2,100,daily
5,8,acecarly,rmax,90.1452,12.9128,98.3,80.95,100,daily
5,9,acecarly,rmax,90.8871,12.4081,97.6,84,100,daily
5,10,acecarly,rmax,91.1935,11.4057,100,82.15,100,daily
5,11,acecarly,rmax,90.4516,11.6102,96.6,81.15,100,daily
5,12,acecarly,rmax,88.7452,10.4828,89.5,80.8,98.15,daily
5,13,acecarly,rmax,90.2032,11.5537,94.3,84.45,100,daily
5,14,acecarly,rmax,83.5387,14.9822,82.9,72.45,99.7,daily
5,15,acecarly,rmax,83.4968,14.8838,86.8,71.2,97.7,daily
5,16,acecarly,rmax,89.1032,10.7372,91.8,79.05,100,daily
5,17,acecarly,rmax,87.8613,13.6152,91.5,81.65,100,daily
5,18,acecarly,rmax,86.6935,12.1408,88.8,81.75,98.95,daily
5,19,acecarly,rmax,86.5839,14.7111,90.7,74.9,100,daily
5,20,acecarly,rmax,85.9355,13.3139,87.2,78,100,daily
5,21,acecarly,rmax,89.1194,12.1683,93.6,81.9,100,daily
5,22,acecarly,rmax,90.5387,10.0914,93.2,82.65,100,daily
5,23,acecarly,rmax,89.9258,12.2578,96.4,84.6,100,daily
5,24,acecarly,rmax,91.4903,11.1487,93.7,90.95,100,daily
5,25,acecarly,rmax,94.5613,6.6475,98,89.65,100,daily
5,26,acecarly,rmax,93.4355,8.7431,99,87.25,100,daily
5,27,acecarly,rmax,90.9258,10.528,97.2,82.9,100,daily
5,28,acecarly,rmax,89.7968,10.8748,90.7,81.2,100,daily
5,29,acecarly,rmax,89.1903,11.7368,93.2,81.45,100,daily
5,30,acecarly,rmax,90.7129,10.2455,94.8,83.4,100,daily
5,31,acecarly,rmax,91.1258,11.236,100,81.25,100,daily
6,1,acecarly,rmax,93.1129,8.6967,97.4,88.75,100,daily
6,2,acecarly,rmax,93.5774,10.3055,100,91.85,100,daily
6,3,acecarly,rmax,89.7548,11.9005,94.1,81.1,100,daily
6,4,acecarly,rmax,91.4516,12.2532,98.5,86.25,100,daily
6,5,acecarly,rmax,94.0032,8.4295,99.6,89.8,100,daily
6,6,acecarly,rmax,92.4387,9.8553,100,84.15,100,daily
6,7,acecarly,rmax,92.4194,12.1243,100,89.85,100,daily
6,8,acecarly,rmax,95.0871,8.6121,100,93.6,100,daily
6,9,acecarly,rmax,94.5097,6.7487,97.2,89.95,100,daily
6,10,acecarly,rmax,94.429,8.1773,100,91.75,100,daily
6,11,acecarly,rmax,94.4323,8.9673,100,90.85,100,daily
6,12,acecarly,rmax,90.0065,12.2195,92.5,85.1,100,daily
6,13,acecarly,rmax,91.6419,10.7023,99.3,84.8,100,daily
6,14,acecarly,rmax,94.9871,8.864,100,90.9,100,daily
6,15,acecarly,rmax,90.1935,12.9609,97.6,83.95,100,daily
6,16,acecarly,rmax,91.6065,10.1597,97.2,84.45,100,daily
6,17,acecarly,rmax,91.5032,13.4947,100,86.05,100,daily
6,18,acecarly,rmax,91.1935,10.3293,93.4,86.1,100,daily
6,19,acecarly,rmax,90.8581,11.5256,95,85.25,100,daily
6,20,acecarly,rmax,89.4839,11.7531,92.2,81.85,100,daily
6,21,acecarly,rmax,91.2968,10.2894,93.7,87.75,100,daily
6,22,acecarly,rmax,90.1097,11.4147,91.2,86.1,100,daily
6,23,acecarly,rmax,89.7774,10.6743,92.2,82.45,100,daily
6,24,acecarly,rmax,89.2871,12.5475,91.7,83.1,100,daily
6,25,acecarly,rmax,89.6742,12.3195,94.9,83,100,daily
6,26,acecarly,rmax,86.1484,14.1128,87.4,76.8,100,daily
6,27,acecarly,rmax,88.3548,11.2251,92.2,78.85,99.5,daily
6,28,acecarly,rmax,86.2,13.6419,87,73.05,100,daily
6,29,acecarly,rmax,85.229,15.0881,88.5,74,100,daily
6,30,acecarly,rmax,83.129,14.2036,83.9,76.45,97.25,daily
7,1,acecarly,rmax,91.1774,13.1953,100,85.85,100,daily
7,2,acecarly,rmax,92.271,10.2843,98.2,86.8,100,daily
7,3,acecarly,rmax,91.5387,12.3408,100,87.65,100,daily
7,4,acecarly,rmax,90.3677,13.4477,98.8,83.8,100,daily
7,5,acecarly,rmax,88.629,14.8711,94.2,82.65,100,daily
7,6,acecarly,rmax,92.3258,11.155,99.5,86.65,100,daily
7,7,acecarly,rmax,92.7806,11.364,100,86.65,100,daily
7,8,acecarly,rmax,92.6226,12.8904,100,87.25,100,daily
