month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acepines,rmax,92.9375,8.3669,95.1,88.45,100,daily
1,2,acepines,rmax,91.1,11.7377,95.1,86.15,100,daily
1,3,acepines,rmax,90.6581,11.2327,93.3,85.45,100,daily
1,4,acepines,rmax,90.0935,11.69,96,83.2,100,daily
1,5,acepines,rmax,90.729,9.7919,95,83.15,100,daily
1,6,acepines,rmax,89.8032,11.6091,93.6,81.1,100,daily
1,7,acepines,rmax,91.5968,8.8251,92.7,86.65,100,daily
1,8,acepines,rmax,93.4677,6.9796,94.1,89.5,100,daily
1,9,acepines,rmax,90.8742,11.0757,93.8,85.4,100,daily
1,10,acepines,rmax,90.9548,9.9231,93.5,87.2,99.9,daily
1,11,acepines,rmax,90.1323,10.5418,91.2,84.2,100,daily
1,12,acepines,rmax,91.471,10.4987,96,87.3,100,daily
1,13,acepines,rmax,91.1065,10.2324,95.1,85.4,100,daily
1,14,acepines,rmax,90.3677,9.5483,91.5,86.75,100,daily
1,15,acepines,rmax,89.971,11.4624,90.6,85.9,100,daily
1,16,acepines,rmax,89.9387,11.3798,91.7,84.8,100,daily
1,17,acepines,rmax,90.7387,10.4029,91.9,86.75,100,daily
1,18,acepines,rmax,90.6194,10.5939,93.8,83.75,100,daily
1,19,acepines,rmax,91.029,9.9886,92.7,88.4,100,daily
1,20,acepines,rmax,93.0935,8.4876,95.8,88.9,100,daily
1,21,acepines,rmax,91.5645,8.3953,93,88.85,98.55,daily
1,22,acepines,rmax,89.0677,14.0468,93.4,83.55,100,daily
1,23,acepines,rmax,89.3,13.9512,92.5,84.75,100,daily
1,24,acepines,rmax,90.8774,12.5724,95.5,84.65,100,daily
1,25,acepines,rmax,91.4871,9.6962,93.6,86.95,100,daily
1,26,acepines,rmax,89.7355,11.8543,94.1,82.95,100,daily
1,27,acepines,rmax,88.2968,13.4111,90.2,80.65,100,daily
1,28,acepines,rmax,88.6452,12.3029,91.2,83.2,100,daily
1,29,acepines,rmax,88.8323,12.3645,91.7,79.05,100,daily
1,30,acepines,rmax,92.5516,8.0987,93.1,88.3,100,daily
1,31,acepines,rmax,90.9065,12.0951,96.2,87.05,100,daily
2,1,acepines,rmax,91.0935,10.9945,95.4,84.8,100,daily
2,2,acepines,rmax,91.4226,10.5172,95.5,85.7,100,daily
2,3,acepines,rmax,94.1548,8.9451,99.9,88.7,100,daily
2,4,acepines,rmax,93.5548,8.4679,98.3,89.5,100,daily
2,5,acepines,rmax,92.2097,10.2886,97.7,88,100,daily
2,6,acepines,rmax,93.7419,7.1465,96.5,89.8,100,daily
2,7,acepines,rmax,93.9097,8.6183,97.2,91.75,100,daily
2,8,acepines,rmax,95.1194,7.6087,100,93.45,100,daily
2,9,acepines,rmax,96.5226,5.2915,100,93.8,100,daily
2,10,acepines,rmax,90.4194,13.1249,95.4,85.55,100,daily
2,11,acepines,rmax,90.4129,12.9375,94.4,88.8,100,daily
2,12,acepines,rmax,89.8613,13.5678,95.6,87.45,100,daily
2,13,acepines,rmax,91.529,12.7421,97.2,85.8,100,daily
