month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceashla,tmmx,32.45,11.4023,34.7,27.275,39.02,daily
1,2,aceashla,tmmx,35.2139,11.0281,37.13,28.76,43.7,daily
1,3,aceashla,tmmx,32.8681,14.2198,34.79,22.46,44.15,daily
1,4,aceashla,tmmx,34.1745,15.2767,37.31,23.45,44.87,daily
1,5,aceashla,tmmx,32.7403,15.6539,37.49,30.38,40.28,daily
1,6,aceashla,tmmx,33.2106,13.0338,38.21,22.73,42.26,daily
1,7,aceashla,tmmx,36.2068,10.8651,37.49,31.55,39.92,daily
1,8,aceashla,tmmx,35.5448,11.4303,37.85,31.01,41.18,daily
1,9,aceashla,tmmx,35.6319,11.638,38.21,30.56,43.43,daily
1,10,aceashla,tmmx,34.8771,14.2147,36.41,31.19,44.42,daily
1,11,aceashla,tmmx,32.9087,16.0148,36.41,28.13,43.07,daily
1,12,aceashla,tmmx,33.4313,14.5476,37.31,25.52,43.16,daily
1,13,aceashla,tmmx,36.1255,13.1908,38.93,30.11,47.03,daily
1,14,aceashla,tmmx,34.5229,13.0158,36.59,32,42.17,daily
1,15,aceashla,tmmx,36.3287,10.6522,39.47,29.93,44.06,daily
1,16,aceashla,tmmx,35.4752,9.2376,36.95,30.83,41.99,daily
1,17,aceashla,tmmx,35.4403,9.5684,37.31,29.66,42.08,daily
1,18,aceashla,tmmx,37.1532,9.6897,39.47,30.65,44.78,daily
1,19,aceashla,tmmx,39.0171,8.5139,40.01,36.14,42.71,daily
1,20,aceashla,tmmx,38.4132,8.5598,39.47,33.71,41.9,daily
1,21,aceashla,tmmx,37.7106,9.176,38.39,34.25,41.18,daily
1,22,aceashla,tmmx,35.8177,7.7011,37.13,34.61,40.73,daily
1,23,aceashla,tmmx,36.6306,8.3743,36.95,29.57,41.54,daily
1,24,aceashla,tmmx,36.7874,11.5192,37.85,29.48,43.34,daily
1,25,aceashla,tmmx,36.9965,13.9783,39.65,30.83,45.14,daily
1,26,aceashla,tmmx,38.2042,13.0342,41.99,31.1,46.22,daily
1,27,aceashla,tmmx,37.0835,12.4814,36.95,29.48,46.13,daily
1,28,aceashla,tmmx,37.2984,11.0184,38.21,33.35,43.34,daily
1,29,aceashla,tmmx,36.4681,13.2196,39.29,30.83,45.32,daily
1,30,aceashla,tmmx,38.1635,11.4781,41.09,31.01,46.31,daily
1,31,aceashla,tmmx,38.3087,11.5351,40.19,32.09,46.94,daily
2,1,aceashla,tmmx,37.4958,14.7838,40.55,29.21,49.28,daily
2,2,aceashla,tmmx,38.4248,11.7647,39.47,33.26,45.5,daily
2,3,aceashla,tmmx,36.2474,10.2578,37.85,31.19,42.8,daily
2,4,aceashla,tmmx,36.5319,13.4184,37.13,29.57,44.78,daily
2,5,aceashla,tmmx,38.3435,13.5885,41.09,33.53,46.67,daily
2,6,aceashla,tmmx,36.619,14.6596,37.85,31.01,46.4,daily
2,7,aceashla,tmmx,34.2035,14.7775,35.69,25.97,44.51,daily
2,8,aceashla,tmmx,35.4984,16.4915,37.85,26.24,48.83,daily
2,9,aceashla,tmmx,35.7248,16.8018,36.23,27.59,49.28,daily
2,10,aceashla,tmmx,34.97,11.7934,34.25,30.2,41.36,daily
2,11,aceashla,tmmx,34.7145,12.7183,35.33,30.02,39.11,daily
2,12,aceashla,tmmx,37.0255,13.8547,38.39,31.64,45.95,daily
2,13,aceashla,tmmx,39.9752,13.7368,41.63,31.46,49.64,daily
2,14,aceashla,tmmx,37.6816,12.3885,39.11,32.72,45.59,daily
2,15,aceashla,tmmx,37.7106,11.6051,38.21,32.18,43.52,daily
2,16,aceashla,tmmx,40.7474,13.9387,42.89,34.79,49.46,daily
2,17,aceashla,tmmx,39.0055,14.443,43.07,34.79,47.75,daily
2,18,aceashla,tmmx,40.3061,13.0356,42.17,32.36,48.11,daily
2,19,aceashla,tmmx,41.2235,13.5829,43.07,32.9,51.71,daily
2,20,aceashla,tmmx,39.6906,12.5547,41.45,32.54,48.65,daily
2,21,aceashla,tmmx,41.4035,13.8204,41.09,32.72,50.36,daily
2,22,aceashla,tmmx,40.9971,12.9964,40.37,34.25,52.43,daily
2,23,aceashla,tmmx,40.0913,11.2491,41.27,34.79,48.47,daily
2,24,aceashla,tmmx,38.4365,14.1053,38.03,32.09,47.03,daily
2,25,aceashla,tmmx,37.2229,15.3621,36.95,31.82,48.29,daily
2,26,aceashla,tmmx,38.0474,12.6236,38.03,31.64,46.04,daily
2,27,aceashla,tmmx,39.0752,12.5635,37.13,30.65,46.13,daily
2,28,aceashla,tmmx,40.5384,13.3361,39.83,33.08,48.56,daily
2,29,aceashla,tmmx,48.515,13.7807,49.64,39.425,57.47,daily
3,1,aceashla,tmmx,40.6197,14.5924,39.65,33.35,51.98,daily
3,2,aceashla,tmmx,42.0771,14.2531,42.35,33.53,54.86,daily
3,3,aceashla,tmmx,45.7352,14.5311,45.05,35.78,58.19,daily
3,4,aceashla,tmmx,45.7932,14.5845,46.49,38.39,58.64,daily
3,5,aceashla,tmmx,46.101,13.8725,47.93,38.48,52.7,daily
3,6,aceashla,tmmx,44.9629,14.9513,46.31,32.36,56.03,daily
3,7,aceashla,tmmx,44.8294,14.3539,46.67,36.77,55.31,daily
3,8,aceashla,tmmx,45.0848,13.4146,47.21,40.19,56.12,daily
3,9,aceashla,tmmx,47.0242,13.1105,47.57,38.48,56.21,daily
3,10,aceashla,tmmx,48.0461,13.5473,48.83,41,57.83,daily
3,11,aceashla,tmmx,50.3687,11.1834,50.63,42.8,58.64,daily
3,12,aceashla,tmmx,52.2268,10.6743,52.43,44.78,58.1,daily
3,13,aceashla,tmmx,52.6158,10.9843,54.41,44.96,58.82,daily
3,14,aceashla,tmmx,52.5403,11.2101,53.51,46.49,59.27,daily
3,15,aceashla,tmmx,52.9758,12.9636,52.43,44.06,64.31,daily
3,16,aceashla,tmmx,53.4635,10.6597,52.97,48.11,60.35,daily
3,17,aceashla,tmmx,51.1177,9.1908,50.81,45.23,55.49,daily
3,18,aceashla,tmmx,51.3268,12.891,49.55,41.54,59.99,daily
3,19,aceashla,tmmx,52.4997,12.2087,51.35,43.97,62.33,daily
3,20,aceashla,tmmx,53.9397,10.696,54.05,49.46,58.28,daily
3,21,aceashla,tmmx,54.4332,11.9516,55.13,48.2,62.6,daily
3,22,aceashla,tmmx,53.5739,10.8044,55.67,50.09,60.89,daily
3,23,aceashla,tmmx,53.2603,12.7874,49.37,43.97,63.5,daily
3,24,aceashla,tmmx,51.1235,14.2759,52.97,41.81,59.81,daily
3,25,aceashla,tmmx,52.2965,12.2173,50.81,44.51,61.7,daily
3,26,aceashla,tmmx,53.8061,12.8068,51.17,46.13,63.41,daily
3,27,aceashla,tmmx,53.6435,10.446,54.41,46.67,60.8,daily
3,28,aceashla,tmmx,52.7029,11.7619,52.79,44.87,58.91,daily
3,29,aceashla,tmmx,52.1803,10.629,51.53,43.79,61.79,daily
3,30,aceashla,tmmx,53.9339,11.3712,54.23,45.23,62.69,daily
3,31,aceashla,tmmx,53.2835,13.9102,52.07,45.32,58.46,daily
4,1,aceashla,tmmx,55.3913,10.6715,56.39,47.57,61.79,daily
4,2,aceashla,tmmx,51.9655,13.3481,52.07,45.68,60.89,daily
4,3,aceashla,tmmx,54.41,12.5252,54.23,46.22,64.22,daily
4,4,aceashla,tmmx,58.579,12.7751,60.35,48.02,69.17,daily
4,5,aceashla,tmmx,57.5571,11.0505,58.73,53.51,62.42,daily
4,6,aceashla,tmmx,55.8906,12.2075,56.21,51.89,66.11,daily
4,7,aceashla,tmmx,57.3016,11.5875,58.55,52.88,64.04,daily
4,8,aceashla,tmmx,58.7997,10.6097,58.73,51.17,66.2,daily
4,9,aceashla,tmmx,56.9532,12.5515,57.29,51.89,63.95,daily
4,10,aceashla,tmmx,55.8906,11.85,53.87,50.27,64.94,daily
4,11,aceashla,tmmx,56.8894,12.2428,57.83,49.73,65.3,daily
4,12,aceashla,tmmx,57.3132,12.9389,55.31,50.9,66.56,daily
4,13,aceashla,tmmx,60.0887,15.0489,61.61,53.6,71.87,daily
4,14,aceashla,tmmx,60.0887,13.2258,58.73,51.26,69.26,daily
4,15,aceashla,tmmx,56.7152,10.3648,58.37,48.47,65.48,daily
4,16,aceashla,tmmx,57.1855,11.1162,56.93,48.56,64.31,daily
4,17,aceashla,tmmx,62.719,10.6614,63.95,57.38,68.99,daily
4,18,aceashla,tmmx,61.4648,8.995,63.41,56.03,68.36,daily
4,19,aceashla,tmmx,58.8926,10.7286,58.55,51.89,66.74,daily
4,20,aceashla,tmmx,60.8958,9.0326,62.33,57.11,67.28,daily
4,21,aceashla,tmmx,62.0106,9.7999,61.97,51.53,69.62,daily
4,22,aceashla,tmmx,65.5468,11.7864,64.31,58.37,73.49,daily
4,23,aceashla,tmmx,63.1894,10.6137,62.87,56.03,69.62,daily
4,24,aceashla,tmmx,60.9365,10.1511,59.63,56.3,66.2,daily
4,25,aceashla,tmmx,60.2919,9.3894,60.35,53.96,66.29,daily
4,26,aceashla,tmmx,59.8332,11.2506,61.79,52.07,68.99,daily
4,27,aceashla,tmmx,61.819,12.0121,61.61,52.97,69.53,daily
4,28,aceashla,tmmx,62.4229,12.4588,63.41,51.62,70.52,daily
4,29,aceashla,tmmx,61.9235,13.3571,61.07,53.51,73.13,daily
4,30,aceashla,tmmx,60.0365,12.5012,59.99,50.54,65.84,daily
5,1,aceashla,tmmx,60.4661,9.6661,59.45,52.88,66.38,daily
5,2,aceashla,tmmx,63.2126,10.1141,63.41,56.75,69.89,daily
5,3,aceashla,tmmx,66.65,8.8396,65.93,61.61,73.04,daily
5,4,aceashla,tmmx,66.3597,9.8768,65.21,60.26,73.94,daily
5,5,aceashla,tmmx,67.4048,10.5762,69.17,59.18,72.95,daily
5,6,aceashla,tmmx,66.5339,10.9849,66.83,59.45,71.69,daily
5,7,aceashla,tmmx,65.9358,10.9493,66.11,60.89,70.25,daily
5,8,aceashla,tmmx,63.561,10.25,62.51,55.58,70.88,daily
5,9,aceashla,tmmx,63.5784,10.2373,65.21,56.21,71.87,daily
5,10,aceashla,tmmx,62.3242,10.4419,64.85,53.42,68.9,daily
5,11,aceashla,tmmx,63.6132,10.0681,62.15,58.64,73.13,daily
5,12,aceashla,tmmx,66.3597,13.1476,67.19,56.57,74.03,daily
5,13,aceashla,tmmx,68.6126,11.2739,67.73,61.61,73.85,daily
5,14,aceashla,tmmx,69.8377,8.0562,69.35,62.96,73.67,daily
5,15,aceashla,tmmx,71.4287,7.6077,71.87,65.12,77.63,daily
5,16,aceashla,tmmx,72.6423,8.8346,72.77,66.74,78.62,daily
5,17,aceashla,tmmx,72.5668,9.6768,74.75,66.56,80.96,daily
5,18,aceashla,tmmx,72.7294,11.1539,73.49,68.9,79.25,daily
