month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acepopla,pr,0.0159,0.0396,0,0,0.0167,daily
1,2,acepopla,pr,0.0246,0.044,0,0,0.0374,daily
1,3,acepopla,pr,0.0046,0.0145,0,0,0,daily
1,4,acepopla,pr,0.007,0.0204,0,0,0,daily
1,5,acepopla,pr,0.0119,0.0408,0,0,0,daily
1,6,acepopla,pr,0.0015,0.006,0,0,0,daily
1,7,acepopla,pr,0.0056,0.0142,0,0,0,daily
1,8,acepopla,pr,0.0168,0.041,0,0,0,daily
1,9,acepopla,pr,0.0163,0.0449,0,0,0,daily
1,10,acepopla,pr,0.0074,0.0193,0,0,0,daily
1,11,acepopla,pr,0.0141,0.0385,0,0,0,daily
1,12,acepopla,pr,0.0152,0.0445,0,0,0,daily
1,13,acepopla,pr,0.0208,0.0401,0,0,0.0276,daily
1,14,acepopla,pr,0.0131,0.037,0,0,0,daily
1,15,acepopla,pr,0.0079,0.0272,0,0,0,daily
1,16,acepopla,pr,0.0095,0.0275,0,0,0,daily
1,17,acepopla,pr,0.0155,0.0391,0,0,0.0059,daily
1,18,acepopla,pr,0.0126,0.0497,0,0,0,daily
1,19,acepopla,pr,0.0041,0.0145,0,0,0,daily
1,20,acepopla,pr,0.0118,0.0208,0,0,0.0197,daily
1,21,acepopla,pr,0.0131,0.0283,0,0,0.0138,daily
1,22,acepopla,pr,0.0128,0.0377,0,0,0,daily
1,23,acepopla,pr,0.0072,0.023,0,0,0,daily
1,24,acepopla,pr,0.0132,0.0435,0,0,0,daily
1,25,acepopla,pr,0.0084,0.0223,0,0,0,daily
1,26,acepopla,pr,0.0088,0.023,0,0,0,daily
1,27,acepopla,pr,0.0141,0.0324,0,0,0,daily
1,28,acepopla,pr,0.0066,0.0214,0,0,0,daily
1,29,acepopla,pr,0.0119,0.0335,0,0,0,daily
1,30,acepopla,pr,0.0117,0.0382,0,0,0,daily
1,31,acepopla,pr,0.0047,0.0146,0,0,0,daily
2,1,acepopla,pr,0.0041,0.0161,0,0,0,daily
2,2,acepopla,pr,0.0091,0.0281,0,0,0,daily
2,3,acepopla,pr,0.0114,0.0497,0,0,0,daily
2,4,acepopla,pr,0.0118,0.0283,0,0,0,daily
2,5,acepopla,pr,0.0055,0.0163,0,0,0,daily
2,6,acepopla,pr,0.01,0.037,0,0,0,daily
2,7,acepopla,pr,0.0056,0.0283,0,0,0,daily
2,8,acepopla,pr,0.0053,0.0212,0,0,0,daily
2,9,acepopla,pr,0.0024,0.0086,0,0,0,daily
2,10,acepopla,pr,0.0066,0.0179,0,0,0,daily
2,11,acepopla,pr,0.0081,0.025,0,0,0,daily
2,12,acepopla,pr,0.0027,0.0117,0,0,0,daily
2,13,acepopla,pr,0.0146,0.044,0,0,0,daily
2,14,acepopla,pr,0.0127,0.0272,0,0,0.0157,daily
2,15,acepopla,pr,0.0109,0.0251,0,0,0,daily
2,16,acepopla,pr,0.0201,0.0497,0,0,0.0177,daily
2,17,acepopla,pr,0.0152,0.0341,0,0,0.0157,daily
2,18,acepopla,pr,0.0038,0.0091,0,0,0,daily
2,19,acepopla,pr,0.005,0.0146,0,0,0,daily
2,20,acepopla,pr,0.0077,0.0193,0,0,0.0059,daily
2,21,acepopla,pr,0.0081,0.0323,0,0,0,daily
2,22,acepopla,pr,0.0121,0.042,0,0,0,daily
2,23,acepopla,pr,0.0077,0.0205,0,0,0,daily
2,24,acepopla,pr,0.0128,0.0372,0,0,0,daily
2,25,acepopla,pr,0.018,0.0368,0,0,0.0059,daily
2,26,acepopla,pr,0.0103,0.0198,0,0,0.0079,daily
2,27,acepopla,pr,0.0046,0.0168,0,0,0,daily
2,28,acepopla,pr,0.0113,0.032,0,0,0,daily
2,29,acepopla,pr,0.002,0.0056,0,0,0,daily
