month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevanno,tmmx,28.3775,12.0031,29.66,20.93,38.525,daily
1,2,acevanno,tmmx,30.8126,11.7606,32.63,24.17,40.64,daily
1,3,acevanno,tmmx,28.0603,15.5647,30.47,15.53,41.54,daily
1,4,acevanno,tmmx,28.1474,15.8176,30.29,16.88,42.26,daily
1,5,acevanno,tmmx,27.1545,15.7199,27.95,14.54,40.37,daily
1,6,acevanno,tmmx,28.1068,15.1999,32.63,16.25,39.74,daily
1,7,acevanno,tmmx,29.0474,12.7767,32.27,21.2,37.4,daily
1,8,acevanno,tmmx,29.3784,12.5843,32.63,21.11,38.3,daily
1,9,acevanno,tmmx,29.9184,12.7174,33.35,19.67,39.47,daily
1,10,acevanno,tmmx,29.2797,15.5713,34.79,18.59,40.19,daily
1,11,acevanno,tmmx,28.49,15.6517,32.99,23.18,37.58,daily
1,12,acevanno,tmmx,27.8629,14.5843,31.55,18.59,38.75,daily
1,13,acevanno,tmmx,30.1506,13.9738,35.15,23.63,40.1,daily
1,14,acevanno,tmmx,28.0603,13.2479,32.09,20.21,37.49,daily
1,15,acevanno,tmmx,29.7558,12.1687,31.01,23.9,39.11,daily
1,16,acevanno,tmmx,29.2855,10.9159,33.53,24.98,35.69,daily
1,17,acevanno,tmmx,29.5758,11.4986,33.17,25.7,37.04,daily
1,18,acevanno,tmmx,30.7139,12.0703,34.79,22.73,39.92,daily
1,19,acevanno,tmmx,32.8506,11.4367,34.61,27.86,40.91,daily
1,20,acevanno,tmmx,32.6939,8.9748,34.07,27.77,39.29,daily
1,21,acevanno,tmmx,32.2119,9.4327,32.99,28.94,36.86,daily
1,22,acevanno,tmmx,31.8868,9.2531,32.81,28.58,37.58,daily
1,23,acevanno,tmmx,31.6487,8.7209,32.45,26.87,38.48,daily
1,24,acevanno,tmmx,30.7429,11.0523,30.11,24.26,38.93,daily
1,25,acevanno,tmmx,31.1203,14.0159,34.97,22.28,40.19,daily
1,26,acevanno,tmmx,31.7068,13.1548,36.41,28.22,39.02,daily
1,27,acevanno,tmmx,31.3584,14.7538,36.23,23,40.73,daily
1,28,acevanno,tmmx,31.7242,13.343,33.71,26.33,40.19,daily
1,29,acevanno,tmmx,30.9868,14.769,35.87,25.97,40.46,daily
1,30,acevanno,tmmx,32.601,14.5307,37.49,19.85,43.16,daily
1,31,acevanno,tmmx,33.199,13.0627,35.15,26.33,42.44,daily
2,1,acevanno,tmmx,33.1642,15.5839,35.69,20.84,43.97,daily
2,2,acevanno,tmmx,33.5881,13.7686,35.33,25.7,42.08,daily
2,3,acevanno,tmmx,30.2145,13.3301,33.89,21.2,38.48,daily
2,4,acevanno,tmmx,31.4977,13.8554,34.07,22.82,39.38,daily
2,5,acevanno,tmmx,33.4023,13.458,36.05,27.41,42.17,daily
2,6,acevanno,tmmx,31.5035,14.7965,34.25,24.89,39.38,daily
2,7,acevanno,tmmx,29.9068,15.5219,35.51,21.2,38.93,daily
2,8,acevanno,tmmx,29.8894,16.7871,34.61,14.9,42.71,daily
2,9,acevanno,tmmx,30.8358,15.8338,32.27,20.3,43.43,daily
2,10,acevanno,tmmx,29.7732,11.8387,29.75,25.16,37.58,daily
2,11,acevanno,tmmx,29.3261,12.6415,30.11,22.37,37.49,daily
2,12,acevanno,tmmx,31.521,14.2191,32.63,23.63,40.82,daily
2,13,acevanno,tmmx,34.6158,14.035,38.03,25.43,44.96,daily
2,14,acevanno,tmmx,32.5894,13.4832,36.41,23.54,43.07,daily
2,15,acevanno,tmmx,33.5997,12.7392,36.77,25.25,42.17,daily
2,16,acevanno,tmmx,35.8642,13.106,37.85,29.75,42.71,daily
2,17,acevanno,tmmx,35.5565,14.6671,37.85,28.67,46.58,daily
2,18,acevanno,tmmx,34.9177,13.8473,36.41,26.06,44.15,daily
2,19,acevanno,tmmx,36.9732,14.2117,38.03,26.42,49.1,daily
2,20,acevanno,tmmx,36.6016,14.678,38.03,26.06,45.86,daily
2,21,acevanno,tmmx,37.3274,14.8235,38.21,28.49,48.38,daily
2,22,acevanno,tmmx,36.9384,15.1767,37.31,24.35,49.82,daily
2,23,acevanno,tmmx,36.0906,13.1113,38.93,29.66,43.34,daily
2,24,acevanno,tmmx,34.221,14.3957,36.23,27.23,42.98,daily
2,25,acevanno,tmmx,32.5429,14.4366,34.25,25.88,41.81,daily
2,26,acevanno,tmmx,33.9887,14.0084,35.51,23.27,42.8,daily
2,27,acevanno,tmmx,35.719,13.5615,33.17,27.95,44.6,daily
2,28,acevanno,tmmx,37.2171,13.5689,36.59,30.56,44.24,daily
2,29,acevanno,tmmx,43.88,13.9653,42.08,35.6,53.15,daily
3,1,acevanno,tmmx,36.5842,14.4316,36.23,30.2,48.11,daily
3,2,acevanno,tmmx,36.4565,14.6487,36.77,29.3,45.77,daily
3,3,acevanno,tmmx,39.9171,13.8417,38.21,31.82,50.99,daily
3,4,acevanno,tmmx,40.0739,15.2227,39.11,30.74,53.24,daily
3,5,acevanno,tmmx,41.1074,15.2946,40.01,31.64,49.82,daily
3,6,acevanno,tmmx,39.2203,16.2628,40.73,28.4,48.29,daily
3,7,acevanno,tmmx,39.0926,15.1682,43.43,30.38,49.46,daily
3,8,acevanno,tmmx,39.5165,15.0385,42.89,31.1,51.62,daily
3,9,acevanno,tmmx,42.0597,15.2334,43.43,33.35,50.27,daily
3,10,acevanno,tmmx,44.0861,14.2814,45.77,36.32,52.79,daily
3,11,acevanno,tmmx,45.7642,12.5215,44.69,38.12,53.51,daily
3,12,acevanno,tmmx,47.8952,12.7772,48.11,36.32,57.38,daily
3,13,acevanno,tmmx,48.4352,12.3903,47.21,39.74,58.82,daily
3,14,acevanno,tmmx,48.0868,11.4998,48.29,40.1,55.13,daily
3,15,acevanno,tmmx,49.4803,12.0852,48.47,40.73,61.07,daily
3,16,acevanno,tmmx,49.1494,11.3001,49.91,42.8,55.76,daily
3,17,acevanno,tmmx,48.0926,9.8724,46.67,41,53.51,daily
3,18,acevanno,tmmx,49.2306,12.3118,48.47,42.44,58.55,daily
3,19,acevanno,tmmx,49.3584,12.2325,52.61,39.74,57.2,daily
3,20,acevanno,tmmx,51.1584,11.7972,51.17,46.76,55.94,daily
3,21,acevanno,tmmx,51.6229,12.0487,53.15,46.4,59.18,daily
3,22,acevanno,tmmx,51.0713,11.9871,52.79,43.88,59.9,daily
3,23,acevanno,tmmx,51.2861,13.7833,47.93,40.73,62.6,daily
3,24,acevanno,tmmx,49.1203,14.286,51.53,39.02,58.28,daily
3,25,acevanno,tmmx,49.8171,12.6086,49.19,41.27,58.55,daily
3,26,acevanno,tmmx,52.6565,12.1651,53.69,43.52,62.33,daily
3,27,acevanno,tmmx,52.3835,11.3247,52.25,43.61,61.16,daily
3,28,acevanno,tmmx,51.8319,12.1591,51.35,43.34,59.18,daily
3,29,acevanno,tmmx,51.8784,9.715,51.71,46.31,58.64,daily
3,30,acevanno,tmmx,53.0803,11.8076,54.41,45.86,61.25,daily
3,31,acevanno,tmmx,51.4894,13.8685,50.81,43.34,55.58,daily
4,1,acevanno,tmmx,52.2906,12.2336,53.69,42.44,61.07,daily
4,2,acevanno,tmmx,51.0423,13.5757,52.07,43.61,59.09,daily
4,3,acevanno,tmmx,52.8829,12.4337,53.51,43.97,61.07,daily
4,4,acevanno,tmmx,56.5177,12.2125,57.11,45.68,67.73,daily
4,5,acevanno,tmmx,54.9674,10.2113,55.31,50.54,61.34,daily
4,6,acevanno,tmmx,54.7235,11.578,55.67,51.53,62.87,daily
4,7,acevanno,tmmx,56.2681,11.2312,57.11,52.07,61.61,daily
4,8,acevanno,tmmx,56.6223,12.3597,57.47,50.09,66.29,daily
4,9,acevanno,tmmx,54.2126,12.4314,52.97,48.65,62.42,daily
4,10,acevanno,tmmx,55.0487,10.0557,54.05,50.81,62.6,daily
4,11,acevanno,tmmx,55.4668,11.4165,54.77,48.38,65.21,daily
4,12,acevanno,tmmx,56.0126,12.8071,54.41,45.77,66.92,daily
4,13,acevanno,tmmx,58.7823,13.5428,62.33,50.54,70.07,daily
4,14,acevanno,tmmx,57.679,13.0259,56.39,49.82,68.81,daily
4,15,acevanno,tmmx,56.1577,9.418,57.83,49.91,63.23,daily
4,16,acevanno,tmmx,56.0242,10.5311,54.77,49.01,63.32,daily
4,17,acevanno,tmmx,62.3126,10.382,62.69,57.38,69.26,daily
4,18,acevanno,tmmx,59.8681,8.4503,59.99,54.32,66.83,daily
4,19,acevanno,tmmx,59.0319,10.1259,61.07,51.98,65.21,daily
4,20,acevanno,tmmx,61.4765,8.3263,62.87,58.1,67.91,daily
4,21,acevanno,tmmx,63.1429,8.9124,63.41,58.1,70.97,daily
4,22,acevanno,tmmx,65.7035,11.3267,65.39,58.55,74.75,daily
4,23,acevanno,tmmx,62.1616,9.4638,61.97,55.94,66.56,daily
4,24,acevanno,tmmx,61.0526,10.4745,61.07,53.24,67.46,daily
4,25,acevanno,tmmx,60.2048,9.6638,61.97,55.04,65.75,daily
4,26,acevanno,tmmx,59.6068,9.9225,62.15,51.62,65.84,daily
4,27,acevanno,tmmx,61.9003,11.7585,62.33,53.24,69.44,daily
4,28,acevanno,tmmx,62.5797,12.2263,64.67,53.33,70.52,daily
4,29,acevanno,tmmx,61.7087,13.0694,61.43,52.97,72.05,daily
4,30,acevanno,tmmx,60.5706,11.9913,60.53,50,67.1,daily
5,1,acevanno,tmmx,60.1352,9.7043,60.71,53.42,65.3,daily
5,2,acevanno,tmmx,63.1661,10.3963,60.89,57.11,70.88,daily
5,3,acevanno,tmmx,65.721,9.7728,65.39,61.79,72.14,daily
5,4,acevanno,tmmx,65.7152,10.5136,63.77,59.99,72.86,daily
5,5,acevanno,tmmx,66.7894,11.3403,66.29,58.91,73.4,daily
5,6,acevanno,tmmx,66.1216,10.7257,66.29,58.82,71.51,daily
5,7,acevanno,tmmx,66.3074,10.5818,65.39,61.16,74.39,daily
5,8,acevanno,tmmx,64.0139,10.4892,63.05,57.38,68.99,daily
5,9,acevanno,tmmx,63.7642,10.3183,63.77,56.66,71.33,daily
5,10,acevanno,tmmx,61.0235,10.0564,61.79,52.07,68.27,daily
5,11,acevanno,tmmx,63.9094,9.5944,62.69,58.28,70.97,daily
5,12,acevanno,tmmx,66.6848,12.8248,65.39,58.55,74.84,daily
5,13,acevanno,tmmx,68.4384,10.7198,66.83,62.69,75.2,daily
5,14,acevanno,tmmx,69.8958,7.4527,69.53,64.4,74.93,daily
5,15,acevanno,tmmx,71.2835,7.4852,71.51,65.57,77.27,daily
5,16,acevanno,tmmx,70.9642,9.4117,71.69,64.58,78.35,daily
5,17,acevanno,tmmx,72.1255,10.3465,74.03,66.02,80.33,daily
5,18,acevanno,tmmx,71.6261,11.9388,71.69,66.83,77.45,daily
5,19,acevanno,tmmx,70.8016,10.0361,69.53,63.41,77.99,daily
5,20,acevanno,tmmx,71.9455,8.2987,72.95,67.01,77.99,daily
5,21,acevanno,tmmx,71.6319,10.1271,72.23,66.29,78.53,daily
5,22,acevanno,tmmx,70.1165,8.9994,70.07,63.5,77.72,daily
5,23,acevanno,tmmx,68.6242,8.8875,67.91,64.49,74.3,daily
5,24,acevanno,tmmx,67.8926,10.1134,69.53,59.99,75.74,daily
5,25,acevanno,tmmx,69.3384,10.2401,67.37,60.08,79.7,daily
5,26,acevanno,tmmx,70.4416,11.0988,69.35,63.14,77.99,daily
5,27,acevanno,tmmx,71.4577,8.9156,72.95,65.57,78.62,daily
5,28,acevanno,tmmx,72.9152,8.2463,72.59,70.7,76.37,daily
5,29,acevanno,tmmx,71.9513,8.0018,72.23,66.11,77.81,daily
5,30,acevanno,tmmx,71.8932,8.8273,74.57,67.55,77.45,daily
5,31,acevanno,tmmx,72.3171,9.1946,70.97,65.12,78.44,daily
6,1,acevanno,tmmx,73.9139,8.1034,73.49,68.9,78.98,daily
6,2,acevanno,tmmx,75.8939,7.8852,75.47,71.15,81.23,daily
6,3,acevanno,tmmx,75.2203,9.681,77.27,67.01,81.32,daily
6,4,acevanno,tmmx,76.3874,10.0897,76.73,70.07,83.84,daily
6,5,acevanno,tmmx,76.6487,9.3394,77.45,73.4,82.04,daily
6,6,acevanno,tmmx,75.679,9.7203,77.63,69.62,81.68,daily
6,7,acevanno,tmmx,74.2797,10.1179,73.13,67.73,82.94,daily
6,8,acevanno,tmmx,74.8081,12.4995,75.47,64.85,85.1,daily
6,9,acevanno,tmmx,75.5919,10.832,74.39,67.01,85.01,daily
6,10,acevanno,tmmx,75.4119,8.764,75.11,71.15,79.97,daily
6,11,acevanno,tmmx,75.5861,8.1381,74.93,71.51,80.15,daily
6,12,acevanno,tmmx,76.9565,8.4493,78.35,73.58,81.86,daily
6,13,acevanno,tmmx,78.6055,8.8948,78.89,72.77,83.66,daily
6,14,acevanno,tmmx,77.0261,8.1125,75.11,71.24,82.31,daily
6,15,acevanno,tmmx,76.521,9.0373,75.29,70.52,80.24,daily
6,16,acevanno,tmmx,76.8287,8.6907,76.73,71.06,82.85,daily
6,17,acevanno,tmmx,76.9565,8.8569,77.63,71.51,83.21,daily
6,18,acevanno,tmmx,76.881,7.1761,78.35,72.41,81.77,daily
6,19,acevanno,tmmx,79.099,6.9157,78.35,73.94,84.29,daily
6,20,acevanno,tmmx,80.0397,7.6067,80.15,75.29,86.63,daily
6,21,acevanno,tmmx,81.5726,8.5547,81.05,77.09,85.01,daily
6,22,acevanno,tmmx,81.1429,7.6145,79.79,77.09,86.36,daily
6,23,acevanno,tmmx,81.5842,7.1283,81.95,77.18,85.91,daily
6,24,acevanno,tmmx,81.6365,8.315,83.03,76.73,88.25,daily
6,25,acevanno,tmmx,82.0487,6.6883,81.23,78.35,85.46,daily
6,26,acevanno,tmmx,83.361,7.171,82.31,79.61,86.63,daily
6,27,acevanno,tmmx,82.0081,8.2855,81.77,76.64,87.53,daily
6,28,acevanno,tmmx,84.3365,6.9363,84.29,79.34,88.61,daily
6,29,acevanno,tmmx,84.9113,9.749,85.55,78.08,92.93,daily
6,30,acevanno,tmmx,82.3332,8.8909,83.39,76.64,88.07,daily
7,1,acevanno,tmmx,84.1855,9.4264,86.81,78.89,89.15,daily
7,2,acevanno,tmmx,85.0913,8.5885,85.19,80.87,91.22,daily
7,3,acevanno,tmmx,85.2945,9.9905,86.27,77.63,91.31,daily
7,4,acevanno,tmmx,85.91,8.8929,86.63,79.79,91.76,daily
7,5,acevanno,tmmx,84.6616,8.4412,86.99,79.34,89.69,daily
7,6,acevanno,tmmx,84.8648,8.0676,84.29,80.96,89.24,daily
7,7,acevanno,tmmx,85.6719,6.7745,86.81,80.78,90.86,daily
7,8,acevanno,tmmx,86.0203,7.1394,83.75,81.59,90.86,daily
7,9,acevanno,tmmx,87.0597,8.467,88.43,81.32,93.65,daily
7,10,acevanno,tmmx,87.3442,9.3233,89.87,82.04,93.65,daily
7,11,acevanno,tmmx,86.0435,8.6052,85.73,81.32,90.5,daily
7,12,acevanno,tmmx,86.63,8.1345,87.35,82.49,92.3,daily
7,13,acevanno,tmmx,88.3139,8.9957,88.79,83.48,93.83,daily
7,14,acevanno,tmmx,88.6739,8.1575,89.33,83.39,93.74,daily
7,15,acevanno,tmmx,88.6855,7.7037,88.61,83.3,94.82,daily
7,16,acevanno,tmmx,88.8016,9.1055,90.95,83.48,96.17,daily
7,17,acevanno,tmmx,88.9061,7.4749,88.97,83.21,95,daily
7,18,acevanno,tmmx,90.1197,7.8648,90.23,86,95.72,daily
7,19,acevanno,tmmx,89.9455,8.5044,89.33,84.38,95.27,daily
7,20,acevanno,tmmx,87.9016,7.0695,89.15,82.49,91.94,daily
7,21,acevanno,tmmx,87.9829,7.3512,88.07,82.04,93.65,daily
7,22,acevanno,tmmx,88.6855,7.5424,87.71,82.67,95.54,daily
7,23,acevanno,tmmx,88.9874,7.8367000000000004,87.53,84.29,94.19,daily
7,24,acevanno,tmmx,89.8352,7.3223,90.05,85.01,92.57,daily
7,25,acevanno,tmmx,87.3384,6.6563,87.53,83.66,93.2,daily
7,26,acevanno,tmmx,88.2965,6.4466,88.07,85.55,93.74,daily
7,27,acevanno,tmmx,88.0294,7.1801,86.27,83.93,93.11,daily
7,28,acevanno,tmmx,88.6274,8.2911,88.61,83.48,96.08,daily
7,29,acevanno,tmmx,88.9874,9.0047,89.33,83.03,95.45,daily
7,30,acevanno,tmmx,90.6365,7.1511,90.95,87.17,94.82,daily
7,31,acevanno,tmmx,89.7074,7.5645,89.51,86.72,95,daily
8,1,acevanno,tmmx,89.1848,6.9025,89.69,85.91,93.74,daily
8,2,acevanno,tmmx,88.7668,7.1864,89.51,85.64,93.83,daily
8,3,acevanno,tmmx,86.4616,7.3693,85.73,82.4,90.95,daily
8,4,acevanno,tmmx,87.2571,6.1355,86.63,83.3,91.67,daily
8,5,acevanno,tmmx,87.4719,5.3605,89.15,85.73,90.41,daily
8,6,acevanno,tmmx,89.9919,6.6716,89.69,86.9,94.82,daily
8,7,acevanno,tmmx,90.9152,6.7392,91.49,85.01,95.54,daily
8,8,acevanno,tmmx,88.9061,7.11,89.51,86.18,93.56,daily
8,9,acevanno,tmmx,85.9506,9.5851,87.17,80.42,94.1,daily
8,10,acevanno,tmmx,88.9294,7.7617,87.17,83.75,94.55,daily
8,11,acevanno,tmmx,89.2371,8.3594,89.33,82.04,95.27,daily
8,12,acevanno,tmmx,86.6823,10.0545,86.99,79.79,95.54,daily
8,13,acevanno,tmmx,85.7474,8.1486,85.55,81.59,89.51,daily
8,14,acevanno,tmmx,87.5474,7.7159,86.81,82.85,91.85,daily
8,15,acevanno,tmmx,87.5126,7.6836,88.07,81.77,92.21,daily
8,16,acevanno,tmmx,86.7868,9.4383,88.97,82.49,93.02,daily
8,17,acevanno,tmmx,86.5081,9.8331,88.61,80.87,94.01,daily
8,18,acevanno,tmmx,84.1216,8.202,85.37,79.25,90.41,daily
8,19,acevanno,tmmx,85.2016,9.4212,85.55,78.71,93.74,daily
8,20,acevanno,tmmx,85.5035,8.2561,86.09,81.23,91.31,daily
8,21,acevanno,tmmx,87.7623,7.0764,88.25,82.13,93.29,daily
8,22,acevanno,tmmx,87.9655,9.534,91.85,83.21,94.91,daily
8,23,acevanno,tmmx,85.6081,10.9203,87.35,80.15,93.29,daily
8,24,acevanno,tmmx,84.5687,12.0166,87.53,79.07,93.47,daily
8,25,acevanno,tmmx,84.3887,9.7203,86.63,77.81,91.31,daily
8,26,acevanno,tmmx,85.9623,9.6241,90.05,80.69,92.48,daily
8,27,acevanno,tmmx,85.5094,9.4523,86.81,79.25,92.66,daily
8,28,acevanno,tmmx,85.1842,8.6817,88.07,79.25,90.77,daily
8,29,acevanno,tmmx,84.8242,10.112,85.37,78.17,93.83,daily
8,30,acevanno,tmmx,83.2158,10.8547,86.45,75.11,91.67,daily
8,31,acevanno,tmmx,84.1565,8.8601,83.39,77.63,91.94,daily
9,1,acevanno,tmmx,82.7165,9.221,83.03,78.98,90.68,daily
9,2,acevanno,tmmx,82.1242,9.7732,81.95,76.91,90.14,daily
9,3,acevanno,tmmx,82.0894,10.7356,81.95,76.19,90.86,daily
9,4,acevanno,tmmx,81.9965,11.4872,84.11,74.21,92.48,daily
9,5,acevanno,tmmx,81.1197,10.072,81.41,75.02,88.7,daily
9,6,acevanno,tmmx,79.099,10.1345,79.97,71.24,87.08,daily
9,7,acevanno,tmmx,77.5835,11.4259,77.27,70.43,86.81,daily
9,8,acevanno,tmmx,78.1468,11.117,80.33,71.87,86.18,daily
9,9,acevanno,tmmx,77.0494,11.566,74.39,67.64,84.65,daily
9,10,acevanno,tmmx,77.81,9.9358,77.81,73.67,85.19,daily
9,11,acevanno,tmmx,76.0216,9.2933,76.01,71.96,82.58,daily
9,12,acevanno,tmmx,75.6732,9.3827,77.09,69.98,82.49,daily
9,13,acevanno,tmmx,72.439,11.1115,76.19,64.4,82.04,daily
9,14,acevanno,tmmx,73.6177,9.7451,72.95,66.11,81.95,daily
9,15,acevanno,tmmx,76.2713,10.6178,75.29,69.08,84.38,daily
9,16,acevanno,tmmx,74.5526,12.044,73.67,66.74,84.2,daily
9,17,acevanno,tmmx,72.4681,12.9665,74.03,64.22,81.77,daily
9,18,acevanno,tmmx,73.0777,12.1204,73.31,67.19,81.41,daily
9,19,acevanno,tmmx,71.7132,9.6513,73.31,64.94,78.17,daily
9,20,acevanno,tmmx,69.6229,9.3383,68.99,64.22,76.01,daily
9,21,acevanno,tmmx,67.2423,9.0912,66.83,61.61,73.94,daily
9,22,acevanno,tmmx,70.0468,11.6407,72.05,62.96,77.36,daily
9,23,acevanno,tmmx,70.0468,12.3879,72.23,59.54,78.8,daily
9,24,acevanno,tmmx,71.5332,12.3462,72.05,58.82,82.49,daily
9,25,acevanno,tmmx,74.4713,11.236,74.21,66.56,82.13,daily
9,26,acevanno,tmmx,72.8687,11.1151,72.41,65.12,82.04,daily
9,27,acevanno,tmmx,69.8668,10.6918,69.71,62.24,76.64,daily
9,28,acevanno,tmmx,70.7203,10.9054,72.59,63.86,77,daily
9,29,acevanno,tmmx,71.5739,9.6167,73.85,67.91,77.45,daily
9,30,acevanno,tmmx,69.5939,11.2027,69.71,63.14,78.71,daily
10,1,acevanno,tmmx,68.4558,13.4997,66.83,58.82,78.98,daily
10,2,acevanno,tmmx,65.0881,12.6817,64.67,56.57,72.14,daily
10,3,acevanno,tmmx,62.539,12.8058,59.99,53.24,70.61,daily
10,4,acevanno,tmmx,62.0455,15.2196,56.03,48.11,76.1,daily
10,5,acevanno,tmmx,61.7726,13.8863,60.17,51.89,71.87,daily
10,6,acevanno,tmmx,63.8745,12.0223,62.87,56.84,72.77,daily
10,7,acevanno,tmmx,65.2332,10.5399,65.93,58.73,71.24,daily
10,8,acevanno,tmmx,62.6552,9.8933,62.87,56.39,70.97,daily
10,9,acevanno,tmmx,61.1629,12.2954,62.87,56.48,69.17,daily
10,10,acevanno,tmmx,62.8758,14.2954,65.39,57.83,69.44,daily
10,11,acevanno,tmmx,59.2003,14.0329,61.25,49.73,67.91,daily
10,12,acevanno,tmmx,57.1971,11.2523,60.89,51.62,63.86,daily
10,13,acevanno,tmmx,57.4584,10.567,59.27,54.41,64.13,daily
10,14,acevanno,tmmx,58.0274,10.6136,61.43,49.1,65.66,daily
10,15,acevanno,tmmx,58.6081,10.1246,58.19,51.62,66.83,daily
10,16,acevanno,tmmx,59.6068,10.2944,57.47,53.33,67.46,daily
10,17,acevanno,tmmx,59.8448,12.6602,59.45,53.51,69.71,daily
10,18,acevanno,tmmx,59.3397,11.7468,59.63,52.07,67.1,daily
10,19,acevanno,tmmx,59.6126,9.9628,59.27,53.69,63.95,daily
10,20,acevanno,tmmx,58.7242,10.9313,57.47,50.99,67.64,daily
10,21,acevanno,tmmx,59.5603,11.2611,58.73,53.15,64.22,daily
10,22,acevanno,tmmx,56.8603,11.1645,59.63,52.7,64.31,daily
10,23,acevanno,tmmx,55.6816,12.0935,58.01,49.91,65.21,daily
10,24,acevanno,tmmx,55.5074,12.7785,57.29,49.28,63.41,daily
10,25,acevanno,tmmx,54.741,12.7579,56.93,49.37,63.59,daily
10,26,acevanno,tmmx,52.2094,11.8596,52.79,45.14,63.23,daily
10,27,acevanno,tmmx,52.6042,10.8515,51.35,45.41,60.44,daily
10,28,acevanno,tmmx,50.7984,10.9108,52.97,44.42,58.64,daily
10,29,acevanno,tmmx,50.2177,13.6851,50.99,43.88,59,daily
10,30,acevanno,tmmx,49.2132,13.2394,53.33,38.3,59.45,daily
10,31,acevanno,tmmx,50.4268,11.9678,52.43,43.52,59.18,daily
11,1,acevanno,tmmx,49.6081,11.5199,50.63,41.72,58.28,daily
11,2,acevanno,tmmx,48.2726,12.1466,50.09,43.25,54.05,daily
11,3,acevanno,tmmx,48.6906,12.5343,51.35,40.19,57.02,daily
11,4,acevanno,tmmx,49.7706,12.527,51.35,40.46,57.74,daily
11,5,acevanno,tmmx,48.3713,14.2436,45.77,38.84,62.6,daily
11,6,acevanno,tmmx,46.7919,15.6497,47.39,38.03,58.64,daily
11,7,acevanno,tmmx,47.7906,14.3597,48.11,36.41,58.19,daily
11,8,acevanno,tmmx,48.4352,11.8819,48.47,43.79,57.74,daily
11,9,acevanno,tmmx,44.4519,12.2864,44.69,37.85,52.97,daily
11,10,acevanno,tmmx,41.9494,13.3875,44.15,34.52,49.73,daily
11,11,acevanno,tmmx,42.4487,14.2148,46.67,30.2,52.7,daily
11,12,acevanno,tmmx,44.719,12.6807,44.33,39.47,51.8,daily
11,13,acevanno,tmmx,45.619,11.0084,44.69,41.99,52.61,daily
