month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,62.7355,7.5358,62.1,50.9,83.4,58.3,68.35,daily,rmin,lololowr
1,2,60.5767,8.1428,61.1,45,77.4,55.625,66.125,daily,rmin,lololowr
1,3,61.7633,10.3022,59.95,47.6,92,53.95,67.225,daily,rmin,lololowr
1,4,61.56,9.9301,63.35,42.9,82.6,54.6,68.2,daily,rmin,lololowr
1,5,62.9233,10.646,61.3,43.2,88.9,57.45,69.275,daily,rmin,lololowr
1,6,64.03,10.0585,66.1,39.4,82.4,58.475,69.925,daily,rmin,lololowr
1,7,63.84,8.1303,61.85,53.1,81,57.5,68.075,daily,rmin,lololowr
1,8,64.61,11.1958,64.3,40.1,97.6,59.25,69.525,daily,rmin,lololowr
1,9,65.8167,9.2667,65.5,49.2,81.1,60.75,73.925,daily,rmin,lololowr
1,10,63.14,7.7047,64.8,49.5,75.7,56.35,68.45,daily,rmin,lololowr
1,11,62.22,9.2138,61.8,45.1,86.6,58.75,66.175,daily,rmin,lololowr
1,12,60.9633,9.4133,61.5,39.4,79.7,54.725,65.575,daily,rmin,lololowr
1,13,64.17,8.444,64.45,45.8,76.1,58.025,72.775,daily,rmin,lololowr
1,14,61.74,8.6355,61.05,42.5,78.2,55.6,65.8,daily,rmin,lololowr
1,15,59.7267,10.7761,59.6,42.2,85.9,53.525,64.8,daily,rmin,lololowr
1,16,61.19,10.1039,61.45,41.6,92.6,54.775,65.2,daily,rmin,lololowr
1,17,63.4267,10.6546,64.2,41.9,91.9,57.775,69.55,daily,rmin,lololowr
1,18,62.0967,8.7796,62.5,43.8,78,59.05,67.1,daily,rmin,lololowr
1,19,62.7533,10.0408,62.75,40.5,80.4,57.65,70.4,daily,rmin,lololowr
1,20,62.03,9.5078,63.35,40.4,80.2,54.475,69.175,daily,rmin,lololowr
1,21,59.8567,8.9062,61.35,40.1,76.9,53.95,65.725,daily,rmin,lololowr
1,22,62.06,7.7504,62.3,45.7,76.8,55.2,67.625,daily,rmin,lololowr
1,23,62.5,9.7575,62.15,45.3,82.6,55.55,69.925,daily,rmin,lololowr
1,24,60.08,9.4541,61.65,32.1,71.8,53.575,67.85,daily,rmin,lololowr
1,25,60.0567,9.9471,61.05,35.1,81.6,54.475,66.125,daily,rmin,lololowr
1,26,60.1767,9.9811,62.1,38.1,83.4,54.15,66.15,daily,rmin,lololowr
1,27,59.0733,8.1462,58.75,42.4,72.4,53.45,64.8,daily,rmin,lololowr
1,28,58.8633,7.3048,58.6,47.7,72.5,52.275,65.275,daily,rmin,lololowr
1,29,59.89,8.1175,60.25,42.3,72,56.45,65.55,daily,rmin,lololowr
1,30,60.0333,10.6736,59.05,43,91,52.175,65.925,daily,rmin,lololowr
1,31,58.64,11.0962,59.8,39.1,84,51.275,65.775,daily,rmin,lololowr
2,1,49.99,10.5015,49.5,26.6,70.1,45.375,55.275,daily,rmin,lololowr
2,2,51.5033,9.3838,51.9,31.1,71.1,47.3,55.6,daily,rmin,lololowr
2,3,54.0067,14.1395,51.6,33.7,98,44.95,57.35,daily,rmin,lololowr
2,4,53.3533,13.5239,52.2,30.6,100,47.325,57.675,daily,rmin,lololowr
2,5,51.89,12.9244,52,28.5,96.5,47.075,57.625,daily,rmin,lololowr
2,6,50.72,10.9705,52.75,29.8,70.9,44.375,57.5,daily,rmin,lololowr
2,7,51.5733,9.2388,51.4,29.4,71.8,49.125,57.4,daily,rmin,lololowr
2,8,51.7567,7.1295,53.05,35.5,65.6,47.125,56.65,daily,rmin,lololowr
2,9,56.8933,13.9767,55.25,37.6,100,49,59.65,daily,rmin,lololowr
2,10,53.66,12.1013,53,34,100,46.15,58.475,daily,rmin,lololowr
2,11,50.6933,9.7062,49.25,24.1,71.5,46.025,56.85,daily,rmin,lololowr
2,12,50.2567,9.711,49.95,32,72.1,45.1,57.225,daily,rmin,lololowr
2,13,49.0067,8.9671,48.9,29,64.3,43.75,56.825,daily,rmin,lololowr
2,14,49.92,10.4087,51.65,27.7,67.5,44.475,56.45,daily,rmin,lololowr
2,15,51.1267,8.819,51.95,36,71.3,44.7,56.875,daily,rmin,lololowr
2,16,49.65,7.5481,50.15,35.6,64.4,43.8,55.55,daily,rmin,lololowr
2,17,49.3233,8.2677,48.85,32.8,72.9,44.55,54.75,daily,rmin,lololowr
2,18,49.3333,8.5673,49.8,29.3,72.3,45.4,53.775,daily,rmin,lololowr
2,19,50.1033,8.9048,51.1,27.1,67.6,46.025,55.75,daily,rmin,lololowr
2,20,49.6867,8.3672,51.35,27.6,61,43.875,56.3,daily,rmin,lololowr
2,21,47.3967,8.6088,47.4,30.9,66.7,42.5,51.5,daily,rmin,lololowr
2,22,46.6767,9.1109000000000009,47.75,27,65.5,39.95,53.5,daily,rmin,lololowr
2,23,46.92,9.0868,46.05,29.8,69.8,40.975,51.05,daily,rmin,lololowr
2,24,51.2267,12.4427,49.5,32.2,92.5,44.75,56.375,daily,rmin,lololowr
2,25,50.7933,12.413,49.35,35.4,100,43.475,55.025,daily,rmin,lololowr
2,26,49.08,9.9861,49.25,29.1,82.1,43.975,53.9,daily,rmin,lololowr
2,27,48.4233,13.0078,47.1,28.2,100,43.525,51.375,daily,rmin,lololowr
2,28,47.9233,14.3741,46.5,25.8,100,41.875,51.85,daily,rmin,lololowr
2,29,46.875,6.054,47.85,35.7,52.9,43.2,52.275,daily,rmin,lololowr
3,1,44.2067,9.1464,44.45,26.5,68,36.975,47.45,daily,rmin,lololowr
3,2,44.8033,7.7572,44.35,29,68.8,38.625,48.8,daily,rmin,lololowr
3,3,44.2267,8.1456,44.55,26.2,67.2,40.4,47.5,daily,rmin,lololowr
3,4,44.6167,6.4051,44.2,31.9,58,42.3,48.625,daily,rmin,lololowr
3,5,43.3167,10.0486,44.5,23.3,68.5,37.05,48.95,daily,rmin,lololowr
3,6,43.8133,10.0258,44.1,20.4,64.1,37.65,50.3,daily,rmin,lololowr
3,7,42.67,9.147,41.95,25.6,56.6,35.9,51,daily,rmin,lololowr
3,8,42.56,8.9949,41.2,28.6,71.9,38.675,45.4,daily,rmin,lololowr
3,9,43.28,10.4155,41.3,25.2,71.6,38.575,45.425,daily,rmin,lololowr
3,10,40.1533,10.3559,40.05,20.2,72.1,33.8,43.85,daily,rmin,lololowr
3,11,40.28,8.4546,38.1,28.9,61.6,33.625,46.075,daily,rmin,lololowr
3,12,38.4233,8.1351,38.35,13.5,53.9,34.625,43.8,daily,rmin,lololowr
3,13,38.83,8.1714,40.15,14,53.1,35.35,43.475,daily,rmin,lololowr
3,14,40.5067,10.1044,38.55,28.1,76.2,34.35,47.2,daily,rmin,lololowr
3,15,40.7833,9.4905,40.95,24.2,68.7,35.025,44,daily,rmin,lololowr
3,16,38.73,8.6754,39.3,22.1,54.1,32.525,44.5,daily,rmin,lololowr
3,17,40.1967,7.7773,39.15,28.8,61.7,34,45.075,daily,rmin,lololowr
3,18,41.6067,8.2278,41.3,25.8,63.7,35.45,46.275,daily,rmin,lololowr
3,19,39.4267,6.6597,38.5,25.4,55.4,34.9,43.625,daily,rmin,lololowr
3,20,36.8333,7.5551,37.8,19.4,49.9,32.25,41.975,daily,rmin,lololowr
