month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acescobe,tmmx,20.4069,13.0823,23.09,8.06,29.795,daily
1,2,acescobe,tmmx,23.8158,12.7589,24.17,16.52,32.99,daily
1,3,acescobe,tmmx,21.5629,16.3068,22.55,6.17,38.12,daily
1,4,acescobe,tmmx,20.9126,16.6386,21.11,7.25,36.41,daily
1,5,acescobe,tmmx,19.9603,16.0706,21.29,4.01,32.81,daily
1,6,acescobe,tmmx,20.7732,15.2368,24.17,8.96,35.6,daily
1,7,acescobe,tmmx,21.6035,14.0054,24.71,11.39,33.35,daily
1,8,acescobe,tmmx,20.6861,14.4156,25.25,8.96,32.72,daily
1,9,acescobe,tmmx,21.3597,13.9149,20.75,10.4,33.71,daily
1,10,acescobe,tmmx,22.4397,16.1391,29.75,9.41,35.15,daily
1,11,acescobe,tmmx,21.1042,15.5994,20.75,13.37,33.44,daily
1,12,acescobe,tmmx,19.6468,15.143,21.29,7.88,31.1,daily
1,13,acescobe,tmmx,21.5165,15.2829,20.93,10.31,33.98,daily
1,14,acescobe,tmmx,19.4029,14.312,23.27,9.32,30.29,daily
1,15,acescobe,tmmx,22.3758,13.8756,23.63,15.89,33.08,daily
1,16,acescobe,tmmx,21.6558,12.9191,22.19,17.6,31.28,daily
1,17,acescobe,tmmx,21.5629,14.0227,25.25,12.74,32.09,daily
1,18,acescobe,tmmx,22.1958,15.1186,26.15,12.56,34.16,daily
1,19,acescobe,tmmx,24.141,13.2782,27.23,17.78,33.8,daily
1,20,acescobe,tmmx,24.0945,10.1827,28.13,17.51,31.64,daily
1,21,acescobe,tmmx,25.1281,9.1417,28.31,21.02,30.56,daily
1,22,acescobe,tmmx,24.6461,10.6175,26.33,21.65,31.55,daily
1,23,acescobe,tmmx,24.6171,11.4774,27.05,18.95,31.46,daily
1,24,acescobe,tmmx,22.4861,13.0225,23.27,15.08,31.01,daily
1,25,acescobe,tmmx,23.4674,16.0478,25.07,14.27,35.96,daily
1,26,acescobe,tmmx,23.8971,14.639,26.15,16.97,34.61,daily
1,27,acescobe,tmmx,24.6984,15.972,29.39,16.07,36.86,daily
1,28,acescobe,tmmx,23.3106,14.2149,26.33,18.5,32.27,daily
1,29,acescobe,tmmx,22.8055,15.6564,25.25,18.05,30.83,daily
1,30,acescobe,tmmx,25.5461,17.184,33.35,12.02,38.75,daily
1,31,acescobe,tmmx,26.1616,14.3736,28.13,17.78,37.4,daily
2,1,acescobe,tmmx,26.3939,16.0733,29.75,15.44,37.13,daily
2,2,acescobe,tmmx,26.4984,14.4808,26.33,17.06,34.34,daily
2,3,acescobe,tmmx,23.8739,14.7717,26.51,14.45,33.71,daily
2,4,acescobe,tmmx,25.2442,13.9495,29.03,12.74,35.15,daily
2,5,acescobe,tmmx,26.7132,12.638,28.67,21.47,35.06,daily
2,6,acescobe,tmmx,25.1977,14.4721,29.21,16.34,35.51,daily
2,7,acescobe,tmmx,23.3919,16.6883,28.67,12.38,35.24,daily
2,8,acescobe,tmmx,23.09,16.8114,29.75,8.42,35.6,daily
2,9,acescobe,tmmx,23.27,14.9124,28.31,8.15,34.16,daily
2,10,acescobe,tmmx,21.9287,12.4678,24.89,12.74,31.28,daily
2,11,acescobe,tmmx,22.3642,12.8653,20.57,14.72,31.37,daily
2,12,acescobe,tmmx,24.5358,14.3813,25.61,14.99,35.69,daily
2,13,acescobe,tmmx,26.8294,14.4991,30.83,16.7,38.48,daily
2,14,acescobe,tmmx,24.8203,13.3761,29.03,14.09,36.5,daily
2,15,acescobe,tmmx,25.6681,11.3858,27.05,17.24,33.71,daily
2,16,acescobe,tmmx,28.2984,12.2433,30.29,24.71,35.51,daily
2,17,acescobe,tmmx,27.3868,13.0608,32.45,18.59,35.33,daily
2,18,acescobe,tmmx,27.3403,12.2363,28.85,20.48,38.03,daily
2,19,acescobe,tmmx,28.5365,13.7147,33.53,19.22,39.29,daily
2,20,acescobe,tmmx,28.1358,14.6558,31.37,16.97,39.47,daily
2,21,acescobe,tmmx,29.6629,14.6528,31.01,19.22,42.8,daily
2,22,acescobe,tmmx,29.059,15.3543,29.75,15.44,41.54,daily
2,23,acescobe,tmmx,28.5887,13.67,31.73,19.31,37.04,daily
2,24,acescobe,tmmx,26.6842,14.5354,30.65,19.94,35.15,daily
2,25,acescobe,tmmx,25.1977,14.9435,27.41,13.55,37.49,daily
2,26,acescobe,tmmx,26.5797,14.1695,28.31,18.77,33.8,daily
2,27,acescobe,tmmx,27.7816,12.860900000000001,25.61,20.75,33.62,daily
2,28,acescobe,tmmx,29.361,12.6867,29.75,21.83,35.96,daily
2,29,acescobe,tmmx,36.5,13.1314,37.13,27.68,42.44,daily
3,1,acescobe,tmmx,28.8848,13.7348,28.67,20.03,37.13,daily
3,2,acescobe,tmmx,29.1171,13.8379,29.93,23.99,37.4,daily
3,3,acescobe,tmmx,32.601,13.027,32.63,24.44,40.37,daily
3,4,acescobe,tmmx,32.6068,15.4838,31.55,18.59,45.5,daily
3,5,acescobe,tmmx,33.7332,15.6089,31.37,20.21,43.97,daily
3,6,acescobe,tmmx,31.01,17.2264,28.49,20.57,41.81,daily
3,7,acescobe,tmmx,31.4455,14.834,33.89,21.83,42.89,daily
3,8,acescobe,tmmx,31.8868,13.892,33.89,23.81,41.09,daily
3,9,acescobe,tmmx,34.0294,15.0997,34.07,28.13,43.52,daily
3,10,acescobe,tmmx,37.0603,15.8924,38.57,29.3,47.75,daily
3,11,acescobe,tmmx,38.9242,14.4645,36.77,30.65,49.73,daily
3,12,acescobe,tmmx,40.6371,14.2114,40.01,30.65,50.54,daily
3,13,acescobe,tmmx,41.6939,13.6741,41.81,32.54,50.9,daily
3,14,acescobe,tmmx,40.5906,12.4151,39.11,33.98,50.09,daily
3,15,acescobe,tmmx,40.4571,11.702,40.01,32.36,48.2,daily
3,16,acescobe,tmmx,41.5255,11.5522,42.17,37.04,47.12,daily
3,17,acescobe,tmmx,41.7868,10.3108,41.63,33.8,49.1,daily
3,18,acescobe,tmmx,41.6242,11.4979,40.55,35.06,50.54,daily
3,19,acescobe,tmmx,43.2558,13.1697,45.05,34.79,51.44,daily
3,20,acescobe,tmmx,44.4055,11.6828,45.95,38.39,51.17,daily
3,21,acescobe,tmmx,44.1732,11.6283,46.31,37.31,52.97,daily
3,22,acescobe,tmmx,45.079,11.8026,46.49,36.23,54.41,daily
3,23,acescobe,tmmx,44.2952,13.2055,41.81,33.98,55.4,daily
3,24,acescobe,tmmx,41.6706,13.4714,43.61,31.28,49.73,daily
3,25,acescobe,tmmx,42.9016,13.2701,43.61,34.34,51.26,daily
3,26,acescobe,tmmx,46.7977,11.5985,47.03,40.73,56.39,daily
3,27,acescobe,tmmx,46.5655,10.9567,48.29,39.83,54.32,daily
3,28,acescobe,tmmx,46.7165,12.8346,45.41,37.04,54.86,daily
3,29,acescobe,tmmx,47.2158,10.3814,46.49,41.72,53.87,daily
3,30,acescobe,tmmx,46.6468,13.5775,47.93,37.31,56.48,daily
3,31,acescobe,tmmx,46.9603,13.731,46.13,37.85,55.58,daily
4,1,acescobe,tmmx,47.9765,12.6385,50.09,39.65,59,daily
4,2,acescobe,tmmx,46.6294,14.224,47.21,37.58,56.3,daily
4,3,acescobe,tmmx,48.1042,13.4575,52.25,36.68,57.2,daily
4,4,acescobe,tmmx,50.6765,13.5438,53.33,36.68,64.13,daily
4,5,acescobe,tmmx,49.0913,12.1893,50.99,38.57,58.01,daily
4,6,acescobe,tmmx,49.3235,12.7571,51.17,40.82,59.09,daily
4,7,acescobe,tmmx,51.7448,12.5943,53.51,47.57,56.66,daily
4,8,acescobe,tmmx,53.1035,13.7772,54.23,45.95,63.86,daily
4,9,acescobe,tmmx,50.8274,12.8225,49.91,43.88,60.26,daily
4,10,acescobe,tmmx,50.5777,10.2858,50.63,44.6,57.83,daily
4,11,acescobe,tmmx,51.4661,11.4891,50.81,43.7,59.36,daily
4,12,acescobe,tmmx,53.1035,13.2384,53.51,43.34,64.13,daily
4,13,acescobe,tmmx,55.7745,13.2231,57.29,48.11,65.75,daily
4,14,acescobe,tmmx,54.8339,14.2907,55.31,43.7,65.39,daily
4,15,acescobe,tmmx,52.9003,10.5667,54.23,47.03,60.26,daily
4,16,acescobe,tmmx,53.6494,11.0264,52.61,46.85,62.15,daily
4,17,acescobe,tmmx,59.2874,11.4606,59.81,52.7,67.82,daily
4,18,acescobe,tmmx,57.1158,9.6494,59.45,51.62,63.95,daily
4,19,acescobe,tmmx,56.9068,9.7175,57.65,51.62,62.96,daily
4,20,acescobe,tmmx,58.9739,9.1546,61.79,54.32,64.58,daily
4,21,acescobe,tmmx,60.5939,9.7886,63.95,53.78,67.82,daily
4,22,acescobe,tmmx,63.5435,10.9832,65.39,56.21,72.5,daily
4,23,acescobe,tmmx,60.4255,10.8097,61.25,53.78,65.93,daily
4,24,acescobe,tmmx,59.1887,12.1662,60.17,50.72,66.83,daily
4,25,acescobe,tmmx,58.4919,9.1164,58.55,52.88,65.48,daily
4,26,acescobe,tmmx,58.219,9.5635,58.73,49.64,65.57,daily
4,27,acescobe,tmmx,60.1003,11.8136,61.97,50.45,66.92,daily
4,28,acescobe,tmmx,60.3268,12.6884,59.81,52.88,68.9,daily
4,29,acescobe,tmmx,61.1629,12.4956,60.53,52.61,71.78,daily
4,30,acescobe,tmmx,59.2235,11.3867,60.53,49.46,66.56,daily
5,1,acescobe,tmmx,58.8171,10.2565,57.65,53.42,65.48,daily
5,2,acescobe,tmmx,62.6494,10.0723,61.25,57.38,70.52,daily
5,3,acescobe,tmmx,63.7352,10.3427,64.13,60.89,66.83,daily
5,4,acescobe,tmmx,63.8571,11.4411,64.31,57.47,71.78,daily
5,5,acescobe,tmmx,65.9997,11.7202,66.47,60.26,71.87,daily
5,6,acescobe,tmmx,64.4203,11.6322,63.95,57.2,71.87,daily
5,7,acescobe,tmmx,65.3668,10.3907,63.41,58.55,73.85,daily
5,8,acescobe,tmmx,63.4739,9.5971,63.05,57.92,67.28,daily
5,9,acescobe,tmmx,62.8119,10.1021,64.49,54.77,69.35,daily
5,10,acescobe,tmmx,59.7229,9.2868,59.81,53.51,65.93,daily
5,11,acescobe,tmmx,61.8771,9.6779,61.43,57.2,67.46,daily
5,12,acescobe,tmmx,65.1229,12.2138,64.85,59.18,73.13,daily
5,13,acescobe,tmmx,67.1145,11.0258,64.49,59.9,75.83,daily
5,14,acescobe,tmmx,67.9971,7.4086,68.09,62.33,72.77,daily
5,15,acescobe,tmmx,69.7739,7.5122,69.89,63.5,74.39,daily
5,16,acescobe,tmmx,69.4603,9.8215,68.63,62.96,75.56,daily
5,17,acescobe,tmmx,70.5461,10.4652,72.77,63.32,78.89,daily
5,18,acescobe,tmmx,71.0629,10.6653,71.33,65.3,76.28,daily
5,19,acescobe,tmmx,68.9726,9.2055,68.27,64.13,74.21,daily
5,20,acescobe,tmmx,69.9306,8.881,69.35,64.94,75.29,daily
5,21,acescobe,tmmx,70.2326,9.2823,69.53,64.67,76.91,daily
5,22,acescobe,tmmx,69.5358,9.0938,70.43,62.6,75.92,daily
5,23,acescobe,tmmx,67.8229,9.7688,69.17,60.8,73.67,daily
5,24,acescobe,tmmx,66.0171,9.4418,63.95,58.01,75.56,daily
5,25,acescobe,tmmx,68.3223,9.4414,68.45,61.88,77.18,daily
5,26,acescobe,tmmx,68.3455,10.2756,67.37,61.61,75.11,daily
5,27,acescobe,tmmx,70.6797,8.5244,71.51,65.57,77,daily
5,28,acescobe,tmmx,71.3648,8.2424,72.23,67.28,75.74,daily
5,29,acescobe,tmmx,70.761,7.9271,71.69,64.31,76.46,daily
5,30,acescobe,tmmx,71.0861,8.7705,70.43,65.48,77,daily
5,31,acescobe,tmmx,70.5461,9.0559,70.07,63.77,77.36,daily
