month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceedwar,rmin,46.3094,11.2977,47.55,38.15,51.15,daily
1,2,aceedwar,rmin,46.9548,10.929,49.1,40.2,54.15,daily
1,3,aceedwar,rmin,48.1032,15.8167,46.2,39.9,50.55,daily
1,4,aceedwar,rmin,47.2548,14.4771,45.4,37.1,55.7,daily
1,5,aceedwar,rmin,47.7065,11.3068,46.1,41.3,56.05,daily
1,6,aceedwar,rmin,46.6484,13.7264,47,40.65,51.95,daily
1,7,aceedwar,rmin,50.2065,14.0848,49.2,41.7,58.15,daily
1,8,aceedwar,rmin,49.2194,13.0922,49.6,42.65,57.5,daily
1,9,aceedwar,rmin,47.4065,16.1257,43.3,37.8,56.4,daily
1,10,aceedwar,rmin,46.2194,16.3025,43,36.8,51.3,daily
1,11,aceedwar,rmin,45.3645,12.8665,42.9,37.6,53.55,daily
1,12,aceedwar,rmin,43.8032,9.7333,42.5,37.7,50.85,daily
1,13,aceedwar,rmin,44.2968,13.6912,43.6,36.2,50.7,daily
1,14,aceedwar,rmin,46.8774,11.8394,45.1,39.45,52.5,daily
1,15,aceedwar,rmin,47.3484,10.8375,45.6,41.05,55.5,daily
1,16,aceedwar,rmin,45.8516,12.1129,45.5,38.15,51.35,daily
1,17,aceedwar,rmin,45.3387,10.6758,45,39.1,50.1,daily
1,18,aceedwar,rmin,48.5194,10.5954,48.4,41.4,53.3,daily
1,19,aceedwar,rmin,45.9226,10.6276,49.1,41.4,51.5,daily
1,20,aceedwar,rmin,45.4903,12.0425,48.6,37.35,53.65,daily
1,21,aceedwar,rmin,46.6742,11.7835,46.1,40.35,51.65,daily
1,22,aceedwar,rmin,46.129,10.4395,46.7,42.95,50.1,daily
1,23,aceedwar,rmin,44.2968,10.985,44,37.75,51.55,daily
1,24,aceedwar,rmin,45.1387,10,44.5,38.25,49.25,daily
1,25,aceedwar,rmin,46.6419,11.923400000000001,44.6,38.6,52.4,daily
1,26,aceedwar,rmin,46.5581,11.2048,45.1,38.85,52.6,daily
1,27,aceedwar,rmin,46.4774,12.4904,43.4,38.2,53.8,daily
1,28,aceedwar,rmin,43.6806,11.0946,41.8,36.25,52.15,daily
1,29,aceedwar,rmin,45.9806,12.9812,44.1,36.6,55.6,daily
1,30,aceedwar,rmin,46.229,12.0455,45.1,39.3,50.7,daily
1,31,aceedwar,rmin,43.9581,13.5875,43.2,37.8,48.85,daily
