month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevalen,rmax,90.7156,10.226,93.55,82.675,100,daily
1,2,acevalen,rmax,89.2645,12.2695,89.7,83.15,100,daily
1,3,acevalen,rmax,89.2323,12.047,91.7,84.1,100,daily
1,4,acevalen,rmax,88.071,12.1769,91.8,81.15,99.3,daily
1,5,acevalen,rmax,89.6258,10.9898,91.2,84.2,100,daily
1,6,acevalen,rmax,86.4484,12.2629,88.3,76.05,97.45,daily
1,7,acevalen,rmax,89.3,10.0447,91.1,84.15,98.95,daily
1,8,acevalen,rmax,91.0161,10.1268,93.2,85.35,100,daily
1,9,acevalen,rmax,89.7774,12.1576,92.9,82.95,100,daily
1,10,acevalen,rmax,89.9968,10.6972,92.4,86.05,99.75,daily
1,11,acevalen,rmax,88.4,11.5493,91.6,79.85,100,daily
1,12,acevalen,rmax,89.0226,12.3212,92.3,80.8,100,daily
1,13,acevalen,rmax,86.8516,12.6237,90.8,76.75,99.55,daily
1,14,acevalen,rmax,88.9645,11.8361,93.8,79.7,100,daily
1,15,acevalen,rmax,88.9645,14.199,95.1,80.6,100,daily
1,16,acevalen,rmax,87.2903,12.56,91,80.6,100,daily
1,17,acevalen,rmax,89.1677,11.6388,91.5,84.55,100,daily
1,18,acevalen,rmax,89.0226,11.0248,91,85.15,100,daily
1,19,acevalen,rmax,88.8742,11.7154,90.5,83.85,100,daily
1,20,acevalen,rmax,88.3387,14.6431,94.9,82.55,100,daily
1,21,acevalen,rmax,88.171,12.6142,87.1,83.45,100,daily
1,22,acevalen,rmax,88.129,11.8993,89.9,80.8,100,daily
1,23,acevalen,rmax,86.6968,10.8119,86.5,78.15,97.1,daily
1,24,acevalen,rmax,90.4194,9.9665,92.8,86.65,99.25,daily
1,25,acevalen,rmax,87.1613,10.4181,90.7,77.4,95.25,daily
1,26,acevalen,rmax,87.6903,12.8533,90.4,82.15,97.25,daily
1,27,acevalen,rmax,86.6871,11.7777,89.5,81.15,94.45,daily
1,28,acevalen,rmax,86.129,11.6674,87.8,77.8,95.8,daily
1,29,acevalen,rmax,87.9968,12.3645,92.6,80.4,99.55,daily
1,30,acevalen,rmax,88.971,8.9819,86.7,82,99.7,daily
1,31,acevalen,rmax,84.5774,14.0483,84.8,78.35,98.95,daily
2,1,acevalen,rmax,84.5097,16.9428,87.4,72.85,100,daily
2,2,acevalen,rmax,90.8613,11.7302,96.1,81.75,100,daily
2,3,acevalen,rmax,92.3742,9.8073,100,85,100,daily
2,4,acevalen,rmax,90.1935,9.8487,92.9,82.85,100,daily
2,5,acevalen,rmax,86.8516,12.7341,89,75.55,99.7,daily
