month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceriche,rmin,47.5844,8.5296,48.25,42.05,53.6,daily
1,2,aceriche,rmin,47.1452,10.3358,47.4,40.65,53.6,daily
1,3,aceriche,rmin,48.2194,13.9874,46.5,41.85,50.55,daily
1,4,aceriche,rmin,47.7613,12.2759,44.2,40.4,54.9,daily
1,5,aceriche,rmin,49.3387,9.254,47.3,42.55,55.45,daily
1,6,aceriche,rmin,47.6839,10.8724,49.6,43.5,52.6,daily
1,7,aceriche,rmin,50.4871,11.4696,51.1,44.5,54.4,daily
1,8,aceriche,rmin,50.1935,10.4697,49.1,43.95,56,daily
1,9,aceriche,rmin,48.7419,10.3724,47.6,40.9,55.4,daily
1,10,aceriche,rmin,47.2032,11.5276,45.2,39.6,52.65,daily
1,11,aceriche,rmin,48.2903,11.0745,48.1,41.65,57.45,daily
1,12,aceriche,rmin,46.6419,8.4263,47.2,43.4,51.2,daily
1,13,aceriche,rmin,47.7226,10.754,47.9,39.85,54.35,daily
1,14,aceriche,rmin,49.2645,8.8996,49.1,42.05,56.85,daily
1,15,aceriche,rmin,48.2387,7.9678,49.8,44.1,53.7,daily
1,16,aceriche,rmin,47.2065,8.1552,49,44.4,51.65,daily
1,17,aceriche,rmin,46.829,8.8307,47.5,41.9,52,daily
1,18,aceriche,rmin,49.2968,7.9432,49.6,43.3,54.3,daily
1,19,aceriche,rmin,49.4516,9.0909,48.4,44.65,54.1,daily
1,20,aceriche,rmin,48.9097,10.425,49.7,43.4,55.05,daily
1,21,aceriche,rmin,48.5548,9.0676,49.8,45.35,52.7,daily
1,22,aceriche,rmin,48.1452,10.1064,48.3,43.4,54.95,daily
1,23,aceriche,rmin,47.6677,9.6481,49.2,43.3,53.3,daily
1,24,aceriche,rmin,49.929,9.5307,47.7,43.4,57.25,daily
1,25,aceriche,rmin,49.4968,8.4418,49.2,43.4,55.9,daily
1,26,aceriche,rmin,49.5,8.4152,47.6,43.15,56.2,daily
1,27,aceriche,rmin,49.2806,9.7384,49.9,42.25,55.25,daily
1,28,aceriche,rmin,46.9226,9.4689,45.7,40.9,54.55,daily
1,29,aceriche,rmin,46.2032,10.5619,48.8,37.95,54.3,daily
1,30,aceriche,rmin,48.0903,8.4175,48.6,43,53.7,daily
1,31,aceriche,rmin,46.1387,10.5978,47.7,37.55,52,daily
2,1,aceriche,rmin,46.1806,13.1716,47.3,41.35,51.45,daily
2,2,aceriche,rmin,48.4032,14.3708,47.6,42.7,54.95,daily
2,3,aceriche,rmin,51.5452,14.4857,52.1,40.5,59.15,daily
2,4,aceriche,rmin,50.3548,12.705,49.4,44.1,55.6,daily
2,5,aceriche,rmin,51.5129,14.1521,50.1,44.25,59.9,daily
2,6,aceriche,rmin,52.1774,14.7757,51.9,43.65,58.35,daily
2,7,aceriche,rmin,51.3839,14.3192,49.5,43.3,59.75,daily
