month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acehighw,pet,0.0359,0.0193,0.0315,0.0236,0.0433,daily
1,2,acehighw,pet,0.0405,0.0252,0.0354,0.0236,0.0512,daily
1,3,acehighw,pet,0.039,0.0319,0.0276,0.0138,0.0512,daily
1,4,acehighw,pet,0.0405,0.0303,0.0354,0.0157,0.063,daily
1,5,acehighw,pet,0.0398,0.0295,0.0354,0.0138,0.0551,daily
1,6,acehighw,pet,0.0396,0.026,0.0354,0.0177,0.061,daily
1,7,acehighw,pet,0.0366,0.0232,0.0315,0.0217,0.0492,daily
1,8,acehighw,pet,0.0358,0.0268,0.0315,0.0157,0.0472,daily
1,9,acehighw,pet,0.0352,0.0222,0.0354,0.0157,0.0512,daily
1,10,acehighw,pet,0.039,0.0257,0.0394,0.0157,0.061,daily
1,11,acehighw,pet,0.0403,0.0266,0.0394,0.0197,0.061,daily
1,12,acehighw,pet,0.0409,0.028,0.0315,0.0197,0.063,daily
1,13,acehighw,pet,0.0441,0.0301,0.0394,0.0217,0.0591,daily
1,14,acehighw,pet,0.0361,0.0218,0.0276,0.0197,0.0571,daily
1,15,acehighw,pet,0.0428,0.0249,0.0354,0.0236,0.0571,daily
1,16,acehighw,pet,0.0384,0.0206,0.0315,0.0256,0.0531,daily
1,17,acehighw,pet,0.0425,0.0258,0.0394,0.0236,0.0531,daily
1,18,acehighw,pet,0.0427,0.0233,0.0394,0.0276,0.0571,daily
1,19,acehighw,pet,0.0488,0.0253,0.0512,0.0354,0.0571,daily
1,20,acehighw,pet,0.0429,0.023,0.0354,0.0295,0.0512,daily
1,21,acehighw,pet,0.0417,0.0208,0.0394,0.0276,0.0512,daily
1,22,acehighw,pet,0.0406,0.0197,0.0354,0.0256,0.061,daily
1,23,acehighw,pet,0.042,0.021,0.0354,0.0276,0.0571,daily
1,24,acehighw,pet,0.0442,0.029,0.0354,0.0236,0.061,daily
1,25,acehighw,pet,0.0475,0.0288,0.0394,0.0276,0.0669,daily
1,26,acehighw,pet,0.0451,0.0282,0.0433,0.0236,0.0551,daily
1,27,acehighw,pet,0.0479,0.0259,0.0394,0.0276,0.0669,daily
1,28,acehighw,pet,0.0483,0.0266,0.0472,0.0315,0.0591,daily
1,29,acehighw,pet,0.0461,0.0315,0.0394,0.0197,0.0591,daily
1,30,acehighw,pet,0.0558,0.0303,0.0551,0.0295,0.0807,daily
1,31,acehighw,pet,0.0513,0.0329,0.0472,0.0256,0.0709,daily
2,1,acehighw,pet,0.0525,0.0386,0.0394,0.0236,0.0748,daily
2,2,acehighw,pet,0.048,0.0295,0.0433,0.0236,0.0591,daily
2,3,acehighw,pet,0.041,0.0282,0.0354,0.0236,0.0551,daily
2,4,acehighw,pet,0.0446,0.0286,0.0394,0.0256,0.0591,daily
2,5,acehighw,pet,0.0433,0.027,0.0433,0.0236,0.065,daily
2,6,acehighw,pet,0.0408,0.0284,0.0354,0.0236,0.0571,daily
2,7,acehighw,pet,0.039,0.0258,0.0394,0.0157,0.0531,daily
2,8,acehighw,pet,0.0381,0.0293,0.0354,0.0138,0.0551,daily
2,9,acehighw,pet,0.0442,0.0277,0.0433,0.0276,0.0591,daily
2,10,acehighw,pet,0.0427,0.0274,0.0354,0.0256,0.0531,daily
2,11,acehighw,pet,0.0447,0.0311,0.0354,0.0197,0.063,daily
2,12,acehighw,pet,0.0526,0.0328,0.0472,0.0256,0.0728,daily
2,13,acehighw,pet,0.0607,0.0387,0.063,0.0236,0.0866,daily
