month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0291,0.0097,0.0276,0.0157,0.0512,0.0236,0.0315,daily,pet,blm2virg
1,2,0.0311,0.0124,0.0315,0.0039,0.0591,0.0207,0.0384,daily,pet,blm2virg
1,3,0.0311,0.0137,0.0276,0.0079,0.063,0.0236,0.0394,daily,pet,blm2virg
1,4,0.0333,0.0124,0.0315,0.0079,0.0551,0.0246,0.0394,daily,pet,blm2virg
1,5,0.0319,0.0151,0.0276,0.0118,0.0709,0.0197,0.0394,daily,pet,blm2virg
1,6,0.0307,0.0109,0.0315,0.0039,0.0591,0.0236,0.0354,daily,pet,blm2virg
1,7,0.0337,0.0124,0.0335,0.0157,0.0669,0.0236,0.0423,daily,pet,blm2virg
1,8,0.0348,0.0121,0.0315,0.0157,0.063,0.0276,0.0423,daily,pet,blm2virg
1,9,0.0316,0.0115,0.0315,0.0118,0.0591,0.0246,0.0354,daily,pet,blm2virg
1,10,0.0315,0.0116,0.0315,0.0079,0.0591,0.0236,0.0354,daily,pet,blm2virg
1,11,0.031,0.0126,0.0295,0.0118,0.0591,0.0236,0.0394,daily,pet,blm2virg
1,12,0.0318,0.0148,0.0276,0.0079,0.0669,0.0207,0.0433,daily,pet,blm2virg
1,13,0.0344,0.0146,0.0315,0.0079,0.0709,0.0276,0.0433,daily,pet,blm2virg
1,14,0.0356,0.0128,0.0354,0.0118,0.0551,0.0276,0.0463,daily,pet,blm2virg
1,15,0.0344,0.0149,0.0335,0.0118,0.0748,0.0276,0.0394,daily,pet,blm2virg
1,16,0.0341,0.0133,0.0315,0.0157,0.063,0.0236,0.0394,daily,pet,blm2virg
1,17,0.0362,0.0128,0.0315,0.0157,0.0669,0.0276,0.0423,daily,pet,blm2virg
1,18,0.0379,0.0142,0.0354,0.0157,0.0709,0.0276,0.0472,daily,pet,blm2virg
1,19,0.0367,0.0135,0.0354,0.0079,0.0709,0.0285,0.0463,daily,pet,blm2virg
