month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekeste,pet,0.0229,0.0125,0.0197,0.0148,0.0315,daily
1,2,acekeste,pet,0.0269,0.0175,0.0236,0.0157,0.0335,daily
1,3,acekeste,pet,0.0259,0.0234,0.0157,0.0098,0.0335,daily
1,4,acekeste,pet,0.0272,0.022,0.0197,0.0118,0.0433,daily
1,5,acekeste,pet,0.0243,0.017,0.0197,0.0098,0.0354,daily
1,6,acekeste,pet,0.0273,0.0182,0.0276,0.0098,0.0413,daily
1,7,acekeste,pet,0.0234,0.0156,0.0197,0.0138,0.0315,daily
1,8,acekeste,pet,0.0269,0.0234,0.0236,0.0118,0.0295,daily
1,9,acekeste,pet,0.0273,0.0176,0.0276,0.0118,0.0413,daily
1,10,acekeste,pet,0.0274,0.0186,0.0236,0.0118,0.0413,daily
1,11,acekeste,pet,0.0271,0.019,0.0197,0.0138,0.0354,daily
1,12,acekeste,pet,0.0251,0.0178,0.0197,0.0118,0.0315,daily
1,13,acekeste,pet,0.0307,0.0271,0.0236,0.0157,0.0354,daily
1,14,acekeste,pet,0.0254,0.0162,0.0236,0.0118,0.0335,daily
1,15,acekeste,pet,0.0284,0.0192,0.0276,0.0138,0.0374,daily
1,16,acekeste,pet,0.0277,0.0146,0.0236,0.0177,0.0354,daily
1,17,acekeste,pet,0.0278,0.0153,0.0276,0.0157,0.0394,daily
1,18,acekeste,pet,0.0276,0.0169,0.0236,0.0157,0.0374,daily
1,19,acekeste,pet,0.031,0.0205,0.0236,0.0157,0.0413,daily
1,20,acekeste,pet,0.0272,0.0163,0.0236,0.0157,0.0315,daily
1,21,acekeste,pet,0.0281,0.0149,0.0236,0.0157,0.0354,daily
1,22,acekeste,pet,0.0286,0.0153,0.0276,0.0197,0.0354,daily
1,23,acekeste,pet,0.0278,0.0136,0.0236,0.0197,0.0354,daily
1,24,acekeste,pet,0.0279,0.0172,0.0236,0.0157,0.0354,daily
1,25,acekeste,pet,0.0314,0.021,0.0236,0.0197,0.0354,daily
1,26,acekeste,pet,0.0309,0.0184,0.0276,0.0177,0.0413,daily
1,27,acekeste,pet,0.0324,0.0187,0.0276,0.0197,0.0453,daily
1,28,acekeste,pet,0.0333,0.0193,0.0354,0.0177,0.0433,daily
1,29,acekeste,pet,0.0338,0.0225,0.0315,0.0177,0.0413,daily
1,30,acekeste,pet,0.0359,0.0227,0.0354,0.0157,0.0512,daily
1,31,acekeste,pet,0.0345,0.0226,0.0354,0.0157,0.0453,daily
2,1,acekeste,pet,0.0381,0.0291,0.0315,0.0157,0.0492,daily
2,2,acekeste,pet,0.0345,0.023,0.0315,0.0177,0.0453,daily
2,3,acekeste,pet,0.0269,0.0178,0.0276,0.0157,0.0335,daily
2,4,acekeste,pet,0.0316,0.0201,0.0276,0.0157,0.0394,daily
2,5,acekeste,pet,0.032,0.0195,0.0276,0.0157,0.0453,daily
2,6,acekeste,pet,0.0306,0.0187,0.0315,0.0157,0.0433,daily
2,7,acekeste,pet,0.0277,0.0206,0.0236,0.0138,0.0354,daily
2,8,acekeste,pet,0.0292,0.0197,0.0276,0.0118,0.0433,daily
2,9,acekeste,pet,0.0315,0.0201,0.0276,0.0197,0.0413,daily
2,10,acekeste,pet,0.0329,0.0198,0.0276,0.0197,0.0413,daily
2,11,acekeste,pet,0.0314,0.0157,0.0315,0.0236,0.0374,daily
2,12,acekeste,pet,0.0372,0.0226,0.0315,0.0236,0.0492,daily
2,13,acekeste,pet,0.0406,0.0235,0.0433,0.0177,0.0531,daily
2,14,acekeste,pet,0.0364,0.023,0.0315,0.0217,0.0512,daily
2,15,acekeste,pet,0.0417,0.0312,0.0354,0.0236,0.0512,daily
2,16,acekeste,pet,0.0396,0.0295,0.0394,0.0236,0.0433,daily
2,17,acekeste,pet,0.0394,0.0259,0.0315,0.0177,0.0472,daily
2,18,acekeste,pet,0.0366,0.0211,0.0315,0.0236,0.0453,daily
2,19,acekeste,pet,0.0476,0.0322,0.0354,0.0256,0.063,daily
2,20,acekeste,pet,0.048,0.0293,0.0394,0.0256,0.065,daily
2,21,acekeste,pet,0.0476,0.0319,0.0354,0.0236,0.0689,daily
2,22,acekeste,pet,0.0483,0.0347,0.0354,0.0217,0.0689,daily
2,23,acekeste,pet,0.0451,0.026,0.0394,0.0276,0.061,daily
2,24,acekeste,pet,0.041,0.021,0.0354,0.0295,0.0531,daily
2,25,acekeste,pet,0.0405,0.0245,0.0394,0.0236,0.0472,daily
2,26,acekeste,pet,0.0424,0.0216,0.0394,0.0276,0.0512,daily
2,27,acekeste,pet,0.0419,0.0268,0.0354,0.0295,0.0512,daily
2,28,acekeste,pet,0.0441,0.0248,0.0354,0.0295,0.0492,daily
2,29,acekeste,pet,0.0635,0.0374,0.0551,0.0344,0.0768,daily
3,1,acekeste,pet,0.0456,0.0257,0.0394,0.0276,0.0571,daily
3,2,acekeste,pet,0.0451,0.024,0.0394,0.0315,0.0531,daily
3,3,acekeste,pet,0.0511,0.0223,0.0472,0.0335,0.063,daily
3,4,acekeste,pet,0.0513,0.0274,0.0433,0.0295,0.065,daily
3,5,acekeste,pet,0.0564,0.0326,0.0512,0.0315,0.0827,daily
3,6,acekeste,pet,0.0531,0.0359,0.0472,0.0256,0.061,daily
