month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetwodo,tmmx,34.1544,8.1905,35.78,28.985,39.38,daily
1,2,acetwodo,tmmx,36.6655,10.4631,39.29,30.29,43.97,daily
1,3,acetwodo,tmmx,34.9468,11.652,39.65,27.23,44.15,daily
1,4,acetwodo,tmmx,34.999,12.5083,38.39,27.68,44.33,daily
1,5,acetwodo,tmmx,33.3558,12.9085,35.15,27.41,43.43,daily
1,6,acetwodo,tmmx,35.1094,9.8469,36.77,31.37,42.53,daily
1,7,acetwodo,tmmx,36.5029,8.9662,36.95,34.61,41.09,daily
1,8,acetwodo,tmmx,36.8339,8.23,37.31,32.72,41.63,daily
1,9,acetwodo,tmmx,36.1023,10.2251,37.49,31.55,41.18,daily
1,10,acetwodo,tmmx,34.9177,12.8634,38.93,30.47,43.88,daily
1,11,acetwodo,tmmx,33.4545,12.9261,38.03,24.44,41.72,daily
1,12,acetwodo,tmmx,34.6448,11.8246,37.31,30.74,43.16,daily
1,13,acetwodo,tmmx,36.1081,11.6234,38.93,32.09,42.89,daily
1,14,acetwodo,tmmx,36.8455,11.4752,39.11,32.36,43.97,daily
1,15,acetwodo,tmmx,36.8223,8.5513,39.47,32.99,43.25,daily
1,16,acetwodo,tmmx,35.841,8.3015,37.49,30.74,40.19,daily
1,17,acetwodo,tmmx,36.5029,7.4144,36.77,31.64,42.35,daily
1,18,acetwodo,tmmx,38.3842,7.9272,39.11,34.07,43.52,daily
1,19,acetwodo,tmmx,39.9752,5.6119,40.55,35.87,43.34,daily
1,20,acetwodo,tmmx,38.8894,6.5445,38.93,34.79,42.53,daily
1,21,acetwodo,tmmx,37.0487,7.4821,37.49,32.81,41.36,daily
1,22,acetwodo,tmmx,35.4171,6.8542,35.33,30.29,40.46,daily
1,23,acetwodo,tmmx,35.9048,8.355,38.39,27.59,43.16,daily
1,24,acetwodo,tmmx,37.2287,8.739,39.29,30.83,43.79,daily
1,25,acetwodo,tmmx,37.8732,11.1947,41.27,31.19,44.06,daily
1,26,acetwodo,tmmx,37.8558,10.0103,40.91,33.35,44.24,daily
1,27,acetwodo,tmmx,36.6306,8.5925,36.41,30.02,42.35,daily
1,28,acetwodo,tmmx,37.0952,8.2904,37.67,32.9,40.28,daily
1,29,acetwodo,tmmx,36.6655,9.8511,38.57,33.08,43.34,daily
1,30,acetwodo,tmmx,38.1171,9.8142,39.83,33.53,44.87,daily
1,31,acetwodo,tmmx,37.1997,11.2091,38.39,32.54,45.86,daily
2,1,acetwodo,tmmx,37.2577,12.7815,38.39,31.46,45.23,daily
2,2,acetwodo,tmmx,37.6294,10.7252,39.47,32.45,44.24,daily
2,3,acetwodo,tmmx,35.9397,11.3357,37.13,31.82,40.64,daily
2,4,acetwodo,tmmx,37.13,14.3499,39.65,30.29,44.33,daily
2,5,acetwodo,tmmx,37.9545,14.363,41.81,33.35,46.67,daily
2,6,acetwodo,tmmx,35.5797,14.6085,37.85,30.2,45.05,daily
2,7,acetwodo,tmmx,35.5739,14.3075,39.83,30.29,44.87,daily
2,8,acetwodo,tmmx,35.9513,14.5875,37.67,29.12,46.94,daily
2,9,acetwodo,tmmx,35.841,15.2413,37.85,30.02,44.87,daily
2,10,acetwodo,tmmx,35.0629,12.164,35.87,31.19,43.43,daily
2,11,acetwodo,tmmx,35.6145,13.0147,36.23,32.36,41.9,daily
2,12,acetwodo,tmmx,37.2229,12.7337,40.37,33.89,44.69,daily
2,13,acetwodo,tmmx,38.9474,12.4569,42.35,36.95,45.23,daily
2,14,acetwodo,tmmx,37.5655,11.8533,38.57,32.45,44.42,daily
2,15,acetwodo,tmmx,38.6048,11.0527,39.47,32.45,44.96,daily
2,16,acetwodo,tmmx,38.7616,12.5175,40.73,34.7,46.13,daily
2,17,acetwodo,tmmx,37.9894,12.7093,39.83,36.14,45.23,daily
2,18,acetwodo,tmmx,37.6874,12.4506,39.47,34.07,44.96,daily
2,19,acetwodo,tmmx,38.7035,11.7272,40.73,33.71,47.12,daily
2,20,acetwodo,tmmx,38.7616,10.0388,38.93,33.89,46.04,daily
2,21,acetwodo,tmmx,39.7429,10.9448,40.91,32.36,47.93,daily
2,22,acetwodo,tmmx,38.9706,10.4572,38.21,33.98,47.12,daily
2,23,acetwodo,tmmx,37.8384,10.4565,39.29,33.53,44.42,daily
2,24,acetwodo,tmmx,36.1023,13.0556,36.23,30.74,45.14,daily
2,25,acetwodo,tmmx,35.6261,13.0315,36.41,29.3,43.61,daily
2,26,acetwodo,tmmx,36.7932,12.0068,36.77,31.91,44.69,daily
2,27,acetwodo,tmmx,38.3319,11.534,37.49,31.64,45.95,daily
2,28,acetwodo,tmmx,39.1274,12.1508,39.47,34.34,47.57,daily
2,29,acetwodo,tmmx,46.2875,10.5934,46.49,41.765,52.52,daily
3,1,acetwodo,tmmx,38.8894,13.336,39.65,32.99,47.21,daily
3,2,acetwodo,tmmx,41.5603,12.2119,43.25,36.32,48.83,daily
3,3,acetwodo,tmmx,42.9248,12.8212,43.43,37.58,52.07,daily
3,4,acetwodo,tmmx,42.4255,12.0524,42.71,34.7,51.53,daily
3,5,acetwodo,tmmx,43.3719,10.8107,44.51,36.95,49.46,daily
3,6,acetwodo,tmmx,43.0932,11.8083,43.25,34.79,51.26,daily
3,7,acetwodo,tmmx,43.7842,9.8213,45.05,37.94,51.35,daily
3,8,acetwodo,tmmx,43.5287,8.3237,43.25,40.91,49.64,daily
3,9,acetwodo,tmmx,44.6435,10.1096,45.41,40.01,50.81,daily
3,10,acetwodo,tmmx,45.7177,9.9788,45.95,39.65,53.24,daily
3,11,acetwodo,tmmx,46.4668,8.3739,45.77,41.99,53.51,daily
3,12,acetwodo,tmmx,46.9719,8.8249,47.21,41.72,51.62,daily
3,13,acetwodo,tmmx,47.4016,9.3034,49.73,42.89,52.43,daily
3,14,acetwodo,tmmx,47.7442,9.9768,48.65,44.6,53.87,daily
3,15,acetwodo,tmmx,48.5745,10.8354,49.73,42.26,55.49,daily
3,16,acetwodo,tmmx,47.8139,8.0869,48.29,44.06,52.07,daily
3,17,acetwodo,tmmx,45.7119,8.4414,44.15,40.73,51.8,daily
3,18,acetwodo,tmmx,47.361,10.6482,46.13,41,56.66,daily
3,19,acetwodo,tmmx,48.2668,9.7194,47.57,41.81,55.31,daily
3,20,acetwodo,tmmx,49.2306,9.2834,49.55,43.97,54.95,daily
3,21,acetwodo,tmmx,49.6197,9.2127,49.73,45.14,54.41,daily
3,22,acetwodo,tmmx,49.8171,8.8391,49.37,44.33,56.12,daily
3,23,acetwodo,tmmx,49.6719,10.0344,50.45,42.71,55.76,daily
3,24,acetwodo,tmmx,46.9719,11.9362,45.41,40.64,53.69,daily
3,25,acetwodo,tmmx,49.0797,9.9255,49.01,41.27,55.58,daily
3,26,acetwodo,tmmx,49.3119,9.3431,48.65,43.97,57.56,daily
3,27,acetwodo,tmmx,48.2029,9.997,48.11,41,53.96,daily
3,28,acetwodo,tmmx,47.57,9.2741,47.57,42.53,53.69,daily
3,29,acetwodo,tmmx,46.9313,9.0344,45.41,38.93,55.04,daily
3,30,acetwodo,tmmx,50.0029,9.7624,50.45,43.25,54.32,daily
3,31,acetwodo,tmmx,50.7984,10.5264,49.01,44.87,56.84,daily
4,1,acetwodo,tmmx,51.1584,11.0016,52.43,44.96,59.09,daily
4,2,acetwodo,tmmx,49.4339,11.5823,49.19,43.88,55.31,daily
4,3,acetwodo,tmmx,51.2803,9.6995,50.09,43.88,59.45,daily
4,4,acetwodo,tmmx,53.7829,10.048,53.15,44.42,62.96,daily
4,5,acetwodo,tmmx,51.2165,9.6757,52.25,46.4,57.56,daily
4,6,acetwodo,tmmx,51.1584,10.2018,49.91,45.86,56.75,daily
4,7,acetwodo,tmmx,53.4229,9.0103,54.05,47.3,60.08,daily
4,8,acetwodo,tmmx,54.6481,9.0479,53.87,48.11,60.44,daily
4,9,acetwodo,tmmx,52.6332,9.5889,52.79,49.01,58.01,daily
4,10,acetwodo,tmmx,52.5461,9.5252,53.51,45.95,59.54,daily
4,11,acetwodo,tmmx,53.51,11.0398,52.79,47.57,60.89,daily
4,12,acetwodo,tmmx,53.4287,11.7583,54.95,45.14,63.59,daily
4,13,acetwodo,tmmx,54.5958,11.7818,53.87,46.76,64.76,daily
4,14,acetwodo,tmmx,53.2429,9.9425,51.35,47.3,60.17,daily
4,15,acetwodo,tmmx,51.1061,8.9239,50.81,45.5,58.37,daily
4,16,acetwodo,tmmx,54.3868,10.263,54.41,47.66,64.13,daily
4,17,acetwodo,tmmx,57.981,8.9066,57.29,53.87,64.85,daily
4,18,acetwodo,tmmx,56.5932,7.0455,55.49,52.88,61.34,daily
4,19,acetwodo,tmmx,56.0068,9.6926,56.39,50,63.23,daily
4,20,acetwodo,tmmx,57.6558,8.4518,59.45,53.15,62.78,daily
4,21,acetwodo,tmmx,59.3339,10.5532,60.53,50.99,67.64,daily
4,22,acetwodo,tmmx,61.4532,10.8053,60.71,53.96,70.7,daily
4,23,acetwodo,tmmx,57.7487,10.1342,57.65,50.9,64.58,daily
4,24,acetwodo,tmmx,56.4597,8.2597,55.13,50.72,62.33,daily
4,25,acetwodo,tmmx,55.7745,8.5028,54.41,50.18,60.98,daily
4,26,acetwodo,tmmx,56.7965,9.8372,56.57,49.64,63.5,daily
4,27,acetwodo,tmmx,58.2887,10.3203,59.81,50.72,65.84,daily
4,28,acetwodo,tmmx,57.6965,12.8612,54.77,48.83,68.54,daily
4,29,acetwodo,tmmx,57.3655,13.0848,55.49,47.48,66.65,daily
4,30,acetwodo,tmmx,56.2739,10.3515,57.47,48.92,63.05,daily
5,1,acetwodo,tmmx,57.11,8.8432,55.31,50.36,62.15,daily
5,2,acetwodo,tmmx,59.6126,9.1416,60.71,52.16,67.55,daily
5,3,acetwodo,tmmx,61.1223,8.8785,61.79,56.75,66.11,daily
5,4,acetwodo,tmmx,61.4532,9.6914,60.89,57.29,67.19,daily
5,5,acetwodo,tmmx,62.9803,10.36,63.77,58.1,68.18,daily
5,6,acetwodo,tmmx,61.6158,9.6634,62.15,55.22,67.46,daily
5,7,acetwodo,tmmx,61.3835,9.433,60.17,54.95,68.36,daily
5,8,acetwodo,tmmx,61.1455,9.8824,59.27,55.31,70.88,daily
5,9,acetwodo,tmmx,59.3048,9.7793,57.47,52.16,65.3,daily
5,10,acetwodo,tmmx,58.7823,9.4054,57.83,53.24,64.22,daily
5,11,acetwodo,tmmx,60.89,10.273,60.17,54.5,66.83,daily
5,12,acetwodo,tmmx,63.8745,12.4901,61.43,55.49,72.95,daily
5,13,acetwodo,tmmx,64.9429,9.8861,65.39,57.2,71.06,daily
5,14,acetwodo,tmmx,65.721,7.5596,65.57,59.63,70.79,daily
5,15,acetwodo,tmmx,67.0565,7.895,67.19,59,72.41,daily
5,16,acetwodo,tmmx,66.8939,8.7105,65.93,60.89,73.67,daily
5,17,acetwodo,tmmx,67.399,9.8504,67.37,62.42,74.84,daily
5,18,acetwodo,tmmx,66.7952,11.9829,67.37,59.63,74.93,daily
5,19,acetwodo,tmmx,65.6861,10.828,65.21,60.26,71.33,daily
5,20,acetwodo,tmmx,66.8823,10.6128,67.01,61.25,75.47,daily
5,21,acetwodo,tmmx,65.3435,10.2522,65.39,61.34,70.88,daily
5,22,acetwodo,tmmx,65.0242,9.0914,67.19,59.9,70.61,daily
5,23,acetwodo,tmmx,64.0255,9.855,62.87,56.03,72.86,daily
5,24,acetwodo,tmmx,64.7339,9.2319,62.69,57.74,72.86,daily
