month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemosse,pet,0.0326,0.0157,0.0315,0.0226,0.0394,daily
1,2,acemosse,pet,0.0359,0.0199,0.0315,0.0236,0.0472,daily
1,3,acemosse,pet,0.0349,0.0289,0.0236,0.0118,0.0492,daily
1,4,acemosse,pet,0.0366,0.0258,0.0276,0.0157,0.0571,daily
1,5,acemosse,pet,0.034,0.0229,0.0276,0.0118,0.0512,daily
1,6,acemosse,pet,0.0362,0.0227,0.0394,0.0138,0.0551,daily
1,7,acemosse,pet,0.0337,0.0231,0.0315,0.0197,0.0413,daily
1,8,acemosse,pet,0.0356,0.0277,0.0315,0.0157,0.0433,daily
1,9,acemosse,pet,0.0362,0.0213,0.0394,0.0138,0.0551,daily
1,10,acemosse,pet,0.0386,0.0242,0.0433,0.0197,0.0571,daily
1,11,acemosse,pet,0.038,0.0239,0.0354,0.0236,0.0512,daily
1,12,acemosse,pet,0.0366,0.0237,0.0315,0.0197,0.0492,daily
1,13,acemosse,pet,0.0434,0.032,0.0315,0.0236,0.0571,daily
1,14,acemosse,pet,0.0352,0.0199,0.0354,0.0197,0.0472,daily
1,15,acemosse,pet,0.0372,0.0223,0.0315,0.0217,0.0492,daily
1,16,acemosse,pet,0.0371,0.0196,0.0354,0.0236,0.0551,daily
1,17,acemosse,pet,0.0375,0.0199,0.0354,0.0217,0.0551,daily
1,18,acemosse,pet,0.0378,0.0217,0.0315,0.0197,0.0512,daily
1,19,acemosse,pet,0.0428,0.0254,0.0315,0.0256,0.0551,daily
1,20,acemosse,pet,0.0391,0.0222,0.0354,0.0256,0.0472,daily
1,21,acemosse,pet,0.0372,0.0207,0.0354,0.0217,0.0492,daily
1,22,acemosse,pet,0.0389,0.0177,0.0354,0.0276,0.0492,daily
1,23,acemosse,pet,0.0386,0.018,0.0354,0.0236,0.0472,daily
1,24,acemosse,pet,0.0394,0.0233,0.0315,0.0236,0.0531,daily
1,25,acemosse,pet,0.0433,0.0245,0.0394,0.0256,0.0571,daily
1,26,acemosse,pet,0.0418,0.0236,0.0394,0.0276,0.0512,daily
1,27,acemosse,pet,0.0427,0.0224,0.0394,0.0256,0.0571,daily
1,28,acemosse,pet,0.0438,0.023,0.0433,0.0276,0.0531,daily
1,29,acemosse,pet,0.0429,0.0236,0.0394,0.0256,0.0531,daily
1,30,acemosse,pet,0.0467,0.0257,0.0472,0.0256,0.061,daily
1,31,acemosse,pet,0.0464,0.0291,0.0394,0.0256,0.063,daily
2,1,acemosse,pet,0.0484,0.0366,0.0394,0.0197,0.063,daily
2,2,acemosse,pet,0.0448,0.0285,0.0394,0.0217,0.0591,daily
2,3,acemosse,pet,0.0361,0.0221,0.0315,0.0217,0.0472,daily
2,4,acemosse,pet,0.0405,0.0262,0.0394,0.0197,0.0512,daily
2,5,acemosse,pet,0.0432,0.0248,0.0394,0.0276,0.0571,daily
2,6,acemosse,pet,0.0418,0.0265,0.0394,0.0236,0.0551,daily
2,7,acemosse,pet,0.0364,0.0264,0.0315,0.0177,0.0453,daily
2,8,acemosse,pet,0.0386,0.0271,0.0354,0.0157,0.0472,daily
2,9,acemosse,pet,0.0411,0.0259,0.0354,0.0276,0.0512,daily
2,10,acemosse,pet,0.0413,0.0215,0.0394,0.0256,0.0531,daily
2,11,acemosse,pet,0.0423,0.0234,0.0354,0.0256,0.0591,daily
2,12,acemosse,pet,0.049,0.029,0.0394,0.0276,0.0709,daily
2,13,acemosse,pet,0.0549,0.031,0.0551,0.0295,0.0807,daily
2,14,acemosse,pet,0.0476,0.0295,0.0472,0.0256,0.0669,daily
2,15,acemosse,pet,0.0533,0.0365,0.0472,0.0295,0.065,daily
2,16,acemosse,pet,0.0546,0.0334,0.0512,0.0354,0.0669,daily
2,17,acemosse,pet,0.0516,0.0303,0.0512,0.0256,0.0669,daily
2,18,acemosse,pet,0.0495,0.0278,0.0433,0.0315,0.0571,daily
2,19,acemosse,pet,0.0621,0.039,0.0551,0.0335,0.0728,daily
2,20,acemosse,pet,0.0621,0.0358,0.0551,0.0394,0.0807,daily
2,21,acemosse,pet,0.0608,0.037,0.0512,0.0335,0.0906,daily
2,22,acemosse,pet,0.0584,0.0352,0.0472,0.0295,0.0787,daily
2,23,acemosse,pet,0.0545,0.0268,0.0551,0.0335,0.0748,daily
2,24,acemosse,pet,0.0538,0.0297,0.0472,0.0374,0.0669,daily
2,25,acemosse,pet,0.0513,0.0284,0.0472,0.0335,0.0669,daily
2,26,acemosse,pet,0.053,0.0272,0.0512,0.0315,0.063,daily
2,27,acemosse,pet,0.0509,0.0322,0.0433,0.0315,0.0551,daily
2,28,acemosse,pet,0.0536,0.0308,0.0472,0.0354,0.061,daily
2,29,acemosse,pet,0.0748,0.0406,0.0571,0.0463,0.0994,daily
3,1,acemosse,pet,0.0556,0.0319,0.0512,0.0354,0.063,daily
3,2,acemosse,pet,0.0575,0.03,0.0472,0.0354,0.0768,daily
3,3,acemosse,pet,0.0648,0.0299,0.0591,0.0394,0.0945,daily
3,4,acemosse,pet,0.0639,0.0325,0.0591,0.0394,0.0807,daily
3,5,acemosse,pet,0.066,0.0385,0.0512,0.0354,0.0965,daily
3,6,acemosse,pet,0.0641,0.0416,0.0551,0.0295,0.0787,daily
3,7,acemosse,pet,0.065,0.0309,0.0709,0.0354,0.0846,daily
3,8,acemosse,pet,0.0643,0.0313,0.0669,0.0394,0.0827,daily
3,9,acemosse,pet,0.0766,0.0445,0.063,0.0413,0.0984,daily
3,10,acemosse,pet,0.0804,0.0434,0.0827,0.0413,0.1063,daily
3,11,acemosse,pet,0.0831,0.0406,0.0748,0.0571,0.0925,daily
3,12,acemosse,pet,0.0937,0.0431,0.0827,0.0591,0.122,daily
3,13,acemosse,pet,0.0926,0.0372,0.0866,0.063,0.1161,daily
3,14,acemosse,pet,0.0892,0.0385,0.0906,0.063,0.1122,daily
3,15,acemosse,pet,0.0908,0.0382,0.0945,0.0591,0.122,daily
3,16,acemosse,pet,0.0908,0.039,0.0866,0.065,0.1161,daily
