month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecarly,tmmn,7.745,14.747,9.41,-4.09,20.615,daily
1,2,acecarly,tmmn,9.4739,11.1723,10.67,1.67,16.34,daily
1,3,acecarly,tmmn,9.1777,14.0556,8.69,-2.02,19.58,daily
1,4,acecarly,tmmn,8.0513,15.1981,9.05,-6.25,22.82,daily
1,5,acecarly,tmmn,9.4332,14.2712,12.47,-3.01,21.11,daily
1,6,acecarly,tmmn,6.6229,16.038,12.29,-9.85,17.6,daily
1,7,acecarly,tmmn,8.8061,14.5732,13.91,-2.29,17.78,daily
1,8,acecarly,tmmn,9.9442,12.3715,12.11,-1.48,17.96,daily
1,9,acecarly,tmmn,8.9629,12.2487,9.59,0.59,18.86,daily
1,10,acecarly,tmmn,9.3171,13.9457,10.31,-1.03,21.29,daily
1,11,acecarly,tmmn,8.8874,14.0436,9.95,-0.76,18.5,daily
1,12,acecarly,tmmn,8.3823,13.7204,11.21,-1.39,19.76,daily
1,13,acecarly,tmmn,8.5332,14.6262,12.11,-3.37,19.76,daily
1,14,acecarly,tmmn,7.6042,14.2256,10.67,-2.02,19.94,daily
1,15,acecarly,tmmn,8.5448,14.2676,9.59,-2.65,18.32,daily
1,16,acecarly,tmmn,9.1371,13.7292,14.09,2.93,19.22,daily
1,17,acecarly,tmmn,8.7423,12.3325,12.47,3.38,18.05,daily
1,18,acecarly,tmmn,10.4319,13.5385,12.47,2.21,19.76,daily
1,19,acecarly,tmmn,12.801,11.7715,13.55,6.89,21.47,daily
1,20,acecarly,tmmn,12.4584,10.0401,12.47,4.28,20.48,daily
1,21,acecarly,tmmn,12.4526,8.9474,13.55,8.87,18.95,daily
1,22,acecarly,tmmn,11.6629,11.2709,13.19,9.05,19.67,daily
1,23,acecarly,tmmn,10.7165,10.8105,13.19,1.49,18.86,daily
1,24,acecarly,tmmn,10.8094,11.8822,11.75,3.2,18.59,daily
1,25,acecarly,tmmn,11.0532,13.0025,14.45,-0.31,21.38,daily
1,26,acecarly,tmmn,11.93,13.4668,14.99,2.93,21.65,daily
1,27,acecarly,tmmn,12.2494,15.2762,16.61,2.66,23.18,daily
1,28,acecarly,tmmn,9.5552,14.2645,10.49,1.04,22.64,daily
1,29,acecarly,tmmn,9.4797,14.0349,12.11,3.11,16.97,daily
1,30,acecarly,tmmn,11.7616,13.8904,18.05,-1.39,21.92,daily
1,31,acecarly,tmmn,11.6339,13.2482,11.75,4.82,22.46,daily
2,1,acecarly,tmmn,11.9416,15.2017,18.05,0.86,22.73,daily
2,2,acecarly,tmmn,12.4294,13.2209,14.09,5.54,22.73,daily
2,3,acecarly,tmmn,9.3868,13.1092,12.29,-1.3,19.67,daily
2,4,acecarly,tmmn,9.381,12.6069,12.29,1.13,19.58,daily
2,5,acecarly,tmmn,12.5513,12.2056,16.25,4.55,21.2,daily
2,6,acecarly,tmmn,11.8081,14.1345,16.43,3.56,22.37,daily
2,7,acecarly,tmmn,8.4577,14.8248,11.57,-0.31,19.04,daily
2,8,acecarly,tmmn,8.6668,15.234,13.01,-1.84,21.65,daily
2,9,acecarly,tmmn,9.8629,15.7599,14.09,-2.92,22.28,daily
2,10,acecarly,tmmn,8.7306,13.132,9.59,0.14,17.24,daily
2,11,acecarly,tmmn,8.5274,12.3691,11.75,3.29,15.89,daily
2,12,acecarly,tmmn,7.97,13.7349,9.23,1.76,17.06,daily
2,13,acecarly,tmmn,11.541,14.3631,14.63,1.49,23.72,daily
2,14,acecarly,tmmn,11.9823,14.5235,15.71,3.29,23.18,daily
2,15,acecarly,tmmn,11.0881,12.5969,10.67,2.66,21.83,daily
2,16,acecarly,tmmn,14.1074,13.3996,16.97,9.14,23.45,daily
2,17,acecarly,tmmn,14.9087,12.9417,18.95,8.33,23.54,daily
2,18,acecarly,tmmn,13.3874,14.5685,16.61,1.13,26.24,daily
2,19,acecarly,tmmn,14.2816,13.042,16.79,3.47,25.16,daily
2,20,acecarly,tmmn,15.3384,12.5647,17.33,3.38,24.17,daily
2,21,acecarly,tmmn,13.55,14.0299,18.77,1.76,23.63,daily
2,22,acecarly,tmmn,15.0248,13.7896,16.97,5.63,25.61,daily
2,23,acecarly,tmmn,13.2771,11.9176,16.43,6.71,23,daily
2,24,acecarly,tmmn,12.9926,12.4647,17.15,7.79,21.02,daily
2,25,acecarly,tmmn,11.6223,12.4617,12.83,0.95,21.47,daily
2,26,acecarly,tmmn,10.9894,12.1234,11.57,-1.66,20.3,daily
