month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemolts,pr,0.0116,0.0309,0,0,0,daily
1,2,acemolts,pr,0.018,0.0496,0,0,0.0059,daily
1,3,acemolts,pr,0.0169,0.0409,0,0,0,daily
1,4,acemolts,pr,0.0107,0.0282,0,0,0,daily
1,5,acemolts,pr,0.0229,0.0889,0,0,0,daily
1,6,acemolts,pr,0.0066,0.0247,0,0,0,daily
1,7,acemolts,pr,0.0179,0.0367,0,0,0.0217,daily
1,8,acemolts,pr,0.0136,0.0297,0,0,0.0079,daily
1,9,acemolts,pr,0.014,0.0358,0,0,0.0059,daily
1,10,acemolts,pr,0.0187,0.04,0,0,0,daily
1,11,acemolts,pr,0.0376,0.082,0,0,0.0177,daily
1,12,acemolts,pr,0.0055,0.0136,0,0,0,daily
1,13,acemolts,pr,0.0123,0.0358,0,0,0,daily
1,14,acemolts,pr,0.0121,0.04,0,0,0,daily
1,15,acemolts,pr,0.0116,0.0351,0,0,0,daily
1,16,acemolts,pr,0.0193,0.0457,0,0,0.0079,daily
1,17,acemolts,pr,0.0116,0.0314,0,0,0,daily
1,18,acemolts,pr,0.0201,0.0735,0,0,0,daily
1,19,acemolts,pr,0.0227,0.0484,0,0,0.0276,daily
1,20,acemolts,pr,0.0264,0.0624,0,0,0.0157,daily
1,21,acemolts,pr,0.016,0.0427,0,0,0,daily
1,22,acemolts,pr,0.0267,0.0675,0,0,0.0157,daily
1,23,acemolts,pr,0.034,0.0694,0,0,0.0453,daily
1,24,acemolts,pr,0.0057,0.018,0,0,0,daily
1,25,acemolts,pr,0.0057,0.0175,0,0,0,daily
1,26,acemolts,pr,0.0179,0.0511,0,0,0,daily
1,27,acemolts,pr,0.0206,0.0636,0,0,0,daily
1,28,acemolts,pr,0.0103,0.0292,0,0,0,daily
1,29,acemolts,pr,0.0076,0.024,0,0,0,daily
1,30,acemolts,pr,0.006,0.0143,0,0,0,daily
1,31,acemolts,pr,0.0282,0.0761,0,0,0,daily
2,1,acemolts,pr,0.0185,0.0761,0,0,0,daily
2,2,acemolts,pr,0.0189,0.0593,0,0,0,daily
2,3,acemolts,pr,0.0229,0.0626,0,0,0.0079,daily
2,4,acemolts,pr,0.0151,0.0448,0,0,0,daily
2,5,acemolts,pr,0.0201,0.0572,0,0,0.0177,daily
2,6,acemolts,pr,0.021,0.0421,0,0,0.0177,daily
2,7,acemolts,pr,0.0254,0.0562,0,0,0.0335,daily
2,8,acemolts,pr,0.0305,0.0828,0,0,0.0276,daily
2,9,acemolts,pr,0.0232,0.0466,0,0,0,daily
2,10,acemolts,pr,0.0136,0.0261,0,0,0.0157,daily
2,11,acemolts,pr,0.0039,0.0096,0,0,0,daily
2,12,acemolts,pr,0.0086,0.0408,0,0,0,daily
2,13,acemolts,pr,0.0216,0.0472,0,0,0.0118,daily
2,14,acemolts,pr,0.0437,0.0988,0,0,0.0512,daily
2,15,acemolts,pr,0.013,0.0254,0,0,0.0157,daily
2,16,acemolts,pr,0.0138,0.0388,0,0,0,daily
2,17,acemolts,pr,0.0259,0.0863,0,0,0,daily
2,18,acemolts,pr,0.0124,0.0377,0,0,0,daily
2,19,acemolts,pr,0.0052,0.0171,0,0,0,daily
2,20,acemolts,pr,0.0185,0.0488,0,0,0,daily
2,21,acemolts,pr,0.0086,0.0185,0,0,0,daily
2,22,acemolts,pr,0.0189,0.045,0,0,0.0079,daily
2,23,acemolts,pr,0.0225,0.061,0,0,0.0295,daily
2,24,acemolts,pr,0.0274,0.0571,0,0,0.0217,daily
2,25,acemolts,pr,0.0391,0.0973,0,0,0.0374,daily
2,26,acemolts,pr,0.0212,0.0518,0,0,0,daily
2,27,acemolts,pr,0.03,0.0802,0,0,0.0236,daily
2,28,acemolts,pr,0.0253,0.0643,0,0,0,daily
2,29,acemolts,pr,0.0448,0.1174,0,0,0.0059,daily
3,1,acemolts,pr,0.0057,0.0156,0,0,0,daily
3,2,acemolts,pr,0.007,0.0202,0,0,0,daily
3,3,acemolts,pr,0.0239,0.054,0,0,0.0138,daily
3,4,acemolts,pr,0.0417,0.1088,0,0,0.0157,daily
3,5,acemolts,pr,0.0211,0.0527,0,0,0.0217,daily
3,6,acemolts,pr,0.0191,0.0337,0,0,0.0236,daily
3,7,acemolts,pr,0.0166,0.0505,0,0,0,daily
3,8,acemolts,pr,0.0622,0.1208,0,0,0.0669,daily
3,9,acemolts,pr,0.0136,0.0391,0,0,0,daily
3,10,acemolts,pr,0.0304,0.1072,0,0,0.0157,daily
3,11,acemolts,pr,0.0146,0.0517,0,0,0,daily
3,12,acemolts,pr,0.0183,0.0444,0,0,0,daily
3,13,acemolts,pr,0.0071,0.0291,0,0,0,daily
3,14,acemolts,pr,0.0085,0.0223,0,0,0,daily
3,15,acemolts,pr,0.0116,0.0266,0,0,0,daily
3,16,acemolts,pr,0.0295,0.0538,0,0,0.0276,daily
3,17,acemolts,pr,0.0248,0.0478,0,0,0.0236,daily
3,18,acemolts,pr,0.0165,0.043,0,0,0.0236,daily
3,19,acemolts,pr,0.0417,0.1247,0,0,0.0079,daily
3,20,acemolts,pr,0.0141,0.0343,0,0,0.0138,daily
3,21,acemolts,pr,0.0099,0.0185,0,0,0.0138,daily
3,22,acemolts,pr,0.0384,0.1106,0,0,0.0197,daily
3,23,acemolts,pr,0.0215,0.0464,0,0,0.0157,daily
3,24,acemolts,pr,0.0377,0.0862,0,0,0.0098,daily
3,25,acemolts,pr,0.0113,0.0293,0,0,0.0059,daily
3,26,acemolts,pr,0.018,0.062,0,0,0,daily
3,27,acemolts,pr,0.0495,0.0928,0,0,0.0551,daily
3,28,acemolts,pr,0.0428,0.0788,0,0,0.0472,daily
3,29,acemolts,pr,0.0389,0.0929,0,0,0.0197,daily
3,30,acemolts,pr,0.0711,0.1388,0,0,0.0531,daily
3,31,acemolts,pr,0.0243,0.0619,0,0,0.0118,daily
4,1,acemolts,pr,0.0446,0.0907,0,0,0.0472,daily
4,2,acemolts,pr,0.0552,0.1062,0,0,0.0591,daily
4,3,acemolts,pr,0.0401,0.1111,0,0,0.0098,daily
4,4,acemolts,pr,0.0323,0.0739,0,0,0.0217,daily
4,5,acemolts,pr,0.0552,0.1077,0,0,0.0669,daily
4,6,acemolts,pr,0.0552,0.1241,0,0,0.0768,daily
4,7,acemolts,pr,0.0389,0.0594,0,0,0.0709,daily
4,8,acemolts,pr,0.0958,0.1721,0,0,0.0965,daily
4,9,acemolts,pr,0.0752,0.123,0,0,0.0846,daily
4,10,acemolts,pr,0.0525,0.1227,0,0,0.0354,daily
4,11,acemolts,pr,0.0556,0.1447,0,0,0.0315,daily
4,12,acemolts,pr,0.0597,0.1238,0,0,0.0413,daily
4,13,acemolts,pr,0.023,0.0524,0,0,0.0138,daily
4,14,acemolts,pr,0.0676,0.1156,0,0,0.0925,daily
