month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefortk,rmin,53.8121,8.4552,54,48.2,60.8,daily
1,2,acefortk,rmin,53.9613,10.747,54.6,47.75,62.6,daily
1,3,acefortk,rmin,54.7419,14.6781,52.9,46.2,61.55,daily
1,4,acefortk,rmin,53.5871,11.6457,51.9,46.1,55.6,daily
1,5,acefortk,rmin,54.7065,9.9513,53.4,47.4,61.8,daily
1,6,acefortk,rmin,53.4194,11.1752,53.7,48.85,59.3,daily
1,7,acefortk,rmin,56.2355,12.3139,56.4,49.75,59.65,daily
1,8,acefortk,rmin,54.0839,11.6984,53,46.7,58.7,daily
1,9,acefortk,rmin,53.471,9.357,54.7,45.1,61.05,daily
1,10,acefortk,rmin,52.5968,11.9524,52.4,43.45,58.6,daily
1,11,acefortk,rmin,52.229,11.3355,52.9,43.2,61.45,daily
1,12,acefortk,rmin,50.2903,9.1313,51.8,43.4,57.8,daily
1,13,acefortk,rmin,51.9903,12.9077,50.8,44.2,56.7,daily
1,14,acefortk,rmin,52.8581,9.9284,52.9,46,60.6,daily
1,15,acefortk,rmin,53.2452,9.3271,54.6,48.95,59.4,daily
1,16,acefortk,rmin,51.4774,9.5417,52.2,47,58.55,daily
1,17,acefortk,rmin,52.671,9.7935,52.1,48.3,60.05,daily
1,18,acefortk,rmin,53.3484,8.8551,56.6,47.35,60.75,daily
1,19,acefortk,rmin,54.3032,8.6614,55,48.05,60.65,daily
1,20,acefortk,rmin,54.1871,10.3433,54.4,48.95,61.4,daily
1,21,acefortk,rmin,52.5161,8.7859,50.3,47,56.95,daily
1,22,acefortk,rmin,53.2677,11.7503,52.1,43.6,61.35,daily
1,23,acefortk,rmin,51.7,11.2284,52.6,45.55,59,daily
1,24,acefortk,rmin,54.8484,10.9912,53.3,48.5,63.4,daily
1,25,acefortk,rmin,55.2581,10.3411,54.3,47.1,61.95,daily
1,26,acefortk,rmin,56.8032,13.6208,54.4,48.35,60.7,daily
1,27,acefortk,rmin,56.1645,10.6874,56.1,49.5,64.9,daily
1,28,acefortk,rmin,52.6419,10.7781,53.3,48,61.15,daily
1,29,acefortk,rmin,50.6806,9.3467,51.4,42.45,58.5,daily
1,30,acefortk,rmin,54.1581,10.4746,56.5,47.1,62.7,daily
1,31,acefortk,rmin,51.2161,10.7453,48.9,44.25,58.55,daily
2,1,acefortk,rmin,49.9677,14.202,50.1,42.1,56.2,daily
2,2,acefortk,rmin,50.7806,14.1107,52.9,44.85,59.65,daily
2,3,acefortk,rmin,55.0742,14.3032,51,44.15,64.85,daily
2,4,acefortk,rmin,53.6968,11.2034,52.5,47.35,59.25,daily
2,5,acefortk,rmin,55.9484,12.0375,55.8,49,63.45,daily
2,6,acefortk,rmin,54.8323,14.8042,55.1,46.35,59.85,daily
2,7,acefortk,rmin,54.5387,15.3577,51.2,46,66.15,daily
2,8,acefortk,rmin,54.5484,12.97,54.2,44.55,61.15,daily
2,9,acefortk,rmin,52.2839,11.2449,50.8,44.45,58.85,daily
2,10,acefortk,rmin,50.7968,13.7258,50,39.3,61.1,daily
2,11,acefortk,rmin,51.3387,13.7541,50.7,43,60.75,daily
2,12,acefortk,rmin,49.7065,14.0937,52.9,40.4,60.45,daily
2,13,acefortk,rmin,52.9258,15.6833,51,42.35,61.25,daily
2,14,acefortk,rmin,51.2645,12.7043,50.8,43.4,58.55,daily
2,15,acefortk,rmin,52.8194,14.0009,52.4,43,62.05,daily
2,16,acefortk,rmin,54.2387,14.0667,56,42.35,63.5,daily
2,17,acefortk,rmin,54.3613,11.9827,54.9,45.65,62.45,daily
2,18,acefortk,rmin,53.6903,10.9771,54.8,45.2,60.45,daily
2,19,acefortk,rmin,51.6935,12.0338,48.8,42.7,61.05,daily
2,20,acefortk,rmin,50.9742,11.4084,49.8,42.75,59,daily
2,21,acefortk,rmin,50.0129,13.6639,45.3,40.7,59.75,daily
2,22,acefortk,rmin,49.7645,11.2175,49.1,43.45,56.1,daily
2,23,acefortk,rmin,51.3581,14.3136,54,41.85,60.55,daily
2,24,acefortk,rmin,51.7839,12.4834,53.4,45.35,58.3,daily
2,25,acefortk,rmin,51.2935,14.6417,49.7,42,57.5,daily
2,26,acefortk,rmin,49.6419,13.1225,52.7,38.15,59.25,daily
2,27,acefortk,rmin,52.7742,16.1837,55.8,39.55,58.75,daily
2,28,acefortk,rmin,50.6323,14.0924,52.4,40.6,61.25,daily
