month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mcotest1,tmmn,16.3794,10.8093,16.79,5.675,26.015,daily
1,2,mcotest1,tmmn,17.5623,10.2022,18.23,11.66,25.79,daily
1,3,mcotest1,tmmn,17.6552,11.6406,19.13,8.87,27.14,daily
1,4,mcotest1,tmmn,17.0513,11.6865,21.29,10.94,24.53,daily
1,5,mcotest1,tmmn,16.2674,13.1768,20.75,11.21,25.43,daily
1,6,mcotest1,tmmn,16.5984,12.4728,20.57,9.05,26.42,daily
1,7,mcotest1,tmmn,20.4539,10.5704,22.01,16.7,26.51,daily
1,8,mcotest1,tmmn,20.4887,7.4652,22.19,14.09,25.88,daily
1,9,mcotest1,tmmn,20.2565,8.4415,22.37,16.97,26.51,daily
1,10,mcotest1,tmmn,19.2055,9.319,21.65,15.53,25.34,daily
1,11,mcotest1,tmmn,17.4287,12.4731,21.29,8.87,25.61,daily
1,12,mcotest1,tmmn,17.9106,13.9937,23.27,11.66,27.5,daily
1,13,mcotest1,tmmn,19.0371,13.0723,22.55,14.54,29.03,daily
1,14,mcotest1,tmmn,20.2274,10.7303,22.37,14.99,28.22,daily
1,15,mcotest1,tmmn,18.2765,9.5983,20.57,12.29,25.52,daily
1,16,mcotest1,tmmn,18.05,9.03,20.75,11.3,24.44,daily
1,17,mcotest1,tmmn,19.5306,6.9006,20.03,14,25.34,daily
1,18,mcotest1,tmmn,20.9532,7.562,21.83,18.05,25.79,daily
1,19,mcotest1,tmmn,22.1203,5.777,23.09,17.87,26.51,daily
1,20,mcotest1,tmmn,21.2784,6.2215,23.09,16.88,24.71,daily
1,21,mcotest1,tmmn,19.8965,7.8539,21.29,15.98,24.98,daily
1,22,mcotest1,tmmn,20.2913,6.1274,20.03,17.42,23.18,daily
1,23,mcotest1,tmmn,20.1635,6.8908,20.93,16.79,24.17,daily
1,24,mcotest1,tmmn,20.779,7.6297,22.37,13.37,27.14,daily
1,25,mcotest1,tmmn,22.1842,7.8271,24.71,17.24,27.14,daily
1,26,mcotest1,tmmn,20.3842,9.6162,23.45,15.53,27.23,daily
1,27,mcotest1,tmmn,19.3623,10.0317,23.09,11.21,25.97,daily
1,28,mcotest1,tmmn,19.1765,8.8364,22.19,12.47,25.7,daily
1,29,mcotest1,tmmn,20.1752,8.7719,21.47,15.44,27.23,daily
1,30,mcotest1,tmmn,20.6455,9.537,22.73,17.06,26.69,daily
1,31,mcotest1,tmmn,21.5687,8.9547,22.73,17.78,26.69,daily
2,1,mcotest1,tmmn,20.0474,10.2486,22.55,17.24,25.7,daily
2,2,mcotest1,tmmn,19.3332,11.8656,24.17,15.53,26.69,daily
2,3,mcotest1,tmmn,18.0906,10.4809,19.31,13.1,23.81,daily
2,4,mcotest1,tmmn,20.959,9.6087,24.35,17.15,27.5,daily
2,5,mcotest1,tmmn,21.4758,10.7412,23.45,18.05,27.5,daily
2,6,mcotest1,tmmn,21.4932,11.4108,23.63,16.97,28.49,daily
2,7,mcotest1,tmmn,21.7023,9.88,23.27,16.43,29.21,daily
2,8,mcotest1,tmmn,20.7035,9.7466,22.37,17.06,26.06,daily
2,9,mcotest1,tmmn,19.7397,9.2708,22.91,13.1,25.88,daily
2,10,mcotest1,tmmn,19.0661,8.6296,19.49,15.98,24.62,daily
2,11,mcotest1,tmmn,19.3681,9.545,20.75,16.34,25.34,daily
2,12,mcotest1,tmmn,20.6513,10.9158,21.11,16.43,28.13,daily
2,13,mcotest1,tmmn,21.4526,9.5745,23.45,18.86,26.96,daily
2,14,mcotest1,tmmn,21.5977,7.6756,23.81,17.78,26.78,daily
2,15,mcotest1,tmmn,21.6094,8.9582,22.73,19.13,27.5,daily
2,16,mcotest1,tmmn,22.6777,9.3543,25.25,19.85,28.49,daily
2,17,mcotest1,tmmn,21.6674,10.9078,25.43,19.31,28.49,daily
2,18,mcotest1,tmmn,20.39,11.0869,23.27,17.78,27.32,daily
2,19,mcotest1,tmmn,20.8835,9.2885,22.73,18.14,27.32,daily
2,20,mcotest1,tmmn,21.5106,8.7547,22.73,17.33,27.59,daily
2,21,mcotest1,tmmn,20.4248,8.8072,22.19,13.73,27.68,daily
2,22,mcotest1,tmmn,21.2668,8.7776,22.73,18.32,27.41,daily
2,23,mcotest1,tmmn,20.7732,8.3278,20.57,16.34,25.61,daily
2,24,mcotest1,tmmn,18.9674,9.4357,19.31,15.26,25.34,daily
2,25,mcotest1,tmmn,18.4274,9.807,20.75,11.66,25.7,daily
2,26,mcotest1,tmmn,18.6655,9.8828,22.01,14.09,25.97,daily
2,27,mcotest1,tmmn,20.181,8.9515,20.03,15.98,25.52,daily
2,28,mcotest1,tmmn,20.2216,9.4592,21.83,15.98,26.15,daily
2,29,mcotest1,tmmn,23.18,9.3763,25.79,23.18,27.5,daily
3,1,mcotest1,tmmn,21.6326,8.8109,23.45,17.96,26.96,daily
3,2,mcotest1,tmmn,22.73,9.4795,25.79,17.87,30.02,daily
3,3,mcotest1,tmmn,23.2177,9.5195,24.89,19.4,29.21,daily
3,4,mcotest1,tmmn,23.9087,8.6282,24.71,22.37,28.13,daily
3,5,mcotest1,tmmn,24.2281,8.0939,24.17,19.85,29.93,daily
3,6,mcotest1,tmmn,24.9132,6.0643,26.51,19.94,30.65,daily
3,7,mcotest1,tmmn,24.1874,6.1605,24.89,18.14,29.21,daily
3,8,mcotest1,tmmn,25.3719,6.7081,26.87,21.02,29.48,daily
3,9,mcotest1,tmmn,25.1281,7.154,26.33,21.56,28.76,daily
3,10,mcotest1,tmmn,26.4229,7.4775,28.85,21.92,31.28,daily
3,11,mcotest1,tmmn,26.33,8.0549,28.13,23.27,31.73,daily
3,12,mcotest1,tmmn,25.8829,7.7628,25.79,21.56,30.29,daily
3,13,mcotest1,tmmn,26.8584,6.3623,28.13,23.36,30.02,daily
3,14,mcotest1,tmmn,27.5784,7.2709,29.03,23.63,31.19,daily
3,15,mcotest1,tmmn,28.2694,7.4294,29.21,24.71,31.82,daily
3,16,mcotest1,tmmn,28.0429,5.3852,28.67,25.43,31.55,daily
3,17,mcotest1,tmmn,26.481,5.6305,26.15,23.81,30.2,daily
3,18,mcotest1,tmmn,27.4739,5.83,27.59,24.26,30.29,daily
3,19,mcotest1,tmmn,26.0919,5.1551,26.15,22.73,28.67,daily
3,20,mcotest1,tmmn,26.4752,5.2627,25.79,22.55,30.02,daily
3,21,mcotest1,tmmn,27.6132,5.2626,28.13,24.26,29.48,daily
3,22,mcotest1,tmmn,29.0416,5.2485,29.57,25.61,32.63,daily
3,23,mcotest1,tmmn,28.4668,5.8105,27.59,26.33,30.56,daily
3,24,mcotest1,tmmn,26.5448,6.5942,26.15,23.45,30.47,daily
3,25,mcotest1,tmmn,26.9803,7.4108,28.31,23.72,31.55,daily
3,26,mcotest1,tmmn,27.6132,5.8011,28.85,23.18,32.27,daily
3,27,mcotest1,tmmn,28.5481,5.2366,30.11,24.62,32.63,daily
3,28,mcotest1,tmmn,27.7235,5.512,29.21,25.7,31.64,daily
3,29,mcotest1,tmmn,27.7584,5.7325,27.23,24.62,32,daily
3,30,mcotest1,tmmn,28.8152,5.1848,29.93,25.88,32,daily
3,31,mcotest1,tmmn,29.059,5.5443,29.03,25.43,33.17,daily
4,1,mcotest1,tmmn,29.2274,5.5395,29.57,25.25,32.45,daily
4,2,mcotest1,tmmn,28.3739,6.359,29.03,25.16,33.62,daily
4,3,mcotest1,tmmn,28.3216,5.0752,27.05,24.89,33.08,daily
4,4,mcotest1,tmmn,30.1274,5.7236,31.01,24.35,35.33,daily
4,5,mcotest1,tmmn,29.1694,5.6262,29.03,24.98,33.26,daily
4,6,mcotest1,tmmn,30.261,5.8876,29.39,26.42,34.7,daily
4,7,mcotest1,tmmn,30.83,6.1355,30.65,26.69,34.79,daily
4,8,mcotest1,tmmn,30.7139,4.6575,29.93,26.51,34.52,daily
4,9,mcotest1,tmmn,30.5223,5.5136,30.29,26.78,33.89,daily
4,10,mcotest1,tmmn,30.1971,5.2408,31.19,28.31,33.53,daily
4,11,mcotest1,tmmn,30.4932,7.1015,32.45,27.59,34.88,daily
4,12,mcotest1,tmmn,31.0506,6.1791,30.83,28.58,35.33,daily
4,13,mcotest1,tmmn,31.7648,6.1317,31.19,27.5,36.32,daily
4,14,mcotest1,tmmn,31.6894,4.6317,32.09,28.49,34.7,daily
4,15,mcotest1,tmmn,30.2668,4.2959,30.11,27.59,33.08,daily
4,16,mcotest1,tmmn,30.6035,5.0582,31.01,27.41,34.52,daily
