month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelauri,tmmx,32.63,8.5295,35.06,27.23,38.48,daily
1,2,acelauri,tmmx,33.9306,9.6833,36.59,30.83,40.46,daily
1,3,acelauri,tmmx,33.6171,9.4531,36.41,28.13,40.37,daily
1,4,acelauri,tmmx,34.0584,9.3756,37.67,28.22,40.1,daily
1,5,acelauri,tmmx,33.8552,10.2732,36.59,28.31,41.63,daily
1,6,acelauri,tmmx,34.2094,8.7865,35.33,29.66,40.73,daily
1,7,acelauri,tmmx,36.0674,6.4247,36.41,32.27,40.91,daily
1,8,acelauri,tmmx,36.6539,5.7861,37.67,34.79,39.65,daily
1,9,acelauri,tmmx,36.4565,7.1298,38.39,33.8,41.27,daily
1,10,acelauri,tmmx,36.619,7.2186,38.39,32.99,41.54,daily
1,11,acelauri,tmmx,34.7552,8.6693,38.57,29.39,39.83,daily
1,12,acelauri,tmmx,33.501,11.3722,36.77,31.19,41.27,daily
1,13,acelauri,tmmx,35.8294,9.7262,37.85,33.26,42.98,daily
1,14,acelauri,tmmx,36.6248,8.2767,39.65,31.19,41.72,daily
1,15,acelauri,tmmx,36.0035,7.2045,35.69,30.29,41.45,daily
1,16,acelauri,tmmx,35.8468,7.8483,37.31,30.47,40.91,daily
1,17,acelauri,tmmx,36.6423,6.1345,38.57,32.54,40.82,daily
1,18,acelauri,tmmx,37.7165,7.2166,37.85,34.07,42.35,daily
1,19,acelauri,tmmx,38.6629,4.3697,38.21,35.33,41.81,daily
1,20,acelauri,tmmx,38.1113,5.5811,37.31,34.25,41.36,daily
1,21,acelauri,tmmx,36.4797,7.0362,36.95,33.17,40.01,daily
1,22,acelauri,tmmx,35.7248,5.5687,35.69,32.18,38.66,daily
1,23,acelauri,tmmx,35.8352,7.1065,38.03,30.29,39.92,daily
1,24,acelauri,tmmx,37.0545,6.8257,38.21,31.37,41.45,daily
1,25,acelauri,tmmx,37.2868,7.4391,38.93,30.83,42.35,daily
