month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecrane,tmmx,25.5538,12.6973,27.86,17.105,33.665,daily
1,2,acecrane,tmmx,28.0429,11.6891,29.93,19.76,38.75,daily
1,3,acecrane,tmmx,26.0397,15.4117,27.95,12.92,40.37,daily
1,4,acecrane,tmmx,25.459,16.2801,25.43,13.01,41.72,daily
1,5,acecrane,tmmx,24.7681,16.1572,26.33,9.32,37.58,daily
1,6,acecrane,tmmx,25.581,14.8577,29.39,12.83,38.84,daily
1,7,acecrane,tmmx,25.9584,13.8356,29.03,15.44,37.04,daily
1,8,acecrane,tmmx,25.7726,13.0924,27.95,15.26,35.87,daily
1,9,acecrane,tmmx,27.2474,12.8258,28.67,19.22,37.67,daily
1,10,acecrane,tmmx,27.9384,15.3974,34.79,16.07,38.93,daily
1,11,acecrane,tmmx,26.5971,15.2972,26.69,21.38,36.32,daily
1,12,acecrane,tmmx,24.8435,15.0395,30.29,13.46,36.23,daily
1,13,acecrane,tmmx,27.0674,14.3151,25.79,16.79,39.29,daily
1,14,acecrane,tmmx,24.6461,14.2323,28.49,13.82,36.14,daily
1,15,acecrane,tmmx,27.1371,13.5287,27.95,19.94,38.48,daily
1,16,acecrane,tmmx,26.7597,12.5124,27.23,23.09,33.98,daily
1,17,acecrane,tmmx,26.8294,12.0984,32.09,22.19,35.78,daily
1,18,acecrane,tmmx,27.0674,13.1233,29.57,18.5,37.22,daily
1,19,acecrane,tmmx,29.0997,12.2955,33.53,22.1,36.68,daily
1,20,acecrane,tmmx,28.3623,9.3838,31.37,20.57,35.15,daily
1,21,acecrane,tmmx,29.4771,9.2603,31.01,25.79,33.89,daily
1,22,acecrane,tmmx,29.0997,9.8669,31.37,23.45,36.05,daily
1,23,acecrane,tmmx,29.0242,9.9298,30.11,23.18,35.69,daily
1,24,acecrane,tmmx,27.6306,10.9856,26.69,21.74,36.32,daily
1,25,acecrane,tmmx,27.6539,14.9095,29.93,16.79,40.1,daily
1,26,acecrane,tmmx,28.4552,13.1946,31.19,25.07,38.3,daily
1,27,acecrane,tmmx,28.5655,15.0624,33.71,18.14,39.65,daily
1,28,acecrane,tmmx,29.1287,13.1397,32.27,23.9,37.67,daily
1,29,acecrane,tmmx,26.9106,14.3101,28.67,22.82,35.33,daily
1,30,acecrane,tmmx,29.9648,15.6996,37.31,16.07,41.9,daily
1,31,acecrane,tmmx,31.5384,13.4912,33.35,25.07,41,daily
2,1,acecrane,tmmx,31.1319,16.1845,34.25,17.33,42.17,daily
2,2,acecrane,tmmx,31.9158,14.3403,34.07,22.37,39.38,daily
2,3,acecrane,tmmx,28.9952,14.0343,33.89,17.06,36.77,daily
2,4,acecrane,tmmx,29.4365,14.191,32.81,17.06,39.56,daily
2,5,acecrane,tmmx,31.8926,13.3192,34.43,25.97,39.92,daily
2,6,acecrane,tmmx,30.261,14.9662,35.15,20.93,40.73,daily
2,7,acecrane,tmmx,27.6248,15.646,31.91,16.43,37.94,daily
2,8,acecrane,tmmx,27.6655,16.1084,33.71,14,40.55,daily
2,9,acecrane,tmmx,28.519,14.475,32.81,16.88,37.58,daily
2,10,acecrane,tmmx,27.561,11.9149,30.65,20.21,37.4,daily
2,11,acecrane,tmmx,27.4797,12.3663,29.75,21.02,37.22,daily
2,12,acecrane,tmmx,29.2971,13.7152,30.65,22.37,40.1,daily
2,13,acecrane,tmmx,31.4571,14.0142,35.69,21.38,42.17,daily
2,14,acecrane,tmmx,29.9242,13.3311,31.91,18.32,42.26,daily
2,15,acecrane,tmmx,30.499,11.594,32.81,24.98,38.66,daily
2,16,acecrane,tmmx,33.1816,12.4526,37.67,27.95,40.37,daily
2,17,acecrane,tmmx,33.5532,13.6606,36.95,24.62,40.64,daily
