month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesavoy,pr,0.0234,0.051,0,0,0.0197,daily
1,2,acesavoy,pr,0.0359,0.0899,0,0,0.0079,daily
1,3,acesavoy,pr,0.0271,0.0646,0,0,0.0217,daily
1,4,acesavoy,pr,0.0083,0.0181,0,0,0,daily
1,5,acesavoy,pr,0.0099,0.0254,0,0,0,daily
1,6,acesavoy,pr,0.0107,0.0347,0,0,0,daily
1,7,acesavoy,pr,0.0218,0.0516,0,0,0,daily
1,8,acesavoy,pr,0.0207,0.0451,0,0,0.0197,daily
1,9,acesavoy,pr,0.0178,0.0448,0,0,0,daily
1,10,acesavoy,pr,0.0251,0.0682,0,0,0.0157,daily
1,11,acesavoy,pr,0.0151,0.0502,0,0,0,daily
1,12,acesavoy,pr,0.0095,0.0243,0,0,0,daily
1,13,acesavoy,pr,0.0123,0.0279,0,0,0,daily
1,14,acesavoy,pr,0.0086,0.0197,0,0,0,daily
1,15,acesavoy,pr,0.013,0.0307,0,0,0,daily
1,16,acesavoy,pr,0.021,0.0679,0,0,0,daily
1,17,acesavoy,pr,0.0161,0.0399,0,0,0,daily
1,18,acesavoy,pr,0.008,0.0175,0,0,0.0059,daily
1,19,acesavoy,pr,0.0109,0.0326,0,0,0,daily
1,20,acesavoy,pr,0.0182,0.0477,0,0,0,daily
1,21,acesavoy,pr,0.017,0.0407,0,0,0,daily
1,22,acesavoy,pr,0.0133,0.0325,0,0,0,daily
1,23,acesavoy,pr,0.0137,0.0334,0,0,0.0138,daily
1,24,acesavoy,pr,0.0109,0.027,0,0,0,daily
1,25,acesavoy,pr,0.0039,0.0219,0,0,0,daily
1,26,acesavoy,pr,0.0065,0.0161,0,0,0,daily
1,27,acesavoy,pr,0.0177,0.0363,0,0,0.0079,daily
1,28,acesavoy,pr,0.0072,0.0292,0,0,0,daily
1,29,acesavoy,pr,0.0128,0.0462,0,0,0,daily
1,30,acesavoy,pr,0.0069,0.0146,0,0,0,daily
1,31,acesavoy,pr,0.0108,0.0443,0,0,0,daily
2,1,acesavoy,pr,0.0071,0.016,0,0,0,daily
2,2,acesavoy,pr,0.0175,0.0439,0,0,0,daily
2,3,acesavoy,pr,0.0112,0.0346,0,0,0,daily
2,4,acesavoy,pr,0.0037,0.0109,0,0,0,daily
2,5,acesavoy,pr,0.0088,0.0244,0,0,0,daily
2,6,acesavoy,pr,0.0089,0.0207,0,0,0,daily
2,7,acesavoy,pr,0.0107,0.0364,0,0,0,daily
2,8,acesavoy,pr,0.0268,0.0501,0,0,0.0276,daily
2,9,acesavoy,pr,0.0074,0.0135,0,0,0.0059,daily
2,10,acesavoy,pr,0.0113,0.0218,0,0,0.0177,daily
2,11,acesavoy,pr,0.0132,0.0355,0,0,0,daily
2,12,acesavoy,pr,0.0099,0.0237,0,0,0,daily
2,13,acesavoy,pr,0.0075,0.0183,0,0,0,daily
2,14,acesavoy,pr,0.0137,0.0432,0,0,0,daily
2,15,acesavoy,pr,0.0168,0.0522,0,0,0,daily
2,16,acesavoy,pr,0.011,0.0218,0,0,0.0079,daily
2,17,acesavoy,pr,0.0066,0.0181,0,0,0,daily
2,18,acesavoy,pr,0.002,0.0081,0,0,0,daily
2,19,acesavoy,pr,0.0097,0.0387,0,0,0,daily
2,20,acesavoy,pr,0.0065,0.0144,0,0,0,daily
2,21,acesavoy,pr,0.0057,0.0183,0,0,0,daily
2,22,acesavoy,pr,0.0123,0.0287,0,0,0,daily
2,23,acesavoy,pr,0.0166,0.0287,0,0,0.0295,daily
2,24,acesavoy,pr,0.0108,0.0271,0,0,0.0059,daily
2,25,acesavoy,pr,0.0117,0.0301,0,0,0,daily
2,26,acesavoy,pr,0.0152,0.0393,0,0,0.0177,daily
2,27,acesavoy,pr,0.0091,0.017,0,0,0.0079,daily
2,28,acesavoy,pr,0.0147,0.034,0,0,0.0059,daily
2,29,acesavoy,pr,0.0113,0.0197,0,0,0.0148,daily
3,1,acesavoy,pr,0.011,0.0258,0,0,0,daily
3,2,acesavoy,pr,0.0183,0.0418,0,0,0,daily
3,3,acesavoy,pr,0.0123,0.0411,0,0,0,daily
3,4,acesavoy,pr,0.0345,0.1104,0,0,0,daily
3,5,acesavoy,pr,0.0097,0.0281,0,0,0,daily
3,6,acesavoy,pr,0.009,0.0184,0,0,0.0118,daily
3,7,acesavoy,pr,0.0151,0.0339,0,0,0.0138,daily
3,8,acesavoy,pr,0.0099,0.0217,0,0,0.0118,daily
3,9,acesavoy,pr,0.0052,0.0165,0,0,0,daily
