month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarho,tmmn,8.5381,14.8045,9.41,0.995,18.815,daily
1,2,acewarho,tmmn,9.1139,12.7833,7.79,-0.13,19.85,daily
1,3,acewarho,tmmn,10.1997,16.0608,7.97,-3.46,24.71,daily
1,4,acewarho,tmmn,8.3242,15.1922,8.69,-6.7,22.19,daily
1,5,acewarho,tmmn,9.0674,16.2287,15.71,-3.28,22.28,daily
1,6,acewarho,tmmn,7.8365,16.3967,12.65,-6.79,21.38,daily
1,7,acewarho,tmmn,11.419,13.1865,14.99,0.77,18.59,daily
1,8,acewarho,tmmn,11.3494,12.9714,15.17,-1.3,19.85,daily
1,9,acewarho,tmmn,9.6248,13.7092,14.63,-3.82,19.94,daily
1,10,acewarho,tmmn,8.719,15.277,10.13,-2.38,20.84,daily
1,11,acewarho,tmmn,9.2532,17.4244,12.83,-2.56,23.45,daily
1,12,acewarho,tmmn,9.7003,17.0834,16.97,-5.08,22.73,daily
1,13,acewarho,tmmn,11.2855,16.197,17.69,4.1,22.37,daily
1,14,acewarho,tmmn,9.1661,15.2519,9.41,1.13,20.84,daily
1,15,acewarho,tmmn,8.9106,14.1864,9.05,-0.67,18.86,daily
1,16,acewarho,tmmn,10.0429,11.9424,9.05,3.02,21.92,daily
1,17,acewarho,tmmn,11.21,12.3283,11.75,5.63,20.93,daily
1,18,acewarho,tmmn,14.0377,13.4029,16.07,6.71,24.98,daily
1,19,acewarho,tmmn,15.2106,11.8035,18.41,8.51,24.71,daily
1,20,acewarho,tmmn,15.2339,11.066,18.59,7.61,22.28,daily
1,21,acewarho,tmmn,13.5384,10.0045,15.35,11.39,19.31,daily
1,22,acewarho,tmmn,13.3584,9.1483,14.99,9.77,19.58,daily
1,23,acewarho,tmmn,12.3306,11.1987,14.45,4.19,21.29,daily
1,24,acewarho,tmmn,12.8939,13.0141,13.55,5.27,22.64,daily
1,25,acewarho,tmmn,13.2713,13.6126,16.97,5,24.26,daily
1,26,acewarho,tmmn,13.1087,14.2759,14.45,4.37,23.27,daily
1,27,acewarho,tmmn,13.4339,14.7956,17.15,8.15,23.36,daily
1,28,acewarho,tmmn,11.2855,14.9783,13.73,6.44,22.55,daily
1,29,acewarho,tmmn,11.8661,14.7744,14.09,8.69,22.19,daily
1,30,acewarho,tmmn,13.1958,15.3378,19.67,4.73,25.16,daily
1,31,acewarho,tmmn,14.0377,13.0225,16.07,6.35,24.17,daily
2,1,acewarho,tmmn,13.881,15.182,16.07,3.11,22.46,daily
2,2,acewarho,tmmn,13.4397,13.461,16.79,6.89,21.83,daily
2,3,acewarho,tmmn,11.001,13.1905,15.17,2.48,19.31,daily
2,4,acewarho,tmmn,12.5745,12.8047,16.43,4.73,21.29,daily
2,5,acewarho,tmmn,14.7694,12.6297,17.87,9.86,22.82,daily
2,6,acewarho,tmmn,12.8416,15.3566,17.33,5,22.91,daily
2,7,acewarho,tmmn,10.0139,16.5209,11.75,1.85,21.92,daily
2,8,acewarho,tmmn,9.7758,15.6744,15.17,-4.09,22.28,daily
2,9,acewarho,tmmn,9.2242,15.4382,13.37,-7.24,19.85,daily
2,10,acewarho,tmmn,8.6203,12.7601,9.59,2.66,16.7,daily
2,11,acewarho,tmmn,9.0035,12.8191,12.29,1.49,18.23,daily
2,12,acewarho,tmmn,11.1519,13.5127,15.35,3.92,20.66,daily
2,13,acewarho,tmmn,13.8926,14.7769,16.97,3.74,25.16,daily
2,14,acewarho,tmmn,12.2784,13.874,14.81,5.9,22.82,daily
2,15,acewarho,tmmn,13.7242,12.2867,15.71,4.64,23.36,daily
2,16,acewarho,tmmn,16.9584,13.1859,20.93,12.56,24.89,daily
2,17,acewarho,tmmn,15.1468,14.1159,19.31,7.88,23.72,daily
2,18,acewarho,tmmn,14.421,14.0738,17.33,4.55,25.88,daily
2,19,acewarho,tmmn,15.0423,13.1939,19.67,6.44,23.63,daily
2,20,acewarho,tmmn,14.6416,12.3192,16.43,9.68,23.54,daily
2,21,acewarho,tmmn,14.299,12.8924,17.69,6.98,24.44,daily
2,22,acewarho,tmmn,15.6577,12.0852,17.15,9.23,24.89,daily
2,23,acewarho,tmmn,13.0158,11.7865,17.51,7.52,20.75,daily
2,24,acewarho,tmmn,12.8416,14.0518,17.51,10.58,20.66,daily
2,25,acewarho,tmmn,12.0694,14.7082,16.25,1.76,21.11,daily
2,26,acewarho,tmmn,11.6513,12.9625,15.35,1.31,20.57,daily
2,27,acewarho,tmmn,13.7706,11.1013,13.55,4.73,23.36,daily
2,28,acewarho,tmmn,14.6706,12.012,15.35,8.24,22.28,daily
2,29,acewarho,tmmn,18.6125,14.9743,23.45,16.07,29.12,daily
3,1,acewarho,tmmn,15.0074,13.5349,18.59,7.16,25.34,daily
3,2,acewarho,tmmn,15.5823,14.7152,20.21,6.08,26.6,daily
3,3,acewarho,tmmn,18.4332,12.8748,20.21,12.02,27.41,daily
3,4,acewarho,tmmn,19.0545,11.5535,20.39,12.56,28.76,daily
3,5,acewarho,tmmn,17.9397,12.1038,19.67,9.05,27.86,daily
3,6,acewarho,tmmn,17.6726,13.0601,18.59,10.22,27.77,daily
3,7,acewarho,tmmn,16.3545,12.9361,17.69,11.12,26.51,daily
3,8,acewarho,tmmn,16.9816,12.8884,19.67,12.29,26.51,daily
3,9,acewarho,tmmn,19.3158,11.8219,22.19,12.56,26.51,daily
3,10,acewarho,tmmn,20.8313,11.381,23.63,16.25,29.21,daily
3,11,acewarho,tmmn,22.6313,11.5007,23.81,19.67,32.18,daily
3,12,acewarho,tmmn,23.9494,9.2126,23.27,20.21,29.84,daily
3,13,acewarho,tmmn,24.0597,8.1279,23.81,20.3,30.2,daily
3,14,acewarho,tmmn,24.6345,9.3831,25.79,20.03,29.84,daily
3,15,acewarho,tmmn,24.4313,9.0194,25.61,20.3,30.2,daily
3,16,acewarho,tmmn,25.3545,7.4989,25.79,20.66,31.19,daily
3,17,acewarho,tmmn,25.1339,6.8552,26.33,22.01,30.2,daily
3,18,acewarho,tmmn,23.7868,7.0562,24.17,21.29,28.58,daily
3,19,acewarho,tmmn,25.1339,7.899,25.97,21.83,29.3,daily
3,20,acewarho,tmmn,24.5765,8.9868,23.99,21.74,30.02,daily
3,21,acewarho,tmmn,25.6913,10.0286,27.41,22.37,32,daily
3,22,acewarho,tmmn,25.3371,8.6537,27.77,23.54,30.56,daily
3,23,acewarho,tmmn,24.1294,8.5361,27.59,17.24,29.3,daily
3,24,acewarho,tmmn,23.2352,10.1639,25.79,15.89,28.76,daily
3,25,acewarho,tmmn,23.0552,10.5668,24.71,17.15,28.13,daily
3,26,acewarho,tmmn,26.0281,8.3639,25.79,19.04,34.52,daily
