month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,93.5484,6.8498,95.3,74.6,100,91.05,100,daily,rmax,mdamalta
1,2,93.41,10.6416,100,61.7,100,91.575,100,daily,rmax,mdamalta
1,3,93.6,8.196,98.5,73.8,100,88.85,100,daily,rmax,mdamalta
1,4,91.9667,9.6674,96.2,62.3,100,86.65,100,daily,rmax,mdamalta
1,5,91.81,10.0771,94.8,63.4,100,88.2,100,daily,rmax,mdamalta
1,6,91.0267,11.6859,95.1,49.1,100,88.725,100,daily,rmax,mdamalta
1,7,93.07,8.7286,95.8,68.5,100,89.2,100,daily,rmax,mdamalta
1,8,92.7867,8.4904,95.2,72.7,100,88.675,100,daily,rmax,mdamalta
1,9,92.51,9.9118,94.65,65.3,100,89.775,100,daily,rmax,mdamalta
1,10,94.2567,7.1177,97.8,73.1,100,90.15,99.55,daily,rmax,mdamalta
1,11,90.5733,11.6189,94.35,62.5,100,86.05,100,daily,rmax,mdamalta
1,12,92.81,10.2494,97.5,60.1,100,90.2,100,daily,rmax,mdamalta
1,13,91.8233,8.6841,94.4,70.5,100,84.8,100,daily,rmax,mdamalta
1,14,91.3267,10.5934,96.1,60.3,100,87.825,100,daily,rmax,mdamalta
1,15,91.3967,12.2067,96,49.7,100,89.475,100,daily,rmax,mdamalta
1,16,88.85,12.8777,93.8,56.6,100,79.45,100,daily,rmax,mdamalta
1,17,91.6367,10.1255,93.65,57.8,100,88.6,99.9,daily,rmax,mdamalta
1,18,91.3,9.995,93.6,63.3,100,87.825,100,daily,rmax,mdamalta
1,19,91.4733,9.0427,94.3,68.2,100,86.525,99.25,daily,rmax,mdamalta
1,20,92.5767,9.2096,97.25,71.4,100,86.275,100,daily,rmax,mdamalta
1,21,92.6867,11.2584,94.85,44.8,100,91.925,100,daily,rmax,mdamalta
1,22,89.3467,14.9422,92.75,34,100,88.2,99.2,daily,rmax,mdamalta
1,23,88.9,13.7125,92.5,40,100,85.8,98.325,daily,rmax,mdamalta
1,24,90.2167,12.1308,92.35,52.6,100,87.9,100,daily,rmax,mdamalta
1,25,93.0467,8.1317,96.1,73.7,100,89.825,100,daily,rmax,mdamalta
1,26,91.09,11.7921,94.65,53.5,100,88.3,100,daily,rmax,mdamalta
1,27,88.6,12.5676,90.8,58.7,100,83.225,100,daily,rmax,mdamalta
1,28,88.9433,12.7794,91.95,51.4,100,83.85,99.675,daily,rmax,mdamalta
1,29,90.1233,12.1736,93.75,46.7,100,85.6,99.25,daily,rmax,mdamalta
1,30,92.48,8.2117,94.7,72.1,100,88,100,daily,rmax,mdamalta
1,31,91.6233,10.473,96.2,63.4,100,86.625,99.65,daily,rmax,mdamalta
2,1,92.3333,9.2176,96.9,73.6,100,84.2,100,daily,rmax,mdamalta
2,2,92.2733,9.0705,96.6,72.2,100,87.825,100,daily,rmax,mdamalta
2,3,93.09,10.3473,98.75,53.9,100,87.025,100,daily,rmax,mdamalta
2,4,92.8933,9.5005,97.85,64,100,87.15,100,daily,rmax,mdamalta
2,5,92.6967,9.9051,96.55,61.5,100,90.05,100,daily,rmax,mdamalta
2,6,94.7167,6.4016,98.2,79.4,100,90,100,daily,rmax,mdamalta
2,7,94.9233,7.8949,99.6,70.5,100,94.05,100,daily,rmax,mdamalta
2,8,96.01,6.7123,100,74.8,100,94.725,100,daily,rmax,mdamalta
2,9,95.92,6.7866,100,75.3,100,94.4,100,daily,rmax,mdamalta
2,10,91.09,11.2346,95.2,49.8,100,85.55,100,daily,rmax,mdamalta
2,11,92.1333,9.9824,95.25,64.4,100,88.95,100,daily,rmax,mdamalta
2,12,89.96,11.7107,91.45,56,100,86.9,100,daily,rmax,mdamalta
2,13,91.9467,12.0566,97.7,57.4,100,89.325,100,daily,rmax,mdamalta
2,14,93.36,9.6559,98.45,60.2,100,89.75,100,daily,rmax,mdamalta
2,15,92.23,10.7532,95.5,51.7,100,89.85,100,daily,rmax,mdamalta
2,16,91.9233,12.4049,94.8,43.4,100,91.625,100,daily,rmax,mdamalta
2,17,93.7067,11.9198,99.85,56.3,100,94.025,100,daily,rmax,mdamalta
2,18,93.5267,10.5241,98.4,54.9,100,90.225,100,daily,rmax,mdamalta
2,19,93.0067,9.8269,96.8,57.1,100,88.525,100,daily,rmax,mdamalta
2,20,93.3467,8.187,94.05,60.3,100,90.225,100,daily,rmax,mdamalta
2,21,92.71,10.4888,95.75,51.3,100,89.675,100,daily,rmax,mdamalta
2,22,91.39,10.9973,94.85,52.6,100,87.6,100,daily,rmax,mdamalta
2,23,88.8333,15.4121,96.35,44.9,100,83.025,100,daily,rmax,mdamalta
2,24,90.97,11.1791,96.45,66.6,100,84.475,100,daily,rmax,mdamalta
2,25,91.89,10.4527,95.45,58.8,100,87.525,100,daily,rmax,mdamalta
2,26,95.1667,6.812,98.55,75.4,100,91.75,100,daily,rmax,mdamalta
2,27,92.8767,10.6049,97.5,61,100,90.85,100,daily,rmax,mdamalta
2,28,92.8233,10.6737,99.4,62.4,100,88.925,100,daily,rmax,mdamalta
2,29,89.45,10.9439,91.8,74.9,100,80.875,99.1,daily,rmax,mdamalta
3,1,93.4533,9.606,98.2,64,100,88.475,100,daily,rmax,mdamalta
3,2,93.92,8.7771,97.3,63.4,100,90.9,100,daily,rmax,mdamalta
3,3,93.7467,9.5832,100,69.2,100,90.8,100,daily,rmax,mdamalta
3,4,94.2867,8.6577,99.8,69.5,100,91.575,100,daily,rmax,mdamalta
3,5,96.1633,7.7038,99.85,63,100,96.025,100,daily,rmax,mdamalta
3,6,93.8633,8.5848,96.6,65.6,100,93.4,100,daily,rmax,mdamalta
3,7,94.2967,8.2833,98.7,72.7,100,92.8,100,daily,rmax,mdamalta
3,8,93.75,6.8849,95.7,80.3,100,87.35,100,daily,rmax,mdamalta
3,9,88.1267,11.9354,89.3,61.5,100,82,100,daily,rmax,mdamalta
3,10,92.19,9.3152,97.6,75.2,100,83.675,100,daily,rmax,mdamalta
3,11,87.9967,14.038,92.15,47.8,100,83.1,100,daily,rmax,mdamalta
3,12,88.4567,13.6766,94.15,56,100,81.3,100,daily,rmax,mdamalta
3,13,89.25,11.1375,89.65,57.5,100,84.275,100,daily,rmax,mdamalta
3,14,90.1333,12.5601,95.5,61.3,100,84.325,100,daily,rmax,mdamalta
3,15,91.3667,10.4425,92.7,56.4,100,85.175,100,daily,rmax,mdamalta
3,16,91.3333,10.4072,96.05,64,100,82.85,100,daily,rmax,mdamalta
3,17,87.65,12.4762,90.7,62.4,100,77.525,100,daily,rmax,mdamalta
3,18,88.43,11.368,89.5,48,100,81.05,99.1,daily,rmax,mdamalta
3,19,87.3633,9.4655,88.6,66,100,81.55,94.15,daily,rmax,mdamalta
3,20,86.25,13.0582,90.85,55.2,100,77.85,99.65,daily,rmax,mdamalta
3,21,88.6033,12.1019,91.35,64,100,80.425,100,daily,rmax,mdamalta
3,22,87.8367,13.7072,91.95,54.3,100,81.475,100,daily,rmax,mdamalta
3,23,88.2667,12.0507,91.5,55.7,100,84.75,99.25,daily,rmax,mdamalta
3,24,87.6133,12.8416,91.8,61,100,79.625,100,daily,rmax,mdamalta
3,25,86.2967,14.2739,87.4,52.2,100,73.5,100,daily,rmax,mdamalta
3,26,86.65,12.7468,85.7,61.9,100,79.45,99.875,daily,rmax,mdamalta
3,27,84.7567,12.9214,85.35,56.1,100,75.7,96.2,daily,rmax,mdamalta
3,28,88.05,11.3916,91.35,60.3,100,78.35,100,daily,rmax,mdamalta
3,29,84.9733,14.8187,88,52.7,100,74.4,97.05,daily,rmax,mdamalta
3,30,85.0233,13.3582,86.85,54.1,100,73.625,97.025,daily,rmax,mdamalta
3,31,85.5,13.448,91.55,55.9,100,74.25,97.5,daily,rmax,mdamalta
4,1,89.0233,14.3496,99.4,54.8,100,78.125,100,daily,rmax,mdamalta
4,2,86.24,15.2065,91.25,51.7,100,75.725,100,daily,rmax,mdamalta
4,3,85.4367,14.3591,88.5,49.7,100,78.375,100,daily,rmax,mdamalta
