month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,30.1855,12.33,30.83,4.01,55.49,24.71,39.74,daily,tmmx,blmbattl
1,2,32.306,10.9151,33.89,9.23,52.61,26.825,39.02,daily,tmmx,blmbattl
1,3,30.926,13.3043,30.74,1.85,53.51,22.1,41.315,daily,tmmx,blmbattl
1,4,31.13,15.2546,33.26,1.13,58.55,20.3,41.855,daily,tmmx,blmbattl
1,5,29.804,16.5287,31.91,0.23,62.87,19.445,38.885,daily,tmmx,blmbattl
1,6,30.158,13.9546,34.16,-0.49,48.47,17.87,41.225,daily,tmmx,blmbattl
1,7,32.828,12.6634,34.88,-2.65,62.33,25.475,38.75,daily,tmmx,blmbattl
1,8,32.756,12.1169,34.61,9.77,60.71,25.565,40.19,daily,tmmx,blmbattl
1,9,32.918,11.9624,36.5,9.41,54.59,28.625,39.515,daily,tmmx,blmbattl
1,10,33.05,14.4011,36.14,-3.73,56.39,23.99,43.205,daily,tmmx,blmbattl
1,11,30.674,15.2695,34.7,-3.73,55.67,22.37,42.215,daily,tmmx,blmbattl
1,12,29.6,13.7478,34.79,1.67,48.29,16.34,39.155,daily,tmmx,blmbattl
1,13,32.594,12.4408,37.4,0.59,45.77,25.025,43.07,daily,tmmx,blmbattl
1,14,31.958,12.3997,35.69,3.47,57.65,26.465,40.145,daily,tmmx,blmbattl
1,15,32.594,12.3212,34.52,0.23,53.33,25.835,40.91,daily,tmmx,blmbattl
1,16,31.514,10.1669,31.46,5.27,48.11,27.05,39.56,daily,tmmx,blmbattl
1,17,32.492,10.0423,34.43,-0.31,43.97,29.21,39.29,daily,tmmx,blmbattl
1,18,32.876,12.2059,34.43,3.65,49.91,26.465,40.685,daily,tmmx,blmbattl
1,19,33.788,11.3463,35.96,1.85,51.35,28.625,41.585,daily,tmmx,blmbattl
1,20,33.77,9.706,35.42,13.01,55.13,27.275,37.31,daily,tmmx,blmbattl
1,21,34.67,9.1864,34.97,7.43,51.71,32.675,38.885,daily,tmmx,blmbattl
1,22,33.152,8.1019,34.79,8.87,46.67,29.705,37.58,daily,tmmx,blmbattl
1,23,34.256,8.2425,35.78,21.47,54.23,26.915,38.705,daily,tmmx,blmbattl
1,24,33.134,11.2943,34.43,10.49,59.27,25.745,40.1,daily,tmmx,blmbattl
1,25,33.464,14.5699,36.41,-0.13,53.69,24.665,45.59,daily,tmmx,blmbattl
1,26,33.77,13.5085,38.21,1.31,59.63,26.51,41.09,daily,tmmx,blmbattl
1,27,34.592,13.9212,36.05,5.09,66.47,29.975,45.095,daily,tmmx,blmbattl
1,28,34.016,13.4326,35.6,2.03,60.35,24.26,42.26,daily,tmmx,blmbattl
1,29,32.606,14.1292,36.05,-6.61,56.21,30.2,42.125,daily,tmmx,blmbattl
