month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,3.0287,14.5923,2.21,-32.35,26.87,-2.83,14,daily,tmmn,mdahogel
1,2,1.592,13.5372,-0.58,-23.35,29.39,-7.42,10.22,daily,tmmn,mdahogel
1,3,2.048,16.6138,2.39,-24.97,36.23,-13.72,17.015,daily,tmmn,mdahogel
1,4,1.118,16.653,1.67,-29.47,27.95,-11.695,18.14,daily,tmmn,mdahogel
1,5,3.092,16.8347,6.98,-21.73,29.03,-9.94,17.015,daily,tmmn,mdahogel
1,6,2.096,16.8308,8.6,-30.91,26.51,-13.81,16.79,daily,tmmn,mdahogel
1,7,3.56,14.0703,8.6,-29.65,27.59,-7.285,14.18,daily,tmmn,mdahogel
1,8,4.1,13.3081,7.34,-18.85,33.17,-8.815,13.01,daily,tmmn,mdahogel
1,9,2.036,13.8657,1.31,-21.01,27.95,-7.96,13.19,daily,tmmn,mdahogel
1,10,2.312,15.5395,4.37,-30.01,23.27,-7.33,16.07,daily,tmmn,mdahogel
1,11,1.682,17.0476,5.63,-31.99,27.41,-10.975,14.405,daily,tmmn,mdahogel
1,12,1.37,16.0816,6.89,-31.09,26.33,-14.35,12.83,daily,tmmn,mdahogel
1,13,3.362,15.1447,7.16,-26.23,26.87,-6.475,14.855,daily,tmmn,mdahogel
1,14,1.784,15.9515,-0.4,-32.71,29.57,-7.375,15.08,daily,tmmn,mdahogel
1,15,2.51,15.9886,3.11,-29.47,31.37,-7.555,13.46,daily,tmmn,mdahogel
1,16,3.08,14.4469,2.21,-24.07,23.09,-8.77,16.34,daily,tmmn,mdahogel
1,17,4.958,12.9101,8.51,-20.11,24.35,-4.405,14.18,daily,tmmn,mdahogel
1,18,6.704,14.3409,6.8,-29.65,25.97,1.715,19.49,daily,tmmn,mdahogel
1,19,8.468,13.6787,11.3,-32.71,25.43,0.185,18.995,daily,tmmn,mdahogel
1,20,7.442,12.2632,9.23,-23.17,27.05,-1.705,16.34,daily,tmmn,mdahogel
1,21,7.04,10.1132,11.12,-19.75,17.87,2.75,15.08,daily,tmmn,mdahogel
1,22,7.304,11.6868,9.5,-21.73,24.35,0.815,16.385,daily,tmmn,mdahogel
1,23,6.614,12.5383,8.96,-15.43,25.97,-3.55,17.96,daily,tmmn,mdahogel
1,24,6.158,14.132,6.62,-21.55,31.91,-0.985,16.34,daily,tmmn,mdahogel
1,25,6.356,14.3485,8.24,-27.13,26.87,-2.38,17.465,daily,tmmn,mdahogel
1,26,6.59,15.4217,8.24,-27.31,31.73,0.5,17.285,daily,tmmn,mdahogel
1,27,8.132,16.7489,12.83,-28.39,31.55,3.335,19.175,daily,tmmn,mdahogel
1,28,4.412,16.1679,6.89,-30.55,29.93,-0.49,15.305,daily,tmmn,mdahogel
1,29,4.796,17.4121,5.63,-37.39,36.77,-1.795,17.195,daily,tmmn,mdahogel
1,30,8.432,17.6584,16.88,-40.27,31.37,0.095,21.29,daily,tmmn,mdahogel
1,31,8.27,15.5576,8.78,-19.93,30.65,-6.925,20.075,daily,tmmn,mdahogel
2,1,7.502,17.0372,11.57,-38.29,30.11,-3.37,20.525,daily,tmmn,mdahogel
2,2,8.162,14.8492,10.58,-37.75,26.87,1.76,19.85,daily,tmmn,mdahogel
2,3,6.434,14.5116,11.3,-32.71,29.57,-3.55,17.06,daily,tmmn,mdahogel
2,4,7.142,14.2646,11.84,-22.45,26.69,-2.065,16.025,daily,tmmn,mdahogel
2,5,9.878,12.1165,12.29,-21.91,28.31,5.315,17.69,daily,tmmn,mdahogel
2,6,8.426,15.7429,11.48,-31.45,29.21,0.995,20.075,daily,tmmn,mdahogel
2,7,5.534,16.8773,9.14,-35.77,34.79,-0.13,15.035,daily,tmmn,mdahogel
2,8,4.844,16.8407,10.22,-33.79,25.79,-5.305,17.825,daily,tmmn,mdahogel
2,9,4.196,15.2822,7.79,-26.23,28.85,-8.77,15.53,daily,tmmn,mdahogel
2,10,5.054,13.0068,7.07,-26.05,29.75,-2.515,13.01,daily,tmmn,mdahogel
2,11,4.25,13.8758,6.17,-32.53,23.81,-5.305,12.965,daily,tmmn,mdahogel
2,12,6.98,14.2173,9.32,-35.77,26.33,0.05,15.98,daily,tmmn,mdahogel
2,13,10.262,13.112,13.73,-13.99,25.43,1.895,22.64,daily,tmmn,mdahogel
2,14,8.756,13.1332,13.1,-17.23,32.45,-1.255,16.61,daily,tmmn,mdahogel
2,15,8.756,12.449,10.85,-14.53,29.21,0.725,20.525,daily,tmmn,mdahogel
2,16,11.504,14.1264,13.37,-22.63,35.87,3.695,22.01,daily,tmmn,mdahogel
2,17,10.286,14.2938,13.55,-22.99,30.29,0.68,19.625,daily,tmmn,mdahogel
2,18,9.656,14.8299,11.66,-21.01,28.13,-0.805,23.09,daily,tmmn,mdahogel
2,19,9.878,15.0604,12.65,-22.45,32.09,-0.535,23,daily,tmmn,mdahogel
2,20,9.332,15.2988,9.95,-23.35,31.73,-2.47,21.425,daily,tmmn,mdahogel
2,21,8.954,15.1313,11.48,-20.83,32.63,-4.855,18.995,daily,tmmn,mdahogel
2,22,9.704,14.6987,13.46,-18.67,30.29,-1.525,22.46,daily,tmmn,mdahogel
2,23,8.81,14.7939,12.29,-19.75,28.13,-0.04,21.38,daily,tmmn,mdahogel
2,24,6.998,15.4136,10.22,-22.99,28.49,-1.12,17.645,daily,tmmn,mdahogel
2,25,5.474,16.904,10.58,-28.03,30.65,-7.42,18.5,daily,tmmn,mdahogel
2,26,5.462,15.0045,8.6,-28.03,31.91,-6.025,18.995,daily,tmmn,mdahogel
2,27,9.188,12.4132,6.98,-13.99,31.01,0.23,18.455,daily,tmmn,mdahogel
2,28,9.65,11.9848,8.42,-21.01,31.19,3.335,16.565,daily,tmmn,mdahogel
2,29,12.695,15.32,17.33,-13.99,25.61,8.915,24.215,daily,tmmn,mdahogel
3,1,8.474,13.628,12.83,-24.07,26.69,-2.065,17.24,daily,tmmn,mdahogel
3,2,10.604,14.3403,14.72,-26.59,29.57,2.165,21.785,daily,tmmn,mdahogel
3,3,12.596,13.0047,14.9,-20.47,30.47,2.885,24.305,daily,tmmn,mdahogel
3,4,13.28,13.4237,16.61,-13.27,29.93,2.165,25.61,daily,tmmn,mdahogel
3,5,10.79,13.7907,12.47,-14.35,29.93,1.985,21.245,daily,tmmn,mdahogel
3,6,11.066,14.1486,13.37,-16.69,30.83,0.68,22.19,daily,tmmn,mdahogel
3,7,10.904,13.7633,14.9,-17.59,30.11,2.885,21.02,daily,tmmn,mdahogel
3,8,11.318,14.6477,12.65,-18.13,36.05,1.985,21.29,daily,tmmn,mdahogel
3,9,14.096,14.7117,17.51,-21.37,36.23,5.09,24.665,daily,tmmn,mdahogel
3,10,15.998,12.8806,18.77,-12.01,31.91,9.41,26.6,daily,tmmn,mdahogel
3,11,17.27,13.6436,19.85,-16.33,38.39,9.41,28.4,daily,tmmn,mdahogel
3,12,18.914,12.0381,21.11,-4.09,39.83,11.03,27.95,daily,tmmn,mdahogel
3,13,19.652,9.4381,21.56,-0.67,34.97,13.505,26.6,daily,tmmn,mdahogel
3,14,19.976,9.7243,19.58,-5.71,36.41,13.235,26.96,daily,tmmn,mdahogel
3,15,20.396,9.5439,21.38,-9.13,32.99,13.64,29.03,daily,tmmn,mdahogel
3,16,21.428,9.9725,23.45,-1.57,39.65,15.17,26.33,daily,tmmn,mdahogel
3,17,20.888,9.7762,22.55,-2.29,33.35,16.79,27.77,daily,tmmn,mdahogel
3,18,20.924,9.3149,22.55,-3.55,34.97,15.62,27.86,daily,tmmn,mdahogel
3,19,21.878,10.1025,24.53,-8.23,36.59,17.375,28.85,daily,tmmn,mdahogel
3,20,21.098,9.4871,20.93,-13.09,36.23,17.735,26.33,daily,tmmn,mdahogel
3,21,21.674,10.7074,23.36,-20.29,33.71,18.095,29.93,daily,tmmn,mdahogel
3,22,22.28,9.4366,23.72,-12.37,33.89,17.87,29.39,daily,tmmn,mdahogel
3,23,21.752,9.3127,24.17,-1.21,39.83,14.27,27.14,daily,tmmn,mdahogel
3,24,21.434,10.6617,24.53,-1.39,40.19,15.8,27.635,daily,tmmn,mdahogel
3,25,19.616,11.2185,19.22,-5.17,44.33,14.675,28.04,daily,tmmn,mdahogel
3,26,22.454,8.7454,23.18,7.97,35.33,14.495,29.705,daily,tmmn,mdahogel
3,27,23.372,8.6762,25.34,4.19,37.67,18.455,28.85,daily,tmmn,mdahogel
3,28,24.212,7.2161,25.07,-0.13,34.25,21.29,29.615,daily,tmmn,mdahogel
3,29,23.756,7.0805,24.44,8.87,35.51,18.455,29.615,daily,tmmn,mdahogel
3,30,24.086,8.3205,26.24,3.11,36.95,17.15,29.885,daily,tmmn,mdahogel
3,31,23.306,9.463,24.35,-5.53,42.17,18.725,29.075,daily,tmmn,mdahogel
4,1,23.192,10.4275,25.16,-7.33,38.93,20.885,29.075,daily,tmmn,mdahogel
