month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,80.9839,12.6987,82.3,53.8,100,71.7,89.45,daily,rmax,mdacasca
1,2,81.16,14.61,81.25,40.2,100,72,91.825,daily,rmax,mdacasca
1,3,79.94,15.0368,81.2,52.2,100,70.65,91.2,daily,rmax,mdacasca
1,4,78.2167,15.735,77.55,49.8,100,66.6,90.575,daily,rmax,mdacasca
1,5,78.6833,13.8864,77.65,52.9,100,67.4,88.95,daily,rmax,mdacasca
1,6,78.2267,14.7902,78.65,42.8,100,67.775,90.225,daily,rmax,mdacasca
1,7,79.61,14.8979,81.15,54.1,100,66.9,91.925,daily,rmax,mdacasca
1,8,83.2867,15.2894,85.15,53.2,100,72.775,100,daily,rmax,mdacasca
1,9,81.27,14.5513,81.55,56.1,100,68.4,92.3,daily,rmax,mdacasca
1,10,81.2967,12.6235,83.25,52.2,100,73.525,89.9,daily,rmax,mdacasca
1,11,79.7133,12.2922,78.75,59.2,100,69.725,85.525,daily,rmax,mdacasca
1,12,77.2,16.7621,80,48,100,67.125,86.725,daily,rmax,mdacasca
1,13,75.56,14.3406,77.65,48.6,100,63.9,87.4,daily,rmax,mdacasca
1,14,79.8767,13.6547,83.2,50.1,100,70.85,89.825,daily,rmax,mdacasca
1,15,81.55,15.2938,81.9,46.7,100,75.725,91.45,daily,rmax,mdacasca
1,16,79.8467,13.3183,79.2,55.7,100,71.35,88.25,daily,rmax,mdacasca
1,17,77.7933,14.951,77.1,48.2,100,69.525,86.325,daily,rmax,mdacasca
1,18,79.4967,14.3849,78.5,49.4,100,69.35,93.075,daily,rmax,mdacasca
1,19,76.07,13.4355,75.65,39.4,100,69.425,87.675,daily,rmax,mdacasca
1,20,79.1067,14.8416,78.8,33.6,100,71.375,91.775,daily,rmax,mdacasca
1,21,77.2267,14.6732,77.5,46.3,100,72.975,86.2,daily,rmax,mdacasca
1,22,75.7967,13.5874,73.15,45.5,100,66.275,85.2,daily,rmax,mdacasca
1,23,77.5633,13.738,77.3,48.5,100,67.475,86,daily,rmax,mdacasca
1,24,76.08,15.127,78.1,36.7,100,69.1,84.075,daily,rmax,mdacasca
1,25,76.02,10.6698,75.6,55.1,100,69.725,81.4,daily,rmax,mdacasca
1,26,78.49,14.1995,78,46.1,100,70.775,91.225,daily,rmax,mdacasca
1,27,77.4267,15.1587,76.2,51.6,100,67.175,89.725,daily,rmax,mdacasca
1,28,78.0233,14.3063,80.7,48.1,100,65.5,89.725,daily,rmax,mdacasca
1,29,76.82,14.9704,77.15,39.5,100,68.875,83.275,daily,rmax,mdacasca
1,30,77.3133,13.3045,74.05,49.5,100,69.45,82.2,daily,rmax,mdacasca
1,31,74.68,17.4358,75.8,43,100,63.925,84.55,daily,rmax,mdacasca
2,1,81.1967,18.2022,85.05,36.5,100,74.95,98.675,daily,rmax,mdacasca
2,2,83.3433,12.6405,84.1,62.1,100,71.975,95.35,daily,rmax,mdacasca
2,3,83.3533,12.1598,84.4,64.5,100,73.1,95.125,daily,rmax,mdacasca
2,4,80.25,15.7636,80.8,51,100,66.925,94.45,daily,rmax,mdacasca
2,5,79.3567,16.8715,79.35,46.4,100,64.7,96,daily,rmax,mdacasca
2,6,83.2467,16.5062,86.4,50,100,69.75,99.85,daily,rmax,mdacasca
2,7,85.0533,14.7187,86.9,49.8,100,74.75,99.6,daily,rmax,mdacasca
2,8,85.94,14.9675,91.35,57.9,100,73.3,100,daily,rmax,mdacasca
2,9,86.6833,10.9724,88.05,65.2,100,76.975,99.875,daily,rmax,mdacasca
2,10,84.8,13.5708,86.45,44.5,100,79.55,97.05,daily,rmax,mdacasca
2,11,80.79,15.1493,82.95,54.1,100,73.225,90.575,daily,rmax,mdacasca
2,12,77.17,18.1699,79.45,46.3,100,62.225,92.775,daily,rmax,mdacasca
2,13,78.5533,17.4237,78,47.1,100,63.125,96.55,daily,rmax,mdacasca
2,14,80.98,17.035,81.75,44,100,69.35,97.975,daily,rmax,mdacasca
2,15,81.1867,18.4689,84.8,31.4,100,74.125,96.175,daily,rmax,mdacasca
2,16,79.75,15.1984,83.2,35.3,100,72.15,88.375,daily,rmax,mdacasca
2,17,79.57,15.1169,80.1,52.8,100,70,94.125,daily,rmax,mdacasca
2,18,80.82,16.297,83.25,38.2,100,68.525,92.55,daily,rmax,mdacasca
2,19,80.8133,14.5272,81.25,36.5,100,73.95,90.2,daily,rmax,mdacasca
2,20,77.9767,17.6052,81.6,31.3,100,65.725,91.725,daily,rmax,mdacasca
2,21,80.5233,19.6842,83.75,28.1,100,70.475,99.8,daily,rmax,mdacasca
2,22,83.0267,13.4803,84.8,37.5,100,75.975,92.075,daily,rmax,mdacasca
2,23,81.16,15.0176,81.8,45.3,100,72.975,93.95,daily,rmax,mdacasca
2,24,83.08,15.3745,86.3,49.4,100,68.95,95.65,daily,rmax,mdacasca
2,25,82.2967,16.135,82.75,48.1,100,70.375,96.4,daily,rmax,mdacasca
2,26,81.6767,14.3031,82.25,51.7,100,71.275,92.4,daily,rmax,mdacasca
2,27,83.9733,14.7045,87.5,57,100,75.725,97.825,daily,rmax,mdacasca
2,28,82.6533,14.9669,82.2,46.3,100,71.3,97.05,daily,rmax,mdacasca
2,29,76.4,13.1014,73.4,57.8,100,69.275,82.175,daily,rmax,mdacasca
3,1,83.5867,12.6528,83.35,59.9,100,73.65,96.975,daily,rmax,mdacasca
3,2,83.2533,15.1021,86.85,45.7,100,74.525,95.625,daily,rmax,mdacasca
3,3,86.28,14.2069,88.5,46,100,78.6,100,daily,rmax,mdacasca
3,4,86.2733,11.6184,88.05,56.2,100,80.1,96.55,daily,rmax,mdacasca
3,5,86.51,13.8582,92,58.3,100,75.3,100,daily,rmax,mdacasca
3,6,86.9267,12.4571,88.85,54.9,100,80.075,99.5,daily,rmax,mdacasca
3,7,85.0567,14.0583,89.9,62.2,100,69.675,98.75,daily,rmax,mdacasca
3,8,85.1933,14.4472,87.65,57.5,100,73.475,100,daily,rmax,mdacasca
3,9,81.14,16.1938,87.55,51.7,100,67.1,96.075,daily,rmax,mdacasca
3,10,79.4567,16.7594,79.5,46.9,100,68.4,94.275,daily,rmax,mdacasca
3,11,76.85,16.9539,79.55,43.1,100,62.75,90.05,daily,rmax,mdacasca
3,12,78.9267,13.8137,80.4,44.6,100,69.65,87.95,daily,rmax,mdacasca
3,13,78.6433,13.2526,78.05,57.6,100,70.1,86.725,daily,rmax,mdacasca
3,14,75.5833,15.8994,77.9,39.8,100,62.125,86.875,daily,rmax,mdacasca
3,15,77.5,13.554,76.1,49.6,100,68.425,88.55,daily,rmax,mdacasca
3,16,79.2033,13.8675,79.2,52.6,100,71.475,86.075,daily,rmax,mdacasca
3,17,80.72,11.39,79.65,60.6,100,73.8,87.175,daily,rmax,mdacasca
3,18,79.6967,13.168,81.7,51.8,100,72.475,86.2,daily,rmax,mdacasca
3,19,79.37,13.7202,77.5,54.4,100,71,88.525,daily,rmax,mdacasca
3,20,76.0833,16.59,71.9,47.7,100,64.975,88.075,daily,rmax,mdacasca
3,21,78.0367,15.2245,79.6,46.7,100,67.45,88.925,daily,rmax,mdacasca
3,22,79.89,15.9643,78.25,44.4,100,68.225,95.45,daily,rmax,mdacasca
3,23,78.0733,15.6698,79.6,55.4,100,64.2,91.7,daily,rmax,mdacasca
3,24,80.4467,13.8935,78.6,53.3,100,69.9,94.175,daily,rmax,mdacasca
3,25,79.3567,14.2596,80.75,53.1,100,69.325,90.75,daily,rmax,mdacasca
3,26,76.9933,17.0305,76.85,48.3,100,62.85,93.45,daily,rmax,mdacasca
3,27,78.48,13.2967,75,54,100,69.775,87.475,daily,rmax,mdacasca
3,28,78.75,13.7672,83.35,39.5,100,69.075,88.125,daily,rmax,mdacasca
3,29,79.72,13.9541,75.4,54.5,100,70.65,92.1,daily,rmax,mdacasca
3,30,76.8,16.2994,77.55,44.3,100,65.3,89.725,daily,rmax,mdacasca
3,31,78.6033,15.2513,77.3,42.2,100,69,90.275,daily,rmax,mdacasca
4,1,80.8867,15.5893,80.45,45,100,72.225,94.6,daily,rmax,mdacasca
4,2,83.21,14.4558,84.2,51.6,100,72.6,96.475,daily,rmax,mdacasca
4,3,81.0433,13.7522,80.45,55.4,100,72.9,92.175,daily,rmax,mdacasca
4,4,82.4033,13.9856,84.75,48.1,100,74.05,93.325,daily,rmax,mdacasca
4,5,80.2867,14.725,77.9,47.8,100,69.05,93.775,daily,rmax,mdacasca
4,6,76.7867,15.3425,77.1,45.9,100,66.675,89.3,daily,rmax,mdacasca
4,7,78.5233,13.1732,76.6,53.4,100,70.325,86.05,daily,rmax,mdacasca
4,8,78.3767,16.0257,76.2,46.3,100,68.65,90.575,daily,rmax,mdacasca
4,9,77.9433,15.7558,76.3,51.2,100,67.075,92.8,daily,rmax,mdacasca
4,10,78.7333,14.8789,80.25,49.8,100,69.875,88.325,daily,rmax,mdacasca
4,11,79.18,16.1264,82.85,49.7,100,63.65,90.5,daily,rmax,mdacasca
4,12,80.4733,14.4887,77.6,53.1,100,70.175,94.575,daily,rmax,mdacasca
4,13,77.6633,11.4817,75,50.6,99.3,70.35,86.85,daily,rmax,mdacasca
4,14,76.45,14.4667,74.8,47.2,100,67.275,86.05,daily,rmax,mdacasca
4,15,78.02,14.8008,76.1,53,100,65,89.875,daily,rmax,mdacasca
4,16,76.91,14.1376,74.4,46.3,100,65.55,86.25,daily,rmax,mdacasca
4,17,74.4933,14.1946,73.4,46.4,100,64.35,82.775,daily,rmax,mdacasca
4,18,79.4233,15.1782,77.05,48.1,100,66.725,94.3,daily,rmax,mdacasca
