month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,55.9774,10.6621,58.6,38.1,78,48.4,61.9,daily,rmin,usfsmacp
1,2,52.7467,11.8221,52.75,33.5,76,44.625,60.55,daily,rmin,usfsmacp
1,3,52.64,11.8068,52.05,30.2,97.1,47.225,56.575,daily,rmin,usfsmacp
1,4,52.7767,10.3111,51.7,35.2,76.4,45.625,60.425,daily,rmin,usfsmacp
1,5,53.1367,9.5868,54.35,36.4,73.4,45.75,60.15,daily,rmin,usfsmacp
1,6,55.8567,10.2835,55.9,30.4,76.9,50.325,63.475,daily,rmin,usfsmacp
1,7,56.0233,10.35,57.2,35.6,76.6,50.775,63.5,daily,rmin,usfsmacp
1,8,54.1133,11.3013,57.9,28.3,69.6,47.525,62.025,daily,rmin,usfsmacp
1,9,55.7367,10.5455,55.5,36.6,74.1,48.45,63.825,daily,rmin,usfsmacp
1,10,56.3567,8.9552,56.85,35,71.3,52.525,63.675,daily,rmin,usfsmacp
1,11,53.9767,9.4863,52.95,35.8,72.6,48.325,61.1,daily,rmin,usfsmacp
1,12,53.4133,10.9283,54.85,27.6,73.2,47.55,60.275,daily,rmin,usfsmacp
1,13,55.4233,11.3592,57.35,25.1,70.3,50.275,65.075,daily,rmin,usfsmacp
1,14,53.7033,12.0429,55.55,19.2,72.8,46.725,62.875,daily,rmin,usfsmacp
1,15,51.3233,10.4155,54.8,30.8,71.8,45.625,57.275,daily,rmin,usfsmacp
1,16,51.6933,9.6606,50.95,29.1,66.9,46.45,58.5,daily,rmin,usfsmacp
1,17,53.46,12.1258,54.5,25.3,76.1,46.775,60.25,daily,rmin,usfsmacp
1,18,54.7667,10.9937,56.55,19.6,70.1,49.6,63,daily,rmin,usfsmacp
1,19,55.9767,11.0552,57.7,19.1,73.5,52.6,62.425,daily,rmin,usfsmacp
1,20,53.78,13.4235,56.2,12.2,75.8,45.675,61.275,daily,rmin,usfsmacp
1,21,49.5567,12.4968,51.65,14.8,69.3,42.1,57.85,daily,rmin,usfsmacp
1,22,53.2533,12.3313,54.85,26,82.2,48.9,60.7,daily,rmin,usfsmacp
1,23,54.31,14.0941,56.15,24.3,86.1,46.8,62.2,daily,rmin,usfsmacp
1,24,54.5267,11.3909,57.3,25.4,71.8,48.925,61.85,daily,rmin,usfsmacp
1,25,53.21,11.2033,53.25,29.1,71.7,46.85,61.15,daily,rmin,usfsmacp
1,26,53.8033,11.5529,56.35,29.2,84.4,49.325,60.175,daily,rmin,usfsmacp
1,27,53.3533,8.9091,51.05,29.4,72.8,47.8,60.35,daily,rmin,usfsmacp
1,28,52.04,8.3261,52.65,29.1,70.9,47.075,57.85,daily,rmin,usfsmacp
1,29,53.73,9.4871,56.7,29.5,70.5,47,60.2,daily,rmin,usfsmacp
1,30,53.1167,12.8335,54.2,30.5,97.2,45.425,57.875,daily,rmin,usfsmacp
