month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0259,0.0138,0.0236,0.0079,0.0551,0.0157,0.0315,daily,pet,arskeose
1,2,0.0269,0.0165,0.0236,0,0.0787,0.0167,0.0315,daily,pet,arskeose
1,3,0.0255,0.0213,0.0197,0,0.0945,0.0118,0.0344,daily,pet,arskeose
1,4,0.0297,0.0226,0.0236,0.0039,0.1024,0.0118,0.0453,daily,pet,arskeose
1,5,0.0249,0.0165,0.0236,0.0039,0.063,0.0118,0.0354,daily,pet,arskeose
1,6,0.0273,0.0165,0.0256,0,0.063,0.0128,0.0384,daily,pet,arskeose
1,7,0.0248,0.0171,0.0197,0,0.0787,0.0118,0.0315,daily,pet,arskeose
1,8,0.028,0.0229,0.0236,0,0.1102,0.0157,0.0344,daily,pet,arskeose
1,9,0.0281,0.0172,0.0276,0,0.0669,0.0128,0.0384,daily,pet,arskeose
1,10,0.028,0.0177,0.0276,0,0.0669,0.0128,0.0413,daily,pet,arskeose
1,11,0.0278,0.0185,0.0236,0.0039,0.0827,0.0157,0.0374,daily,pet,arskeose
1,12,0.0264,0.0162,0.0236,0.0039,0.0748,0.0157,0.0354,daily,pet,arskeose
1,13,0.0294,0.0189,0.0256,0,0.0945,0.0167,0.0384,daily,pet,arskeose
1,14,0.024,0.0126,0.0256,0,0.0512,0.0128,0.0315,daily,pet,arskeose
1,15,0.0277,0.0182,0.0236,0.0039,0.0866,0.0157,0.0354,daily,pet,arskeose
1,16,0.028,0.0128,0.0276,0.0039,0.0472,0.0167,0.0394,daily,pet,arskeose
1,17,0.0281,0.0155,0.0256,0.0039,0.063,0.0157,0.0384,daily,pet,arskeose
1,18,0.0278,0.0155,0.0276,0.0079,0.0709,0.0157,0.0384,daily,pet,arskeose
1,19,0.032,0.0204,0.0295,0.0079,0.0866,0.0167,0.0394,daily,pet,arskeose
1,20,0.0276,0.0153,0.0236,0.0079,0.0827,0.0197,0.0315,daily,pet,arskeose
1,21,0.0291,0.0167,0.0256,0.0079,0.0827,0.0167,0.0394,daily,pet,arskeose
1,22,0.0312,0.0155,0.0276,0.0079,0.0827,0.0236,0.0384,daily,pet,arskeose
1,23,0.0316,0.0135,0.0295,0.0118,0.063,0.0236,0.0394,daily,pet,arskeose
1,24,0.0316,0.0187,0.0256,0.0118,0.0945,0.0197,0.0394,daily,pet,arskeose
1,25,0.0336,0.0197,0.0315,0.0039,0.0906,0.0197,0.0394,daily,pet,arskeose
1,26,0.0349,0.0205,0.0354,0.0079,0.0984,0.0207,0.0384,daily,pet,arskeose
1,27,0.0353,0.0211,0.0354,0.0079,0.0945,0.0207,0.0423,daily,pet,arskeose
1,28,0.0345,0.0193,0.0315,0.0079,0.0906,0.0246,0.0423,daily,pet,arskeose
1,29,0.0331,0.0204,0.0315,0.0039,0.0787,0.0167,0.0423,daily,pet,arskeose
1,30,0.0369,0.0206,0.0374,0.0039,0.0787,0.0197,0.0502,daily,pet,arskeose
1,31,0.0398,0.0245,0.0394,0.0039,0.1024,0.0197,0.0502,daily,pet,arskeose
2,1,0.0381,0.0301,0.0276,0.0039,0.1339,0.0157,0.0472,daily,pet,arskeose
