month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,90.4968,7.8349,88.3,76.5,100,84.2,99.15,daily,rmax,mdatwinb
1,2,87.0733,9.6742,88.05,71.3,100,77.05,94.7,daily,rmax,mdatwinb
1,3,87.8367,11.2958,87.5,62.8,100,81.125,100,daily,rmax,mdatwinb
1,4,84.97,9.4882,85.4,65.5,100,78.25,91.875,daily,rmax,mdatwinb
1,5,83.8933,12.346,84.55,57.7,100,77.85,93.925,daily,rmax,mdatwinb
1,6,83.9167,11.9375,84.75,54.5,100,80.925,93.025,daily,rmax,mdatwinb
1,7,86.11,10.4915,86.8,65.5,100,79.675,94.525,daily,rmax,mdatwinb
1,8,86.46,12.2461,90.3,60.5,100,78.275,95.65,daily,rmax,mdatwinb
1,9,86.6533,9.6756,86.75,63.3,100,80.625,93.05,daily,rmax,mdatwinb
1,10,87.9,10.053,88.8,57.9,100,82.9,95.825,daily,rmax,mdatwinb
1,11,87.5033,8.3731,87.75,67.6,100,83.55,92.55,daily,rmax,mdatwinb
1,12,86.18,12.3023,90.9,58.9,100,78.25,97.425,daily,rmax,mdatwinb
1,13,84.1033,10.8345,82.3,59.2,100,76.5,93.775,daily,rmax,mdatwinb
1,14,85.4567,9.2749,83.9,67.7,100,80.175,93.525,daily,rmax,mdatwinb
1,15,85.6333,10.7828,85.6,59.5,100,78.75,92.7,daily,rmax,mdatwinb
1,16,85.8033,9.4503,87,68.2,100,79.9,92.475,daily,rmax,mdatwinb
1,17,84.0433,10.5943,85.2,64.8,100,77.8,92.875,daily,rmax,mdatwinb
1,18,82.59,9.8263,83,59.3,100,77.375,88.65,daily,rmax,mdatwinb
1,19,86.4967,11.4343,88.4,59,100,79.15,96.7,daily,rmax,mdatwinb
1,20,87,11.0876,89.55,56.1,100,79.375,95.65,daily,rmax,mdatwinb
1,21,86.81,10.1883,87.4,60.4,100,80.725,93.475,daily,rmax,mdatwinb
1,22,85.5167,8.5492,85.35,72.4,100,78.725,92.55,daily,rmax,mdatwinb
1,23,85.68,9.5077,86.3,61.9,100,80.675,91.225,daily,rmax,mdatwinb
1,24,84.7767,10.5867,84.8,60.3,100,80.225,90.9,daily,rmax,mdatwinb
1,25,85.4067,9.3284,88.6,61.3,97.8,79.875,92.1,daily,rmax,mdatwinb
1,26,85.62,10.0075,88.25,63.4,100,77.525,92.6,daily,rmax,mdatwinb
1,27,87.0233,10.2832,86.95,55.1,100,80.15,95.4,daily,rmax,mdatwinb
1,28,86.77,11.1004,85.65,61.3,100,78.975,99.25,daily,rmax,mdatwinb
1,29,85.6233,11.549,89.35,59.6,100,75.525,95.2,daily,rmax,mdatwinb
1,30,85.4267,10.7504,84.7,66.1,100,77.175,95,daily,rmax,mdatwinb
1,31,80.7867,13.5278,80.75,54.8,100,69.85,92.35,daily,rmax,mdatwinb
2,1,83.5667,13.7309,85,51,100,76,94.875,daily,rmax,mdatwinb
2,2,84.5367,13.016,84.9,57.9,100,77.525,97.2,daily,rmax,mdatwinb
2,3,87.5233,12.1539,88.95,57.3,100,81.525,100,daily,rmax,mdatwinb
2,4,83.3267,13.9128,84,45,100,76.8,93.275,daily,rmax,mdatwinb
2,5,79.93,15.6228,83,44.6,100,66.35,91.25,daily,rmax,mdatwinb
2,6,81.1767,15.0356,81.7,31,100,72.275,89.1,daily,rmax,mdatwinb
2,7,85.5667,14.0181,87.15,48.8,100,78.85,99.375,daily,rmax,mdatwinb
2,8,87.0033,12.3455,88.8,54.3,100,80.4,99.35,daily,rmax,mdatwinb
2,9,85.4133,14.8204,85.95,38.1,100,78.825,100,daily,rmax,mdatwinb
2,10,84.7233,11.6411,86.9,58,100,77.25,91.625,daily,rmax,mdatwinb
2,11,85.6433,12.704,88.6,51.6,100,76.35,94.65,daily,rmax,mdatwinb
2,12,82.0967,14.6775,81.25,52.7,100,71.05,97.85,daily,rmax,mdatwinb
2,13,84.0133,14.1426,84.75,56.3,100,76.975,94.525,daily,rmax,mdatwinb
2,14,81.3433,14.384,81.45,48.9,100,74.225,94.075,daily,rmax,mdatwinb
2,15,84.08,13.9105,85.2,43.4,100,79.65,96.025,daily,rmax,mdatwinb
2,16,82.2733,12.9113,84.45,53.1,100,74.675,89.925,daily,rmax,mdatwinb
2,17,82.4467,13.1124,82.35,54.4,100,75.925,93.85,daily,rmax,mdatwinb
2,18,83.7267,13.8426,86,48.4,100,79.2,94.6,daily,rmax,mdatwinb
2,19,85.1867,13.2251,85.8,49.6,100,78.75,95.25,daily,rmax,mdatwinb
2,20,82.4333,15.0248,85.55,40.6,100,75.175,89.975,daily,rmax,mdatwinb
2,21,84.16,13.671,86.85,42.1,100,79.825,93.025,daily,rmax,mdatwinb
2,22,84.3833,12.6688,84.1,56.6,100,77.8,93.1,daily,rmax,mdatwinb
2,23,82.82,10.6954,84.85,63.3,100,76.025,90.375,daily,rmax,mdatwinb
2,24,84.0233,14.2519,84.45,52.3,100,73.575,100,daily,rmax,mdatwinb
2,25,84.88,13.4658,85.85,57.9,100,74.975,99.3,daily,rmax,mdatwinb
2,26,85.12,13.5842,87.45,59.5,100,77.8,98.225,daily,rmax,mdatwinb
2,27,84.74,12.2702,85.35,55.9,100,79.15,93.4,daily,rmax,mdatwinb
2,28,82.7533,12.2682,82.7,49.6,100,77.075,91.775,daily,rmax,mdatwinb
2,29,81.6,7.6118,80.1,70.7,92,77.025,86.8,daily,rmax,mdatwinb
3,1,84.9867,11.5435,85.15,60.1,100,77.8,94.275,daily,rmax,mdatwinb
3,2,85.0167,11.4546,83,62,100,75.8,95.925,daily,rmax,mdatwinb
3,3,86.47,11.5918,87.7,51.7,100,80.875,95.95,daily,rmax,mdatwinb
3,4,86.2067,10.246,85.6,63.8,100,78.5,96.225,daily,rmax,mdatwinb
3,5,86.9033,11.5513,87.5,59.1,100,80.425,97.3,daily,rmax,mdatwinb
3,6,84.7667,13.0878,86.55,55.6,100,77.65,95.675,daily,rmax,mdatwinb
3,7,85.11,8.0924,85.5,67.3,100,80.825,90.35,daily,rmax,mdatwinb
3,8,85.1033,10.3352,86.55,64.2,100,80.45,91.175,daily,rmax,mdatwinb
3,9,86.1267,11.9875,87.25,55.1,100,78.625,97.625,daily,rmax,mdatwinb
3,10,84.5033,12.3394,85.05,54.7,100,78.8,94.175,daily,rmax,mdatwinb
3,11,81.6933,15.5334,84.6,40.9,100,70.6,91.35,daily,rmax,mdatwinb
3,12,82.6833,11.0751,81.95,61.3,100,76.4,91.075,daily,rmax,mdatwinb
3,13,80.4833,10.4006,79.3,55.2,100,75.85,86.7,daily,rmax,mdatwinb
3,14,79.96,13.2807,79.5,37.4,100,75.3,87.4,daily,rmax,mdatwinb
3,15,79.4467,12.5043,80.9,50.1,100,75.275,86.85,daily,rmax,mdatwinb
3,16,79.64,11.8582,80.15,57.4,100,72.475,85.125,daily,rmax,mdatwinb
3,17,83.5133,9.9806,82.3,64.1,100,77.425,87.425,daily,rmax,mdatwinb
3,18,83.37,10.8828,82.8,59.5,100,77.475,90.8,daily,rmax,mdatwinb
3,19,82.5333,10.5889,84.25,61.6,100,75,88.825,daily,rmax,mdatwinb
3,20,78.1567,10.6366,79.65,59,100,69.55,85.75,daily,rmax,mdatwinb
3,21,81.5,9.7876,82.55,64.8,100,73.6,87.05,daily,rmax,mdatwinb
3,22,79.79,11.7048,82.25,57,100,73.5,87.775,daily,rmax,mdatwinb
3,23,79.46,12.4327,78.15,59.8,100,70.6,88.5,daily,rmax,mdatwinb
3,24,80.3633,11.8297,77.9,61.4,100,71.5,91.7,daily,rmax,mdatwinb
3,25,79.33,12.257,78,54.8,100,72.775,88.225,daily,rmax,mdatwinb
3,26,82.29,11.0626,85.05,61.5,100,75.125,90.175,daily,rmax,mdatwinb
3,27,81.3433,9.2559,80.15,65.1,100,75.7,85.375,daily,rmax,mdatwinb
3,28,83.1267,12.816,83.85,47.3,100,77.175,90.825,daily,rmax,mdatwinb
3,29,81.8533,12.3242,81.35,58.8,100,72.6,94.675,daily,rmax,mdatwinb
3,30,81.8133,12.9641,80.7,56.9,100,73.875,92.675,daily,rmax,mdatwinb
3,31,82.3533,11.4783,81.8,55.1,100,76,89.675,daily,rmax,mdatwinb
4,1,87.72,11.4688,90.85,59.5,100,79.9,98.875,daily,rmax,mdatwinb
4,2,90.39,8.9699,90.15,66.2,100,86.925,98.875,daily,rmax,mdatwinb
4,3,89.1667,8.1858,90.65,72.1,100,82,95.35,daily,rmax,mdatwinb
4,4,85.3167,11.9002,84.55,65.8,100,76.325,97.275,daily,rmax,mdatwinb
4,5,85.4633,11.3955,84.7,61.7,100,78.225,96.575,daily,rmax,mdatwinb
4,6,83.7233,13.1624,82.85,59.2,100,74,95.675,daily,rmax,mdatwinb
4,7,83.2267,10.6803,83.55,56.2,100,77.525,89.225,daily,rmax,mdatwinb
4,8,86.5967,10.8595,88.45,60.9,100,79.525,94.65,daily,rmax,mdatwinb
4,9,86.3133,12.6156,88,63.3,100,78.425,98.275,daily,rmax,mdatwinb
4,10,85.48,10.2999,83.7,68.7,100,76.95,94.45,daily,rmax,mdatwinb
4,11,85.1867,10.8713,85.5,64.9,100,77.4,94.425,daily,rmax,mdatwinb
4,12,84.9067,11.19,88.2,65.8,100,74.925,93.05,daily,rmax,mdatwinb
4,13,83.1433,11.9291,80.55,55.5,100,76.95,95.45,daily,rmax,mdatwinb
4,14,83.3633,11.9527,84.15,60.7,100,78.1,93.075,daily,rmax,mdatwinb
4,15,83.0367,12.6154,82.15,57.2,100,75.025,92.15,daily,rmax,mdatwinb
4,16,83.47,12.4123,83.45,55.8,100,72.95,92.1,daily,rmax,mdatwinb
4,17,83.0533,12.1042,82.95,59.6,100,75.875,93.125,daily,rmax,mdatwinb
4,18,85.3133,11.4796,85.35,59.2,100,78.25,94.425,daily,rmax,mdatwinb
4,19,86.9567,11.9004,88.5,61.9,100,81.975,98.325,daily,rmax,mdatwinb
4,20,87.4533,11.0638,88.9,68.3,100,77.4,98.1,daily,rmax,mdatwinb
4,21,82.3167,11.7441,80.4,58.6,100,74.575,90.8,daily,rmax,mdatwinb
4,22,82.8067,12.1417,81.55,59.6,100,73.8,92.375,daily,rmax,mdatwinb
4,23,83.7733,12.452,81.95,61.5,100,72.425,95.475,daily,rmax,mdatwinb
4,24,83.4833,12.7302,85.25,56,100,75.8,92.975,daily,rmax,mdatwinb
4,25,81.93,9.1993,82.2,64.7,100,74,88.375,daily,rmax,mdatwinb
4,26,84.6733,9.8519,84.85,59.2,100,76.775,93.15,daily,rmax,mdatwinb
4,27,80.63,9.8585,80.1,63.8,100,74.85,87.75,daily,rmax,mdatwinb
4,28,79.56,11.0897,81.1,49.5,100,74.525,85.875,daily,rmax,mdatwinb
4,29,81.7833,12.4964,80.9,58,100,72.725,92.225,daily,rmax,mdatwinb
