month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,85.3871,11.9469,85.6,43.7,100,81.35,93.7,daily,rmax,namupper
1,2,87.7067,10.9936,88.6,55.6,100,82.425,96.375,daily,rmax,namupper
1,3,88.78,8.1024,89.4,74.8,100,80.725,95.5,daily,rmax,namupper
1,4,86.3467,7.7745,85.55,73.7,100,79.6,91.4,daily,rmax,namupper
1,5,86.3433,10.037,84.95,59.5,100,81.125,93.4,daily,rmax,namupper
1,6,85.82,9.6082,84.9,62.7,100,80.475,91.875,daily,rmax,namupper
1,7,87.21,8.1521,86.25,71.6,100,82.625,93.925,daily,rmax,namupper
1,8,91.2,7.5864,91.9,75.1,100,85.2,99.425,daily,rmax,namupper
1,9,87.7367,7.6167,85.3,70.9,100,82.9,91.35,daily,rmax,namupper
1,10,87.9067,8.8687,86.75,72,100,80.175,94.75,daily,rmax,namupper
1,11,87.12,8.2298,87.65,72.7,100,80.925,92.875,daily,rmax,namupper
1,12,86.5067,9.7795,86.05,67.1,100,80.5,95.6,daily,rmax,namupper
1,13,84.28,10.406,84,64.3,100,76.225,92.85,daily,rmax,namupper
1,14,85.6767,8.3683,84.9,73.2,100,77.95,90.75,daily,rmax,namupper
1,15,85.5333,10.3039,85.3,66.9,100,77.825,94.975,daily,rmax,namupper
1,16,85.84,8.7947,84.15,63.4,100,80.725,91.75,daily,rmax,namupper
1,17,86.2033,8.1282,83.8,70.4,100,80.25,94.025,daily,rmax,namupper
1,18,89.6967,7.4718,91.2,79.1,100,82.625,96.425,daily,rmax,namupper
1,19,88.5433,7.113,86.9,76.1,100,82.8,94.3,daily,rmax,namupper
1,20,89.07,7.2323,87.8,77.4,100,83.35,94.7,daily,rmax,namupper
1,21,88.5033,8.7679,89.3,69.9,100,82.475,94.125,daily,rmax,namupper
1,22,86.4433,6.8426,85.3,74.9,100,81.3,90.875,daily,rmax,namupper
1,23,87.3633,8.435,85.4,73.4,100,80.6,95.025,daily,rmax,namupper
1,24,87.8933,9.4344,85.9,64.4,100,81.35,96.025,daily,rmax,namupper
1,25,84.98,8.8737,85.3,67.3,100,78.725,92.175,daily,rmax,namupper
1,26,84.6033,10.3884,83.75,60,100,76.65,94.35,daily,rmax,namupper
1,27,86.9267,10.3182,87.85,61.3,100,79.7,96.2,daily,rmax,namupper
1,28,86.4533,8.0822,83.9,74.6,100,80.925,91.8,daily,rmax,namupper
1,29,85.8433,7.2459,85.1,76.1,100,79.8,91.8,daily,rmax,namupper
1,30,86.2767,8.4582,86.25,72.5,100,79.875,93.05,daily,rmax,namupper
1,31,85.1133,10.1096,85.2,51,100,79.4,90.5,daily,rmax,namupper
2,1,91.67,7.8706,92.75,71.9,100,87.175,100,daily,rmax,namupper
2,2,91.1,8.393,90.1,62.4,100,87.325,99.475,daily,rmax,namupper
2,3,92.8,6.3116,91.25,79.6,100,88.025,100,daily,rmax,namupper
2,4,92.3567,6.2606,91.6,79.9,100,88.25,100,daily,rmax,namupper
2,5,91.8267,9.4447,93.3,62.7,100,89.1,100,daily,rmax,namupper
2,6,90.6767,9.9992,92.75,67.3,100,84.525,100,daily,rmax,namupper
2,7,91.4567,9.6725,95.5,70.6,100,88.95,100,daily,rmax,namupper
2,8,93.06,8.5051,96.4,66.4,100,88.55,100,daily,rmax,namupper
2,9,91.27,10.6597,95.75,62,100,84.35,100,daily,rmax,namupper
2,10,89.5133,10.34,91.7,55.4,100,86,96.475,daily,rmax,namupper
2,11,90.8,8.5597,92.05,70.1,100,85.725,98.7,daily,rmax,namupper
2,12,89.2867,10.5514,90.75,64.5,100,80.075,100,daily,rmax,namupper
2,13,89.8867,8.6518,90.45,68.2,100,85,98.875,daily,rmax,namupper
2,14,89.82,10.6855,92.6,64.9,100,82.55,100,daily,rmax,namupper
2,15,89.7767,8.8169,92.2,74.7,100,82.9,98.95,daily,rmax,namupper
2,16,89.3467,10.2997,92.5,60.2,100,82.4,98.4,daily,rmax,namupper
2,17,89.2567,9.6189,89.8,67.1,100,86.75,98.275,daily,rmax,namupper
2,18,90.9167,9.3928,92.4,67.7,100,86.825,100,daily,rmax,namupper
2,19,92.4967,8.7981,94.7,62,100,89.5,100,daily,rmax,namupper
2,20,89.9433,11.0936,90.85,49.9,100,84.95,100,daily,rmax,namupper
2,21,90.2467,11.8426,92,42,100,85.55,100,daily,rmax,namupper
2,22,92.08,8.5476,93.1,64.8,100,88.9,100,daily,rmax,namupper
2,23,90.38,10.073,93.2,67.6,100,83.825,100,daily,rmax,namupper
2,24,91.2767,7.9601,92.45,74.4,100,85.25,99.675,daily,rmax,namupper
2,25,89.3433,8.6582,89.35,65.7,100,85.35,97.65,daily,rmax,namupper
2,26,90.1167,9.7957,91.1,55.9,100,84.925,99.725,daily,rmax,namupper
2,27,89.54,11.0483,91.75,54.3,100,81.175,99.1,daily,rmax,namupper
2,28,90.27,11.8313,94.1,43.4,100,86.125,98.35,daily,rmax,namupper
2,29,94.5125,8.057,97.95,76.9,100,92.475,100,daily,rmax,namupper
3,1,92.8367,9.9994,95.9,53.2,100,89.1,100,daily,rmax,namupper
3,2,91.9467,12.1094,98.75,46.9,100,88.875,100,daily,rmax,namupper
3,3,92.0267,12.7238,97.35,41.5,100,88.775,100,daily,rmax,namupper
3,4,95.3533,5.1418,95.9,82.8,100,93.725,100,daily,rmax,namupper
3,5,94.3633,6.8562,97.3,75.5,100,90.95,100,daily,rmax,namupper
3,6,92.88,8.2017,94.8,68.3,100,86.475,100,daily,rmax,namupper
3,7,92.5767,7.0295,94,75.5,100,89.125,98.95,daily,rmax,namupper
3,8,91.7467,6.4664,91.4,79.1,100,86.6,97.875,daily,rmax,namupper
3,9,93.07,7.4663,96.15,77.6,100,87.425,100,daily,rmax,namupper
3,10,93.71,7.5328,96.65,72.2,100,89.9,100,daily,rmax,namupper
3,11,90.3867,11.7701,93.15,52.4,100,86.65,100,daily,rmax,namupper
3,12,92.4067,8.7021,94.75,73.6,100,88.85,100,daily,rmax,namupper
3,13,91.7633,7.3413,92.75,75.7,100,86.6,97.925,daily,rmax,namupper
3,14,88.0833,8.9172,87.65,70.4,100,81.75,95.75,daily,rmax,namupper
3,15,89.82,9.1756,91.35,68.3,100,82.8,99.35,daily,rmax,namupper
3,16,91.1867,9.6603,95.15,66.3,100,83.9,100,daily,rmax,namupper
3,17,91.9067,6.8658,91.85,72.5,100,87.2,98.25,daily,rmax,namupper
3,18,88.65,8.589,88.55,72.7,100,82.55,96.05,daily,rmax,namupper
3,19,89.7767,9.2294,91.1,67.6,100,84.225,100,daily,rmax,namupper
3,20,88.8533,10.2472,90.55,69.5,100,82.075,99.4,daily,rmax,namupper
3,21,88.7133,11.3447,93.25,67.4,100,80.575,97.75,daily,rmax,namupper
3,22,87.2367,10.6624,87.9,60.2,100,81.225,96.8,daily,rmax,namupper
3,23,87.7,10.7554,88.4,54.6,100,83.5,95.9,daily,rmax,namupper
3,24,88.1933,8.7776,87.8,70.1,100,81.175,95.875,daily,rmax,namupper
3,25,87.3433,8.6919,86.9,71.5,100,81.225,93.45,daily,rmax,namupper
3,26,90.56,8.1202,89.75,69.7,100,85.175,98.275,daily,rmax,namupper
3,27,90.0967,9.8555,92.05,65.3,100,83.725,100,daily,rmax,namupper
3,28,89.6467,7.9695,89.1,72.4,100,84.375,97.325,daily,rmax,namupper
3,29,86.9667,12.2859,89.65,52,100,79.825,96.525,daily,rmax,namupper
3,30,86.3467,12.4974,88.4,50.4,100,78.55,95.4,daily,rmax,namupper
3,31,85.4767,12.4728,85.95,44,100,79.3,95.5,daily,rmax,namupper
4,1,88.86,9.7869,90.1,68.4,100,83,98.925,daily,rmax,namupper
4,2,88.4733,9.5748,87.05,68.9,100,81.9,99.45,daily,rmax,namupper
4,3,86.95,9.1318,85.9,66.7,100,80.775,93.9,daily,rmax,namupper
4,4,87.9633,9.6176,87.15,67.5,100,82.975,96.2,daily,rmax,namupper
4,5,88.0833,10.7184,89.5,61.5,100,80.725,99.25,daily,rmax,namupper
4,6,86.0867,10.4973,86.75,64.1,100,78,94.825,daily,rmax,namupper
4,7,87.0233,10.4267,87.9,64.3,100,79.725,95.925,daily,rmax,namupper
4,8,85.4233,12.6253,90.3,54.1,100,79.35,95.175,daily,rmax,namupper
4,9,86.9,11.7658,85.35,61.7,100,78.875,100,daily,rmax,namupper
4,10,86.38,10.0383,85.7,61.5,100,79.125,94.675,daily,rmax,namupper
4,11,85.5433,13.6785,86.85,48.6,100,78.55,99.575,daily,rmax,namupper
4,12,85.7367,10.9993,86.05,61.8,100,78.925,95.475,daily,rmax,namupper
4,13,87.8367,10.8903,90.15,65.4,100,78.625,96.325,daily,rmax,namupper
4,14,85.7733,11.1952,86.6,61.3,100,75.85,95.7,daily,rmax,namupper
4,15,82.3833,11.278,83.7,43.3,100,76.35,88.175,daily,rmax,namupper
4,16,84.9667,11.3726,85.4,42.9,100,78.15,91.725,daily,rmax,namupper
4,17,84.1233,12.0519,85.85,45.4,100,77.425,92.675,daily,rmax,namupper
4,18,84.5033,10.8597,84.1,52.9,100,76.325,90.475,daily,rmax,namupper
4,19,86.13,10.9274,86.75,55.4,100,80.1,95.675,daily,rmax,namupper
4,20,85.6333,10.5915,86.55,64.7,100,78.375,93.175,daily,rmax,namupper
4,21,83.6367,10.6512,82.5,63.8,100,75.125,93.55,daily,rmax,namupper
4,22,85.4733,11.4689,85.5,60,100,78.55,94.175,daily,rmax,namupper
4,23,85.2867,9.844,86.4,66.2,100,78.2,91.725,daily,rmax,namupper
4,24,87.84,10.6627,89.8,55.4,100,79.225,97.175,daily,rmax,namupper
4,25,83.6267,10.7278,84.6,55.8,100,76.475,91.725,daily,rmax,namupper
4,26,84.4433,11.3346,84.05,60.4,100,75.975,93.725,daily,rmax,namupper
4,27,85.62,9.0628,84.5,65.1,100,79.425,92.425,daily,rmax,namupper
4,28,86.06,9.4217,85.1,65.7,100,80.525,93.8,daily,rmax,namupper
4,29,84.93,10.6496,87.85,65.3,100,76.775,93.175,daily,rmax,namupper
4,30,83.2033,13.2282,81.75,59.3,100,71.45,97.1,daily,rmax,namupper
5,1,78.2567,11.2441,76.8,59.6,100,70.725,87.125,daily,rmax,namupper
5,2,79.84,11.2993,79.55,56.2,100,70.825,89.125,daily,rmax,namupper
5,3,79.8967,10.7157,80.55,55.5,100,74.4,87.35,daily,rmax,namupper
5,4,82.4167,11.9611,77.7,63.1,100,72.925,92.85,daily,rmax,namupper
5,5,80.2933,11.0996,79.5,52.4,100,73.6,87.275,daily,rmax,namupper
5,6,80.52,11.7227,81.75,55.7,100,74.25,86.875,daily,rmax,namupper
5,7,81.03,13.4728,83.5,54.7,100,70.525,90.725,daily,rmax,namupper
5,8,81.1133,11.2668,80.95,60.1,100,74.475,88.775,daily,rmax,namupper
5,9,81.9067,8.6532,83.25,57.7,100,77.9,87.375,daily,rmax,namupper
5,10,79.1867,10.2207,78.35,60.9,100,72.15,85.7,daily,rmax,namupper
5,11,80.6067,13.5905,77.25,57,100,70.9,93.175,daily,rmax,namupper
5,12,80.0667,14.2396,78.9,49.6,100,70.225,91.875,daily,rmax,namupper
5,13,81.3167,13.7024,80.95,53,100,72.625,90.825,daily,rmax,namupper
5,14,79.6733,13.117,78.7,58.1,100,69.7,90.725,daily,rmax,namupper
5,15,79.7867,12.0229,77.2,56.7,100,72.825,88.525,daily,rmax,namupper
5,16,82.0633,11.596,80.8,57.8,100,73.725,91.05,daily,rmax,namupper
5,17,81.88,14.298400000000001,85.05,55.1,100,71.225,92.6,daily,rmax,namupper
