month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,23.7635,12.7537,26.15,-9.49,44.69,15.71,32.54,daily,tmmx,mdaglasw
1,2,25.946,11.6365,27.32,-3.73,45.23,18.815,35.33,daily,tmmx,mdaglasw
1,3,22.928,15.0199,23.18,-6.61,48.83,11.795,35.69,daily,tmmx,mdaglasw
1,4,22.154,15.9781,22.19,-5.35,50.63,8.375,37.625,daily,tmmx,mdaglasw
1,5,21.626,16.0503,20.21,-10.21,46.13,8.15,34.79,daily,tmmx,mdaglasw
1,6,22.502,15.7652,25.07,-5.71,43.25,11.48,37.76,daily,tmmx,mdaglasw
1,7,23.588,13.0538,23.81,-13.27,44.33,14.54,34.835,daily,tmmx,mdaglasw
1,8,24.488,13.5008,28.85,-3.01,54.77,13.595,32.495,daily,tmmx,mdaglasw
1,9,24.476,12.7306,27.59,1.13,46.67,15.08,34.34,daily,tmmx,mdaglasw
1,10,24.416,15.4102,26.96,-12.73,44.33,12.29,37.67,daily,tmmx,mdaglasw
1,11,23.45,15.6037,26.33,-9.49,46.85,12.11,34.61,daily,tmmx,mdaglasw
1,12,21.686,14.9244,23.99,-7.87,41.45,11.66,34.07,daily,tmmx,mdaglasw
1,13,24.254,14.3068,25.61,-9.31,44.69,14.63,36.635,daily,tmmx,mdaglasw
1,14,23.114,13.9211,26.78,-6.79,45.77,12.29,33.935,daily,tmmx,mdaglasw
1,15,24.494,13.8108,25.34,-6.97,44.15,18.095,32.9,daily,tmmx,mdaglasw
1,16,23.738,12.131,24.62,-9.49,41.45,20.66,31.19,daily,tmmx,mdaglasw
1,17,24.752,12.7037,28.58,-6.07,42.53,18.995,32.405,daily,tmmx,mdaglasw
1,18,25.148,13.1935,28.13,-10.03,44.69,19.625,33.215,daily,tmmx,mdaglasw
1,19,26.36,12.6694,29.48,-8.95,44.15,19.94,35.96,daily,tmmx,mdaglasw
1,20,26.522,9.1637,26.69,-0.31,40.91,21.245,33.575,daily,tmmx,mdaglasw
1,21,27.788,8.3557,27.95,8.87,39.65,25.835,34.34,daily,tmmx,mdaglasw
1,22,27.914,10.4218,30.56,-0.31,45.77,23.765,33.17,daily,tmmx,mdaglasw
1,23,27.59,9.5278,28.22,3.65,45.95,21.47,34.925,daily,tmmx,mdaglasw
1,24,26.504,11.2313,27.5,3.83,46.67,20.57,35.78,daily,tmmx,mdaglasw
1,25,26.9,14.2345,29.48,-8.41,51.89,16.655,36.185,daily,tmmx,mdaglasw
1,26,27.104,13.3567,30.11,-2.29,50.99,24.53,34.745,daily,tmmx,mdaglasw
1,27,27.182,15.1551,33.89,-7.15,52.25,16.745,37.805,daily,tmmx,mdaglasw
1,28,27.374,13.4283,29.39,-6.25,50.45,22.19,36.14,daily,tmmx,mdaglasw
1,29,25.112,15.0582,28.4,-10.93,53.51,17.24,32.36,daily,tmmx,mdaglasw
1,30,27.908,16.4107,30.02,-19.03,53.33,15.17,40.46,daily,tmmx,mdaglasw
1,31,27.872,13.0788,28.85,0.59,54.23,19.58,37.85,daily,tmmx,mdaglasw
2,1,27.572,14.8174,29.84,-4.81,54.59,17.06,38.525,daily,tmmx,mdaglasw
2,2,27.584,13.7556,30.11,-9.31,52.61,18.23,38.615,daily,tmmx,mdaglasw
2,3,25.568,14.5142,28.58,-9.31,47.39,16.385,34.925,daily,tmmx,mdaglasw
2,4,26.612,13.8764,28.85,-5.71,49.73,16.475,35.645,daily,tmmx,mdaglasw
2,5,28.16,12.2343,30.29,-0.31,49.01,21.92,37.22,daily,tmmx,mdaglasw
2,6,28.106,12.8546,32.63,-3.37,47.57,22.73,35.42,daily,tmmx,mdaglasw
2,7,26.498,14.7292,31.28,-13.63,47.93,16.925,36.185,daily,tmmx,mdaglasw
2,8,26.552,16.1672,31.91,-5.89,49.37,14.27,39.245,daily,tmmx,mdaglasw
2,9,27.374,15.5581,31.91,-5.71,51.35,14.99,39.47,daily,tmmx,mdaglasw
2,10,27.164,10.6891,29.21,0.23,45.95,19.58,35.96,daily,tmmx,mdaglasw
2,11,26.372,9.4569,24.98,4.55,43.43,21.875,34.205,daily,tmmx,mdaglasw
2,12,27.632,11.9603,28.67,0.77,44.87,21.74,37.355,daily,tmmx,mdaglasw
2,13,31.982,11.9233,35.69,7.43,49.19,24.575,39.965,daily,tmmx,mdaglasw
2,14,29.672,12.4161,33.26,-1.93,47.39,22.775,39.47,daily,tmmx,mdaglasw
2,15,29.822,11.483,32.54,9.59,53.87,22.64,37.895,daily,tmmx,mdaglasw
