month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.2613,9.1707,56.8,34.1,73.5,50.85,62.05,daily,rmin,mdafroid
1,2,56.1267,11.3634,58,25.6,74.4,49.2,64.65,daily,rmin,mdafroid
1,3,57.1133,14.9001,55.1,30.3,100,48.25,64.075,daily,rmin,mdafroid
1,4,55.1,12.3766,53,38.5,100,46.9,57.7,daily,rmin,mdafroid
1,5,56.2333,10.9634,56,40.1,82.5,47.15,64.575,daily,rmin,mdafroid
1,6,55.22,11.5376,55.8,25.3,80.3,48.625,60.025,daily,rmin,mdafroid
1,7,58.08,12.6727,56.9,21.9,100,52.675,62.05,daily,rmin,mdafroid
1,8,55.56,12.0335,54.65,30.3,98.1,48.875,59.8,daily,rmin,mdafroid
1,9,54.9867,9.114,53.75,39.1,68.7,48.4,61.825,daily,rmin,mdafroid
1,10,55.56,13.3579,55,35.5,86.2,45.65,62.625,daily,rmin,mdafroid
1,11,55.1467,10.822,57.95,34.8,73.9,45.575,63.6,daily,rmin,mdafroid
1,12,53.12,9.4831,54,32.3,70.1,47.25,60.7,daily,rmin,mdafroid
1,13,54.4033,12.7726,53.15,26.7,95.5,47.6,58.5,daily,rmin,mdafroid
1,14,54.7267,10.5776,54.1,33.3,74.9,45.325,61.725,daily,rmin,mdafroid
1,15,55.9567,9.7417,56.15,30.6,71.5,50.6,62,daily,rmin,mdafroid
1,16,54.85,9.1113,55.65,35.2,69.8,48.95,61.65,daily,rmin,mdafroid
1,17,54.7333,9.4099,55.4,35.8,71.8,50.225,60.875,daily,rmin,mdafroid
1,18,54.8867,8.9784,55,34.6,68,49.625,63.175,daily,rmin,mdafroid
1,19,56.8,8.6733,57.55,36,71.5,50.2,62.35,daily,rmin,mdafroid
1,20,56.6533,10.3251,56.6,29.9,76.5,50.275,64.875,daily,rmin,mdafroid
1,21,54.7733,9.5729,53.25,39.9,74.7,47.95,59.725,daily,rmin,mdafroid
1,22,55.7067,12.352,52.95,38.4,85.7,46.2,64.85,daily,rmin,mdafroid
1,23,54.2767,12.0424,54.6,13.6,73.5,48.525,60.45,daily,rmin,mdafroid
