month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0155,0.0086,0.0118,0.0039,0.0394,0.0118,0.0197,daily,pet,kalispel
1,2,0.0164,0.0091,0.0138,0.0079,0.0472,0.0118,0.0187,daily,pet,kalispel
1,3,0.0142,0.0097,0.0118,0.0039,0.0512,0.0079,0.0157,daily,pet,kalispel
1,4,0.0165,0.0115,0.0157,0,0.0591,0.0079,0.0197,daily,pet,kalispel
1,5,0.0148,0.0098,0.0138,0.0039,0.0433,0.0079,0.0197,daily,pet,kalispel
1,6,0.016,0.0106,0.0138,0,0.0394,0.0079,0.0236,daily,pet,kalispel
1,7,0.0148,0.0084,0.0138,0,0.0394,0.0089,0.0197,daily,pet,kalispel
1,8,0.0169,0.0098,0.0157,0,0.0354,0.0118,0.0226,daily,pet,kalispel
1,9,0.016,0.0068,0.0157,0,0.0354,0.0118,0.0197,daily,pet,kalispel
1,10,0.0176,0.0102,0.0157,0.0039,0.0472,0.0118,0.0226,daily,pet,kalispel
1,11,0.018,0.011,0.0157,0.0039,0.0551,0.0118,0.0236,daily,pet,kalispel
1,12,0.0168,0.0112,0.0138,0,0.0591,0.0089,0.0197,daily,pet,kalispel
1,13,0.0173,0.0106,0.0138,0.0039,0.0591,0.0118,0.0226,daily,pet,kalispel
1,14,0.0169,0.0083,0.0157,0.0039,0.0354,0.0118,0.0197,daily,pet,kalispel
1,15,0.0207,0.0104,0.0197,0.0039,0.0512,0.0128,0.0236,daily,pet,kalispel
1,16,0.0164,0.0087,0.0118,0.0039,0.0354,0.0118,0.0197,daily,pet,kalispel
1,17,0.0176,0.0067,0.0157,0.0039,0.0315,0.0157,0.0197,daily,pet,kalispel
1,18,0.0171,0.0094,0.0157,0.0039,0.0472,0.0118,0.0197,daily,pet,kalispel
1,19,0.0186,0.0077,0.0157,0.0079,0.0433,0.0157,0.0197,daily,pet,kalispel
1,20,0.0173,0.0096,0.0157,0.0039,0.0433,0.0118,0.0197,daily,pet,kalispel
1,21,0.0181,0.0085,0.0157,0.0039,0.0512,0.0157,0.0197,daily,pet,kalispel
1,22,0.0198,0.0089,0.0197,0.0039,0.0433,0.0157,0.0236,daily,pet,kalispel
1,23,0.0202,0.0084,0.0197,0.0079,0.0394,0.0157,0.0266,daily,pet,kalispel
1,24,0.0201,0.0102,0.0197,0.0039,0.0512,0.0118,0.0236,daily,pet,kalispel
1,25,0.0224,0.0084,0.0197,0.0118,0.0433,0.0157,0.0276,daily,pet,kalispel
1,26,0.0217,0.0106,0.0197,0.0079,0.0551,0.0157,0.0236,daily,pet,kalispel
1,27,0.0218,0.0091,0.0177,0.0079,0.0433,0.0157,0.0276,daily,pet,kalispel
1,28,0.022,0.0082,0.0217,0.0079,0.0433,0.0157,0.0276,daily,pet,kalispel
1,29,0.0199,0.0099,0.0197,0.0079,0.0512,0.0118,0.0236,daily,pet,kalispel
1,30,0.0238,0.0136,0.0236,0.0039,0.0709,0.0118,0.0305,daily,pet,kalispel
1,31,0.0268,0.0153,0.0217,0.0079,0.063,0.0128,0.0394,daily,pet,kalispel
