month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,53.8452,7.7349,55.2,41,70.1,47.6,59.2,daily,rmin,blm3mcca
1,2,51.9267,11.7157,50.3,31.7,93.6,43.525,58.475,daily,rmin,blm3mcca
1,3,51.9867,10.0612,52.55,28.9,80,49.625,56.5,daily,rmin,blm3mcca
1,4,51.3533,10.2518,50.35,29.3,70.9,44.5,57.7,daily,rmin,blm3mcca
1,5,52.77,7.4362,53.35,35.8,65.8,48.475,57.35,daily,rmin,blm3mcca
1,6,54.89,11.2457,55.75,29.3,87.4,49.9,60.35,daily,rmin,blm3mcca
1,7,54.63,9.8219,54.4,38,74.5,48.425,60.525,daily,rmin,blm3mcca
1,8,53.8533,11.6893,55.05,19.4,70.2,50.925,63.35,daily,rmin,blm3mcca
1,9,55.37,7.7476,55.75,39.5,71.9,51.275,61.25,daily,rmin,blm3mcca
1,10,56.4267,7.9261,55,44.4,70.8,50.775,62.1,daily,rmin,blm3mcca
1,11,55.3533,11.3557,54.35,38.1,100,48.075,59.975,daily,rmin,blm3mcca
1,12,52.61,10.0185,53.9,30.5,73.2,46.175,57.3,daily,rmin,blm3mcca
1,13,53.99,10.1937,56.5,24.6,67.1,50.475,60.6,daily,rmin,blm3mcca
1,14,52.5167,10.5667,53.45,21.1,72.8,49.375,57.6,daily,rmin,blm3mcca
1,15,51.0867,10.088,51.7,31.3,71.3,42.475,57.05,daily,rmin,blm3mcca
1,16,50.89,8.4459,50.65,36.1,71.3,45.2,58.15,daily,rmin,blm3mcca
1,17,51.0733,10.5437,51.35,27.4,71.4,46.1,58.65,daily,rmin,blm3mcca
1,18,51.6533,9.7761,51.9,23,68.3,46.8,58.65,daily,rmin,blm3mcca
1,19,54.92,12.3048,58.75,21.2,77.9,49.525,61.675,daily,rmin,blm3mcca
1,20,52.9467,12.1034,56.65,16.7,77.9,45.775,59.85,daily,rmin,blm3mcca
1,21,49.2867,10.9385,50.4,24.4,66.8,44.375,56.4,daily,rmin,blm3mcca
1,22,52.4633,8.8745,52.1,34,70.2,46.625,58.375,daily,rmin,blm3mcca
1,23,53.8667,10.9052,54.55,33.6,80.8,46.625,61.125,daily,rmin,blm3mcca
1,24,52.25,8.334,54.25,23.5,61.4,49.575,58.55,daily,rmin,blm3mcca
1,25,52.14,9.9745,53.15,29.6,67.8,47.975,60.275,daily,rmin,blm3mcca
1,26,53.48,9.1789,55.35,30.3,69.9,48.175,58.875,daily,rmin,blm3mcca
1,27,52.9733,9.1505,53.85,33.8,70.1,46.1,59.45,daily,rmin,blm3mcca
1,28,51.0333,9.1559,51.85,30.1,67.2,44.525,57.975,daily,rmin,blm3mcca
1,29,52.2967,10.0826,54.7,24.4,71,49.525,58.625,daily,rmin,blm3mcca
1,30,51.4667,12.5493,53,24.7,80.4,43.075,59.45,daily,rmin,blm3mcca
1,31,51.63,13.2262,54.35,24.3,74.2,41.05,61.025,daily,rmin,blm3mcca
2,1,48.13,15.3315,48.1,18.7,93.6,37.6,56.725,daily,rmin,blm3mcca
2,2,46.8767,11.458,48.95,20.2,65.9,42.85,52.9,daily,rmin,blm3mcca
2,3,47.24,12.4698,46.45,19.7,77,41.475,54.825,daily,rmin,blm3mcca
2,4,47.4467,16.2141,47.1,19.3,100,40.25,53.225,daily,rmin,blm3mcca
2,5,47.1167,15.3258,46.3,23.7,100,39.525,51.575,daily,rmin,blm3mcca
2,6,46.8767,12.8512,48.2,27.2,86.1,36.275,53.625,daily,rmin,blm3mcca
2,7,47.1,8.0573,45.75,30.8,66.3,42.525,51,daily,rmin,blm3mcca
2,8,45.2,8.7325,45,22.6,66.6,41.075,50.125,daily,rmin,blm3mcca
2,9,48.57,14.5333,46.8,28.1,100,43.225,52.225,daily,rmin,blm3mcca
2,10,47.45,10.0817,48.85,24.1,63.4,39.675,54.475,daily,rmin,blm3mcca
2,11,44.6733,10.7274,46.35,20.1,62.7,40.425,52.375,daily,rmin,blm3mcca
2,12,44.5533,10.6344,44.45,24.2,66.2,38.975,50.8,daily,rmin,blm3mcca
2,13,43.0667,9.3553,40.3,25.4,59.5,36.55,51.2,daily,rmin,blm3mcca
2,14,43.7567,10.9511,44.15,22.5,67.8,34.5,50.8,daily,rmin,blm3mcca
2,15,48.0433,9.1277,49.7,20.6,61.2,42.2,54.775,daily,rmin,blm3mcca
2,16,46.1433,7.8994,47.7,20.3,57.3,40.175,51.575,daily,rmin,blm3mcca
2,17,47.0433,12.5964,44.75,32.3,98.2,38.125,52.825,daily,rmin,blm3mcca
2,18,46.1,12.0216,45.5,22.8,84.6,41.15,51.35,daily,rmin,blm3mcca
2,19,47.14,9.5981,49.2,27.4,71.1,41.65,52.675,daily,rmin,blm3mcca
2,20,44.8167,9.4843,47,21.8,57.4,42.35,51.65,daily,rmin,blm3mcca
2,21,45.0067,10.2694,44.85,25.6,76.5,40.175,50.15,daily,rmin,blm3mcca
2,22,44.4833,9.1986,46.75,23.9,60.6,37.225,49.85,daily,rmin,blm3mcca
2,23,43.4633,9.8228,44.95,23.4,60.8,36.875,51.05,daily,rmin,blm3mcca
2,24,47.8533,13.5746,46.25,28.9,100,41.575,52.125,daily,rmin,blm3mcca
2,25,48.7333,14.0625,46.65,22.9,100,44.6,51.3,daily,rmin,blm3mcca
2,26,46.97,14.1021,47.1,23.1,100,39.65,50.875,daily,rmin,blm3mcca
2,27,43.4733,11.2775,42.4,22.1,84.4,37.925,47.125,daily,rmin,blm3mcca
2,28,45.2,12.9198,44.6,22.7,87.2,38.425,47.375,daily,rmin,blm3mcca
2,29,41.0625,4.5794,40.8,34.9,47.5,38.8,43.425,daily,rmin,blm3mcca
3,1,41.0533,9.1634,39.45,19.9,70.6,36.15,46.15,daily,rmin,blm3mcca
3,2,43.5133,12.842,40.65,32.6,100,35.275,47.05,daily,rmin,blm3mcca
3,3,44.2167,10.6709,42.9,28.9,86.5,36.875,48.15,daily,rmin,blm3mcca
3,4,42.9367,8.0805,43.6,26.4,62.8,38.65,47.5,daily,rmin,blm3mcca
3,5,40.2133,8.0618,41.7,24.9,52.6,34.275,45.35,daily,rmin,blm3mcca
3,6,42.5367,10.9951,44.1,23.8,82.4,37.125,46.175,daily,rmin,blm3mcca
3,7,40.1367,7.3753,40,24.7,51.6,34.225,46.85,daily,rmin,blm3mcca
3,8,40.9,6.7696,39.8,30.4,54.7,36.125,46.35,daily,rmin,blm3mcca
3,9,40.1267,8.127,41.95,20,57.6,36.55,45.125,daily,rmin,blm3mcca
3,10,37.62,9.9333,37.85,19.7,62.9,30.975,43.55,daily,rmin,blm3mcca
3,11,36.6033,9.4393,36.35,15.8,52.5,29,43.65,daily,rmin,blm3mcca
3,12,36.6533,7.2927,38.95,15.5,47.1,32.75,41.25,daily,rmin,blm3mcca
3,13,38.39,7.4597,38.85,25.4,59.6,33.9,41.65,daily,rmin,blm3mcca
3,14,39.67,11.8159,39.1,21.3,91,33.125,43.225,daily,rmin,blm3mcca
3,15,38.4733,11.8004,37.9,25.3,90.4,32.925,40.475,daily,rmin,blm3mcca
3,16,36.9367,9.1962,37.25,20.2,61.8,29.625,42.9,daily,rmin,blm3mcca
3,17,38.3067,8.3742,37.8,22.5,59,33.025,43.7,daily,rmin,blm3mcca
3,18,39.7133,8.473,37.9,25.6,61.2,33.4,46.525,daily,rmin,blm3mcca
3,19,38.8067,10.0853,38,22.6,70.6,31.875,43.3,daily,rmin,blm3mcca
3,20,34.73,8.8074,34.25,20.3,55.7,27.975,39.725,daily,rmin,blm3mcca
3,21,35.2167,8.1327,34.4,22.6,50.3,29.225,41.4,daily,rmin,blm3mcca
3,22,36.86,8.3577,36.45,22.6,51.6,31.975,42.525,daily,rmin,blm3mcca
3,23,36.23,7.4089,36.5,24,53.4,30.325,41.15,daily,rmin,blm3mcca
3,24,35.2367,8.3846,35.9,22.1,51.3,27.475,41.3,daily,rmin,blm3mcca
3,25,35.82,8.8036,35.8,20.4,51.6,29.3,42.1,daily,rmin,blm3mcca
3,26,35.9,5.8355,36,22.7,45.9,32.775,39.775,daily,rmin,blm3mcca
