month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,80.2871,11.8643,79.3,54.1,100,72.75,88.2,daily,rmax,blm2virg
1,2,74.7667,11.5948,74.9,45,100,67.8,78.55,daily,rmax,blm2virg
1,3,76.67,14.4951,74.15,46.9,100,67,88.675,daily,rmax,blm2virg
1,4,71.5267,12.53,70.1,45.8,99.9,61.25,79.775,daily,rmax,blm2virg
1,5,73.6167,12.173,72.05,51,100,64.575,80.875,daily,rmax,blm2virg
1,6,73.3167,11.5028,72.95,51.6,100,68.3,78.75,daily,rmax,blm2virg
1,7,74.0767,12.3436,74.75,55.3,100,62.1,80.7,daily,rmax,blm2virg
1,8,76.89,14.01,76.8,45.2,100,69.325,87.4,daily,rmax,blm2virg
1,9,75.6667,13.0029,74.5,44.5,100,71.525,81.475,daily,rmax,blm2virg
1,10,77.46,10.7409,76.5,54.3,100,71.325,85.725,daily,rmax,blm2virg
1,11,79.11,10.809,78.35,53.7,100,73,87.25,daily,rmax,blm2virg
1,12,73.8133,10.6005,73.65,50.9,100,67.025,79.325,daily,rmax,blm2virg
1,13,71.3167,11.3734,72.3,41.9,91.6,65.8,76.9,daily,rmax,blm2virg
1,14,72.4167,12.6933,72.2,43.6,100,65.375,79.75,daily,rmax,blm2virg
1,15,73.2367,14.0314,74.9,44.2,100,64.75,80.825,daily,rmax,blm2virg
1,16,73.7533,10.0514,72.95,53.2,92.7,67.85,79.875,daily,rmax,blm2virg
1,17,72.1767,12.1361,71.8,50.9,98.1,65.575,81.075,daily,rmax,blm2virg
1,18,71.9867,10.8707,73.35,49.6,88.8,64.35,79.225,daily,rmax,blm2virg
1,19,73.8933,12.6516,73.65,41.4,100,68.85,79.525,daily,rmax,blm2virg
1,20,74.4167,11.1865,74.75,43.3,93.8,68.35,81.65,daily,rmax,blm2virg
1,21,74.9767,11.6663,74.2,45.1,99.8,69.125,80.95,daily,rmax,blm2virg
1,22,72.78,11.5498,72.9,49.9,100,65.5,77.775,daily,rmax,blm2virg
1,23,74.6433,11.4373,76.75,50.6,93.7,64.725,81.55,daily,rmax,blm2virg
1,24,73.1333,11.1034,74.15,53.3,100,68.25,77.575,daily,rmax,blm2virg
1,25,75.04,8.5742,75.85,53.5,94.8,70.8,81,daily,rmax,blm2virg
