month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0321,0.0173,0.0315,0.0039,0.0748,0.0217,0.0374,daily,pet,ftbentcb
1,2,0.0349,0.0203,0.0335,0.0039,0.0984,0.0207,0.0433,daily,pet,ftbentcb
1,3,0.0328,0.0274,0.0236,0,0.0984,0.0118,0.0472,daily,pet,ftbentcb
1,4,0.0361,0.0257,0.0295,0.0039,0.0906,0.0128,0.0571,daily,pet,ftbentcb
1,5,0.0365,0.0278,0.0295,0.0039,0.1142,0.0128,0.0502,daily,pet,ftbentcb
1,6,0.0346,0.0237,0.0315,0,0.0787,0.0157,0.0551,daily,pet,ftbentcb
1,7,0.0332,0.0186,0.0295,0.0039,0.0827,0.0207,0.0463,daily,pet,ftbentcb
1,8,0.0352,0.0264,0.0315,0.0039,0.122,0.0128,0.0433,daily,pet,ftbentcb
1,9,0.0341,0.0202,0.0315,0,0.0827,0.0246,0.0472,daily,pet,ftbentcb
1,10,0.0356,0.0233,0.0354,0,0.0827,0.0157,0.0512,daily,pet,ftbentcb
1,11,0.0367,0.0249,0.0315,0.0039,0.0945,0.0197,0.0541,daily,pet,ftbentcb
1,12,0.0365,0.025,0.0295,0,0.1063,0.0197,0.0531,daily,pet,ftbentcb
1,13,0.0391,0.0249,0.0394,0,0.1024,0.0207,0.0541,daily,pet,ftbentcb
1,14,0.0322,0.0184,0.0236,0.0039,0.0669,0.0197,0.0472,daily,pet,ftbentcb
1,15,0.0378,0.0224,0.0315,0.0039,0.0866,0.0207,0.0512,daily,pet,ftbentcb
1,16,0.0341,0.017,0.0354,0.0039,0.063,0.0207,0.0463,daily,pet,ftbentcb
1,17,0.0369,0.0204,0.0374,0,0.0787,0.0207,0.0472,daily,pet,ftbentcb
1,18,0.0388,0.0204,0.0354,0.0079,0.0748,0.0246,0.0551,daily,pet,ftbentcb
1,19,0.0432,0.0215,0.0413,0.0079,0.0906,0.0285,0.0541,daily,pet,ftbentcb
1,20,0.0379,0.0178,0.0354,0.0118,0.0748,0.0246,0.0492,daily,pet,ftbentcb
1,21,0.039,0.019,0.0354,0.0079,0.0787,0.0236,0.0531,daily,pet,ftbentcb
1,22,0.039,0.0178,0.0374,0.0079,0.0669,0.0236,0.0551,daily,pet,ftbentcb
1,23,0.0398,0.0188,0.0374,0.0118,0.0906,0.0246,0.0531,daily,pet,ftbentcb
1,24,0.0411,0.0262,0.0315,0.0118,0.1024,0.0207,0.0551,daily,pet,ftbentcb
1,25,0.0444,0.0253,0.0374,0.0079,0.1024,0.0285,0.062,daily,pet,ftbentcb
1,26,0.0429,0.0252,0.0433,0.0039,0.1063,0.0236,0.0512,daily,pet,ftbentcb
1,27,0.0453,0.0232,0.0433,0.0079,0.0945,0.0276,0.062,daily,pet,ftbentcb
1,28,0.0453,0.0237,0.0413,0.0079,0.1024,0.0285,0.0551,daily,pet,ftbentcb
1,29,0.0442,0.0286,0.0394,0.0039,0.1299,0.0217,0.0551,daily,pet,ftbentcb
1,30,0.0505,0.0284,0.0512,0.0039,0.1181,0.0285,0.0738,daily,pet,ftbentcb
1,31,0.0428,0.0283,0.0354,0.0039,0.1181,0.0236,0.0581,daily,pet,ftbentcb
2,1,0.047,0.0356,0.0335,0.0079,0.1614,0.0207,0.0699,daily,pet,ftbentcb
2,2,0.0429,0.0266,0.0374,0.0079,0.1181,0.0246,0.062,daily,pet,ftbentcb
2,3,0.0381,0.0245,0.0374,0.0039,0.1142,0.0236,0.0502,daily,pet,ftbentcb
2,4,0.0391,0.0241,0.0374,0.0039,0.1142,0.0197,0.0512,daily,pet,ftbentcb
