month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0141,0.0243,0,0,0.0945,0,0.0236,daily,pr,mdagildf
1,2,0.0189,0.0465,0,0,0.2087,0,0,daily,pr,mdagildf
1,3,0.016,0.0519,0,0,0.2795,0,0,daily,pr,mdagildf
1,4,0.0139,0.037,0,0,0.1732,0,0,daily,pr,mdagildf
1,5,0.013,0.0382,0,0,0.189,0,0,daily,pr,mdagildf
1,6,0.0101,0.0278,0,0,0.1299,0,0,daily,pr,mdagildf
1,7,0.0214,0.0481,0,0,0.2323,0,0.0157,daily,pr,mdagildf
1,8,0.0197,0.0442,0,0,0.1929,0,0,daily,pr,mdagildf
1,9,0.0091,0.019,0,0,0.0748,0,0,daily,pr,mdagildf
1,10,0.0125,0.0357,0,0,0.185,0,0,daily,pr,mdagildf
1,11,0.005,0.0233,0,0,0.126,0,0,daily,pr,mdagildf
1,12,0.0077,0.0223,0,0,0.0906,0,0,daily,pr,mdagildf
1,13,0.011,0.0281,0,0,0.1142,0,0,daily,pr,mdagildf
1,14,0.0075,0.0192,0,0,0.0748,0,0,daily,pr,mdagildf
1,15,0.007,0.0176,0,0,0.0669,0,0,daily,pr,mdagildf
1,16,0.0051,0.0147,0,0,0.0669,0,0,daily,pr,mdagildf
1,17,0.0112,0.0307,0,0,0.1339,0,0,daily,pr,mdagildf
1,18,0.0094,0.0316,0,0,0.1614,0,0,daily,pr,mdagildf
1,19,0.0127,0.032,0,0,0.1339,0,0,daily,pr,mdagildf
1,20,0.0161,0.0412,0,0,0.1614,0,0,daily,pr,mdagildf
1,21,0.007,0.0205,0,0,0.0906,0,0,daily,pr,mdagildf
1,22,0.0094,0.0329,0,0,0.1457,0,0,daily,pr,mdagildf
1,23,0.0075,0.0206,0,0,0.0945,0,0,daily,pr,mdagildf
1,24,0.0041,0.0181,0,0,0.0984,0,0,daily,pr,mdagildf
1,25,4e-04,0.0022,0,0,0.0118,0,0,daily,pr,mdagildf
1,26,0.0055,0.0214,0,0,0.1102,0,0,daily,pr,mdagildf
1,27,0.0114,0.0415,0,0,0.2244,0,0,daily,pr,mdagildf
1,28,0.006,0.0186,0,0,0.0827,0,0,daily,pr,mdagildf
1,29,0.015,0.0481,0,0,0.248,0,0,daily,pr,mdagildf
1,30,0.0101,0.023,0,0,0.0984,0,0,daily,pr,mdagildf
1,31,0.0071,0.0184,0,0,0.0827,0,0,daily,pr,mdagildf
2,1,0.0034,0.0115,0,0,0.0591,0,0,daily,pr,mdagildf
2,2,0.0043,0.0115,0,0,0.0433,0,0,daily,pr,mdagildf
2,3,0.0152,0.0445,0,0,0.2008,0,0,daily,pr,mdagildf
2,4,0.0133,0.0546,0,0,0.2953,0,0,daily,pr,mdagildf
2,5,0.006,0.0211,0,0,0.0984,0,0,daily,pr,mdagildf
2,6,0.0051,0.0128,0,0,0.0512,0,0,daily,pr,mdagildf
2,7,0.0081,0.0214,0,0,0.0945,0,0,daily,pr,mdagildf
2,8,0.0196,0.0444,0,0,0.1969,0,0,daily,pr,mdagildf
2,9,0.0072,0.0155,0,0,0.0512,0,0,daily,pr,mdagildf
2,10,0.0077,0.0186,0,0,0.0748,0,0,daily,pr,mdagildf
2,11,0.0102,0.0193,0,0,0.0709,0,0.0118,daily,pr,mdagildf
2,12,0.0021,0.0086,0,0,0.0433,0,0,daily,pr,mdagildf
2,13,0.0181,0.0536,0,0,0.2835,0,0,daily,pr,mdagildf
2,14,0.007,0.0196,0,0,0.1024,0,0,daily,pr,mdagildf
2,15,0.0115,0.034,0,0,0.1378,0,0,daily,pr,mdagildf
2,16,0.0112,0.0359,0,0,0.1417,0,0,daily,pr,mdagildf
2,17,0.0157,0.0614,0,0,0.3268,0,0,daily,pr,mdagildf
2,18,0.0012,0.0045,0,0,0.0197,0,0,daily,pr,mdagildf
2,19,0.0093,0.0304,0,0,0.1457,0,0,daily,pr,mdagildf
2,20,0.0077,0.0318,0,0,0.1693,0,0,daily,pr,mdagildf
2,21,0.0083,0.0271,0,0,0.1102,0,0,daily,pr,mdagildf
2,22,0.0131,0.03,0,0,0.122,0,0,daily,pr,mdagildf
2,23,0.0143,0.0346,0,0,0.1299,0,0,daily,pr,mdagildf
2,24,0.0081,0.0151,0,0,0.0512,0,0.0089,daily,pr,mdagildf
2,25,0.0068,0.0189,0,0,0.0866,0,0,daily,pr,mdagildf
2,26,0.0114,0.0225,0,0,0.0787,0,0.0118,daily,pr,mdagildf
2,27,0.0055,0.0112,0,0,0.0394,0,0,daily,pr,mdagildf
2,28,0.0125,0.0315,0,0,0.1299,0,0,daily,pr,mdagildf
2,29,0.0084,0.0237,0,0,0.0669,0,0,daily,pr,mdagildf
3,1,0.0064,0.0201,0,0,0.0906,0,0,daily,pr,mdagildf
3,2,0.0108,0.0293,0,0,0.126,0,0,daily,pr,mdagildf
3,3,0.0119,0.0373,0,0,0.1496,0,0,daily,pr,mdagildf
3,4,0.016,0.0414,0,0,0.1614,0,0.0089,daily,pr,mdagildf
3,5,0.0075,0.0194,0,0,0.0787,0,0,daily,pr,mdagildf
3,6,0.0146,0.0374,0,0,0.1378,0,0,daily,pr,mdagildf
3,7,0.0087,0.0197,0,0,0.0709,0,0,daily,pr,mdagildf
3,8,0.0024,0.0099,0,0,0.0512,0,0,daily,pr,mdagildf
3,9,0.0062,0.0201,0,0,0.1024,0,0,daily,pr,mdagildf
3,10,0.0038,0.0126,0,0,0.0591,0,0,daily,pr,mdagildf
3,11,0.0024,0.009,0,0,0.0394,0,0,daily,pr,mdagildf
3,12,0.0079,0.0283,0,0,0.1378,0,0,daily,pr,mdagildf
3,13,0.0058,0.0247,0,0,0.1339,0,0,daily,pr,mdagildf
3,14,0.0135,0.0385,0,0,0.1772,0,0,daily,pr,mdagildf
3,15,0.0085,0.0171,0,0,0.0551,0,0,daily,pr,mdagildf
3,16,0.0165,0.0411,0,0,0.1929,0,0,daily,pr,mdagildf
3,17,0.0236,0.0524,0,0,0.2126,0,0.0118,daily,pr,mdagildf
3,18,0.0094,0.021,0,0,0.0748,0,0,daily,pr,mdagildf
3,19,0.0205,0.0649,0,0,0.3268,0,0,daily,pr,mdagildf
3,20,0.0172,0.0436,0,0,0.2047,0,0.0089,daily,pr,mdagildf
3,21,0.013,0.0363,0,0,0.1535,0,0,daily,pr,mdagildf
3,22,0.0232,0.0442,0,0,0.1496,0,0.0256,daily,pr,mdagildf
3,23,0.0168,0.0362,0,0,0.1339,0,0,daily,pr,mdagildf
3,24,0.0131,0.032,0,0,0.1299,0,0,daily,pr,mdagildf
3,25,0.0049,0.0141,0,0,0.0591,0,0,daily,pr,mdagildf
3,26,0.0167,0.0484,0,0,0.252,0,0,daily,pr,mdagildf
