month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0326,0.0179,0.0315,0.0079,0.0787,0.0197,0.0433,daily,pet,wrsround
1,2,0.0362,0.0216,0.0394,0.0039,0.0945,0.0197,0.0472,daily,pet,wrsround
1,3,0.037,0.0293,0.0276,0.0039,0.122,0.0128,0.0512,daily,pet,wrsround
1,4,0.0373,0.0278,0.0276,0.0039,0.1063,0.0128,0.0581,daily,pet,wrsround
1,5,0.0346,0.026,0.0315,0.0039,0.126,0.0128,0.0502,daily,pet,wrsround
1,6,0.036,0.0223,0.0335,0,0.0748,0.0157,0.0531,daily,pet,wrsround
1,7,0.0357,0.0254,0.0315,0.0039,0.126,0.0197,0.0423,daily,pet,wrsround
1,8,0.0366,0.0261,0.0335,0.0079,0.1299,0.0167,0.0433,daily,pet,wrsround
1,9,0.0379,0.0233,0.0394,0.0039,0.0866,0.0138,0.0541,daily,pet,wrsround
1,10,0.0386,0.0258,0.0394,0,0.0945,0.0157,0.0551,daily,pet,wrsround
1,11,0.0381,0.0242,0.0374,0.0039,0.0866,0.0138,0.0512,daily,pet,wrsround
1,12,0.0375,0.0246,0.0315,0.0079,0.1102,0.0197,0.0571,daily,pet,wrsround
1,13,0.0411,0.0236,0.0374,0.0039,0.0906,0.0197,0.0581,daily,pet,wrsround
1,14,0.0354,0.021,0.0295,0,0.0748,0.0197,0.0512,daily,pet,wrsround
1,15,0.0374,0.0232,0.0354,0.0039,0.0866,0.0177,0.0512,daily,pet,wrsround
1,16,0.0374,0.0209,0.0335,0.0039,0.0787,0.0207,0.0512,daily,pet,wrsround
1,17,0.0375,0.0198,0.0354,0.0079,0.0827,0.0236,0.0472,daily,pet,wrsround
1,18,0.0403,0.0228,0.0354,0.0079,0.0945,0.0236,0.0541,daily,pet,wrsround
1,19,0.0432,0.0225,0.0413,0.0118,0.0866,0.0256,0.0541,daily,pet,wrsround
1,20,0.0391,0.0214,0.0335,0.0118,0.0945,0.0276,0.0472,daily,pet,wrsround
1,21,0.0399,0.0224,0.0354,0.0039,0.0984,0.0236,0.0502,daily,pet,wrsround
1,22,0.0385,0.0179,0.0354,0.0079,0.0787,0.0276,0.0512,daily,pet,wrsround
1,23,0.04,0.0197,0.0354,0.0079,0.0945,0.0276,0.0512,daily,pet,wrsround
1,24,0.0419,0.0238,0.0374,0.0157,0.0945,0.0236,0.0541,daily,pet,wrsround
1,25,0.0461,0.0248,0.0453,0.0118,0.0945,0.0315,0.063,daily,pet,wrsround
1,26,0.0434,0.0254,0.0413,0.0079,0.1181,0.0285,0.0541,daily,pet,wrsround
1,27,0.0434,0.0238,0.0413,0.0118,0.1024,0.0217,0.0551,daily,pet,wrsround
1,28,0.044,0.0235,0.0413,0.0079,0.1102,0.0276,0.0551,daily,pet,wrsround
1,29,0.044,0.0241,0.0413,0.0079,0.1063,0.0285,0.0551,daily,pet,wrsround
1,30,0.0492,0.0258,0.0531,0.0039,0.1063,0.0256,0.062,daily,pet,wrsround
1,31,0.0471,0.0299,0.0433,0.0079,0.1299,0.0246,0.063,daily,pet,wrsround
2,1,0.0465,0.0354,0.0394,0.0079,0.1614,0.0207,0.061,daily,pet,wrsround
2,2,0.0428,0.0241,0.0394,0.0079,0.1024,0.0276,0.0581,daily,pet,wrsround
2,3,0.0379,0.0237,0.0295,0.0039,0.0866,0.0197,0.0541,daily,pet,wrsround
2,4,0.042,0.029,0.0374,0.0039,0.122,0.0207,0.0512,daily,pet,wrsround
2,5,0.0487,0.0255,0.0512,0.0039,0.0945,0.0315,0.063,daily,pet,wrsround
2,6,0.0441,0.0302,0.0374,0.0039,0.1299,0.0246,0.0541,daily,pet,wrsround
2,7,0.0398,0.0287,0.0335,0.0039,0.1063,0.0197,0.0512,daily,pet,wrsround
2,8,0.0406,0.0296,0.0335,0.0079,0.1063,0.0128,0.063,daily,pet,wrsround
2,9,0.0424,0.026,0.0354,0.0039,0.1063,0.0246,0.0541,daily,pet,wrsround
2,10,0.0416,0.0194,0.0394,0.0039,0.0945,0.0276,0.0581,daily,pet,wrsround
2,11,0.0437,0.025,0.0374,0.0118,0.1063,0.0236,0.0591,daily,pet,wrsround
2,12,0.0525,0.0284,0.0433,0.0118,0.1181,0.0295,0.0728,daily,pet,wrsround
2,13,0.0605,0.0334,0.0591,0.0079,0.1181,0.0325,0.0846,daily,pet,wrsround
2,14,0.048,0.0294,0.0433,0.0079,0.1457,0.0246,0.0659,daily,pet,wrsround
2,15,0.0534,0.0354,0.0472,0.0079,0.1614,0.0285,0.0679,daily,pet,wrsround
2,16,0.0581,0.0326,0.0551,0.0079,0.1457,0.0364,0.0709,daily,pet,wrsround
2,17,0.0539,0.0303,0.0531,0.0079,0.1063,0.0285,0.0758,daily,pet,wrsround
2,18,0.0524,0.03,0.0492,0.0039,0.1417,0.0325,0.0699,daily,pet,wrsround
2,19,0.0625,0.0369,0.063,0.0079,0.1732,0.0325,0.0748,daily,pet,wrsround
2,20,0.0594,0.0339,0.0531,0.0157,0.1575,0.0315,0.0846,daily,pet,wrsround
2,21,0.0589,0.0366,0.0512,0.0118,0.126,0.0325,0.0906,daily,pet,wrsround
2,22,0.0554,0.0313,0.0433,0.0157,0.1496,0.0325,0.0807,daily,pet,wrsround
2,23,0.0541,0.0253,0.0512,0.0157,0.0984,0.0325,0.0699,daily,pet,wrsround
2,24,0.0545,0.0321,0.0531,0.0079,0.1457,0.0315,0.0659,daily,pet,wrsround
2,25,0.049,0.0282,0.0453,0.0079,0.122,0.0315,0.0659,daily,pet,wrsround
2,26,0.05,0.0247,0.0453,0.0118,0.1102,0.0315,0.063,daily,pet,wrsround
2,27,0.0505,0.0307,0.0394,0.0197,0.1535,0.0315,0.0581,daily,pet,wrsround
